attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Atlanta,United States,Nature/Scenery/Park,Creekside Breeze Grove,"Creekside Breeze Grove is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Creekside Breeze Grove, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:00-19:00, entry 94.11 USD.",94.11,08:00-19:00,3 hours,3.7,"824 Jurong East Street 21, Atlanta",33.70543718326747,-84.35935431722179,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Atlanta,United States,Nature/Scenery/Park,Skyline Wildscape Preserve,"Skyline Wildscape Preserve is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Skyline Wildscape Preserve, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:30-17:00, entry 29.53 USD.",29.53,09:30-17:00,3 hours,3.7,"No. 456, Xiamen Cultural Street, Atlanta",33.69173837131622,-84.41015567866704,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
13,Atlanta,United States,Nature/Scenery/Park,Cedar Hollow Thermal Sanctuary,"Cedar Hollow Thermal Sanctuary is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Cedar Hollow Thermal Sanctuary, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:00-18:00, entry 14.98 USD.",14.98,08:00-18:00,3 hours,3.7,"593 Shinsaibashi Dori, Chuo Ward, Atlanta",33.84146970623626,-84.42752575583145,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
14,Atlanta,United States,Nature/Scenery/Park,Echo Ridge Greenway,"Echo Ridge Greenway is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Echo Ridge Greenway, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"208 Shinko Street, Chuo Ward, Atlanta",33.79507296522978,-84.45098226350368,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
15,Atlanta,United States,Nature/Scenery/Park,Cobb Creek Green Sanctuary,"Cobb Creek Green Sanctuary is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Cobb Creek Green Sanctuary, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:00-21:00, entry 12.93 USD.",12.93,09:00-21:00,3 hours,3.7,"568 Tanjong Pagar Road, Atlanta",33.7299415941912,-84.46171872000268,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Atlanta,United States,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"972 Charoenkrung Road, Samranjit, Atlanta",33.83551726231156,-84.42667881305445,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
17,Atlanta,United States,Nature/Scenery/Park,Cedar Hollow Sanctuary,"Cedar Hollow Sanctuary is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Cedar Hollow Sanctuary, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-18:00, entry 5.6 USD.",5.6,08:30-18:00,3 hours,3.7,"No. 456 West Lake Scenic Road, Atlanta",33.80265084476271,-84.39184918093524,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
18,Atlanta,United States,Nature/Scenery/Park,Southern Heritage Botanical Haven,"Southern Heritage Botanical Haven is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Southern Heritage Botanical Haven, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:00-17:00, entry 2.8 USD.",2.8,09:00-17:00,3 hours,3.7,"454 Sakura Street, Nakamura-ku, Atlanta",33.778590677854105,-84.40019315798929,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
19,Atlanta,United States,Nature/Scenery/Park,Creekside Serenity Grove & Riverline Express Tour,"Creekside Serenity Grove & Riverline Express Tour is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Creekside Serenity Grove & Riverline Express Tour, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:00-18:00, entry 31.52 USD.",31.52,09:00-18:00,3 hours,3.7,"No. 1234 Panda Avenue, Atlanta",33.734824140456446,-84.35433297251647,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
20,Atlanta,United States,Nature/Scenery/Park,Azure Cove Greenway,"Azure Cove Greenway is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Azure Cove Greenway, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"856 Gwangmyeong-ro, Gwangmyeong-gu, Atlanta",33.789695350811165,-84.37187831522807,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
21,Atlanta,United States,Nature/Scenery/Park,Cedarview Summit,"Cedarview Summit is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Cedarview Summit, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"829-8543 Sapporo City, Nishi 1-chome, Atlanta",33.82436132609898,-84.41686909834857,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Atlanta,United States,Nature/Scenery/Park,Riverwalk Aquatic Haven,"Riverwalk Aquatic Haven is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Riverwalk Aquatic Haven, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"256 Hokkaido Street, Atlanta",33.79818366651924,-84.39577415229294,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
23,Atlanta,United States,Nature/Scenery/Park,Evergreen Loop Trailhead,"Evergreen Loop Trailhead is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Evergreen Loop Trailhead, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 19:00-23:00, entry 8.12 USD.",8.12,19:00-23:00,3 hours,3.7,"588 Shinjuku Park, Shinjuku-ku, Atlanta",33.774867460906414,-84.49886607964409,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Atlanta,United States,Nature/Scenery/Park,Cobb Hill Greenway Adventure,"Cobb Hill Greenway Adventure is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Cobb Hill Greenway Adventure, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:00-17:30, entry 116.65 USD.",116.65,08:00-17:30,3 hours,3.7,"286-567 Naka-ku, Atlanta",33.72917626425216,-84.45185725706088,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
25,Atlanta,United States,Nature/Scenery/Park,Canyon Creek Canopy Tours,"Canyon Creek Canopy Tours is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Canyon Creek Canopy Tours, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"642 Seomyeon-ro, Busanjin-gu, Atlanta",33.81438093769491,-84.3616508430674,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
26,Atlanta,United States,Nature/Scenery/Park,Riverlight Serenade & Southern Heritage Show,"Riverlight Serenade & Southern Heritage Show is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Riverlight Serenade & Southern Heritage Show, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"738 Rama IV Road, Atlanta",33.743353879688115,-84.39376442749038,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
27,Atlanta,United States,Nature/Scenery/Park,Southern Wilds Atlanta Botanical Haven,"Southern Wilds Atlanta Botanical Haven is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Southern Wilds Atlanta Botanical Haven, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"155 Sakura Street, Atlanta",33.826925108753926,-84.4236625529561,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
28,Atlanta,United States,Nature/Scenery/Park,Skyline Vista Point,"Skyline Vista Point is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Skyline Vista Point, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 10:00-18:00, entry 75.28 USD.",75.28,10:00-18:00,3 hours,3.7,"No. 128, West Chang'an Road, Atlanta",33.77891486140914,-84.3579783011919,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
29,Atlanta,United States,Nature/Scenery/Park,Trailblazer Loop - Chattahoochee to Stone Mountain Adventure,"Trailblazer Loop - Chattahoochee to Stone Mountain Adventure is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Trailblazer Loop - Chattahoochee to Stone Mountain Adventure, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:30, entry 6.17 USD.",6.17,08:30-17:30,3 hours,3.7,"541 Sim Lim Tower, Atlanta",33.784059706300845,-84.40460686509165,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
30,Atlanta,United States,Nature/Scenery/Park,Skyline Trailhead,"Skyline Trailhead is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Skyline Trailhead, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:30-17:00, entry 15.4 USD.",15.4,09:30-17:00,3 hours,3.7,"937 Siam Road, Atlanta",33.86335284621654,-84.44942730618574,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
31,Atlanta,United States,Nature/Scenery/Park,Forest Ridge Walkway,"Forest Ridge Walkway is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Forest Ridge Walkway, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:30-17:00, entry 12.53 USD.",12.53,09:30-17:00,3 hours,3.7,"908 Sukhumvit Road, Khlong Toei District, Atlanta",33.83011767057291,-84.40628738472985,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
32,Atlanta,United States,Nature/Scenery/Park,Cypress Hollow Nature Reserve,"Cypress Hollow Nature Reserve is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Cypress Hollow Nature Reserve, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-19:00, entry 11.05 USD.",11.05,08:30-19:00,3 hours,3.7,"830 Sathorn Road, Silom District, Atlanta",33.703745047935605,-84.4687906828247,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Atlanta,United States,Nature/Scenery/Park,Cedar Hollow Nature Sanctuary,"Cedar Hollow Nature Sanctuary is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Cedar Hollow Nature Sanctuary, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 10:00-22:00, entry 5.15 USD.",5.15,10:00-22:00,3 hours,3.7,"No. 456, Xinglong Road, Atlanta",33.82398651996285,-84.44748773975293,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
34,Atlanta,United States,Nature/Scenery/Park,Ember Creek Botanical Sanctuary,"Ember Creek Botanical Sanctuary is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Ember Creek Botanical Sanctuary, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:00-22:00, entry 4.12 USD.",4.12,08:00-22:00,3 hours,3.7,"No. 456, Jiangbei District, Atlanta",33.74419737411205,-84.44230929464676,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
35,Atlanta,United States,Nature/Scenery/Park,Skyline Summit Trail,"Skyline Summit Trail is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Skyline Summit Trail, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"922 Seaside Promenade, Hakata-ku, Atlanta",33.81903215504157,-84.35244101531309,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Atlanta,United States,Nature/Scenery/Park,Cumberland Valley Explorer Trail,"Cumberland Valley Explorer Trail is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Cumberland Valley Explorer Trail, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 06:00-20:00, entry 22.61 USD.",22.61,06:00-20:00,3 hours,3.7,"279 Shibuya Street, Shibuya Ward, Atlanta",33.828305641717726,-84.36031383373391,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
37,Atlanta,United States,Nature/Scenery/Park,Skyline Vista Lounge,"Skyline Vista Lounge is a nature in Atlanta, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Skyline Vista Lounge, a peaceful nature in Atlanta, United States, ideal for nature lovers. Open 09:00-21:00, entry 13.3 USD.",13.3,09:00-21:00,3 hours,3.7,"391 Sakura Street, Naka-ku, Atlanta",33.74495449543284,-84.41632559069613,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
