attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
12,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove EcoTrail,"Coral Cove EcoTrail is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Coral Cove EcoTrail, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"644-0061, 3-11-15 Nakamise, Taito City, Cozumel",20.49828111025575,-86.92201048537913,"['nightlife enthusiast', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
13,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Thermal Sanctuary,"Coral Cove Thermal Sanctuary is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Coral Cove Thermal Sanctuary, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:00-18:00, entry 13.3 USD.",13.3,08:00-18:00,3 hours,3.7,"No. 128, Wuhou Road, Cozumel",20.43366187185298,-86.99368507857005,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Cozumel,Mexico,Nature/Scenery/Park,Coral Vista Trail,"Coral Vista Trail is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Coral Vista Trail, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 51.08 USD.",51.08,09:30-17:00,3 hours,3.7,"658 Sakura Street, Naka Ward, Cozumel",20.48911571317565,-86.92991624405929,"['nightlife enthusiast', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking', 'High speed WiFi']"
15,Cozumel,Mexico,Nature/Scenery/Park,Coral Bay Sanctuary,"Coral Bay Sanctuary is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Coral Bay Sanctuary, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 19:00-23:00, entry 22.61 USD.",22.61,19:00-23:00,3 hours,3.7,"919-789 Shuri Street, Cozumel",20.490218715968417,-86.9507054729175,"['elderly travelers', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Cozumel,Mexico,Nature/Scenery/Park,Coral Vista Skyway,"Coral Vista Skyway is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Coral Vista Skyway, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 9.8 USD.",9.8,09:00-17:00,3 hours,3.7,"No. 567 Innovation Avenue, Cozumel",20.440857134618888,-86.98976239328061,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Cozumel,Mexico,Nature/Scenery/Park,Lagoon Vista Sanctuary,"Lagoon Vista Sanctuary is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lagoon Vista Sanctuary, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-19:00, entry 11.05 USD.",11.05,08:30-19:00,3 hours,3.7,"251-8901 Shuri-cho, Cozumel",20.504657250010943,-86.93276298809631,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
18,Cozumel,Mexico,Nature/Scenery/Park,Coral Bay Botanical Haven,"Coral Bay Botanical Haven is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Coral Bay Botanical Haven, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:00-19:00, entry 31.52 USD.",31.52,08:00-19:00,3 hours,3.7,"227 Suthep Road, Cozumel",20.489704179169035,-86.94425108274967,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
19,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Serenity Garden,"Coral Cove Serenity Garden is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Coral Cove Serenity Garden, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"No. 58, Zhongguancun Street, Cozumel",20.47612603435882,-86.97215050642959,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
20,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"No. 123, Xicheng Science Park, Cozumel",20.53598430824171,-86.92574795306386,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Cozumel,Mexico,Nature/Scenery/Park,Crimson Ridge Vista,"Crimson Ridge Vista is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Crimson Ridge Vista, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"177 Seomyeon-ro, Busanjin-gu, Cozumel",20.505171786718584,-86.9525940698675,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Cozumel,Mexico,Nature/Scenery/Park,Tropical Tides Exploration Hub,"Tropical Tides Exploration Hub is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Tropical Tides Exploration Hub, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:00-21:00, entry 7.7 USD.",7.7,09:00-21:00,3 hours,3.7,"No. 456, West Lake Cultural Street, Cozumel",20.47778277822544,-86.95904551731898,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Cozumel,Mexico,Nature/Scenery/Park,Azure Harmony Trail,"Azure Harmony Trail is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Azure Harmony Trail, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"519 Gukje-ro, Gukje-gu, Cozumel",20.51292797352351,-86.93852007990382,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
24,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Ecological Walk,"Coral Cove Ecological Walk is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Coral Cove Ecological Walk, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"452 Gwangjang Street, Cozumel",20.532729749828505,-86.91953359435601,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
25,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Lagoon & Sea Turtle Sanctuary,"Coral Cove Lagoon & Sea Turtle Sanctuary is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Coral Cove Lagoon & Sea Turtle Sanctuary, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 294.64 USD.",294.64,09:00-17:00,3 hours,3.7,"922 Moo 5, Khlong Toei Road, Wattana, Cozumel",20.516329181005126,-86.94191462810979,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
26,Cozumel,Mexico,Nature/Scenery/Park,Coral Whisper Sunset Sail,"Coral Whisper Sunset Sail is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Coral Whisper Sunset Sail, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 15.4 USD.",15.4,09:30-17:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Haizhu District, Cozumel",20.528842816032896,-86.93334640626414,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
27,Cozumel,Mexico,Nature/Scenery/Park,Tropical Tundra Cozumel Sanctuary,"Tropical Tundra Cozumel Sanctuary is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Tropical Tundra Cozumel Sanctuary, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"496 Sukhumvit Road, Khlong Toei District, Cozumel",20.528430369500583,-86.93054167347158,"['with pets', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Cozumel,Mexico,Nature/Scenery/Park,Coral Vista Elevated Walk,"Coral Vista Elevated Walk is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Coral Vista Elevated Walk, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"361-10 Gwangjanggongwon-ro, Jongno-gu, Cozumel",20.459957746454748,-86.9558051307603,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
29,Cozumel,Mexico,Nature/Scenery/Park,Tropical Traverse - Cozumel Coastal Serenade,"Tropical Traverse - Cozumel Coastal Serenade is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Tropical Traverse - Cozumel Coastal Serenade, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"No. 456, Riverside Avenue, Yuzhong District, Cozumel",20.44975058285883,-86.98809728053061,"['with pets', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
30,Cozumel,Mexico,Nature/Scenery/Park,Tropical Tides Trail,"Tropical Tides Trail is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Tropical Tides Trail, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:00-20:00, entry 14.4 USD.",14.4,08:00-20:00,3 hours,3.7,"156 Queen's Road Central, Cozumel",20.46173504686701,-86.97774173949426,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
31,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Trail,"Coral Cove Trail is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Coral Cove Trail, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"654 Shibuya Digital Street, Cozumel",20.50019001178602,-86.94340574962595,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
32,Cozumel,Mexico,Nature/Scenery/Park,Coral Veil Nature Reserve,"Coral Veil Nature Reserve is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Coral Veil Nature Reserve, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 6.17 USD.",6.17,08:30-17:30,3 hours,3.7,"336 Seaside Promenade, Cozumel",20.49386089813957,-86.92853339756114,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
33,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Sanctuary,"Coral Cove Sanctuary is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Coral Cove Sanctuary, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 10:00-18:00, entry 5.15 USD.",5.15,10:00-18:00,3 hours,3.7,"353-2 Shinsaibashi, Chuo Ward, Cozumel",20.44109863322715,-86.97099162671462,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Cozumel,Mexico,Nature/Scenery/Park,Coral Cove Serenity Spa,"Coral Cove Serenity Spa is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Coral Cove Serenity Spa, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-20:00, entry 14.98 USD.",14.98,08:30-20:00,3 hours,3.7,"705 Shuri Street, Cozumel",20.468143179504587,-86.95508421585234,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Cozumel,Mexico,Nature/Scenery/Park,Tropical Vista Skyline Reserve,"Tropical Vista Skyline Reserve is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Tropical Vista Skyline Reserve, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 18:00-21:00, entry 3.36 USD.",3.36,18:00-21:00,3 hours,3.7,"No. 588, Jing'an Road, Jing'an District, Cozumel",20.482749330926,-86.9423617724032,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
36,Cozumel,Mexico,Nature/Scenery/Park,Coraline Jungle Quest,"Coraline Jungle Quest is a nature in Cozumel, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Coraline Jungle Quest, a peaceful nature in Cozumel, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"333 Marina Boulevard, Cozumel",20.502056960484715,-86.95670290175805,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
