attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Yangon,Myanmar,Nature/Scenery/Park,Inland Mangrove Feasting Ground,"Inland Mangrove Feasting Ground is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Inland Mangrove Feasting Ground, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:00-22:00, entry 8.65 USD.",8.65,08:00-22:00,3 hours,3.7,"721-8745 Sapporo City, Nishi 1-chome, Yangon",16.66907988467677,96.09841166059186,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
12,Yangon,Myanmar,Nature/Scenery/Park,Botaung Pyin Eco Haven,"Botaung Pyin Eco Haven is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Botaung Pyin Eco Haven, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:30, entry 6.17 USD.",6.17,08:30-17:30,3 hours,3.7,"340 Sakura Park Avenue, Yangon",17.06098679100677,96.1171422069136,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
13,Yangon,Myanmar,Nature/Scenery/Park,Emerald Valley Thermal Retreat,"Emerald Valley Thermal Retreat is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Emerald Valley Thermal Retreat, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"922 Sakura Park Avenue, Yangon",16.90291868489919,96.22352091615237,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
14,Yangon,Myanmar,Nature/Scenery/Park,Emerald Ripple Garden,"Emerald Ripple Garden is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Emerald Ripple Garden, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-19:00, entry 2.8 USD.",2.8,09:00-19:00,3 hours,3.7,"583 Nong Pah Ran Road, Yangon",16.940286480844104,96.2076384500077,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
15,Yangon,Myanmar,Nature/Scenery/Park,Inle Green Haven,"Inle Green Haven is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Inle Green Haven, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"832 Sakura Street, Shibuya Ward, Yangon",16.93276487811789,96.09342710722538,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Yangon,Myanmar,Nature/Scenery/Park,Inle Skyline Express,"Inle Skyline Express is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Inle Skyline Express, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:30-17:00, entry 5.6 USD.",5.6,09:30-17:00,3 hours,3.7,"No. 188, Zhongshan Road, Yangon",16.994567110298533,96.10249198682904,"['fast-paced budget travel', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
17,Yangon,Myanmar,Nature/Scenery/Park,Emerald Grove Sanctuary,"Emerald Grove Sanctuary is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Emerald Grove Sanctuary, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:30-17:00, entry 6.44 USD.",6.44,09:30-17:00,3 hours,3.7,"920 Suthep Road, Yangon",16.896508287115672,96.13217387138832,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Yangon,Myanmar,Nature/Scenery/Park,Emerald Haven Botanical Sanctuary,"Emerald Haven Botanical Sanctuary is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Emerald Haven Botanical Sanctuary, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"No. 188, Xingye Road, Yangon",16.810313489516197,96.26533929872431,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Yangon,Myanmar,Nature/Scenery/Park,Htanlayin Riverside Sanctuary & Heritage Rail Journey,"Htanlayin Riverside Sanctuary & Heritage Rail Journey is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Htanlayin Riverside Sanctuary & Heritage Rail Journey, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Yangon",17.04684039387901,96.09501025699603,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Yangon,Myanmar,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"809 Sukhumvit Road, Khlong Toei District, Yangon",16.862022176367304,96.24491478601657,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
21,Yangon,Myanmar,Nature/Scenery/Park,Golden Summit Grove,"Golden Summit Grove is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Golden Summit Grove, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"No. 567, Xingyun Road, Yangon",16.84214442260975,96.17268540522932,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
22,Yangon,Myanmar,Nature/Scenery/Park,Inle Bay Aquatic Haven,"Inle Bay Aquatic Haven is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Inle Bay Aquatic Haven, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"487 Sakura Street, Shibuya, Yangon",16.947775455275842,96.33471189355356,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
23,Yangon,Myanmar,Nature/Scenery/Park,Verdant Veil Escape,"Verdant Veil Escape is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Verdant Veil Escape, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:00-18:00, entry 2059.2 USD.",2059.2,08:00-18:00,3 hours,3.7,"384 Gukje-ro, Haeundae-gu, Yangon",16.661780513568793,96.08460029484976,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
24,Yangon,Myanmar,Nature/Scenery/Park,Emerald Valley Heritage Trail,"Emerald Valley Heritage Trail is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Emerald Valley Heritage Trail, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"No. 456, West Lake Road, Yangon",16.816654464463817,96.1620441779784,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
25,Yangon,Myanmar,Nature/Scenery/Park,Emerald Lagoon Canopy Tours,"Emerald Lagoon Canopy Tours is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Emerald Lagoon Canopy Tours, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:30-17:00, entry 4.36 USD.",4.36,09:30-17:00,3 hours,3.7,"568 Seo-gu, Yangon",16.885187295078104,96.15467723213288,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
26,Yangon,Myanmar,Nature/Scenery/Park,Inle Lake Twilight Voyage & Traditional Arts Showcase,"Inle Lake Twilight Voyage & Traditional Arts Showcase is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Inle Lake Twilight Voyage & Traditional Arts Showcase, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"384 Sukhumvit Road, Yangon",16.75414847756042,96.09662658207034,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
27,Yangon,Myanmar,Nature/Scenery/Park,Emerald Canopy Sanctuary,"Emerald Canopy Sanctuary is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Emerald Canopy Sanctuary, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-18:00, entry 15.4 USD.",15.4,09:00-18:00,3 hours,3.7,"233-876 Shibuya, Shibuya City, Yangon",16.623252217238058,96.1621331748742,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Yangon,Myanmar,Nature/Scenery/Park,Botahtaung Skyline Panorama,"Botahtaung Skyline Panorama is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Botahtaung Skyline Panorama, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 06:00-20:00, entry 6.39 USD.",6.39,06:00-20:00,3 hours,3.7,"No. 456, Xinghai Road, Yangon",16.88793874075468,96.06410940875766,"['fast-paced budget travel', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi', 'parking']"
29,Yangon,Myanmar,Nature/Scenery/Park,Evergreen Pathway - Inland Waterways Exploration,"Evergreen Pathway - Inland Waterways Exploration is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Evergreen Pathway - Inland Waterways Exploration, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-20:00, entry 26.32 USD.",26.32,08:30-20:00,3 hours,3.7,"513 Changi Airport Road, Yangon",16.94032369356021,96.2975519318612,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,Yangon,Myanmar,Nature/Scenery/Park,Emerald Grove Sanctuary No.2,"Emerald Grove Sanctuary is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Emerald Grove Sanctuary, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 09:00-17:00, entry 7.57 USD.",7.57,09:00-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Yangon",16.991864479977565,96.05490308816871,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Yangon,Myanmar,Nature/Scenery/Park,Inle Riverside Walk,"Inle Riverside Walk is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Inle Riverside Walk, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:00-17:30, entry 9.8 USD.",9.8,08:00-17:30,3 hours,3.7,"146 Gukje-ro, Geumjeong-gu, Yangon",16.9002431461517,96.16172815975904,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Yangon,Myanmar,Nature/Scenery/Park,Emerald Pools Reserve,"Emerald Pools Reserve is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Emerald Pools Reserve, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"762 Beach Road, Yangon",16.779530264203522,96.15600386723597,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
33,Yangon,Myanmar,Nature/Scenery/Park,Emerald Haven Retreat,"Emerald Haven Retreat is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Emerald Haven Retreat, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"288 Bras Basah Road, Yangon",16.6185252216438,96.2314336210103,"['with children', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi', 'parking']"
34,Yangon,Myanmar,Nature/Scenery/Park,Inle Lake Serenity Haven,"Inle Lake Serenity Haven is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Inle Lake Serenity Haven, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 10:00-22:00, entry 13.95 USD.",13.95,10:00-22:00,3 hours,3.7,"101 Chalong Road, Yangon",16.878030581553976,96.2370563043908,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
35,Yangon,Myanmar,Nature/Scenery/Park,Skyward Glade Sanctuary,"Skyward Glade Sanctuary is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Skyward Glade Sanctuary, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"No. 456 Riverside Avenue, Yuexiu District, Yangon",16.984330215511193,96.34422030814136,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
36,Yangon,Myanmar,Nature/Scenery/Park,Emerald Jungle Quest,"Emerald Jungle Quest is a nature in Yangon, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Emerald Jungle Quest, a peaceful nature in Yangon, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"272 Beach Road, Yangon",16.82669519950588,96.16326355896727,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
