attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Bayshore Breeze,"Saigon Bayshore Breeze is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Saigon Bayshore Breeze, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"908 Sakura Street, Chuo Ward, Ho Chi Minh",11.348497994002624,106.5197926163419,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
12,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Green Canopy Reserve,"Saigon Green Canopy Reserve is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Saigon Green Canopy Reserve, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"No. 125, Huaqing Road, Ho Chi Minh",11.27235061729506,106.91009609197248,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Emerald Valley Thermal Retreat,"Emerald Valley Thermal Retreat is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Emerald Valley Thermal Retreat, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:00-21:00, entry 11.05 USD.",11.05,09:00-21:00,3 hours,3.7,"911 Seocho-ro, Geumjeong-gu, Ho Chi Minh",11.425518585649447,106.76353681409628,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
14,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:30-17:00, entry 51.08 USD.",51.08,09:30-17:00,3 hours,3.7,"No. 456, Jiangbeilu, Ho Chi Minh",11.443926291446566,106.38599894165375,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
15,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Green Haven No.2,"Saigon Green Haven is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Saigon Green Haven, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"204/12 Moo 5, Taling Chai, Muang, Ho Chi Minh",11.003325298293523,106.46885441622696,"['photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
16,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Skyline Lagoon,"Saigon Skyline Lagoon is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Saigon Skyline Lagoon, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"916-11-11 Kudanshita, Shinjuku City, Ho Chi Minh",10.64987786719685,107.02921130353326,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
17,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:30-17:00, entry 4.12 USD.",4.12,09:30-17:00,3 hours,3.7,"138 Seaside Promenade, Ho Chi Minh",11.2614407616038,106.38817535082208,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Green Legacy Sanctuary,"Saigon Green Legacy Sanctuary is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Saigon Green Legacy Sanctuary, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-20:00, entry 5.6 USD.",5.6,08:30-20:00,3 hours,3.7,"381 Sukhumvit Road, Ho Chi Minh",10.816809700248362,106.74417358798706,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
19,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Phuong Trang Riverside Retreat,"Phuong Trang Riverside Retreat is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Phuong Trang Riverside Retreat, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"No. 128, Yuhang Road, Xihu District, Ho Chi Minh",10.465895173449324,106.83514124108623,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"378 Seogwipo Street, Ho Chi Minh",11.256628365176482,106.7188699844112,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
21,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Emerald Sentinel Ridge,"Emerald Sentinel Ridge is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Emerald Sentinel Ridge, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"952-678 Nishi 1-chome, Ho Chi Minh",10.71713094406658,107.42633080070028,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
22,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Baylife Sanctuary,"Saigon Baylife Sanctuary is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Saigon Baylife Sanctuary, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"585 Suthep Road, Ho Chi Minh",11.115120378359236,106.57784861242268,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
23,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Verdant Haven Skywalk,"Verdant Haven Skywalk is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Haven Skywalk, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 10:00-22:00, entry 116.65 USD.",116.65,10:00-22:00,3 hours,3.7,"No. 588, Xinghai Avenue, Ho Chi Minh",10.75899846796441,107.47023098169646,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
24,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Green Veil Sanctuary,"Saigon Green Veil Sanctuary is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Saigon Green Veil Sanctuary, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"757 Sathorn Road, Ho Chi Minh",11.180719772985562,106.78257523955864,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
25,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Emerald Lagoon Canopy Tours,"Emerald Lagoon Canopy Tours is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Emerald Lagoon Canopy Tours, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:00-19:00, entry 2.0 USD.",2.0,08:00-19:00,3 hours,3.7,"No. 128 Wukang Road, Ho Chi Minh",10.473902153651194,106.79964770641516,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
26,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Riverside Lantern Voyage,"Saigon Riverside Lantern Voyage is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Saigon Riverside Lantern Voyage, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"854 Bukit Timah Road, Ho Chi Minh",11.209102406190082,106.80932706883296,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
27,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Green Mirage Tropical Sanctuary,"Green Mirage Tropical Sanctuary is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Green Mirage Tropical Sanctuary, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"607-8745 Shibuya, Ho Chi Minh",11.367054080624838,106.57384140921437,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
28,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Skyline Panorama,"Saigon Skyline Panorama is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Saigon Skyline Panorama, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-19:00, entry 19.18 USD.",19.18,08:30-19:00,3 hours,3.7,"480 Sakura Street, Shibuya Ward, Ho Chi Minh",11.067654788530287,106.92253901724388,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
29,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Green Pulse Riverside Sanctuary,"Green Pulse Riverside Sanctuary is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Green Pulse Riverside Sanctuary, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-18:00, entry 43.59 USD.",43.59,08:30-18:00,3 hours,3.7,"756 Sakura Street, Shibuya Ward, Ho Chi Minh",10.626887741197592,106.75963391470742,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
30,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Greenway Canopy Trail,"Greenway Canopy Trail is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Greenway Canopy Trail, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"654 Thaweewong Road, Ho Chi Minh",10.546969332203048,107.15456031796856,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
31,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Riverside Walk,"Saigon Riverside Walk is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Saigon Riverside Walk, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"No. 456 Cultural Avenue, Ho Chi Minh",11.175288302027926,106.71173338838366,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
32,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Emerald Mirage Wetlands,"Emerald Mirage Wetlands is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Emerald Mirage Wetlands, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:00-22:00, entry 6.17 USD.",6.17,08:00-22:00,3 hours,3.7,"949 Seogwipo Street, Ho Chi Minh",11.380431498066477,106.46372960754609,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
33,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Emerald Haven Retreat,"Emerald Haven Retreat is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Emerald Haven Retreat, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:00-17:30, entry 31.52 USD.",31.52,08:00-17:30,3 hours,3.7,"735 Sathorn Road, Sam Yan, Ho Chi Minh",11.370007697043498,106.732909137828,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
34,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Saigon Riverside Harmony Spa & Wellness Oasis,"Saigon Riverside Harmony Spa & Wellness Oasis is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Saigon Riverside Harmony Spa & Wellness Oasis, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"No. 456, Xiamen Beach Road, Ho Chi Minh",10.558607215188443,107.49852842462312,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
35,Ho Chi Minh,Vietnam,Nature/Scenery/Park,Evergreen Heights Sanctuary,"Evergreen Heights Sanctuary is a nature in Ho Chi Minh, Vietnam, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Evergreen Heights Sanctuary, a peaceful nature in Ho Chi Minh, Vietnam, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"862/38 Moo 5, Bang Kapi Road, Ho Chi Minh",10.582047040479663,107.21475499467049,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
