attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Minneapolis,United States,Nature/Scenery/Park,Lakefront Delight Garden,"Lakefront Delight Garden is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lakefront Delight Garden, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 18:00-21:00, entry 2.8 USD.",2.8,18:00-21:00,3 hours,3.7,"127A Queen's Road East, Minneapolis",44.99570107979493,-93.23954963468404,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
12,Minneapolis,United States,Nature/Scenery/Park,Boreal Trailhead,"Boreal Trailhead is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Boreal Trailhead, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-18:00, entry 14.4 USD.",14.4,09:00-18:00,3 hours,3.7,"288 Shinjuku Park, Shinjuku, Minneapolis",44.96052955546308,-93.26524306736307,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
13,Minneapolis,United States,Nature/Scenery/Park,Lindenwood Thermal Retreat,"Lindenwood Thermal Retreat is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lindenwood Thermal Retreat, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 10:00-18:00, entry 20.74 USD.",20.74,10:00-18:00,3 hours,3.7,"501-1 Nishi 1-chome, Minneapolis",44.96449395584518,-93.24536647229132,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Minneapolis,United States,Nature/Scenery/Park,Linden Hollow Reserve,"Linden Hollow Reserve is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Linden Hollow Reserve, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-21:00, entry 33.27 USD.",33.27,09:00-21:00,3 hours,3.7,"598 Charoenkrung Road, Samran Riverside, Minneapolis",44.97685104811381,-93.24034817012117,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Minneapolis,United States,Nature/Scenery/Park,Lindenwood Sanctuary,"Lindenwood Sanctuary is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lindenwood Sanctuary, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-19:00, entry 7.7 USD.",7.7,09:00-19:00,3 hours,3.7,"405 Nishi 1-chome, Minneapolis",44.89679695367071,-93.28402547833232,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
16,Minneapolis,United States,Nature/Scenery/Park,Linden Skyline Loop,"Linden Skyline Loop is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Linden Skyline Loop, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-18:00, entry 51.08 USD.",51.08,09:00-18:00,3 hours,3.7,"879 Mount Katahara Road, Minneapolis",44.90284099175461,-93.22869603597526,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
17,Minneapolis,United States,Nature/Scenery/Park,Harborwood Green Sanctuary,"Harborwood Green Sanctuary is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Harborwood Green Sanctuary, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"800-8901 Sapporo City, Nishi 10-chome, Minneapolis",44.925296829838445,-93.25920932572026,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
18,Minneapolis,United States,Nature/Scenery/Park,Lindenwood Heritage Grove,"Lindenwood Heritage Grove is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lindenwood Heritage Grove, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:00-22:00, entry 19.18 USD.",19.18,08:00-22:00,3 hours,3.7,"558 Seiryo-dori, Chuo-ku, Minneapolis",44.98844376144988,-93.26167329742135,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Minneapolis,United States,Nature/Scenery/Park,Lindenwood Skyline Trail & Riverline Express Tour,"Lindenwood Skyline Trail & Riverline Express Tour is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lindenwood Skyline Trail & Riverline Express Tour, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:00-18:00, entry 8.12 USD.",8.12,08:00-18:00,3 hours,3.7,"No. 456, West Lake Scenic Road, Minneapolis",44.92682032613644,-93.30137260102032,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
20,Minneapolis,United States,Nature/Scenery/Park,Azure Cove Shoreline,"Azure Cove Shoreline is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Azure Cove Shoreline, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-21:00, entry 0.0 USD.",0.0,09:00-21:00,3 hours,3.7,"153-12-8 Shibuya, Shibuya City, Minneapolis",44.895309759187896,-93.2952994127332,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
21,Minneapolis,United States,Nature/Scenery/Park,Skyward Ridge Trail,"Skyward Ridge Trail is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Skyward Ridge Trail, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"No. 456, Lingxi Road, Baiyun District, Minneapolis",45.00545762038212,-93.25554220748052,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
22,Minneapolis,United States,Nature/Scenery/Park,Lakefront Aquatic Haven,"Lakefront Aquatic Haven is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lakefront Aquatic Haven, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"242-456 Shibuya, Minneapolis",44.94204963897912,-93.3125548099902,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
23,Minneapolis,United States,Nature/Scenery/Park,Harmony Ridge Greenway,"Harmony Ridge Greenway is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Harmony Ridge Greenway, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-18:00, entry 4.12 USD.",4.12,09:00-18:00,3 hours,3.7,"904-12-8 Asakusa, Taito City, Minneapolis",44.9946230736272,-93.29646848368976,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
24,Minneapolis,United States,Nature/Scenery/Park,Lakefront Heritage Trail,"Lakefront Heritage Trail is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lakefront Heritage Trail, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:30-17:00, entry 7.35 USD.",7.35,09:30-17:00,3 hours,3.7,"525 Sakura Street, Bunkyo City, Minneapolis",44.91338997266312,-93.30979770493988,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
25,Minneapolis,United States,Nature/Scenery/Park,Lake Superior Canopy Path & Hidden Cave Tours,"Lake Superior Canopy Path & Hidden Cave Tours is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lake Superior Canopy Path & Hidden Cave Tours, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-18:00, entry 11.05 USD.",11.05,08:30-18:00,3 hours,3.7,"No. 125, Yanta District, Minneapolis",45.008823301698754,-93.2768822784974,"['road trip', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
26,Minneapolis,United States,Nature/Scenery/Park,Lakefront Lantern Voyage & Midwestern Heritage Show,"Lakefront Lantern Voyage & Midwestern Heritage Show is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lakefront Lantern Voyage & Midwestern Heritage Show, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:00-17:30, entry 13.3 USD.",13.3,08:00-17:30,3 hours,3.7,"No. 123, Wusong Road, Minneapolis",44.95508365744084,-93.27942849742944,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
27,Minneapolis,United States,Nature/Scenery/Park,Northern Lights Wildscape Preserve,"Northern Lights Wildscape Preserve is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Northern Lights Wildscape Preserve, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-17:00, entry 4.87 USD.",4.87,09:00-17:00,3 hours,3.7,"657 Thomson Road, Minneapolis",45.00385867906046,-93.20943942091183,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Minneapolis,United States,Nature/Scenery/Park,Lakefront Skyline Vista,"Lakefront Skyline Vista is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lakefront Skyline Vista, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"636 Sairee Beach Road, Minneapolis",44.9654622893477,-93.27102161953518,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
29,Minneapolis,United States,Nature/Scenery/Park,Evergreen Pathway - Minnesota Wildscape Trek,"Evergreen Pathway - Minnesota Wildscape Trek is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Evergreen Pathway - Minnesota Wildscape Trek, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"201-8745 Shibuya, Minneapolis",45.02978696461732,-93.29874644336758,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
30,Minneapolis,United States,Nature/Scenery/Park,Lakefront Discovery Trail No.2,"Lakefront Discovery Trail is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lakefront Discovery Trail, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"667 Thaweewong Road, Minneapolis",44.906938271390985,-93.21263845878828,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Minneapolis,United States,Nature/Scenery/Park,Lindenwood Pathway,"Lindenwood Pathway is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Lindenwood Pathway, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"410 Seogwipo Street, Minneapolis",44.99409465547557,-93.2394772781375,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
32,Minneapolis,United States,Nature/Scenery/Park,Willowmere Reflections,"Willowmere Reflections is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Willowmere Reflections, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"114-12-8 Shibuya, Shibuya City, Minneapolis",44.99587540280558,-93.24479839342844,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Minneapolis,United States,Nature/Scenery/Park,Emerald Hollow Nature Reserve,"Emerald Hollow Nature Reserve is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Emerald Hollow Nature Reserve, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:00-20:00, entry 9.8 USD.",9.8,08:00-20:00,3 hours,3.7,"480 Beach Road, Minneapolis",44.95276772332914,-93.2079611902038,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
34,Minneapolis,United States,Nature/Scenery/Park,Lindenwood Harmony Spa & Wellness Oasis,"Lindenwood Harmony Spa & Wellness Oasis is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lindenwood Harmony Spa & Wellness Oasis, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-20:00, entry 1.4 USD.",1.4,08:30-20:00,3 hours,3.7,"473-890 Nishi 1-chome, Minneapolis",44.96210817791376,-93.2634261098211,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Minneapolis,United States,Nature/Scenery/Park,Evergreen Summit Trailhead,"Evergreen Summit Trailhead is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Evergreen Summit Trailhead, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"No. 588, Zhongshan Road, Minneapolis",44.95641426226749,-93.2907482163675,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Minneapolis,United States,Nature/Scenery/Park,Mendota Dino Trail Preserve,"Mendota Dino Trail Preserve is a nature in Minneapolis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Mendota Dino Trail Preserve, a peaceful nature in Minneapolis, United States, ideal for nature lovers. Open 19:00-23:00, entry 12.32 USD.",12.32,19:00-23:00,3 hours,3.7,"594 Seogwipo Road, Minneapolis",44.9160129315966,-93.26924800329384,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
