attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Tashkent,Uzbekistan,Nature/Scenery/Park,Silk Road Serenity Garden,"Silk Road Serenity Garden is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Silk Road Serenity Garden, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 09:30-17:00, entry 14.4 USD.",14.4,09:30-17:00,3 hours,3.7,"868 Shibuya Crossing, Shibuya-ku, Tashkent",41.2964082007014,69.33237191410001,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Tashkent,Uzbekistan,Nature/Scenery/Park,Saman Green Oasis,"Saman Green Oasis is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Saman Green Oasis, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"595 Shuri Street, Tashkent",41.21858583235636,69.39190108336376,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
13,Tashkent,Uzbekistan,Nature/Scenery/Park,Aurora Valley Thermal Retreat,"Aurora Valley Thermal Retreat is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Aurora Valley Thermal Retreat, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"643 Bayfront Avenue, Tashkent",41.22687864402802,69.2097509392415,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
14,Tashkent,Uzbekistan,Nature/Scenery/Park,Verdant Horizon Garden,"Verdant Horizon Garden is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Horizon Garden, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:00-20:00, entry 24.24 USD.",24.24,08:00-20:00,3 hours,3.7,"496 Sukhumvit Road, Khlong Toei District, Tashkent",41.26415287635924,69.31255614527377,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
15,Tashkent,Uzbekistan,Nature/Scenery/Park,Amber Grove Sanctuary,"Amber Grove Sanctuary is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Amber Grove Sanctuary, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"696-12-5 Nakano, Nakano City, Tashkent",41.2644138502083,69.42516742333596,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
16,Tashkent,Uzbekistan,Nature/Scenery/Park,Saffron Skyway Express,"Saffron Skyway Express is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Saffron Skyway Express, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"No. 456, Yanta Road, Tashkent",41.37671743151173,69.28068138328162,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
17,Tashkent,Uzbekistan,Nature/Scenery/Park,Verdant Haven Oasis,"Verdant Haven Oasis is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Verdant Haven Oasis, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 19:00-23:00, entry 1.4 USD.",1.4,19:00-23:00,3 hours,3.7,"875 Sakura Street, Chuo Ward, Tashkent",41.26382383502846,69.21344084600415,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
18,Tashkent,Uzbekistan,Nature/Scenery/Park,Silk Road Botanical Haven,"Silk Road Botanical Haven is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Silk Road Botanical Haven, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"321 Wong Nai Chung Road, Tashkent",41.284128162635255,69.30638559467427,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
19,Tashkent,Uzbekistan,Nature/Scenery/Park,Velvet Valley Serenity Garden,"Velvet Valley Serenity Garden is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Velvet Valley Serenity Garden, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"677 Jurong East Ave 6, Tashkent",41.35545691456222,69.20613260714102,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
20,Tashkent,Uzbekistan,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:00-20:00, entry 6.17 USD.",6.17,08:00-20:00,3 hours,3.7,"422 Beach Road, Tashkent",41.29278149114602,69.19335487178986,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Tashkent,Uzbekistan,Nature/Scenery/Park,Verdant Sentinel Ridge,"Verdant Sentinel Ridge is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Verdant Sentinel Ridge, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"No. 456, Cultural Street, Tashkent",41.33042661109595,69.25022783689651,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Tashkent,Uzbekistan,Nature/Scenery/Park,Saman Waterfront Sanctuary,"Saman Waterfront Sanctuary is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Saman Waterfront Sanctuary, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:00-17:30, entry 2.8 USD.",2.8,08:00-17:30,3 hours,3.7,"No. 456, Ocean Avenue, Nanshan District, Tashkent",41.20445552565872,69.27000321274443,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
23,Tashkent,Uzbekistan,Nature/Scenery/Park,Verdant Harmony Loop,"Verdant Harmony Loop is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdant Harmony Loop, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"No. 88, Innovation Avenue, Tashkent",41.3766175397636,69.21468919115833,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Tashkent,Uzbekistan,Nature/Scenery/Park,Silk Road Green Sanctuary,"Silk Road Green Sanctuary is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Silk Road Green Sanctuary, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"535 Sumida River Promenade, Tashkent",41.37283298252693,69.20798961844184,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
25,Tashkent,Uzbekistan,Nature/Scenery/Park,Sarykhol Emerald Gorge & Hidden Waterfall Tour,"Sarykhol Emerald Gorge & Hidden Waterfall Tour is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Sarykhol Emerald Gorge & Hidden Waterfall Tour, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"362 Orchard Road, Tashkent",41.24427907095844,69.48804400828995,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
26,Tashkent,Uzbekistan,Nature/Scenery/Park,Lunar Bay Nightwalk & Silk Sky Lanterns & Folklore Show,"Lunar Bay Nightwalk & Silk Sky Lanterns & Folklore Show is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lunar Bay Nightwalk & Silk Sky Lanterns & Folklore Show, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"511 Shinko Street, Chuo Ward, Tashkent",41.38221970631669,69.29992546729363,"['with pets', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Tashkent,Uzbekistan,Nature/Scenery/Park,Silk Road Green Haven No.2,"Silk Road Green Haven is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Silk Road Green Haven, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:00-18:00, entry 294.64 USD.",294.64,08:00-18:00,3 hours,3.7,"129-15, Jongno 1-ga, Jongno-gu, Tashkent",41.39362066289446,69.26438353563526,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Tashkent,Uzbekistan,Nature/Scenery/Park,Saman Heights Skyline,"Saman Heights Skyline is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Saman Heights Skyline, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"475 Senju-dai, Kita-ku, Tashkent",41.34607553366176,69.28569972374527,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Tashkent,Uzbekistan,Nature/Scenery/Park,Sandy Trails of the Amber Valley,"Sandy Trails of the Amber Valley is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Sandy Trails of the Amber Valley, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-18:00, entry 33.27 USD.",33.27,08:30-18:00,3 hours,3.7,"No. 456, Lingyin Road, Xihu District, Tashkent",41.22911038307713,69.26314297227071,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
30,Tashkent,Uzbekistan,Nature/Scenery/Park,Silk Road Serenity Garden No.2,"Silk Road Serenity Garden is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Silk Road Serenity Garden, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-19:00, entry 6.72 USD.",6.72,08:30-19:00,3 hours,3.7,"388 Seaside Promenade, Tashkent",41.26143381244425,69.37416333934377,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
31,Tashkent,Uzbekistan,Nature/Scenery/Park,Silk Road Serenity Garden No.3,"Silk Road Serenity Garden is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Silk Road Serenity Garden, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Tashkent",41.28326986911872,69.1497584443832,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
32,Tashkent,Uzbekistan,Nature/Scenery/Park,Verdant Mirage Oasis,"Verdant Mirage Oasis is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Mirage Oasis, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 06:00-20:00, entry 14.98 USD.",14.98,06:00-20:00,3 hours,3.7,"651 Jurong East Street 21, Tashkent",41.33347187917893,69.1852033782977,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
33,Tashkent,Uzbekistan,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"702/1 Sukhumvit Road, Khlong Toei District, Tashkent",41.303272930796425,69.19301561997611,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
34,Tashkent,Uzbekistan,Nature/Scenery/Park,Samanara Oasis Sanctuary,"Samanara Oasis Sanctuary is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Samanara Oasis Sanctuary, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 09:00-17:00, entry 2.0 USD.",2.0,09:00-17:00,3 hours,3.7,"918 Shinsaibashi Dori, Chuo Ward, Tashkent",41.215857785286296,69.19274086696187,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
35,Tashkent,Uzbekistan,Nature/Scenery/Park,Evergreen Summit Grove,"Evergreen Summit Grove is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Evergreen Summit Grove, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 08:30-20:00, entry 17.5 USD.",17.5,08:30-20:00,3 hours,3.7,"No. 456 Riverside Road, Tashkent",41.19910436679062,69.4721151909415,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
36,Tashkent,Uzbekistan,Nature/Scenery/Park,Verdant Dino Trail,"Verdant Dino Trail is a nature in Tashkent, Uzbekistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verdant Dino Trail, a peaceful nature in Tashkent, Uzbekistan, ideal for nature lovers. Open 10:00-22:00, entry 7.35 USD.",7.35,10:00-22:00,3 hours,3.7,"No. 456, Xuhui Park Road, Tashkent",41.32892445588911,69.38575758520278,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
