attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Coral Cove Culinary Garden,"Coral Cove Culinary Garden is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Coral Cove Culinary Garden, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-20:00, entry 17.5 USD.",17.5,08:30-20:00,3 hours,3.7,"No. 456 Cultural Plaza, Santo Domingo",18.46301025680249,-69.93439173148802,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
12,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Cerro Verde EcoTrail,"Cerro Verde EcoTrail is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Cerro Verde EcoTrail, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:30-17:00, entry 43.59 USD.",43.59,09:30-17:00,3 hours,3.7,"558 Seiryo-dori, Chuo-ku, Santo Domingo",18.448866121352268,-69.93426459127474,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
13,Santo Domingo,Dominican Republic,Nature/Scenery/Park,El Cielo Thermal Oasis,"El Cielo Thermal Oasis is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover El Cielo Thermal Oasis, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"385-789 Shuri Street, Santo Domingo",18.460047031445185,-69.9662949582645,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
14,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Crimson Falls Greenway,"Crimson Falls Greenway is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Crimson Falls Greenway, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 10:00-22:00, entry 12.53 USD.",12.53,10:00-22:00,3 hours,3.7,"767 Tuas Link, Santo Domingo",18.48344089229325,-69.94749047543691,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Taino Green Sanctuary,"Taino Green Sanctuary is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Taino Green Sanctuary, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"114-678 Kitahama Street, Santo Domingo",18.453667027257605,-69.94504908976337,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
16,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Cibao Skyline Express,"Cibao Skyline Express is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Cibao Skyline Express, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"498 Seogwipo Street, Santo Domingo",18.43044722519968,-69.98507659218657,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
17,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"340 Seaside Promenade, Santo Domingo",18.45629685879045,-69.96139729593244,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
18,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Caribbean Heritage Greenway,"Caribbean Heritage Greenway is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Caribbean Heritage Greenway, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:30-17:00, entry 31.52 USD.",31.52,09:30-17:00,3 hours,3.7,"No. 456 West Cultural Street, Santo Domingo",18.44616552131566,-69.96472200614606,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
19,Santo Domingo,Dominican Republic,Nature/Scenery/Park,El Cielo Verde Botanical Pathway,"El Cielo Verde Botanical Pathway is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover El Cielo Verde Botanical Pathway, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:00-20:00, entry 2.0 USD.",2.0,08:00-20:00,3 hours,3.7,"No. 456, Green Valley Road, Santo Domingo",18.50741833324108,-69.95955318240703,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
20,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:00-19:00, entry 7.7 USD.",7.7,09:00-19:00,3 hours,3.7,"No. 456, Xihu Road, Xihu District, Santo Domingo",18.502758977075803,-69.89502506783391,"['foodie', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Crimson Ridge Sanctuary,"Crimson Ridge Sanctuary is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Crimson Ridge Sanctuary, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"164 Siam Road, Santo Domingo",18.4565837697906,-69.9497720600886,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Island Bay Eco Haven,"Island Bay Eco Haven is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Island Bay Eco Haven, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"No. 456, West Lake Road, Xihu District, Santo Domingo",18.47546416402667,-69.89541788335484,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
23,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"No. 888, Zhongshan South Road, Santo Domingo",18.505071554232963,-69.9905454942368,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
24,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Cerro de las Palmas EcoTrail,"Cerro de las Palmas EcoTrail is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Cerro de las Palmas EcoTrail, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-19:00, entry 12.93 USD.",12.93,08:30-19:00,3 hours,3.7,"305 Hibikino Street, Santo Domingo",18.47812346163596,-69.90416168302924,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
25,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Cueva de los Sueños y Playa Esmeralda,"Cueva de los Sueños y Playa Esmeralda is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Cueva de los Sueños y Playa Esmeralda, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 06:00-20:00, entry 5.15 USD.",5.15,06:00-20:00,3 hours,3.7,"No. 456, Harmony Road, Santo Domingo",18.492844851384348,-69.901316120779,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
26,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Lago del Sol Sunset Sail & Colonial Lantern Show,"Lago del Sol Sunset Sail & Colonial Lantern Show is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lago del Sol Sunset Sail & Colonial Lantern Show, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:00-20:00, entry 13.95 USD.",13.95,08:00-20:00,3 hours,3.7,"177-12-8 Shibuya, Shibuya City, Santo Domingo",18.54013186041825,-69.9788581099938,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
27,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Tropical Tundra Sanctuary,"Tropical Tundra Sanctuary is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Tropical Tundra Sanctuary, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"No. 456, Huaihai Road, Santo Domingo",18.538276420671703,-69.97473165797874,"['disabled traveler', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
28,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Cibao Heights Panorama,"Cibao Heights Panorama is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Cibao Heights Panorama, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:00-21:00, entry 2059.2 USD.",2059.2,09:00-21:00,3 hours,3.7,"921 Seaside Promenade, Santo Domingo",18.513031274495223,-69.95333884547654,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
29,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Tropical Trails of Santo Domingo,"Tropical Trails of Santo Domingo is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Tropical Trails of Santo Domingo, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:00-19:00, entry 9.8 USD.",9.8,08:00-19:00,3 hours,3.7,"No. 456, Xingguang Road, Santo Domingo",18.538615025387767,-69.97181459087912,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
30,Santo Domingo,Dominican Republic,Nature/Scenery/Park,El Cielo Verde Trail,"El Cielo Verde Trail is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover El Cielo Verde Trail, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:00-18:00, entry 20.74 USD.",20.74,08:00-18:00,3 hours,3.7,"No. 456, Jingxi Road, Santo Domingo",18.53432439991288,-69.98784166988465,"['with children', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking', 'High speed WiFi']"
31,Santo Domingo,Dominican Republic,Nature/Scenery/Park,El Cielo Verde Trail No.2,"El Cielo Verde Trail is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover El Cielo Verde Trail, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"402 Shinsaibashi Street, Chuo Ward, Santo Domingo",18.50295807356328,-69.95688982783774,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Cielo Verde Oasis,"Cielo Verde Oasis is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Cielo Verde Oasis, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 08:00-22:00, entry 1.4 USD.",1.4,08:00-22:00,3 hours,3.7,"613 Gwanghwamun Street, Jongno-gu, Santo Domingo",18.43716340278081,-69.97962635818274,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
33,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Verdant Hollow Retreat,"Verdant Hollow Retreat is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Verdant Hollow Retreat, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:30-17:00, entry 22.61 USD.",22.61,09:30-17:00,3 hours,3.7,"170 Gwangnangno, Nowon-gu, Santo Domingo",18.4589246109438,-69.90746222530365,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
34,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Casa del Sol Wellness Sanctuary,"Casa del Sol Wellness Sanctuary is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Casa del Sol Wellness Sanctuary, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"No. 456, Jiangbei Riverside Road, Santo Domingo",18.480059064230176,-69.8843472760814,"['elderly travelers', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Santo Domingo,Dominican Republic,Nature/Scenery/Park,Cumbre Verde Skyline Reserve,"Cumbre Verde Skyline Reserve is a nature in Santo Domingo, Dominican Republic, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Cumbre Verde Skyline Reserve, a peaceful nature in Santo Domingo, Dominican Republic, ideal for nature lovers. Open 19:00-23:00, entry 7.35 USD.",7.35,19:00-23:00,3 hours,3.7,"506 Sakura Street, Nishi-ku, Santo Domingo",18.4537132070009,-69.94600568936454,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
