attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,San Salvador,El Salvador,Nature/Scenery/Park,Coral Bay Coastal Feast,"Coral Bay Coastal Feast is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Coral Bay Coastal Feast, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"946 Sairee Road, San Salvador",13.720469616225769,-89.22312639211003,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,San Salvador,El Salvador,Nature/Scenery/Park,Verde Vistas EcoTrail,"Verde Vistas EcoTrail is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verde Vistas EcoTrail, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-18:00, entry 24.24 USD.",24.24,08:30-18:00,3 hours,3.7,"305 Gwanghwamun Street, San Salvador",13.686783077879872,-89.22384154600438,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
13,San Salvador,El Salvador,Nature/Scenery/Park,Cerro del Sol Thermal Retreat,"Cerro del Sol Thermal Retreat is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Cerro del Sol Thermal Retreat, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"499-8745 Naha City, Okinawa Prefecture, San Salvador",13.704213700059451,-89.18154253773531,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
14,San Salvador,El Salvador,Nature/Scenery/Park,Verdant Gazebo Grove,"Verdant Gazebo Grove is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Verdant Gazebo Grove, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"452 Gwangjang Street, San Salvador",13.729108537486235,-89.26058334763286,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
15,San Salvador,El Salvador,Nature/Scenery/Park,Lagoon Green Sanctuary,"Lagoon Green Sanctuary is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Lagoon Green Sanctuary, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:00-21:00, entry 294.64 USD.",294.64,09:00-21:00,3 hours,3.7,"614 Shimbashi Street, San Salvador",13.71181500668496,-89.17704355589572,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
16,San Salvador,El Salvador,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"No. 48, Yanta Road, Beilin District, San Salvador",13.717897600525353,-89.22720578657531,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
17,San Salvador,El Salvador,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"156 Queen's Road Central, San Salvador",13.674085475024912,-89.18456404204264,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
18,San Salvador,El Salvador,Nature/Scenery/Park,Verdant Heritage Sanctuary,"Verdant Heritage Sanctuary is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verdant Heritage Sanctuary, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"425 Nishi-Umeda Street, Chuo Ward, San Salvador",13.702263943530347,-89.23088214329819,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,San Salvador,El Salvador,Nature/Scenery/Park,Cerro Verde Serenity Trail,"Cerro Verde Serenity Trail is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Cerro Verde Serenity Trail, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"776 Seocho-ro, Suyeong-gu, San Salvador",13.713249297822356,-89.23788076395871,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,San Salvador,El Salvador,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"289 Shinsaibashi Dori, Chuo Ward, San Salvador",13.712026265936174,-89.27079119956095,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,San Salvador,El Salvador,Nature/Scenery/Park,Crimson Ridge Summit,"Crimson Ridge Summit is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Crimson Ridge Summit, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"No. 456, Riverside Road, San Salvador",13.664183708670976,-89.19287928369879,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
22,San Salvador,El Salvador,Nature/Scenery/Park,Laguna Serpiente Nature Reserve,"Laguna Serpiente Nature Reserve is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Laguna Serpiente Nature Reserve, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"574 Seimei Avenue, San Salvador",13.735892546696896,-89.26259870177181,"['foodie', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
23,San Salvador,El Salvador,Nature/Scenery/Park,Verdant Veil Loop,"Verdant Veil Loop is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Verdant Veil Loop, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:00-21:00, entry 11.76 USD.",11.76,09:00-21:00,3 hours,3.7,"795 Shuri Street, San Salvador",13.712798067964332,-89.22299295113882,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,San Salvador,El Salvador,Nature/Scenery/Park,Lago Verde Cultural Trail,"Lago Verde Cultural Trail is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Lago Verde Cultural Trail, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 06:00-20:00, entry 43.59 USD.",43.59,06:00-20:00,3 hours,3.7,"757-8 Nishi 1-chome, San Salvador",13.711016719773708,-89.21896870614185,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
25,San Salvador,El Salvador,Nature/Scenery/Park,Coral Hollow Bay & Lagoon Caves Adventure,"Coral Hollow Bay & Lagoon Caves Adventure is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Coral Hollow Bay & Lagoon Caves Adventure, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:00-19:00, entry 7.57 USD.",7.57,09:00-19:00,3 hours,3.7,"224 Shimbashi Street, Shinjuku Ward, San Salvador",13.694344879843712,-89.21624423721924,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
26,San Salvador,El Salvador,Nature/Scenery/Park,Lagoon Serenade River Cruise & Cultural Lantern Festival,"Lagoon Serenade River Cruise & Cultural Lantern Festival is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Lagoon Serenade River Cruise & Cultural Lantern Festival, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"655 Beach Road, San Salvador",13.702190039230008,-89.19244209202013,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,San Salvador,El Salvador,Nature/Scenery/Park,Canyon Wilds Adventure Grove,"Canyon Wilds Adventure Grove is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Canyon Wilds Adventure Grove, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:00-19:00, entry 12.53 USD.",12.53,08:00-19:00,3 hours,3.7,"743/2 Ratchadaphisek Road, San Salvador",13.71742144853342,-89.19377443644879,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
28,San Salvador,El Salvador,Nature/Scenery/Park,Cerro del Sol Panoramic Vista,"Cerro del Sol Panoramic Vista is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Cerro del Sol Panoramic Vista, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"432 Sakura Street, Naka Ward, San Salvador",13.7173209220653,-89.19324398313603,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,San Salvador,El Salvador,Nature/Scenery/Park,Verde Vistas EcoTrail No.2,"Verde Vistas EcoTrail is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verde Vistas EcoTrail, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:00-20:00, entry 116.65 USD.",116.65,08:00-20:00,3 hours,3.7,"722-8567 Sapporo City, Nishi 1-chome, San Salvador",13.662525518628655,-89.22358424431971,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
30,San Salvador,El Salvador,Nature/Scenery/Park,Lagoon Vista Trail,"Lagoon Vista Trail is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lagoon Vista Trail, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 09:30-17:00, entry 7.35 USD.",7.35,09:30-17:00,3 hours,3.7,"484/10 Sukhumvit Road, Khlong Toei District, San Salvador",13.713358961569872,-89.23133755948129,"['elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,San Salvador,El Salvador,Nature/Scenery/Park,Verde Walkway,"Verde Walkway is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Verde Walkway, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:00-18:00, entry 37.95 USD.",37.95,08:00-18:00,3 hours,3.7,"134 Shibuya Crossing Street, Shibuya Ward, San Salvador",13.657632548499,-89.19396602803394,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,San Salvador,El Salvador,Nature/Scenery/Park,Azure Mirage Reserve,"Azure Mirage Reserve is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Azure Mirage Reserve, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:00-22:00, entry 4.36 USD.",4.36,08:00-22:00,3 hours,3.7,"No. 456 Riverside Avenue, San Salvador",13.700559815288935,-89.23718111661033,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,San Salvador,El Salvador,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"932 Siam Road, San Salvador",13.657620931961732,-89.2034243214837,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
34,San Salvador,El Salvador,Nature/Scenery/Park,Laguna Serenity Wellness Oasis,"Laguna Serenity Wellness Oasis is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Laguna Serenity Wellness Oasis, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:00-20:00, entry 3.36 USD.",3.36,08:00-20:00,3 hours,3.7,"342 Beach Road, San Salvador",13.720249959380816,-89.24742075113673,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
35,San Salvador,El Salvador,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"622-8567 Sapporo City, Nishi 1-chome, San Salvador",13.69001807713901,-89.17558498738096,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
36,San Salvador,El Salvador,Nature/Scenery/Park,Verde Valley Explorer Trail,"Verde Valley Explorer Trail is a nature in San Salvador, El Salvador, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Verde Valley Explorer Trail, a peaceful nature in San Salvador, El Salvador, ideal for nature lovers. Open 08:30-20:00, entry 5.15 USD.",5.15,08:30-20:00,3 hours,3.7,"No. 456, Haiyuan Road, San Salvador",13.718815551267005,-89.20205847849441,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
