attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Coral Bay Shell Walk,"Coral Bay Shell Walk is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Coral Bay Shell Walk, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-18:00, entry 51.08 USD.",51.08,09:00-18:00,3 hours,3.7,"No. 456 West Lake Scenic Road, Providenciales",21.841620528398924,-72.30675222953928,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Emerald Trail Reserve,"Emerald Trail Reserve is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Emerald Trail Reserve, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:00-18:00, entry 19.18 USD.",19.18,08:00-18:00,3 hours,3.7,"817 Seaside Promenade, Providenciales",21.783748357666976,-72.16923697174865,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
13,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Emerald Tides Mineral Spa,"Emerald Tides Mineral Spa is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Emerald Tides Mineral Spa, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-19:00, entry 4.12 USD.",4.12,08:30-19:00,3 hours,3.7,"225 Shinsaibashi Dori, Chuo Ward, Providenciales",21.854991996171645,-72.33040970228846,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
14,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Crystal Lagoon Walkway,"Crystal Lagoon Walkway is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Crystal Lagoon Walkway, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-18:00, entry 75.28 USD.",75.28,09:00-18:00,3 hours,3.7,"256 Victoria Harbour Road, Providenciales",21.77064826272656,-72.24784287998936,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
15,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Coral Cay Green Haven,"Coral Cay Green Haven is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Coral Cay Green Haven, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"No. 456, Green Valley Road, Providenciales",21.855337454219693,-72.32520176671518,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
16,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Skyline Sands Express,"Skyline Sands Express is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Skyline Sands Express, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"725-8901 Shibuya City, Providenciales",21.77336198420948,-72.21375985011844,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
17,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Lagoon Whisper Sanctuary,"Lagoon Whisper Sanctuary is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lagoon Whisper Sanctuary, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 10:00-18:00, entry 6.17 USD.",6.17,10:00-18:00,3 hours,3.7,"659-2-11 Kita-Hiroshima, Kita-ku, Providenciales",21.810306788647512,-72.33396494033428,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
18,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Tropical Heritage Sanctuary,"Tropical Heritage Sanctuary is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Tropical Heritage Sanctuary, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"696-12-5 Nakano, Nakano City, Providenciales",21.785863756674665,-72.34603239516373,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
19,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Emerald Grove Skyline Walk,"Emerald Grove Skyline Walk is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Emerald Grove Skyline Walk, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"No. 456, West Mountain Road, Providenciales",21.77364513317053,-72.18106922713822,"['couples trip', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"276 Shima Street, Providenciales",21.787898199786227,-72.27164183672866,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
21,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Crimson Ridge Summit,"Crimson Ridge Summit is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Crimson Ridge Summit, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 06:00-20:00, entry 2059.2 USD.",2059.2,06:00-20:00,3 hours,3.7,"No. 567, Qujiang New District, Providenciales",21.80792467665106,-72.31765063216956,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
22,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Turtle Bay Eco Haven,"Turtle Bay Eco Haven is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Turtle Bay Eco Haven, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:00-19:00, entry 29.53 USD.",29.53,08:00-19:00,3 hours,3.7,"No. 567 West Garden Street, Providenciales",21.78692437072182,-72.24062976688015,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Whispering Tides Greenway,"Whispering Tides Greenway is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Whispering Tides Greenway, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"488 Chalong Bay Road, Providenciales",21.753595746492284,-72.34230002311719,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Turtle Bay Ecological Journey,"Turtle Bay Ecological Journey is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Turtle Bay Ecological Journey, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"570 Shirokane Street, Providenciales",21.777636842789736,-72.19872517049139,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
25,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Emerald Shoals & Hidden Lagoon Adventure,"Emerald Shoals & Hidden Lagoon Adventure is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Emerald Shoals & Hidden Lagoon Adventure, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"629 Sakura Street, Chuo Ward, Providenciales",21.83101310849552,-72.32615656499712,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
26,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Sunset Serenade Boat Tour & Cultural Lantern Experience,"Sunset Serenade Boat Tour & Cultural Lantern Experience is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Sunset Serenade Boat Tour & Cultural Lantern Experience, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:30-17:00, entry 6.39 USD.",6.39,09:30-17:00,3 hours,3.7,"131 Chalong Road, Providenciales",21.785802067312165,-72.19815048804033,"['disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
27,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Crystal Lagoon Tropical Sanctuary,"Crystal Lagoon Tropical Sanctuary is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Crystal Lagoon Tropical Sanctuary, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"718 Shimbashi-dori, Shinjuku-ku, Providenciales",21.81958409497324,-72.32187907698226,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
28,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Island Horizon Lookout,"Island Horizon Lookout is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Island Horizon Lookout, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 10:00-22:00, entry 6.72 USD.",6.72,10:00-22:00,3 hours,3.7,"955 Sathorn Road, Providenciales",21.782829017544007,-72.24333402059202,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
29,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Tropical Tides Trail,"Tropical Tides Trail is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Tropical Tides Trail, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-17:00, entry 94.11 USD.",94.11,09:00-17:00,3 hours,3.7,"102 Nishi 4-chome, Providenciales",21.770600936121767,-72.20873225376504,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
30,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Crystal Cove Discovery,"Crystal Cove Discovery is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Crystal Cove Discovery, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Providenciales",21.799353070860803,-72.32477428256419,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
31,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Coral Bay Coastal Walk,"Coral Bay Coastal Walk is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Coral Bay Coastal Walk, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"569 Suthep Road, Providenciales",21.762653534146008,-72.17312950964755,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
32,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Emerald Hollow Nature Reserve,"Emerald Hollow Nature Reserve is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Emerald Hollow Nature Reserve, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 09:00-21:00, entry 12.32 USD.",12.32,09:00-21:00,3 hours,3.7,"No. 456 Jing'an Road, Huangpu District, Providenciales",21.78347380161023,-72.17260297559208,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
33,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Emerald Hollow Retreat,"Emerald Hollow Retreat is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Emerald Hollow Retreat, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"321 Queen's Road Central, Providenciales",21.76918430293313,-72.27998589283158,"['with children', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Coral Cove Wellness Sanctuary,"Coral Cove Wellness Sanctuary is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Coral Cove Wellness Sanctuary, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-17:30, entry 2.8 USD.",2.8,08:30-17:30,3 hours,3.7,"No. 123, Changping District, Providenciales",21.7629884726304,-72.30250336995647,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
35,Providenciales,Turks and Caicos Islands,Nature/Scenery/Park,Skyline Haven,"Skyline Haven is a nature in Providenciales, Turks and Caicos Islands, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Skyline Haven, a peaceful nature in Providenciales, Turks and Caicos Islands, ideal for nature lovers. Open 08:30-20:00, entry 5.15 USD.",5.15,08:30-20:00,3 hours,3.7,"168 Suthep Road, Providenciales",21.75838918353333,-72.29343602848469,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
