attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Coastal Delight Garden,"Svaneti Coastal Delight Garden is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Svaneti Coastal Delight Garden, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"918 Shinsaibashi Dori, Chuo Ward, Tbilisi",41.75398611922496,44.91643938986831,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
12,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Wildscape Haven,"Svaneti Wildscape Haven is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Svaneti Wildscape Haven, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-17:00, entry 7.7 USD.",7.7,09:00-17:00,3 hours,3.7,"655-890 Shuri-cho, Tbilisi",41.74901451311505,44.93267234145631,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Tbilisi,Georgia,Nature/Scenery/Park,Sulani Valley Thermal Haven,"Sulani Valley Thermal Haven is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Sulani Valley Thermal Haven, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-17:00, entry 55.55 USD.",55.55,09:00-17:00,3 hours,3.7,"No. 188, Huangpu Road, Tbilisi",41.65558196373356,44.875300884742,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
14,Tbilisi,Georgia,Nature/Scenery/Park,Lushwood Glade,"Lushwood Glade is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lushwood Glade, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Tbilisi",41.738314016336346,44.694379783354975,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
15,Tbilisi,Georgia,Nature/Scenery/Park,Kartli Green Haven,"Kartli Green Haven is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Kartli Green Haven, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-18:00, entry 4.36 USD.",4.36,09:00-18:00,3 hours,3.7,"587 Shinjuku Gyoen, Shinjuku City, Tbilisi",41.76950021753167,44.76794450245683,"['couples trip', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
16,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Skyline Express,"Svaneti Skyline Express is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Svaneti Skyline Express, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 10:00-22:00, entry 94.11 USD.",94.11,10:00-22:00,3 hours,3.7,"328 Suthep Road, Tbilisi",41.7797491743516,44.74037720607738,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
17,Tbilisi,Georgia,Nature/Scenery/Park,Khevi Green Sanctuary,"Khevi Green Sanctuary is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Khevi Green Sanctuary, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"No. 456, West Street, Xiguan District, Tbilisi",41.65868759550661,44.648480388402106,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Legacy Grove,"Svaneti Legacy Grove is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Svaneti Legacy Grove, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"168 Suthep Road, Tbilisi",41.74679405634367,44.83559103284171,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
19,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Skyline Sanctuary,"Svaneti Skyline Sanctuary is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Svaneti Skyline Sanctuary, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"No. 456, Green Valley Road, Tbilisi",41.79073138546786,44.808303175916286,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
20,Tbilisi,Georgia,Nature/Scenery/Park,Azure Haven Shore,"Azure Haven Shore is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Azure Haven Shore, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"556/12 Sathorn Road, Silom, Tbilisi",41.62406904514239,44.92035453641693,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
21,Tbilisi,Georgia,Nature/Scenery/Park,Echoing Heights,"Echoing Heights is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Echoing Heights, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"No. 456, Zhongguancun Science Park, Tbilisi",41.7311114984555,44.91710132468798,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,Tbilisi,Georgia,Nature/Scenery/Park,Alazani River Exploration Park,"Alazani River Exploration Park is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Alazani River Exploration Park, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"396-8 Nishi-Shinjuku 1-chome, Shinjuku City, Tbilisi",41.63552835157344,44.78066593292451,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
23,Tbilisi,Georgia,Nature/Scenery/Park,Echoes of the Azure Shore,"Echoes of the Azure Shore is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Echoes of the Azure Shore, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:30-17:00, entry 15.4 USD.",15.4,09:30-17:00,3 hours,3.7,"991 Charoenkrung Road, Samranjit, Tbilisi",41.71464177670643,44.85066974741335,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
24,Tbilisi,Georgia,Nature/Scenery/Park,Suliani Green Legacy Trail,"Suliani Green Legacy Trail is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Suliani Green Legacy Trail, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 18:00-21:00, entry 3.36 USD.",3.36,18:00-21:00,3 hours,3.7,"605 Rachadaphisek Road, Pathumwan, Tbilisi",41.71113358721816,44.8652682065387,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
25,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Sky Caves & Hidden Waterfalls Tour,"Svaneti Sky Caves & Hidden Waterfalls Tour is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Svaneti Sky Caves & Hidden Waterfalls Tour, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"No. 456 Xizhimen Street, Tbilisi",41.82400986239337,44.77040933457199,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
26,Tbilisi,Georgia,Nature/Scenery/Park,Kartli River Twilight Voyage & Traditional Folklore Show,"Kartli River Twilight Voyage & Traditional Folklore Show is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Kartli River Twilight Voyage & Traditional Folklore Show, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"408 Sakura Street, Shibuya Ward, Tbilisi",41.80819685106549,44.73789364956979,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
27,Tbilisi,Georgia,Nature/Scenery/Park,Alpine Tbilisi Green Haven,"Alpine Tbilisi Green Haven is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Alpine Tbilisi Green Haven, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 06:00-20:00, entry 8.12 USD.",8.12,06:00-20:00,3 hours,3.7,"809 Suthep Road, Tbilisi",41.7107353262928,44.70462776520503,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
28,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Heights Panorama,"Svaneti Heights Panorama is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Svaneti Heights Panorama, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-18:00, entry 31.52 USD.",31.52,08:30-18:00,3 hours,3.7,"187 Shirokanedai 2-chome, Tbilisi",41.64243218049421,44.79079099675106,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Tbilisi,Georgia,Nature/Scenery/Park,Sulphur Springs Trail,"Sulphur Springs Trail is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Sulphur Springs Trail, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"306 Beach Road, Tbilisi",41.7914996359337,44.77049390841933,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
30,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Skywalk,"Svaneti Skywalk is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Svaneti Skywalk, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"539 Nai Harn Road, Tbilisi",41.7375696649472,44.84852556633188,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
31,Tbilisi,Georgia,Nature/Scenery/Park,Sulani Riverside Walk,"Sulani Riverside Walk is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sulani Riverside Walk, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"393 Orchard Road, Tbilisi",41.6990733231696,44.911740174281626,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
32,Tbilisi,Georgia,Nature/Scenery/Park,Khevi Valley Reflections,"Khevi Valley Reflections is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Khevi Valley Reflections, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 19:00-23:00, entry 22.61 USD.",22.61,19:00-23:00,3 hours,3.7,"737-8901, 3-12-12 Asakusa, Taito City, Tbilisi",41.80837646344797,44.86174344053428,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
33,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Valley Serenity Park,"Svaneti Valley Serenity Park is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Svaneti Valley Serenity Park, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"156 Queen's Road Central, Tbilisi",41.658797914904206,44.946459760194365,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
34,Tbilisi,Georgia,Nature/Scenery/Park,Svaneti Earth Harmony Sanctuary,"Svaneti Earth Harmony Sanctuary is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Svaneti Earth Harmony Sanctuary, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-18:00, entry 294.64 USD.",294.64,09:00-18:00,3 hours,3.7,"No. 456, Lianhua Road, Haizhu District, Tbilisi",41.79589794547477,44.67725273629495,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
35,Tbilisi,Georgia,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"No. 456 Innovation Road, Tbilisi",41.71041085010784,44.9114163059846,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
36,Tbilisi,Georgia,Nature/Scenery/Park,Verdant Quest Trail,"Verdant Quest Trail is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verdant Quest Trail, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-21:00, entry 4.87 USD.",4.87,09:00-21:00,3 hours,3.7,"794 Sukhumvit Road, Khlong Toei District, Tbilisi",41.68333573832373,44.751866603836426,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
37,Tbilisi,Georgia,Nature/Scenery/Park,Sulphur Hill Skyline,"Sulphur Hill Skyline is a nature in Tbilisi, Georgia, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Sulphur Hill Skyline, a peaceful nature in Tbilisi, Georgia, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"788 Hibikino Street, Tbilisi",41.77941509705328,44.72064929801636,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
