attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Lapu-Lapu,Philippines,Nature/Scenery/Park,Coral Cove Delicacies Bay,"Coral Cove Delicacies Bay is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Coral Cove Delicacies Bay, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"No. 125 Wenhui Road, Lapu-Lapu",10.277821917480654,124.0482822479021,"['couples trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Lapu-Lapu,Philippines,Nature/Scenery/Park,Talibon Wildscape Haven,"Talibon Wildscape Haven is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Talibon Wildscape Haven, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-21:00, entry 4.36 USD.",4.36,09:00-21:00,3 hours,3.7,"789 Chalong Bay Road, Lapu-Lapu",10.33017616541534,124.0482257394208,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Lapu-Lapu,Philippines,Nature/Scenery/Park,Emerald Glen Thermal Sanctuary,"Emerald Glen Thermal Sanctuary is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Emerald Glen Thermal Sanctuary, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"357 Sakura Street, Naka-ku, Lapu-Lapu",10.289362603504449,124.05910010039986,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
14,Lapu-Lapu,Philippines,Nature/Scenery/Park,Emerald Lagoon Walk,"Emerald Lagoon Walk is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Emerald Lagoon Walk, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"No. 456, Lianhua Road, Haizhu District, Lapu-Lapu",10.31148742961892,123.97892204781805,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
15,Lapu-Lapu,Philippines,Nature/Scenery/Park,Taal Bay Green Haven,"Taal Bay Green Haven is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Taal Bay Green Haven, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, Lapu-Lapu",10.269862541134003,124.04055165091334,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
16,Lapu-Lapu,Philippines,Nature/Scenery/Park,Skyline Ocean Express,"Skyline Ocean Express is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Skyline Ocean Express, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"737-8901, 3-12-12 Asakusa, Taito City, Lapu-Lapu",10.288073332490068,123.92075003793332,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
17,Lapu-Lapu,Philippines,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 19:00-23:00, entry 2.0 USD.",2.0,19:00-23:00,3 hours,3.7,"911 Seongsan Road, Lapu-Lapu",10.273868183320248,124.07277629861024,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
18,Lapu-Lapu,Philippines,Nature/Scenery/Park,Talibon Heritage Grove,"Talibon Heritage Grove is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Talibon Heritage Grove, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-21:00, entry 4.87 USD.",4.87,09:00-21:00,3 hours,3.7,"335-8901 Nishi-Ku, Lapu-Lapu",10.284294395969551,123.95938144461832,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Lapu-Lapu,Philippines,Nature/Scenery/Park,Mangrove Whisper Trail & Coastal Express Tour,"Mangrove Whisper Trail & Coastal Express Tour is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Mangrove Whisper Trail & Coastal Express Tour, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:00-22:00, entry 17.5 USD.",17.5,08:00-22:00,3 hours,3.7,"347 Shinsaibashi Dori, Chuo Ward, Lapu-Lapu",10.31487451737095,123.99227198262616,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
20,Lapu-Lapu,Philippines,Nature/Scenery/Park,Azure Cove Shores,"Azure Cove Shores is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azure Cove Shores, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"No. 456, West Mountain Road, Lapu-Lapu",10.306062566443076,124.01085943816628,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
21,Lapu-Lapu,Philippines,Nature/Scenery/Park,Echoing Peaks Sanctuary,"Echoing Peaks Sanctuary is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Echoing Peaks Sanctuary, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"743/2 Ratchadaphisek Road, Lapu-Lapu",10.320494663927692,124.02665840317098,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
22,Lapu-Lapu,Philippines,Nature/Scenery/Park,Talayang Bay Exploration Park,"Talayang Bay Exploration Park is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Talayang Bay Exploration Park, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"No. 1288 Huaihai Road, Lapu-Lapu",10.270832809963178,123.97184640511884,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
23,Lapu-Lapu,Philippines,Nature/Scenery/Park,Verdant Haven Cycle Trail,"Verdant Haven Cycle Trail is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Trail, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"853 Shinjuku Art Walk, Shinjuku, Lapu-Lapu",10.322493287448822,124.0129446699052,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
24,Lapu-Lapu,Philippines,Nature/Scenery/Park,Twin Peaks Heritage Trail,"Twin Peaks Heritage Trail is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Twin Peaks Heritage Trail, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:00-18:00, entry 1.4 USD.",1.4,08:00-18:00,3 hours,3.7,"360 Seaside Promenade, Lapu-Lapu",10.285715072112986,124.07450622013874,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
25,Lapu-Lapu,Philippines,Nature/Scenery/Park,Sapphire Cove & Hidden Lagoon Adventure,"Sapphire Cove & Hidden Lagoon Adventure is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Sapphire Cove & Hidden Lagoon Adventure, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-18:00, entry 29.53 USD.",29.53,08:30-18:00,3 hours,3.7,"531-11-15 Minami-Azabu, Minato City, Lapu-Lapu",10.24561716033636,124.05795721217102,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
26,Lapu-Lapu,Philippines,Nature/Scenery/Park,Lapu Moonlit River Journey & Cultural Showcase,"Lapu Moonlit River Journey & Cultural Showcase is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lapu Moonlit River Journey & Cultural Showcase, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:00-20:00, entry 22.61 USD.",22.61,08:00-20:00,3 hours,3.7,"No. 456, Jing'an Road, Lapu-Lapu",10.325733869575524,123.99155472908012,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
27,Lapu-Lapu,Philippines,Nature/Scenery/Park,Tropical Eden Sanctuary,"Tropical Eden Sanctuary is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Tropical Eden Sanctuary, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 10:00-22:00, entry 4.12 USD.",4.12,10:00-22:00,3 hours,3.7,"920 Bayfront Avenue, Lapu-Lapu",10.32543547134777,123.96718330905968,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
28,Lapu-Lapu,Philippines,Nature/Scenery/Park,Skyward Vista Haven,"Skyward Vista Haven is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Skyward Vista Haven, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"527 Shimbashi Street, Lapu-Lapu",10.2826986577847,123.98210139254805,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
29,Lapu-Lapu,Philippines,Nature/Scenery/Park,Tides of the Southern Horizon,"Tides of the Southern Horizon is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Tides of the Southern Horizon, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:00-19:00, entry 19.18 USD.",19.18,08:00-19:00,3 hours,3.7,"No. 567, Guangming Road, Lapu-Lapu",10.267497622847568,124.03520600966394,"['foodie', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Lapu-Lapu,Philippines,Nature/Scenery/Park,Twin Bay Exploration Trail,"Twin Bay Exploration Trail is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Twin Bay Exploration Trail, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:00-20:00, entry 15.4 USD.",15.4,08:00-20:00,3 hours,3.7,"676-1 Nishi 10 Chome, Sapporo, Lapu-Lapu",10.275153018002364,124.0404258458944,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
31,Lapu-Lapu,Philippines,Nature/Scenery/Park,Emerald Pathway,"Emerald Pathway is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Emerald Pathway, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:00-18:00, entry 14.4 USD.",14.4,09:00-18:00,3 hours,3.7,"No. 456, Xingye Road, Lapu-Lapu",10.266017346884654,123.92866149545748,"['photography', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Lapu-Lapu,Philippines,Nature/Scenery/Park,Emerald Veil Waterfall,"Emerald Veil Waterfall is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Emerald Veil Waterfall, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"664 Sakura-dai, Setagaya-ku, Lapu-Lapu",10.302299699991478,123.97152761704602,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
33,Lapu-Lapu,Philippines,Nature/Scenery/Park,Emerald Bay Sanctuary,"Emerald Bay Sanctuary is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Emerald Bay Sanctuary, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"452 Thaweewong Road, Lapu-Lapu",10.293976220865888,123.95964658637035,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
34,Lapu-Lapu,Philippines,Nature/Scenery/Park,Sapphire Bay Serenity Spa,"Sapphire Bay Serenity Spa is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Sapphire Bay Serenity Spa, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 08:30-20:00, entry 94.11 USD.",94.11,08:30-20:00,3 hours,3.7,"No. 125, Meisha Road, Nanshan District, Lapu-Lapu",10.251193505700806,124.03423177381735,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
35,Lapu-Lapu,Philippines,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Lapu-Lapu, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Lapu-Lapu, Philippines, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"246-1 Kitahama, Lapu-Lapu",10.331216424501934,124.02099688113684,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
