attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Ankara,Turkey,Nature/Scenery/Park,Ankara's Hidden Valley Delights,"Ankara's Hidden Valley Delights is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Ankara's Hidden Valley Delights, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"No. 456, Xuehua Road, Ankara",36.85135380952588,40.04852336933664,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Ankara,Turkey,Nature/Scenery/Park,Pine Ridge Eco Haven,"Pine Ridge Eco Haven is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Pine Ridge Eco Haven, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"No. 456, West Street, Ankara",36.85094744415129,40.05168252103806,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
13,Ankara,Turkey,Nature/Scenery/Park,Ember Glen Thermal Sanctuary,"Ember Glen Thermal Sanctuary is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Ember Glen Thermal Sanctuary, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-17:00, entry 75.28 USD.",75.28,09:00-17:00,3 hours,3.7,"345 Tung Chau Street, Ankara",36.85110680643029,40.049181033247336,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
14,Ankara,Turkey,Nature/Scenery/Park,Sunspire Grove,"Sunspire Grove is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sunspire Grove, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:30-17:00, entry 15.4 USD.",15.4,09:30-17:00,3 hours,3.7,"683 Saphan Lee Road, Ankara",36.8479478756235,40.053118485841246,"['foodie', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Ankara,Turkey,Nature/Scenery/Park,Hacımahmud Green Sanctuary,"Hacımahmud Green Sanctuary is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Hacımahmud Green Sanctuary, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"No. 456, Xueyuan Road, Yuzhong District, Ankara",36.850943600081536,40.05261625715283,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
16,Ankara,Turkey,Nature/Scenery/Park,Skyline Vista Express,"Skyline Vista Express is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Skyline Vista Express, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:00-19:00, entry 0.0 USD.",0.0,08:00-19:00,3 hours,3.7,"305 Gwanghwamun Street, Ankara",36.85219860722261,40.05213816396196,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
17,Ankara,Turkey,Nature/Scenery/Park,Kızılay Green Haven,"Kızılay Green Haven is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Kızılay Green Haven, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"No. 88 Wulin Road, Ankara",36.850843030659,40.04907242247456,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
18,Ankara,Turkey,Nature/Scenery/Park,Eternal Bloom Sanctuary,"Eternal Bloom Sanctuary is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Eternal Bloom Sanctuary, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-18:00, entry 7.57 USD.",7.57,09:00-18:00,3 hours,3.7,"452 Thaweewong Road, Ankara",36.84780660517373,40.05154182281008,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Ankara,Turkey,Nature/Scenery/Park,Kızılay Grove and Sunset Express Trail,"Kızılay Grove and Sunset Express Trail is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Kızılay Grove and Sunset Express Trail, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"214 Gwanghwamun-ro, Jongno-gu, Ankara",36.850134833887225,40.04959795069383,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
20,Ankara,Turkey,Nature/Scenery/Park,Azure Mirage Grove,"Azure Mirage Grove is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Azure Mirage Grove, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"856 Sunset Beach Road, Ankara",36.8487163741601,40.050069904765664,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
21,Ankara,Turkey,Nature/Scenery/Park,Echo Ridge Summit,"Echo Ridge Summit is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Echo Ridge Summit, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 18:00-21:00, entry 94.11 USD.",94.11,18:00-21:00,3 hours,3.7,"No. 456, Riverside Park, Ankara",36.84965257623954,40.04960628697711,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
22,Ankara,Turkey,Nature/Scenery/Park,Anatolian Tide Pavilion,"Anatolian Tide Pavilion is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Anatolian Tide Pavilion, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-21:00, entry 5.6 USD.",5.6,09:00-21:00,3 hours,3.7,"282 Gwangalli-daero, Haeundae-gu, Ankara",36.849412923091336,40.05001786067824,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
23,Ankara,Turkey,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"No. 456, West Lake Cultural Street, Ankara",36.849173977323545,40.05173552489825,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
24,Ankara,Turkey,Nature/Scenery/Park,Pine Ridge Heritage Walk,"Pine Ridge Heritage Walk is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Pine Ridge Heritage Walk, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"338 Gwangalli Beach Road, Ankara",36.84777455005192,40.05158212164663,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
25,Ankara,Turkey,Nature/Scenery/Park,Sultan's Hidden Grotto & Forest Canopy Tour,"Sultan's Hidden Grotto & Forest Canopy Tour is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Sultan's Hidden Grotto & Forest Canopy Tour, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"492 Suginami Street, Suginami Ward, Ankara",36.85034146501437,40.04821737475276,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
26,Ankara,Turkey,Nature/Scenery/Park,Olympic Lake Twilight Experience,"Olympic Lake Twilight Experience is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Olympic Lake Twilight Experience, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"No. 456 Cultural Avenue, Ankara",36.85089751156258,40.05064712003929,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Ankara,Turkey,Nature/Scenery/Park,Anatolian Wilds Adventure Grove,"Anatolian Wilds Adventure Grove is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Anatolian Wilds Adventure Grove, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:30-19:00, entry 294.64 USD.",294.64,08:30-19:00,3 hours,3.7,"457 Siam Road, Patong Beach, Ankara",36.848890684379846,40.04986301629197,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
28,Ankara,Turkey,Nature/Scenery/Park,Pine Ridge Skyline,"Pine Ridge Skyline is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Pine Ridge Skyline, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"744 Shinjuku Park, Shinjuku Ward, Ankara",36.85119851839609,40.05090931094659,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
29,Ankara,Turkey,Nature/Scenery/Park,Eagle's Path - Anatolian Wildscape Trek,"Eagle's Path - Anatolian Wildscape Trek is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Eagle's Path - Anatolian Wildscape Trek, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:00-17:30, entry 9.8 USD.",9.8,08:00-17:30,3 hours,3.7,"225 Seaside Promenade, Ankara",36.84736369985097,40.04976245430489,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
30,Ankara,Turkey,Nature/Scenery/Park,Kızılay Green Escape,"Kızılay Green Escape is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Kızılay Green Escape, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-17:00, entry 8.12 USD.",8.12,09:00-17:00,3 hours,3.7,"No. 588, Xipu Road, Ankara",36.85049639994849,40.04890821894528,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,Ankara,Turkey,Nature/Scenery/Park,Horsehead Valley Walk,"Horsehead Valley Walk is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Horsehead Valley Walk, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 08:00-20:00, entry 2.8 USD.",2.8,08:00-20:00,3 hours,3.7,"132/5 Sukhumvit Road, Khlong Toei District, Ankara",36.84757003454988,40.05193467433273,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Ankara,Turkey,Nature/Scenery/Park,Silver Veil Cascades,"Silver Veil Cascades is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Silver Veil Cascades, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 19:00-23:00, entry 43.59 USD.",43.59,19:00-23:00,3 hours,3.7,"986 Sukhumvit Road, Khlong Toei District, Ankara",36.85002632964186,40.04853300061008,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Ankara,Turkey,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"234 Nakanoshima-dori, Chuo Ward, Ankara",36.84821883946696,40.05267430293365,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Ankara,Turkey,Nature/Scenery/Park,Kızılay Earth Harmony Spa & Garden Sanctuary,"Kızılay Earth Harmony Spa & Garden Sanctuary is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Kızılay Earth Harmony Spa & Garden Sanctuary, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"502 Sathorn Unique Tower, Silom Road, Ankara",36.84935509360773,40.05402019735863,"['couples trip', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
35,Ankara,Turkey,Nature/Scenery/Park,Snowline Summit Retreat,"Snowline Summit Retreat is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Snowline Summit Retreat, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 06:00-20:00, entry 37.95 USD.",37.95,06:00-20:00,3 hours,3.7,"No. 456, Zhongshan Road, Ankara",36.84701182312448,40.049669350116496,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Ankara,Turkey,Nature/Scenery/Park,Green Valley Prehistoric Trail,"Green Valley Prehistoric Trail is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Green Valley Prehistoric Trail, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 09:00-18:00, entry 2059.2 USD.",2059.2,09:00-18:00,3 hours,3.7,"628 Sakura Street, Nishi Ward, Ankara",36.851490491849816,40.05038983769631,"['solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
37,Ankara,Turkey,Nature/Scenery/Park,Himalaya Heights Observation Lounge,"Himalaya Heights Observation Lounge is a nature in Ankara, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Himalaya Heights Observation Lounge, a peaceful nature in Ankara, Turkey, ideal for nature lovers. Open 10:00-22:00, entry 6.17 USD.",6.17,10:00-22:00,3 hours,3.7,"396-8 Nishi-Shinjuku 1-chome, Shinjuku City, Ankara",36.8496770789628,40.04972874341298,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
