attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Or Marine Garden,"Côte d'Or Marine Garden is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Côte d'Or Marine Garden, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"358 Shinsaibashi Dori, Chuo Ward, Alpes-Maritimes",43.62257000120577,6.851897574088852,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
12,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Wildscape,"Côte d'Azur Wildscape is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Côte d'Azur Wildscape, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"576 Sakura Street, Alpes-Maritimes",43.782059805941095,6.847291641892502,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
13,Alpes-Maritimes,France,Nature/Scenery/Park,Lumière Springs Sanctuary,"Lumière Springs Sanctuary is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lumière Springs Sanctuary, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"708 Suthep Road, Alpes-Maritimes",44.10635188181232,7.095702783108228,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Alpes-Maritimes,France,Nature/Scenery/Park,Verdant Vista Walk,"Verdant Vista Walk is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Verdant Vista Walk, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 456, Xiamen Science Park, Alpes-Maritimes",44.20819886415551,6.756672568253633,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Alpes-Maritimes,France,Nature/Scenery/Park,Provence Green Haven,"Provence Green Haven is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Provence Green Haven, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"864 Sakura Street, Nishi Ward, Alpes-Maritimes",44.20074932301922,7.03731208155737,"['disabled traveler', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
16,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Skyline Express,"Côte d'Azur Skyline Express is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Côte d'Azur Skyline Express, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"No. 456 Green Valley Road, Alpes-Maritimes",44.00990449654015,6.81161742810589,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
17,Alpes-Maritimes,France,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:30-17:00, entry 2.8 USD.",2.8,09:30-17:00,3 hours,3.7,"805-2 Nakanoshima, Chuo Ward, Alpes-Maritimes",43.78044687080053,6.7253852536497485,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Botanical Haven,"Côte d'Azur Botanical Haven is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Côte d'Azur Botanical Haven, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"256 Harbour View Road, Alpes-Maritimes",44.2708626831079,6.936483657840477,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Alpes-Maritimes,France,Nature/Scenery/Park,Monte-Carlo Verdant Path & Coastal Express Tour,"Monte-Carlo Verdant Path & Coastal Express Tour is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Monte-Carlo Verdant Path & Coastal Express Tour, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-21:00, entry 14.4 USD.",14.4,09:00-21:00,3 hours,3.7,"158 West Zhongshan Road, Alpes-Maritimes",44.05283859643053,7.514821066142781,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,Alpes-Maritimes,France,Nature/Scenery/Park,Azure Cove Promenade,"Azure Cove Promenade is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Azure Cove Promenade, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-18:00, entry 37.95 USD.",37.95,09:00-18:00,3 hours,3.7,"No. 456, Innovation Avenue, Alpes-Maritimes",44.189631845032174,7.170851257038424,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
21,Alpes-Maritimes,France,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"926 Siam Road, Alpes-Maritimes",43.86910719780538,7.092280749638519,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
22,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Marine Haven,"Côte d'Azur Marine Haven is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Côte d'Azur Marine Haven, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"853 Shinjuku Art Walk, Shinjuku, Alpes-Maritimes",43.64328995604068,6.940150607042945,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
23,Alpes-Maritimes,France,Nature/Scenery/Park,Verdant Veil Cycle Path,"Verdant Veil Cycle Path is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Veil Cycle Path, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"706, Gwangjangno, Jongno-gu, Alpes-Maritimes",43.6383916766241,6.8665558235239805,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
24,Alpes-Maritimes,France,Nature/Scenery/Park,Provencal Wildscape Discovery Trail,"Provencal Wildscape Discovery Trail is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Provencal Wildscape Discovery Trail, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"139-345 Shinko-cho, Alpes-Maritimes",44.25844564437947,6.901945749116074,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
25,Alpes-Maritimes,France,Nature/Scenery/Park,Lumière Cove & Hidden Grotto Adventure,"Lumière Cove & Hidden Grotto Adventure is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Lumière Cove & Hidden Grotto Adventure, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"No. 456, Winter Street, Alpes-Maritimes",44.02100629071218,7.310413013112813,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Alpes-Maritimes,France,Nature/Scenery/Park,Lumière des Cimes Night Tour & Alpine Skyline Experience,"Lumière des Cimes Night Tour & Alpine Skyline Experience is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lumière des Cimes Night Tour & Alpine Skyline Experience, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"910-8 Shinkocho, Alpes-Maritimes",43.83995857756454,7.193998432090663,"['foodie', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Alpes-Maritimes,France,Nature/Scenery/Park,Canyon Mirage Greenhouse,"Canyon Mirage Greenhouse is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Canyon Mirage Greenhouse, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"903 Shirokane Street, Chuo Ward, Alpes-Maritimes",44.00741431757798,6.903368100962231,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
28,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Skyline Pavilion,"Côte d'Azur Skyline Pavilion is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Côte d'Azur Skyline Pavilion, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-18:00, entry 12.93 USD.",12.93,09:00-18:00,3 hours,3.7,"154 Seogwipo Beach Road, Alpes-Maritimes",43.69311545485798,7.156741270787224,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Coastal Traverse,"Côte d'Azur Coastal Traverse is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Côte d'Azur Coastal Traverse, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"156 East Riverside Avenue, Alpes-Maritimes",43.74905305505264,7.400057603180868,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
30,Alpes-Maritimes,France,Nature/Scenery/Park,Canyon Trails of Provence,"Canyon Trails of Provence is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Canyon Trails of Provence, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:30-17:00, entry 15.4 USD.",15.4,09:30-17:00,3 hours,3.7,"347 Shinsaibashi Dori, Chuo Ward, Alpes-Maritimes",44.097684036253526,7.246032821668252,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
31,Alpes-Maritimes,France,Nature/Scenery/Park,Lumière Valley Walk,"Lumière Valley Walk is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lumière Valley Walk, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-20:00, entry 26.32 USD.",26.32,08:30-20:00,3 hours,3.7,"357-2-1 Kita 2-chome, Kita Ward, Alpes-Maritimes",43.8040732010639,7.325422683243405,"['with children', 'photography', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
32,Alpes-Maritimes,France,Nature/Scenery/Park,Lac des Merveilles,"Lac des Merveilles is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lac des Merveilles, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Alpes-Maritimes",43.73387790684429,6.847516722376927,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
33,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Serenity Park,"Côte d'Azur Serenity Park is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Côte d'Azur Serenity Park, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 19:00-23:00, entry 4.36 USD.",4.36,19:00-23:00,3 hours,3.7,"800 Seocho-ro, Ssangmundong-gu, Alpes-Maritimes",44.06614366000292,6.928864083515735,"['business travelers', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Alpes-Maritimes,France,Nature/Scenery/Park,Lumière des Collines Spa & Wellness Haven,"Lumière des Collines Spa & Wellness Haven is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lumière des Collines Spa & Wellness Haven, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-21:00, entry 33.27 USD.",33.27,09:00-21:00,3 hours,3.7,"No. 456 Cultural Road, Alpes-Maritimes",44.10620342975959,7.292213860931535,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
35,Alpes-Maritimes,France,Nature/Scenery/Park,Cime Éternelle Summit Trail,"Cime Éternelle Summit Trail is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Cime Éternelle Summit Trail, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 09:00-19:00, entry 9.8 USD.",9.8,09:00-19:00,3 hours,3.7,"No. 456, Zhongshan Road, Alpes-Maritimes",43.741392532348726,6.7995872342910495,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
36,Alpes-Maritimes,France,Nature/Scenery/Park,Côte d'Azur Dino Trail,"Côte d'Azur Dino Trail is a nature in Alpes-Maritimes, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Côte d'Azur Dino Trail, a peaceful nature in Alpes-Maritimes, France, ideal for nature lovers. Open 08:00-19:00, entry 2.0 USD.",2.0,08:00-19:00,3 hours,3.7,"No. 58, Sanxingdui Road, Alpes-Maritimes",43.80707482724602,7.062194353615377,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
