attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Coastal Treasures,"Craigmillar Coastal Treasures is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Craigmillar Coastal Treasures, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"No. 12, Shichahai Street, Edinburgh",55.86594719095321,-3.388680359215592,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
12,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Wildscape,"Craigmillar Wildscape is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Craigmillar Wildscape, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-19:00, entry 116.65 USD.",116.65,08:30-19:00,3 hours,3.7,"No. 567, Guangming Road, Edinburgh",55.93149153951718,-3.419200024155961,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
13,Edinburgh,United Kingdom,Nature/Scenery/Park,Cairnwell Thermal Haven,"Cairnwell Thermal Haven is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Cairnwell Thermal Haven, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:00-22:00, entry 12.93 USD.",12.93,08:00-22:00,3 hours,3.7,"337 Shibuya Crossing Street, Shibuya Ward, Edinburgh",55.91575253727533,-3.301489688969236,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
14,Edinburgh,United Kingdom,Nature/Scenery/Park,Silver Hollow Glade,"Silver Hollow Glade is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Silver Hollow Glade, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 06:00-20:00, entry 0.0 USD.",0.0,06:00-20:00,3 hours,3.7,"No. 1, Zhongnanhai Road, Edinburgh",55.89737156373853,-3.2871359112769047,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
15,Edinburgh,United Kingdom,Nature/Scenery/Park,Lochside Green Haven,"Lochside Green Haven is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Lochside Green Haven, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"No. 58, Forest Road, Edinburgh",55.92604459023908,-3.1654046990270173,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
16,Edinburgh,United Kingdom,Nature/Scenery/Park,Skyline Seaside Pod,"Skyline Seaside Pod is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Skyline Seaside Pod, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 14.4 USD.",14.4,08:30-17:30,3 hours,3.7,"771 Gwanghwamun Street, Jongno-gu, Edinburgh",55.95176040721733,-3.306199150164588,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
17,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Green Haven,"Craigmillar Green Haven is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Craigmillar Green Haven, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"156 Nathan Road, Edinburgh",55.949006780003245,-3.442026460599825,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
18,Edinburgh,United Kingdom,Nature/Scenery/Park,Cairngorm Legacy Gardens,"Cairngorm Legacy Gardens is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cairngorm Legacy Gardens, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:00-20:00, entry 12.53 USD.",12.53,08:00-20:00,3 hours,3.7,"636 Sakura Street, Edinburgh",55.94731110489257,-3.423054423148544,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Glen Serenity Walk,"Craigmillar Glen Serenity Walk is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Craigmillar Glen Serenity Walk, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:00, entry 19.18 USD.",19.18,09:00-17:00,3 hours,3.7,"430 Sakura Street, Naka Ward, Edinburgh",55.96922120678637,-3.4290757434991868,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Edinburgh,United Kingdom,Nature/Scenery/Park,Crimson Cove,"Crimson Cove is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Crimson Cove, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:00, entry 5.15 USD.",5.15,09:00-17:00,3 hours,3.7,"315 Hanazono Street, Edinburgh",55.85563076781818,-3.3228144171054868,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
21,Edinburgh,United Kingdom,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"915-8745 Shibuya 1-11-1, Shibuya City, Edinburgh",55.96275252899893,-3.248871733613558,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
22,Edinburgh,United Kingdom,Nature/Scenery/Park,Edinburgh Tide Walk,"Edinburgh Tide Walk is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Edinburgh Tide Walk, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"344 Seiwa Street, Chuo Ward, Edinburgh",55.93178004442729,-3.28262824965542,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
23,Edinburgh,United Kingdom,Nature/Scenery/Park,The Whispering Glen Cycle Trail,"The Whispering Glen Cycle Trail is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover The Whispering Glen Cycle Trail, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"231 Sakura Street, Naka-ku, Edinburgh",55.84822994313661,-3.325631096900264,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
24,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Heritage Trail,"Craigmillar Heritage Trail is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Craigmillar Heritage Trail, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"846 Jurong East Ave 6, Edinburgh",55.91531912788925,-3.287495100769848,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Edinburgh,United Kingdom,Nature/Scenery/Park,Crimson Glen Wildscape & Luminous Grotto,"Crimson Glen Wildscape & Luminous Grotto is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Crimson Glen Wildscape & Luminous Grotto, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-18:00, entry 17.5 USD.",17.5,09:00-18:00,3 hours,3.7,"936-11-12 Roppongi, Minato City, Edinburgh",55.90013262843264,-3.356702838392855,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
26,Edinburgh,United Kingdom,Nature/Scenery/Park,Castle Reach Twilight Voyage & Royal Heritage Show,"Castle Reach Twilight Voyage & Royal Heritage Show is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Castle Reach Twilight Voyage & Royal Heritage Show, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"271 Gwangsimni-ro, Gwangsimni-gu, Edinburgh",55.9154028453104,-3.3167214080615444,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Edinburgh,United Kingdom,Nature/Scenery/Park,Celtic Glen Wildwood Sanctuary,"Celtic Glen Wildwood Sanctuary is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Celtic Glen Wildwood Sanctuary, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 18:00-21:00, entry 2.0 USD.",2.0,18:00-21:00,3 hours,3.7,"664 Sakura Street, Naka Ward, Edinburgh",55.92119078582508,-3.1834791807188405,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
28,Edinburgh,United Kingdom,Nature/Scenery/Park,Castle Hill Panorama,"Castle Hill Panorama is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Castle Hill Panorama, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 10:00-22:00, entry 13.95 USD.",13.95,10:00-22:00,3 hours,3.7,"No. 567, Xingqing West Road, Edinburgh",55.85105772005272,-3.329574773617646,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Edinburgh,United Kingdom,Nature/Scenery/Park,Whispering Glen Heritage Trail,"Whispering Glen Heritage Trail is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Whispering Glen Heritage Trail, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 19:00-23:00, entry 7.57 USD.",7.57,19:00-23:00,3 hours,3.7,"489 Shinjuku Gyoen, Shinjuku, Edinburgh",55.9117008311928,-3.1294733702991806,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Wildscape No.2,"Craigmillar Wildscape is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Craigmillar Wildscape, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"921 Seomyeon-ro, Edinburgh",55.966906930905125,-3.4042148037116595,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
31,Edinburgh,United Kingdom,Nature/Scenery/Park,Royal Glen Pathway,"Royal Glen Pathway is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Royal Glen Pathway, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"470 Sukhumvit Road, Khlong Tan Nuea, Edinburgh",55.95499048757647,-3.14494949961995,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,Edinburgh,United Kingdom,Nature/Scenery/Park,Silver Glen Wilds,"Silver Glen Wilds is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Silver Glen Wilds, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:00-20:00, entry 4.12 USD.",4.12,08:00-20:00,3 hours,3.7,"566 Gukje-ro, Gukje-gu, Edinburgh",55.9683219574187,-3.179605805181539,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
33,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Wildscape No.3,"Craigmillar Wildscape is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Craigmillar Wildscape, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"189 Shibuya Skywalk, Shibuya, Edinburgh",55.96424294519853,-3.3809905692281697,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
34,Edinburgh,United Kingdom,Nature/Scenery/Park,Craiglockhart Riverside Sanctuary,"Craiglockhart Riverside Sanctuary is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Craiglockhart Riverside Sanctuary, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"717 Sakura Street, Edinburgh",55.939450169837066,-3.102264928041911,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Edinburgh,United Kingdom,Nature/Scenery/Park,Skyline Summit Garden,"Skyline Summit Garden is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Skyline Summit Garden, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-20:00, entry 11.76 USD.",11.76,08:30-20:00,3 hours,3.7,"No. 456, Peony Lane, Edinburgh",55.97432057212153,-3.2314350860746326,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
36,Edinburgh,United Kingdom,Nature/Scenery/Park,Craigmillar Wildscape Quest,"Craigmillar Wildscape Quest is a nature in Edinburgh, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Craigmillar Wildscape Quest, a peaceful nature in Edinburgh, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"No. 456, Yuzhong District, Edinburgh",55.95641152197942,-3.208181613117576,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
