attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Crystal Cove Seafood Feasts,"Crystal Cove Seafood Feasts is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Crystal Cove Seafood Feasts, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 18:00-21:00, entry 33.27 USD.",33.27,18:00-21:00,3 hours,3.7,"306 Beach Road, Vieux Fort",13.72770945194473,-60.95686940404751,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
12,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Emerald Canopy Trail,"Emerald Canopy Trail is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Emerald Canopy Trail, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"No. 456, West Lake Scenic Road, Vieux Fort",13.72839291112574,-60.94889842535345,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
13,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Emerald Glen Thermal Retreat,"Emerald Glen Thermal Retreat is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Emerald Glen Thermal Retreat, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"No. 456, Cultural Park Road, Vieux Fort",13.72709304711197,-60.95414496198328,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Sunset Hollow Reserve,"Sunset Hollow Reserve is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Sunset Hollow Reserve, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"327 Sakura Street, Shibuya, Vieux Fort",13.727764596732262,-60.9489529033577,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
15,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Caribbean Green Haven,"Caribbean Green Haven is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Caribbean Green Haven, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:00-20:00, entry 20.74 USD.",20.74,08:00-20:00,3 hours,3.7,"No. 188, Xujiahui Road, Vieux Fort",13.730701181822866,-60.95463333602968,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
16,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Azure Horizon Skyline Express,"Azure Horizon Skyline Express is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Azure Horizon Skyline Express, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:30, entry 4.87 USD.",4.87,08:30-17:30,3 hours,3.7,"432-8901 Sapporo City, Nishi 1-chome, Vieux Fort",13.730677749991973,-60.95446695243435,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
17,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Verdant Haven Sanctuary No.2,"Verdant Haven Sanctuary is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"499-388 Shirogane, Toyako, Vieux Fort",13.729326836172003,-60.95656038662827,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
18,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Tropical Heritage Haven,"Tropical Heritage Haven is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Tropical Heritage Haven, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"642 Sakura Street, Naka Ward, Vieux Fort",13.728683448241028,-60.95606752481994,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Verdant Vale Heritage Walk,"Verdant Vale Heritage Walk is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verdant Vale Heritage Walk, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"524-12, Gwangalli-dong, Vieux Fort",13.725250147015492,-60.95296631711295,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
20,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"No. 456, Chang'an Road, Vieux Fort",13.72825484278158,-60.949312928889626,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Echo Ridge,"Echo Ridge is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Echo Ridge, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:00-20:00, entry 24.24 USD.",24.24,08:00-20:00,3 hours,3.7,"407 Shinsaibashi Dori, Chuo Ward, Vieux Fort",13.73075818726618,-60.95114510510934,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
22,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Turtle Bay Coastal Haven,"Turtle Bay Coastal Haven is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Turtle Bay Coastal Haven, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 09:30-17:00, entry 26.32 USD.",26.32,09:30-17:00,3 hours,3.7,"562 Saphan Thaweewong Road, Vieux Fort",13.728628564251949,-60.9502043080839,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:00-22:00, entry 7.35 USD.",7.35,08:00-22:00,3 hours,3.7,"634-8745 Shibuya, Vieux Fort",13.72901407175836,-60.94811530708284,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
24,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Island Heritage Trail,"Island Heritage Trail is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Island Heritage Trail, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"186 Sukhumvit Road, Sathorn District, Vieux Fort",13.726412244872916,-60.956623017760016,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Emerald Hollow Kayak & Tide Cave Exploration,"Emerald Hollow Kayak & Tide Cave Exploration is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Emerald Hollow Kayak & Tide Cave Exploration, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 10:00-22:00, entry 116.65 USD.",116.65,10:00-22:00,3 hours,3.7,"479 Seoul Cultural Street, Vieux Fort",13.730773293425548,-60.95415547895821,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Lagoon Serenade River Cruise & Cultural Lantern Festival,"Lagoon Serenade River Cruise & Cultural Lantern Festival is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lagoon Serenade River Cruise & Cultural Lantern Festival, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"576 Sakura Street, Vieux Fort",13.729514043358105,-60.95164025503798,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Tropical Rainforest Discovery Trail,"Tropical Rainforest Discovery Trail is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Tropical Rainforest Discovery Trail, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:00-17:30, entry 11.05 USD.",11.05,08:00-17:30,3 hours,3.7,"556/12 Sathorn Road, Silom, Vieux Fort",13.72765237971889,-60.95590175652976,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
28,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Caribbean Heights Viewing Platform,"Caribbean Heights Viewing Platform is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Caribbean Heights Viewing Platform, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 06:00-20:00, entry 2059.2 USD.",2059.2,06:00-20:00,3 hours,3.7,"851 Kanda Street, Nakamura Ward, Vieux Fort",13.727757905000036,-60.949549470900735,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
29,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Tropical Traverse - Vieux Fort to Mount Lavelle Explorer,"Tropical Traverse - Vieux Fort to Mount Lavelle Explorer is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Tropical Traverse - Vieux Fort to Mount Lavelle Explorer, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"567-12-8 Shibuya, Shibuya City, Vieux Fort",13.72666986136021,-60.95104614105525,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Verdant Valley Trek,"Verdant Valley Trek is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verdant Valley Trek, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"837 Shinsaibashi Dori, Chuo Ward, Vieux Fort",13.728953845985467,-60.95318481644416,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
31,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Emerald Valley Walk,"Emerald Valley Walk is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Emerald Valley Walk, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"402 Thaweewong Road, Vieux Fort",13.726613028906534,-60.95487955267121,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
32,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Emerald Veil Falls,"Emerald Veil Falls is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Emerald Veil Falls, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"No. 123, Guangzhou City Cultural Park, Vieux Fort",13.728869627282872,-60.956406990075045,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 09:00-18:00, entry 12.93 USD.",12.93,09:00-18:00,3 hours,3.7,"No. 125, Xingqing Road, Vieux Fort",13.730588489645076,-60.953184852562,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
34,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Coral Cove Serenity Spa,"Coral Cove Serenity Spa is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Coral Cove Serenity Spa, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 19:00-23:00, entry 14.98 USD.",14.98,19:00-23:00,3 hours,3.7,"942/24 Sukhumvit Road, Khlong Toei, Vieux Fort",13.727251681857505,-60.95727988658397,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
35,Vieux Fort,Saint Lucia,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Vieux Fort, Saint Lucia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Vieux Fort, Saint Lucia, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"No. 123 Xujiahui Road, Vieux Fort",13.73134719624158,-60.95520790081648,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
