attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
14,Lanzhou,China,Nature/Scenery/Park,Echoing Ripple Garden,"Echoing Ripple Garden is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Echoing Ripple Garden, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:00-20:00, entry 43.59 USD.",43.59,08:00-20:00,3 hours,3.7,"940 Chalong Beach Road, Lanzhou",35.71917253580747,104.17203447326207,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
15,Lanzhou,China,Nature/Scenery/Park,Lantern Grove Sanctuary,"Lantern Grove Sanctuary is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lantern Grove Sanctuary, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"No. 456 Riverside Road, Lanzhou",36.06528847342654,103.95154634565084,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
16,Lanzhou,China,Nature/Scenery/Park,Silk Road Skyline Express,"Silk Road Skyline Express is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Silk Road Skyline Express, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-18:00, entry 17.5 USD.",17.5,09:00-18:00,3 hours,3.7,"214-890 Shinkocho, Lanzhou",35.77866674469008,103.9535072657568,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Lanzhou,China,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-20:00, entry 4.87 USD.",4.87,08:30-20:00,3 hours,3.7,"158 Tai Po Road, Lanzhou",36.28700742906258,103.66017282593386,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
18,Lanzhou,China,Nature/Scenery/Park,Silk Road Verdant Haven,"Silk Road Verdant Haven is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Silk Road Verdant Haven, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"418-12, Gwanggyo-ro, Gwangjin-gu, Lanzhou",36.21547717977793,104.25706163711332,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Lanzhou,China,Nature/Scenery/Park,Lantern Grove Serenity Trail,"Lantern Grove Serenity Trail is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lantern Grove Serenity Trail, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:00-20:00, entry 8.12 USD.",8.12,08:00-20:00,3 hours,3.7,"203 Sirayak Road, Lanzhou",36.24317749889057,103.89629736035734,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
20,Lanzhou,China,Nature/Scenery/Park,Azure Mirage Glade,"Azure Mirage Glade is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Azure Mirage Glade, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"864 Rachadaphisek Road, Pathum Wan, Lanzhou",36.21712195226657,103.6781015234096,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
21,Lanzhou,China,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-19:00, entry 12.32 USD.",12.32,09:00-19:00,3 hours,3.7,"945 Shinsaibashi Street, Chuo Ward, Lanzhou",36.14819060614894,103.44705885551043,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,Lanzhou,China,Nature/Scenery/Park,Lantern Bay Aquatic Haven,"Lantern Bay Aquatic Haven is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lantern Bay Aquatic Haven, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 10:00-22:00, entry 29.53 USD.",29.53,10:00-22:00,3 hours,3.7,"675 Shinjuku-dori, Shinjuku-ku, Lanzhou",36.17075682678124,104.4444209308056,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Lanzhou,China,Nature/Scenery/Park,Whispering Spires Cycle Trail,"Whispering Spires Cycle Trail is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Whispering Spires Cycle Trail, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 06:00-20:00, entry 14.4 USD.",14.4,06:00-20:00,3 hours,3.7,"128 Victoria Street, Lanzhou",36.96704102679496,103.47632247699292,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Lanzhou,China,Nature/Scenery/Park,Silk Road Verdant Sanctuary,"Silk Road Verdant Sanctuary is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Silk Road Verdant Sanctuary, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"No. 128, Mudanyu Village, Lanzhou",36.45487133066069,102.8842768313591,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
25,Lanzhou,China,Nature/Scenery/Park,Misty Dragon Grotto & Hidden Valley Tours,"Misty Dragon Grotto & Hidden Valley Tours is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Misty Dragon Grotto & Hidden Valley Tours, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"651 Jurong East Street 21, Lanzhou",36.27462096619741,103.3624937300486,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
26,Lanzhou,China,Nature/Scenery/Park,Silk Road Riverside Lantern Voyage,"Silk Road Riverside Lantern Voyage is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Silk Road Riverside Lantern Voyage, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-17:00, entry 19.18 USD.",19.18,09:00-17:00,3 hours,3.7,"587-789 Shuri Street, Lanzhou",36.06529402447608,103.91483203779472,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
27,Lanzhou,China,Nature/Scenery/Park,Silk Road Green Haven,"Silk Road Green Haven is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Silk Road Green Haven, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"342-87 Shinkawa, Naka-ku, Lanzhou",36.690943983040725,103.61882735255622,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
28,Lanzhou,China,Nature/Scenery/Park,Cloud Ridge Skywalk,"Cloud Ridge Skywalk is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Cloud Ridge Skywalk, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:00-22:00, entry 294.64 USD.",294.64,08:00-22:00,3 hours,3.7,"No. 456, Cultural Plaza, Yuexiu District, Lanzhou",36.81019618525254,102.88939469058003,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
29,Lanzhou,China,Nature/Scenery/Park,Silent River Trail,"Silent River Trail is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Silent River Trail, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"572 Suthep Road, Lanzhou",36.178611077909885,103.57378050210058,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,Lanzhou,China,Nature/Scenery/Park,Silk Valley Escapade,"Silk Valley Escapade is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Silk Valley Escapade, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"No. 456, Xinglin Road, Lanzhou",36.360220570712045,103.9788698694724,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
31,Lanzhou,China,Nature/Scenery/Park,Silk Valley Walkway,"Silk Valley Walkway is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Silk Valley Walkway, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"No. 456, Xinghai Avenue, Lanzhou",36.40612727029321,103.01764820254654,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
32,Lanzhou,China,Nature/Scenery/Park,Azure Ripple Reserve,"Azure Ripple Reserve is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Azure Ripple Reserve, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"306 Beach Road, Lanzhou",35.75664204845369,104.28670251490333,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
33,Lanzhou,China,Nature/Scenery/Park,Emerald Hollow Retreat,"Emerald Hollow Retreat is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Emerald Hollow Retreat, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:00-19:00, entry 94.11 USD.",94.11,08:00-19:00,3 hours,3.7,"689-8901 Sapporo City, Lanzhou",36.20113131806898,104.0526729107105,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
34,Lanzhou,China,Nature/Scenery/Park,Lanxi Riverside Wellness Garden,"Lanxi Riverside Wellness Garden is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lanxi Riverside Wellness Garden, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"230/12 Sathorn Road, Silom District, Lanzhou",36.04122624549753,103.663413298983,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Lanzhou,China,Nature/Scenery/Park,Celestial Peaks Skywalk,"Celestial Peaks Skywalk is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Celestial Peaks Skywalk, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 09:30-17:00, entry 1.4 USD.",1.4,09:30-17:00,3 hours,3.7,"787 Seongsan Road, Lanzhou",36.59402688422743,102.83162212673824,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Lanzhou,China,Nature/Scenery/Park,Lanxi Dragonwood Trail,"Lanxi Dragonwood Trail is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lanxi Dragonwood Trail, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"842 Shinsaibashi Dori, Chuo Ward, Lanzhou",36.07635684773367,103.9706365560529,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
37,Lanzhou,China,Nature/Scenery/Park,Celestial Heights Observation Platform,"Celestial Heights Observation Platform is a nature in Lanzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Celestial Heights Observation Platform, a peaceful nature in Lanzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"No. 456, Xinglin Road, Lanzhou",36.27989568274212,103.43804174049012,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
