attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,St. John's,Canada,Nature/Scenery/Park,Bayview Coastal Delights,"Bayview Coastal Delights is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Bayview Coastal Delights, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-18:00, entry 6.17 USD.",6.17,09:00-18:00,3 hours,3.7,"607 Sukhumvit Road, St. John's",47.4578212045163,-52.734418799876245,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
12,St. John's,Canada,Nature/Scenery/Park,Bayview Wildscape Preserve,"Bayview Wildscape Preserve is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Bayview Wildscape Preserve, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:00-17:30, entry 294.64 USD.",294.64,08:00-17:30,3 hours,3.7,"No. 567, Henggang Road, St. John's",47.59074199147173,-52.71147772063559,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
13,St. John's,Canada,Nature/Scenery/Park,Glenmere Thermal Retreat,"Glenmere Thermal Retreat is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Glenmere Thermal Retreat, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 10:00-18:00, entry 11.76 USD.",11.76,10:00-18:00,3 hours,3.7,"252 Sathorn Road, St. John's",47.494875069341454,-52.86321383833831,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
14,St. John's,Canada,Nature/Scenery/Park,Harbor Veil Trail,"Harbor Veil Trail is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Harbor Veil Trail, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"58 Queen's Road Central, St. John's",47.5542250455207,-52.718920957379225,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,St. John's,Canada,Nature/Scenery/Park,Bayview Green Sanctuary,"Bayview Green Sanctuary is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Bayview Green Sanctuary, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"201 Seaside Promenade, Chuo-ku, St. John's",47.51330257633623,-52.68223533323682,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
16,St. John's,Canada,Nature/Scenery/Park,Bayview Skyway Express,"Bayview Skyway Express is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Bayview Skyway Express, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"738 Rama IV Road, St. John's",47.405472773877605,-52.91055879764836,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
17,St. John's,Canada,Nature/Scenery/Park,Larkspur Wildflower Sanctuary,"Larkspur Wildflower Sanctuary is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Larkspur Wildflower Sanctuary, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:30-17:00, entry 55.55 USD.",55.55,09:30-17:00,3 hours,3.7,"681 Seongsan Road, St. John's",47.46515775263177,-52.76676491255021,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
18,St. John's,Canada,Nature/Scenery/Park,Coastal Heritage Grove,"Coastal Heritage Grove is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Coastal Heritage Grove, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"830-456 Nakasu 1-chome, St. John's",47.47008744746245,-52.95785661222254,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,St. John's,Canada,Nature/Scenery/Park,Misty Glen Heritage Walk,"Misty Glen Heritage Walk is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Misty Glen Heritage Walk, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-19:00, entry 7.35 USD.",7.35,08:30-19:00,3 hours,3.7,"853 Seaside Promenade, St. John's",47.48682399713119,-52.6736298802722,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
20,St. John's,Canada,Nature/Scenery/Park,Azure Cove Shoreline,"Azure Cove Shoreline is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Azure Cove Shoreline, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"No. 567 Green Valley Road, St. John's",47.420888574194485,-52.738992146536624,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
21,St. John's,Canada,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:00-20:00, entry 33.27 USD.",33.27,08:00-20:00,3 hours,3.7,"377 Sakura Street, Chuo-ku, St. John's",47.356099683246526,-52.73367956948773,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
22,St. John's,Canada,Nature/Scenery/Park,Bayview Marine Exploratory,"Bayview Marine Exploratory is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Bayview Marine Exploratory, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:30, entry 19.18 USD.",19.18,08:30-17:30,3 hours,3.7,"779 Shinsaibashi Dori, Chuo Ward, St. John's",47.52757491218516,-52.63703769730576,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
23,St. John's,Canada,Nature/Scenery/Park,The Whispering Grove Cycle Trail,"The Whispering Grove Cycle Trail is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover The Whispering Grove Cycle Trail, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:00-19:00, entry 14.4 USD.",14.4,08:00-19:00,3 hours,3.7,"644 Sathorn Road, Wat Phra Singh, St. John's",47.569701302679455,-52.69345590278262,"['solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
24,St. John's,Canada,Nature/Scenery/Park,Bayview Heritage Trail,"Bayview Heritage Trail is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Bayview Heritage Trail, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 19:00-23:00, entry 12.93 USD.",12.93,19:00-23:00,3 hours,3.7,"706 Shinsaibashi Street, St. John's",47.36411891409004,-52.80327241643749,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
25,St. John's,Canada,Nature/Scenery/Park,Mistwood Hollow & Lighthouse Caves,"Mistwood Hollow & Lighthouse Caves is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Mistwood Hollow & Lighthouse Caves, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-21:00, entry 24.24 USD.",24.24,09:00-21:00,3 hours,3.7,"687-345 Seaside Promenade, St. John's",47.44613921373974,-52.90787348716688,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
26,St. John's,Canada,Nature/Scenery/Park,Bayview Twilight Tour & Coastal Lantern Festival,"Bayview Twilight Tour & Coastal Lantern Festival is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Bayview Twilight Tour & Coastal Lantern Festival, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"373 Sakura Street, Naka Ward, St. John's",47.4489228452271,-52.96521935618712,"['with pets', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,St. John's,Canada,Nature/Scenery/Park,Northern Lights Wildscape Preserve,"Northern Lights Wildscape Preserve is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Northern Lights Wildscape Preserve, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 18:00-21:00, entry 4.87 USD.",4.87,18:00-21:00,3 hours,3.7,"843 Shinsaibashi Dori, Chuo Ward, St. John's",47.51761682574617,-52.65434076190173,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
28,St. John's,Canada,Nature/Scenery/Park,Bayview Heights Panorama,"Bayview Heights Panorama is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Bayview Heights Panorama, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"928 Shinsaibashi Dori, Chuo Ward, St. John's",47.50888008627094,-52.69451530860785,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,St. John's,Canada,Nature/Scenery/Park,Coastal Pathway - Terra Nova Traverse,"Coastal Pathway - Terra Nova Traverse is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Coastal Pathway - Terra Nova Traverse, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-17:00, entry 43.59 USD.",43.59,09:00-17:00,3 hours,3.7,"918 Marina Boulevard, St. John's",47.56928994082854,-52.75336978686839,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
30,St. John's,Canada,Nature/Scenery/Park,Coastal Pathway Promenade,"Coastal Pathway Promenade is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Coastal Pathway Promenade, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"760 Sakura Street, Naka-ku, St. John's",47.429645126634725,-52.92353292261711,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
31,St. John's,Canada,Nature/Scenery/Park,Bayview Promenade,"Bayview Promenade is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Bayview Promenade, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"No. 456, Ancient Street, St. John's",47.39708545766283,-52.84209521237398,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
32,St. John's,Canada,Nature/Scenery/Park,Mistveil Glade,"Mistveil Glade is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Mistveil Glade, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"880-12-8 Nakanoshima, Kita-ku, St. John's",47.60406579574996,-52.79856813619229,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,St. John's,Canada,Nature/Scenery/Park,Bayview Haven,"Bayview Haven is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Bayview Haven, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 10:00-22:00, entry 20.74 USD.",20.74,10:00-22:00,3 hours,3.7,"303 Gwanghwamun Street, Jongno-gu, St. John's",47.46850544000933,-52.96368857959593,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,St. John's,Canada,Nature/Scenery/Park,Coastal Haven Wellness Sanctuary,"Coastal Haven Wellness Sanctuary is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Coastal Haven Wellness Sanctuary, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:30-17:00, entry 7.57 USD.",7.57,09:30-17:00,3 hours,3.7,"741-8623 Osaka-shi, Kita-ku, St. John's",47.4619930504864,-53.00500875667524,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
35,St. John's,Canada,Nature/Scenery/Park,Frostfire Ridge Preserve,"Frostfire Ridge Preserve is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Frostfire Ridge Preserve, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-19:00, entry 11.05 USD.",11.05,09:00-19:00,3 hours,3.7,"734-8523 Shibuya, St. John's",47.46537078480235,-52.96768852951959,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,St. John's,Canada,Nature/Scenery/Park,Nova Scotia Wildland Explorer,"Nova Scotia Wildland Explorer is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Nova Scotia Wildland Explorer, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"863 Sirayak Road, St. John's",47.44948569331209,-52.93724673842526,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
37,St. John's,Canada,Nature/Scenery/Park,Signal Hill Vista Lounge,"Signal Hill Vista Lounge is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Signal Hill Vista Lounge, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 08:30-20:00, entry 22.61 USD.",22.61,08:30-20:00,3 hours,3.7,"875 Shimbashi Bridge, Chuo Ward, St. John's",47.48493525146751,-52.73113663081901,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
38,St. John's,Canada,Nature/Scenery/Park,Cape Breton Wildscape,"Cape Breton Wildscape is a nature in St. John's, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cape Breton Wildscape, a peaceful nature in St. John's, Canada, ideal for nature lovers. Open 09:00-21:00, entry 12.53 USD.",12.53,09:00-21:00,3 hours,3.7,"No. 45 Xinglin Road, St. John's",47.603104419071286,-52.72763045568068,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
