attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Seafood Feast Garden,"Sahel Seafood Feast Garden is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Sahel Seafood Feast Garden, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 10:00-18:00, entry 37.95 USD.",37.95,10:00-18:00,3 hours,3.7,"856 Sunset Beach Road, Nouakchott",18.06284751179219,-15.9020737274983,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenity Grove,"Sahel Serenity Grove is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sahel Serenity Grove, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"408 Gwanghwamun Street, Nouakchott",18.03456771171684,-15.91146631150865,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
13,Nouakchott,Mauritania,Nature/Scenery/Park,Saharan Oasis Springs,"Saharan Oasis Springs is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Saharan Oasis Springs, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-21:00, entry 75.28 USD.",75.28,09:00-21:00,3 hours,3.7,"No. 188, Shangwu Road, Nouakchott",18.147692855252043,-15.95353664860934,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
14,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Vista Greenway,"Sahel Vista Greenway is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Sahel Vista Greenway, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-18:00, entry 33.27 USD.",33.27,08:30-18:00,3 hours,3.7,"365 Sakura Street, Naka Ward, Nouakchott",18.09156134487001,-15.93765859010166,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
15,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Green Sanctuary,"Sahel Green Sanctuary is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Sahel Green Sanctuary, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 19:00-23:00, entry 8.12 USD.",8.12,19:00-23:00,3 hours,3.7,"758 Suthep Road, Nouakchott",17.964005884004504,-15.969741653411308,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
16,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Skyline Express,"Sahel Skyline Express is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Sahel Skyline Express, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"952 Seaside Promenade, Nouakchott",18.012206178703284,-15.95550813414432,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Green Sanctuary No.2,"Sahel Green Sanctuary is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Sahel Green Sanctuary, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"542 Suthep Road, Nouakchott",18.004333035530628,-15.980280018058554,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
18,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenity Garden,"Sahel Serenity Garden is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Sahel Serenity Garden, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:00-20:00, entry 4.12 USD.",4.12,08:00-20:00,3 hours,3.7,"636 Shima Street, Nouakchott",18.11216004102302,-15.986833460009862,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenity Garden & Oasis Express Tour,"Sahel Serenity Garden & Oasis Express Tour is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sahel Serenity Garden & Oasis Express Tour, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 456, Cultural Heritage Avenue, Nouakchott",18.13476058498188,-15.936069726438188,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Nouakchott,Mauritania,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"959-12-8 Shibuya, Shibuya City, Nouakchott",18.07508749003003,-15.90800184999549,"['disabled traveler', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'parking']"
21,Nouakchott,Mauritania,Nature/Scenery/Park,Echoing Peaks Reserve,"Echoing Peaks Reserve is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Echoing Peaks Reserve, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"783 Sukhumvit Road, Nouakchott",18.129299759167104,-15.972680599321894,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
22,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Tide Exploration Park,"Sahel Tide Exploration Park is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Sahel Tide Exploration Park, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 10:00-22:00, entry 22.61 USD.",22.61,10:00-22:00,3 hours,3.7,"410 Seogwipo Street, Nouakchott",18.04795811697617,-15.953814589300269,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
23,Nouakchott,Mauritania,Nature/Scenery/Park,Verdant Veil Cycle Trail,"Verdant Veil Cycle Trail is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Verdant Veil Cycle Trail, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"No. 456, Yuzhong District, Nouakchott",18.015056957322496,-15.93195812831271,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Harmony Oasis,"Sahel Harmony Oasis is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sahel Harmony Oasis, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"No. 888, Zhongshan 2nd Road, Nouakchott",18.04059473394655,-15.96840390131112,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenity Bay & Hidden Flora Cavern,"Sahel Serenity Bay & Hidden Flora Cavern is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Sahel Serenity Bay & Hidden Flora Cavern, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Nouakchott",18.15036326060732,-15.959756375808295,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
26,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Starlight Serenade,"Sahel Starlight Serenade is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Sahel Starlight Serenade, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-17:00, entry 4.36 USD.",4.36,09:00-17:00,3 hours,3.7,"756 Sakura Street, Shibuya Ward, Nouakchott",18.07016485278752,-15.918948260008136,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
27,Nouakchott,Mauritania,Nature/Scenery/Park,Sahara Mirage Oasis,"Sahara Mirage Oasis is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Sahara Mirage Oasis, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-21:00, entry 4.87 USD.",4.87,09:00-21:00,3 hours,3.7,"778 Gwanghwamun Street, Jongno-gu, Nouakchott",18.09951692243532,-15.976666526396253,"['business travelers', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
28,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Skyline Panorama,"Sahel Skyline Panorama is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Sahel Skyline Panorama, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"156 Victoria Harbour Road, Nouakchott",17.99126522576276,-15.959943001791569,"['photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
29,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenade Trail,"Sahel Serenade Trail is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Sahel Serenade Trail, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"290 Nishinari-ku, Nouakchott",18.1124717854305,-16.013280881375703,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenity Trail No.2,"Sahel Serenity Trail is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sahel Serenity Trail, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"321 Victoria Harbour Road, Nouakchott",17.994740953648638,-15.962394021761408,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Nouakchott,Mauritania,Nature/Scenery/Park,Saharan Serenity Walk,"Saharan Serenity Walk is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Saharan Serenity Walk, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"No. 588, Xueyuan Road, Nouakchott",18.108455021642104,-15.924358684659888,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Nouakchott,Mauritania,Nature/Scenery/Park,Sahara Mirage Oasis No.2,"Sahara Mirage Oasis is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Sahara Mirage Oasis, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"399 Seongsan-ro, Nouakchott",18.14139044887653,-15.992588785661184,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
33,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenity Oasis,"Sahel Serenity Oasis is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Sahel Serenity Oasis, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 18:00-21:00, entry 14.4 USD.",14.4,18:00-21:00,3 hours,3.7,"268 Sakura Street, Nishi-Nakamichi, Nouakchott",18.05611807442204,-15.957858020913733,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Nouakchott,Mauritania,Nature/Scenery/Park,Sahel Serenity Oasis No.2,"Sahel Serenity Oasis is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Sahel Serenity Oasis, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"722 Chalong Bay Road, Nouakchott",18.04069122370878,-15.94822162341076,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
35,Nouakchott,Mauritania,Nature/Scenery/Park,Sahara Skyline Oasis,"Sahara Skyline Oasis is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Sahara Skyline Oasis, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"246-1 Kitahama, Nouakchott",18.03630116415422,-15.976152865654043,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
36,Nouakchott,Mauritania,Nature/Scenery/Park,Kourouma Wildscape Explorer,"Kourouma Wildscape Explorer is a nature in Nouakchott, Mauritania, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Kourouma Wildscape Explorer, a peaceful nature in Nouakchott, Mauritania, ideal for nature lovers. Open 08:00-20:00, entry 94.11 USD.",94.11,08:00-20:00,3 hours,3.7,"161 Sakura Street, Nakamura Ward, Nouakchott",18.023277953761603,-15.961186016544914,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
