attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,San Jose,United States,Nature/Scenery/Park,Canyon Bay Seafood Garden,"Canyon Bay Seafood Garden is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Canyon Bay Seafood Garden, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:00-18:00, entry 24.24 USD.",24.24,08:00-18:00,3 hours,3.7,"960 Shibuya Crossing Street, San Jose",37.27835939938004,-121.88199996610396,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
12,San Jose,United States,Nature/Scenery/Park,Skyline EcoTrail,"Skyline EcoTrail is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Skyline EcoTrail, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"905 Shuri Street, San Jose",37.40604291901639,-121.80847679922942,"['business travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
13,San Jose,United States,Nature/Scenery/Park,Canyon Vista Thermal Retreat,"Canyon Vista Thermal Retreat is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Canyon Vista Thermal Retreat, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:30-17:00, entry 1.4 USD.",1.4,09:30-17:00,3 hours,3.7,"464 Charoenkrung Road, Samran Rat, Bang Rak, San Jose",37.41694034972169,-121.93051801924724,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
14,San Jose,United States,Nature/Scenery/Park,Verde Vista Greenway,"Verde Vista Greenway is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verde Vista Greenway, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"No. 456, Yuzhong District, San Jose",37.2712465077904,-121.87417411940696,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
15,San Jose,United States,Nature/Scenery/Park,Canyon Green Sanctuary,"Canyon Green Sanctuary is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Canyon Green Sanctuary, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"706 Shinsaibashi Street, San Jose",37.38492230179452,-121.93352669519837,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
16,San Jose,United States,Nature/Scenery/Park,Skyline Vista Express,"Skyline Vista Express is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Skyline Vista Express, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-19:00, entry 4.36 USD.",4.36,08:30-19:00,3 hours,3.7,"156 Nathan Road, San Jose",37.41773341655735,-121.97330679967529,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
17,San Jose,United States,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"506 Sakura Street, Nishi-ku, San Jose",37.21458307292543,-121.90620722029873,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
18,San Jose,United States,Nature/Scenery/Park,Verde Valley Heritage Grove,"Verde Valley Heritage Grove is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verde Valley Heritage Grove, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"189 Sukhumvit Road, Khlong Toei District, San Jose",37.45948335391398,-121.93686847587117,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,San Jose,United States,Nature/Scenery/Park,Canyon Vista Heritage Trail,"Canyon Vista Heritage Trail is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Canyon Vista Heritage Trail, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"826 Gukje-ro, Seo-gu, San Jose",37.35790701756237,-121.93074190438236,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
20,San Jose,United States,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-18:00, entry 6.17 USD.",6.17,09:00-18:00,3 hours,3.7,"430 Rachadaphisek Road, Pathum Wan, San Jose",37.31611351616803,-121.9487139540524,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,San Jose,United States,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:00-22:00, entry 13.95 USD.",13.95,08:00-22:00,3 hours,3.7,"783 Nong Lard Road, San Jose",37.255517899474384,-121.77689235998166,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
22,San Jose,United States,Nature/Scenery/Park,Bayshore Tide Explorer,"Bayshore Tide Explorer is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Bayshore Tide Explorer, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 10:00-22:00, entry 10.5 USD.",10.5,10:00-22:00,3 hours,3.7,"387 Castle Peak Road, San Jose",37.31772267713734,-121.7743097019962,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,San Jose,United States,Nature/Scenery/Park,Verdant Vistas Cycle Trail,"Verdant Vistas Cycle Trail is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Vistas Cycle Trail, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"No. 456 Xingang Road, San Jose",37.402961274129865,-121.79938182101893,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,San Jose,United States,Nature/Scenery/Park,Pine Ridge Heritage Trail,"Pine Ridge Heritage Trail is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Pine Ridge Heritage Trail, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:30, entry 14.4 USD.",14.4,08:30-17:30,3 hours,3.7,"No. 456, West Lake Cultural Street, San Jose",37.1867889236238,-121.69143048177656,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
25,San Jose,United States,Nature/Scenery/Park,Mystic Marsh Canyons & Hidden Wildlife Grotto,"Mystic Marsh Canyons & Hidden Wildlife Grotto is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Mystic Marsh Canyons & Hidden Wildlife Grotto, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-20:00, entry 94.11 USD.",94.11,08:30-20:00,3 hours,3.7,"293 Shirokane Street, Chuo Ward, San Jose",37.25570990179037,-121.83582211092364,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
26,San Jose,United States,Nature/Scenery/Park,Lagoon Lantern Sail & Heritage Show,"Lagoon Lantern Sail & Heritage Show is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lagoon Lantern Sail & Heritage Show, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"No. 888, Xili Road, Longgang District, San Jose",37.18084153616686,-121.62377562068346,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,San Jose,United States,Nature/Scenery/Park,Canyon Ridge Prehistoric Grove,"Canyon Ridge Prehistoric Grove is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Canyon Ridge Prehistoric Grove, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 19:00-23:00, entry 7.7 USD.",7.7,19:00-23:00,3 hours,3.7,"258 Cultural Avenue, San Jose",37.29516808640884,-121.81021721194172,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,San Jose,United States,Nature/Scenery/Park,Skyline Vista Point,"Skyline Vista Point is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Skyline Vista Point, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:30-17:00, entry 0.0 USD.",0.0,09:30-17:00,3 hours,3.7,"256 Victoria Harbour Road, San Jose",37.20818911945609,-121.8643382255501,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
29,San Jose,United States,Nature/Scenery/Park,Evergreen Pathway - Silicon Valley Scenic Loop,"Evergreen Pathway - Silicon Valley Scenic Loop is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Evergreen Pathway - Silicon Valley Scenic Loop, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-21:00, entry 8.12 USD.",8.12,09:00-21:00,3 hours,3.7,"No. 588, Huaqiao Street, San Jose",37.27517709931222,-121.78203400025086,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
30,San Jose,United States,Nature/Scenery/Park,Skyline Wilds Trail,"Skyline Wilds Trail is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Skyline Wilds Trail, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 18:00-21:00, entry 11.05 USD.",11.05,18:00-21:00,3 hours,3.7,"No. 456 Sports Park Road, San Jose",37.3149494609132,-121.83410605690683,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
31,San Jose,United States,Nature/Scenery/Park,Willowbrook Greenway,"Willowbrook Greenway is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Willowbrook Greenway, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"714 Gwanghwamun Street, Jongno-gu, San Jose",37.24710444254431,-121.9267347983536,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
32,San Jose,United States,Nature/Scenery/Park,Crimson Hollow Nature Reserve,"Crimson Hollow Nature Reserve is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Crimson Hollow Nature Reserve, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"418-12, Gwanggyo-ro, Gwangjin-gu, San Jose",37.2075602474658,-121.74486956551692,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
33,San Jose,United States,Nature/Scenery/Park,Canyon Vista Greenway,"Canyon Vista Greenway is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Canyon Vista Greenway, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"632 Sakura Street, San Jose",37.44618057412982,-121.92564852104252,"['photography', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
34,San Jose,United States,Nature/Scenery/Park,Canyon Creek Renewal Sanctuary,"Canyon Creek Renewal Sanctuary is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Canyon Creek Renewal Sanctuary, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 10:00-18:00, entry 12.53 USD.",12.53,10:00-18:00,3 hours,3.7,"932 Sakura Street, San Jose",37.16080057775211,-121.74169374919023,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
35,San Jose,United States,Nature/Scenery/Park,Evergreen Heights Preserve,"Evergreen Heights Preserve is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Evergreen Heights Preserve, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"918 Marina Boulevard, San Jose",37.21573621456861,-121.8695999194792,"['solo women', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
36,San Jose,United States,Nature/Scenery/Park,Verde Valley Dino Quest Trail,"Verde Valley Dino Quest Trail is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verde Valley Dino Quest Trail, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-21:00, entry 75.28 USD.",75.28,09:00-21:00,3 hours,3.7,"133 Seaside Promenade, San Jose",37.32752484367246,-121.80336853829094,"['with children', 'fast-paced budget travel', 'nightlife enthusiast']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'night markets', 'bars', 'evening shows']"
37,San Jose,United States,Nature/Scenery/Park,Silicon Hills Skyline Vista,"Silicon Hills Skyline Vista is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Silicon Hills Skyline Vista, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 09:00-17:00, entry 37.95 USD.",37.95,09:00-17:00,3 hours,3.7,"102-8 Shibuya, Shibuya City, San Jose",37.34419951867486,-121.92110779390474,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
38,San Jose,United States,Nature/Scenery/Park,Verde Valley Preserve,"Verde Valley Preserve is a nature in San Jose, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verde Valley Preserve, a peaceful nature in San Jose, United States, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"254 Riverside Drive, San Jose",37.4559680374718,-121.99579683989518,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
