attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Saïss,Morocco,Nature/Scenery/Park,Marrakech Bay Coastal Delights,"Marrakech Bay Coastal Delights is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Marrakech Bay Coastal Delights, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"130 Sakura Street, Naka Ward, Saïss",32.85571051679342,-8.55911622241411,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
12,Saïss,Morocco,Nature/Scenery/Park,Sahel Wildscape Reserve,"Sahel Wildscape Reserve is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Sahel Wildscape Reserve, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"No. 456, Liberation Road, Saïss",32.83839902599124,-8.658931788437064,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
13,Saïss,Morocco,Nature/Scenery/Park,Azzurra Thermal Oasis,"Azzurra Thermal Oasis is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Azzurra Thermal Oasis, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-19:00, entry 8.12 USD.",8.12,09:00-19:00,3 hours,3.7,"843 Shinsaibashi Dori, Chuo Ward, Saïss",32.88204591684431,-8.590209264073332,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Saïss,Morocco,Nature/Scenery/Park,Sunspire Grove,"Sunspire Grove is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Sunspire Grove, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 18:00-21:00, entry 51.08 USD.",51.08,18:00-21:00,3 hours,3.7,"541 Riverside Road, Saïss",32.827639589652016,-8.611012709347358,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
15,Saïss,Morocco,Nature/Scenery/Park,Marrakech Green Sanctuary,"Marrakech Green Sanctuary is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Marrakech Green Sanctuary, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-21:00, entry 31.52 USD.",31.52,09:00-21:00,3 hours,3.7,"No. 456, Xilin Mountain Road, Saïss",32.818931840455086,-8.604091457017763,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
16,Saïss,Morocco,Nature/Scenery/Park,Sahara Skyline Express,"Sahara Skyline Express is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Sahara Skyline Express, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:00-18:00, entry 10.5 USD.",10.5,08:00-18:00,3 hours,3.7,"296 Suthep Road, Saïss",32.79848082421,-8.653456574707322,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Saïss,Morocco,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 19:00-23:00, entry 24.24 USD.",24.24,19:00-23:00,3 hours,3.7,"851 Seobuk-ro, Suyeong-gu, Saïss",32.8270049469261,-8.606497921996255,"['fast-paced budget travel', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
18,Saïss,Morocco,Nature/Scenery/Park,Marrakech Green Oasis,"Marrakech Green Oasis is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Marrakech Green Oasis, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-21:00, entry 116.65 USD.",116.65,09:00-21:00,3 hours,3.7,"893 Seibei-cho, Saïss",32.878135094147474,-8.584996380690995,"['nightlife enthusiast', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
19,Saïss,Morocco,Nature/Scenery/Park,Majestic Valley Zen Garden & Riverway Express,"Majestic Valley Zen Garden & Riverway Express is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Majestic Valley Zen Garden & Riverway Express, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-17:00, entry 6.39 USD.",6.39,09:00-17:00,3 hours,3.7,"840 Shiroiwa Street, Chuo Ward, Saïss",32.81621920457161,-8.60652451414037,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
20,Saïss,Morocco,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"No. 456, Xueyuan Road, Saïss",32.850103293505306,-8.562554860351945,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
21,Saïss,Morocco,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"No. 128, West Culture Road, Saïss",32.8400468536398,-8.686155011733769,"['luxury travelers', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'Food markets', 'tasting tours', 'High speed WiFi']"
22,Saïss,Morocco,Nature/Scenery/Park,Sahel Coastal Sanctuary,"Sahel Coastal Sanctuary is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Sahel Coastal Sanctuary, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"526 Shinko Street, Chuo Ward, Saïss",32.8309723349352,-8.61843537572568,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
23,Saïss,Morocco,Nature/Scenery/Park,Verdant Veil Loop,"Verdant Veil Loop is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Verdant Veil Loop, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:00-20:00, entry 294.64 USD.",294.64,08:00-20:00,3 hours,3.7,"No. 456, Riverside Promenade, Saïss",32.80652519153463,-8.591762485774867,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
24,Saïss,Morocco,Nature/Scenery/Park,Oasis of Whispering Dunes,"Oasis of Whispering Dunes is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Oasis of Whispering Dunes, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:00-20:00, entry 15.4 USD.",15.4,08:00-20:00,3 hours,3.7,"349 Marine Beach Road, Saïss",32.84166256862211,-8.641411573114597,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
25,Saïss,Morocco,Nature/Scenery/Park,Lagoon of Whispering Winds & Hidden Serenity Cove,"Lagoon of Whispering Winds & Hidden Serenity Cove is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Lagoon of Whispering Winds & Hidden Serenity Cove, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"No. 58, Sanxingdui Road, Saïss",32.819227452614335,-8.70457078187946,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Saïss,Morocco,Nature/Scenery/Park,Lagoon Moonlight Serenade,"Lagoon Moonlight Serenade is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lagoon Moonlight Serenade, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-20:00, entry 11.76 USD.",11.76,08:30-20:00,3 hours,3.7,"167 Tanjong Pagar Road, Saïss",32.80191575375721,-8.603837165914374,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
27,Saïss,Morocco,Nature/Scenery/Park,Saïss Wildland Oasis,"Saïss Wildland Oasis is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Saïss Wildland Oasis, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:00-17:30, entry 12.53 USD.",12.53,08:00-17:30,3 hours,3.7,"154 Shinkawa Street, Naka-ku, Saïss",32.88622241579114,-8.605785827914476,"['foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Saïss,Morocco,Nature/Scenery/Park,Sahel Horizon Panorama,"Sahel Horizon Panorama is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Sahel Horizon Panorama, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"No. 888, Zhongshan South Road, Saïss",32.85597742077872,-8.60615536505276,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Saïss,Morocco,Nature/Scenery/Park,Sahara Serenade Trail,"Sahara Serenade Trail is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sahara Serenade Trail, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"684 Shinsaibashi Street, Saïss",32.84938539875272,-8.646810938993804,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,Saïss,Morocco,Nature/Scenery/Park,Oasis of Whispering Winds,"Oasis of Whispering Winds is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Oasis of Whispering Winds, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 06:00-20:00, entry 75.28 USD.",75.28,06:00-20:00,3 hours,3.7,"493 Jurong East Street 21, Saïss",32.82870427634014,-8.622242576093932,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
31,Saïss,Morocco,Nature/Scenery/Park,Oasis Walkway,"Oasis Walkway is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Oasis Walkway, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:30-17:00, entry 4.87 USD.",4.87,09:30-17:00,3 hours,3.7,"170 Gwangnangno, Nowon-gu, Saïss",32.860023011389195,-8.61388929001836,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
32,Saïss,Morocco,Nature/Scenery/Park,Emerald Veil Valley,"Emerald Veil Valley is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Emerald Veil Valley, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"315 Hanazono Street, Saïss",32.81960187044643,-8.683241522577452,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Saïss,Morocco,Nature/Scenery/Park,Emerald Hollow Retreat,"Emerald Hollow Retreat is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Emerald Hollow Retreat, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-18:00, entry 5.6 USD.",5.6,09:00-18:00,3 hours,3.7,"No. 456, Cultural Avenue, Saïss",32.845602529807984,-8.57010136440516,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Saïss,Morocco,Nature/Scenery/Park,Saffron Valley Wellness Sanctuary,"Saffron Valley Wellness Sanctuary is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Saffron Valley Wellness Sanctuary, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 09:00-17:00, entry 14.4 USD.",14.4,09:00-17:00,3 hours,3.7,"943 Seocho-ro, Ssangmundong-gu, Saïss",32.793190738033545,-8.643759358324228,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
35,Saïss,Morocco,Nature/Scenery/Park,Skyline Haven - Mountain Panorama Reserve,"Skyline Haven - Mountain Panorama Reserve is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Skyline Haven - Mountain Panorama Reserve, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"833 Rachadaphisek Road, Pathum Wan, Saïss",32.8439756816999,-8.586547305172852,"['couples trip', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
36,Saïss,Morocco,Nature/Scenery/Park,Sahel Wildscape Explorer Trail,"Sahel Wildscape Explorer Trail is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sahel Wildscape Explorer Trail, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-18:00, entry 14.98 USD.",14.98,08:30-18:00,3 hours,3.7,"965 Seomyeon-ro, Busanjin-gu, Saïss",32.89014773676821,-8.61084882668382,"['business travelers', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
37,Saïss,Morocco,Nature/Scenery/Park,Saïss Horizon Vista,"Saïss Horizon Vista is a nature in Saïss, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Saïss Horizon Vista, a peaceful nature in Saïss, Morocco, ideal for nature lovers. Open 08:30-19:00, entry 6.72 USD.",6.72,08:30-19:00,3 hours,3.7,"158 Nathan Road, Saïss",32.81504938335536,-8.695077875109686,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
