attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Changchun,China,Nature/Scenery/Park,Crystal Bay Coastal Feast,"Crystal Bay Coastal Feast is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Crystal Bay Coastal Feast, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"No. 456, Jingxi Road, Changchun",44.87047713186278,125.74748708764557,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
12,Changchun,China,Nature/Scenery/Park,Lushwood EcoTrail,"Lushwood EcoTrail is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lushwood EcoTrail, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-21:00, entry 4.87 USD.",4.87,09:00-21:00,3 hours,3.7,"239 Phra Singh Road, Changchun",44.94945841846746,126.89619630684432,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
13,Changchun,China,Nature/Scenery/Park,Evergreen Valley Thermal Retreat,"Evergreen Valley Thermal Retreat is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Evergreen Valley Thermal Retreat, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:30-17:00, entry 3.36 USD.",3.36,09:30-17:00,3 hours,3.7,"439 Nishijin Street, Changchun",44.66681810212586,127.01703047918316,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
14,Changchun,China,Nature/Scenery/Park,Lushan Glade,"Lushan Glade is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lushan Glade, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:00-20:00, entry 33.27 USD.",33.27,08:00-20:00,3 hours,3.7,"771 Shirokane Street, Chuo Ward, Changchun",44.66163154264444,126.89192893122195,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
15,Changchun,China,Nature/Scenery/Park,Changchun Green Haven,"Changchun Green Haven is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Changchun Green Haven, a peaceful nature in Changchun, China, ideal for nature lovers. Open 06:00-20:00, entry 19.18 USD.",19.18,06:00-20:00,3 hours,3.7,"837 Gwanghwamun-daero, Jongno-gu, Changchun",44.39873366998384,126.12362285314131,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Changchun,China,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"No. 188 Beijing Road, Changchun",44.83634169042427,126.45142832411317,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Changchun,China,Nature/Scenery/Park,Verdant Harmony Grove,"Verdant Harmony Grove is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdant Harmony Grove, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"927 Nishinari-ku, Changchun",44.31841209606369,125.02763680903966,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Changchun,China,Nature/Scenery/Park,Silkwood Heritage Grove,"Silkwood Heritage Grove is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Silkwood Heritage Grove, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-19:00, entry 2059.2 USD.",2059.2,08:30-19:00,3 hours,3.7,"953-12-8 Kita-Nakamise, Changchun",44.43414151088021,126.42184448651555,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Changchun,China,Nature/Scenery/Park,Lushan Pine Grove and Riverway Express,"Lushan Pine Grove and Riverway Express is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lushan Pine Grove and Riverway Express, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-21:00, entry 14.4 USD.",14.4,09:00-21:00,3 hours,3.7,"567-12-8 Shibuya, Shibuya City, Changchun",44.6665900187031,126.79622423325212,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
20,Changchun,China,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:00-22:00, entry 7.35 USD.",7.35,08:00-22:00,3 hours,3.7,"912-8 Higashinakano, Sumida City, Changchun",44.48404699604791,124.91486973518684,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
21,Changchun,China,Nature/Scenery/Park,Verdant Summit Grove,"Verdant Summit Grove is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Verdant Summit Grove, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-17:00, entry 12.53 USD.",12.53,09:00-17:00,3 hours,3.7,"372 Nakanoshima-dori, Kita-ku, Changchun",43.521863675897535,125.81310406642828,"['couples trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Changchun,China,Nature/Scenery/Park,Lushan Oceanic Explorer,"Lushan Oceanic Explorer is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lushan Oceanic Explorer, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-17:00, entry 55.55 USD.",55.55,09:00-17:00,3 hours,3.7,"746 Shinkawa Street, Changchun",44.62774232529958,126.18079456955724,"['photography', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
23,Changchun,China,Nature/Scenery/Park,Verdant Harmony Loop,"Verdant Harmony Loop is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Verdant Harmony Loop, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"489 Sakura Street, Nishi Ward, Changchun",43.77153590811855,124.28850395140346,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
24,Changchun,China,Nature/Scenery/Park,Verdant Harmony Trail,"Verdant Harmony Trail is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Verdant Harmony Trail, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"373 Sakura Street, Shibuya Ward, Changchun",43.75013623660399,125.09821261100164,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
25,Changchun,China,Nature/Scenery/Park,Emerald Hollow Canyons & Skyward Caverns,"Emerald Hollow Canyons & Skyward Caverns is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canyons & Skyward Caverns, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"891 Suthep Road, Changchun",43.71314547207232,125.74844410030482,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
26,Changchun,China,Nature/Scenery/Park,Lantern Lake Twilight Cruise & Folklore Amphitheater,"Lantern Lake Twilight Cruise & Folklore Amphitheater is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lantern Lake Twilight Cruise & Folklore Amphitheater, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:30-17:00, entry 6.17 USD.",6.17,09:30-17:00,3 hours,3.7,"552 Chalong Road, Changchun",44.77641159744048,126.34732573215594,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
27,Changchun,China,Nature/Scenery/Park,Frostwood Tundra Sanctuary,"Frostwood Tundra Sanctuary is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Frostwood Tundra Sanctuary, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"794 Sukhumvit Road, Khlong Toei District, Changchun",44.56492346215047,125.05799432627822,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
28,Changchun,China,Nature/Scenery/Park,Skyward Vista Pavilion,"Skyward Vista Pavilion is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Skyward Vista Pavilion, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:00-17:30, entry 7.57 USD.",7.57,08:00-17:30,3 hours,3.7,"346 Shirokane Street, Chuo Ward, Changchun",43.90899767327761,125.69772922343807,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
29,Changchun,China,Nature/Scenery/Park,Whispering Woods Loop,"Whispering Woods Loop is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Whispering Woods Loop, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"993 Samseong-ro, Gangseo-gu, Changchun",44.45936918287401,125.70132136649944,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Changchun,China,Nature/Scenery/Park,Verdant Valley Escapade,"Verdant Valley Escapade is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Verdant Valley Escapade, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:00-20:00, entry 6.72 USD.",6.72,08:00-20:00,3 hours,3.7,"781 Jurong East Street 21, Changchun",44.70948794004679,125.44845359779904,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
31,Changchun,China,Nature/Scenery/Park,Silkwood Pathway,"Silkwood Pathway is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Silkwood Pathway, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"976 Sakura Street, Naka-ku, Changchun",43.71104380648022,124.89597439500037,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
32,Changchun,China,Nature/Scenery/Park,Silver Willow Valley,"Silver Willow Valley is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Silver Willow Valley, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-18:00, entry 37.95 USD.",37.95,08:30-18:00,3 hours,3.7,"788 Suthep Road, Changchun",44.08151703050122,125.3280217189713,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
33,Changchun,China,Nature/Scenery/Park,Verdant Mirage Sanctuary,"Verdant Mirage Sanctuary is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Verdant Mirage Sanctuary, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:30, entry 6.44 USD.",6.44,08:30-17:30,3 hours,3.7,"976 Shibuya Crossing Street, Shibuya Ward, Changchun",43.78704058448839,124.4016601274492,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Changchun,China,Nature/Scenery/Park,Lushan Serenity Wellness Garden,"Lushan Serenity Wellness Garden is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lushan Serenity Wellness Garden, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"605 Sakura-dori, Chuo-ku, Changchun",44.00299821045501,125.44283841590784,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Changchun,China,Nature/Scenery/Park,Evergreen Summit Retreat,"Evergreen Summit Retreat is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Evergreen Summit Retreat, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"720 Bukit Timah Road, Changchun",44.20172224067765,125.461871688375,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
36,Changchun,China,Nature/Scenery/Park,Green Valley Prehistoric Trail,"Green Valley Prehistoric Trail is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Green Valley Prehistoric Trail, a peaceful nature in Changchun, China, ideal for nature lovers. Open 08:00-18:00, entry 4.36 USD.",4.36,08:00-18:00,3 hours,3.7,"271 Shimbashi Street, Shibuya Ward, Changchun",44.51933915535731,126.87621697067644,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
37,Changchun,China,Nature/Scenery/Park,Skyward Vista Observatory,"Skyward Vista Observatory is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Skyward Vista Observatory, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:30-17:00, entry 75.28 USD.",75.28,09:30-17:00,3 hours,3.7,"No. 567 Film Street, Changchun",44.499528207773565,125.69981584966868,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
38,Changchun,China,Nature/Scenery/Park,Linglong Wildland Reserve,"Linglong Wildland Reserve is a nature in Changchun, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Linglong Wildland Reserve, a peaceful nature in Changchun, China, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"No. 456, Cultural Avenue, Chaoyang District, Changchun",43.7251933841988,124.64975160148512,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
