attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Colombo,Sri Lanka,Nature/Scenery/Park,Maha Eliya Coastal Delight,"Maha Eliya Coastal Delight is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Maha Eliya Coastal Delight, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 19:00-23:00, entry 6.72 USD.",6.72,19:00-23:00,3 hours,3.7,"919-789 Shuri Street, Colombo",6.915489830498687,79.86724325902185,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
12,Colombo,Sri Lanka,Nature/Scenery/Park,Emerald Canopy Trail,"Emerald Canopy Trail is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Emerald Canopy Trail, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"No. 456, Yuzhong District, Colombo",6.929553968552978,79.86261565396562,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
13,Colombo,Sri Lanka,Nature/Scenery/Park,Emerald Glen Thermal Retreat,"Emerald Glen Thermal Retreat is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Emerald Glen Thermal Retreat, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-19:00, entry 12.93 USD.",12.93,09:00-19:00,3 hours,3.7,"214 Shimbashi Garden Street, Shibuya Ward, Colombo",6.957300898927831,79.86351202995942,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Colombo,Sri Lanka,Nature/Scenery/Park,Verdant Veil Walkway,"Verdant Veil Walkway is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Verdant Veil Walkway, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-17:30, entry 4.36 USD.",4.36,09:00-17:30,3 hours,3.7,"125 Queen's Road Central, Colombo",6.918638850898338,79.85455152554024,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
15,Colombo,Sri Lanka,Nature/Scenery/Park,Emerald Grove Sanctuary No.2,"Emerald Grove Sanctuary is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Emerald Grove Sanctuary, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:30-17:00, entry 31.52 USD.",31.52,09:30-17:00,3 hours,3.7,"227 Sakura Street, Colombo",6.907617700266383,79.85660089304199,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
16,Colombo,Sri Lanka,Nature/Scenery/Park,Bamboo Ridge Skyway,"Bamboo Ridge Skyway is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Bamboo Ridge Skyway, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"826-12, Gwanak-daero, Gwanak-gu, Colombo",6.929630797413857,79.84349527273156,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
17,Colombo,Sri Lanka,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"No. 456, Riverside Promenade, Colombo",6.917076544731653,79.86345548593006,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
18,Colombo,Sri Lanka,Nature/Scenery/Park,Verdant Heritage Sanctuary,"Verdant Heritage Sanctuary is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Verdant Heritage Sanctuary, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-18:00, entry 9.8 USD.",9.8,09:00-18:00,3 hours,3.7,"No. 456, West Lake Scenic Road, Colombo",6.9085107307250775,79.87068369982697,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
19,Colombo,Sri Lanka,Nature/Scenery/Park,Bambalapitiya Green Canopy Trail,"Bambalapitiya Green Canopy Trail is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Bambalapitiya Green Canopy Trail, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 06:00-20:00, entry 2.0 USD.",2.0,06:00-20:00,3 hours,3.7,"340 Ratchadaphisek Road, Khlong Toei District, Colombo",6.9412457253528,79.85008721985696,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
20,Colombo,Sri Lanka,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:30-17:00, entry 8.65 USD.",8.65,09:30-17:00,3 hours,3.7,"No. 456, Winter Street, Colombo",6.887149123246871,79.87706048217233,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
21,Colombo,Sri Lanka,Nature/Scenery/Park,Verdant Summit,"Verdant Summit is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Summit, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"630 Beach Road, Colombo",6.874330591414371,79.87078486003368,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
22,Colombo,Sri Lanka,Nature/Scenery/Park,Bayshore Oceanic Hub,"Bayshore Oceanic Hub is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Bayshore Oceanic Hub, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-20:00, entry 22.61 USD.",22.61,08:30-20:00,3 hours,3.7,"226 Sukhumvit Road, Khlong Toei, Colombo",6.946935864704041,79.86347418738647,"['fast-paced budget travel', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Colombo,Sri Lanka,Nature/Scenery/Park,Verdant Vistas Cycle Trail,"Verdant Vistas Cycle Trail is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Verdant Vistas Cycle Trail, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"825 Sukhumvit Road, Khlong Toei, Colombo",6.8932623612126696,79.858665946717,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
24,Colombo,Sri Lanka,Nature/Scenery/Park,Emerald Valley Heritage Walk,"Emerald Valley Heritage Walk is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Emerald Valley Heritage Walk, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"852-8901 Shibuya City, Colombo",6.9010893269094495,79.87407389119988,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
25,Colombo,Sri Lanka,Nature/Scenery/Park,Emerald Lagoon Kayak Escape,"Emerald Lagoon Kayak Escape is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Emerald Lagoon Kayak Escape, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"893 Seibei-cho, Colombo",6.96897980339168,79.87821598676877,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
26,Colombo,Sri Lanka,Nature/Scenery/Park,Moonlit Harbor Lantern Voyage,"Moonlit Harbor Lantern Voyage is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Moonlit Harbor Lantern Voyage, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:00-22:00, entry 11.76 USD.",11.76,08:00-22:00,3 hours,3.7,"566 Seaside Promenade, Colombo",6.926946445038216,79.85371614169505,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Colombo,Sri Lanka,Nature/Scenery/Park,Emerald Canopy Sanctuary,"Emerald Canopy Sanctuary is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Emerald Canopy Sanctuary, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"No. 456, Bridge Street, Yuzhong District, Colombo",6.9805065894144285,79.8810908542742,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Colombo,Sri Lanka,Nature/Scenery/Park,Colombo Heights Panorama,"Colombo Heights Panorama is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Colombo Heights Panorama, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 10:00-22:00, entry 5.6 USD.",5.6,10:00-22:00,3 hours,3.7,"251-10 Gyeongbokgung-ro, Jongno-gu, Colombo",6.9708162921961,79.87117508776959,"['foodie', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Colombo,Sri Lanka,Nature/Scenery/Park,Evergreen Path - Colombo to Negombo Scenic Trek,"Evergreen Path - Colombo to Negombo Scenic Trek is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Evergreen Path - Colombo to Negombo Scenic Trek, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"312 Shinjuku Dogenzaka, Shinjuku Ward, Colombo",6.906570088596651,79.87508325028165,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
30,Colombo,Sri Lanka,Nature/Scenery/Park,Green Haven Escapade,"Green Haven Escapade is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Green Haven Escapade, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"274 Seaside Promenade, Colombo",6.980594532624693,79.87617001155421,"['business travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Food markets', 'tasting tours', 'parking']"
31,Colombo,Sri Lanka,Nature/Scenery/Park,Bambalapitiya Green Walk,"Bambalapitiya Green Walk is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Bambalapitiya Green Walk, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 10:00-18:00, entry 4.12 USD.",4.12,10:00-18:00,3 hours,3.7,"No. 456, Xinghai Road, Futian District, Colombo",6.915205442379992,79.8804372988838,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
32,Colombo,Sri Lanka,Nature/Scenery/Park,Emerald Glen Sanctuary,"Emerald Glen Sanctuary is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Emerald Glen Sanctuary, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"577 Northern Heights, Colombo",6.934830931349186,79.85326921183086,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
33,Colombo,Sri Lanka,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"No. 567, Green Valley Road, Colombo",6.924124927680024,79.85336384503903,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
34,Colombo,Sri Lanka,Nature/Scenery/Park,Bentota Bay Serenity Spa & Wellness Garden,"Bentota Bay Serenity Spa & Wellness Garden is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Bentota Bay Serenity Spa & Wellness Garden, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"742 Shirokane Street, Chuo Ward, Colombo",6.93071938855317,79.87874019342385,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
35,Colombo,Sri Lanka,Nature/Scenery/Park,Skyward Heights Botanical Haven,"Skyward Heights Botanical Haven is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Skyward Heights Botanical Haven, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"119 Sathorn Road, Silom District, Colombo",6.877064685759774,79.88203049767388,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
36,Colombo,Sri Lanka,Nature/Scenery/Park,Green Valley Dinosaur Trail,"Green Valley Dinosaur Trail is a nature in Colombo, Sri Lanka, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Green Valley Dinosaur Trail, a peaceful nature in Colombo, Sri Lanka, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"437 Shinsaibashi Dori, Chuo Ward, Colombo",6.924256295735085,79.84537295250375,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
