attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Napoli,Italy,Nature/Scenery/Park,Mare di Luce Coastal Garden,"Mare di Luce Coastal Garden is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Mare di Luce Coastal Garden, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-17:00, entry 13.95 USD.",13.95,09:00-17:00,3 hours,3.7,"908 Shibuya Digital Street, Shibuya Ward, Napoli",40.85283987961556,14.337025123983356,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
12,Napoli,Italy,Nature/Scenery/Park,Amalfi Wildscape Haven,"Amalfi Wildscape Haven is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Amalfi Wildscape Haven, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"939 Sakura-dori, Napoli",40.84818321261946,14.338176238269629,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
13,Napoli,Italy,Nature/Scenery/Park,Lago delle Stelle Thermal Sanctuary,"Lago delle Stelle Thermal Sanctuary is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lago delle Stelle Thermal Sanctuary, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:30-17:00, entry 8.12 USD.",8.12,09:30-17:00,3 hours,3.7,"250 Suthep Road, Napoli",40.89776796659133,14.226520767328807,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
14,Napoli,Italy,Nature/Scenery/Park,Luna Bay Trail,"Luna Bay Trail is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Luna Bay Trail, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"No. 456, Henggang Coastal Road, Napoli",40.85124151342964,14.213588096433613,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Napoli,Italy,Nature/Scenery/Park,Amalfi Green Haven,"Amalfi Green Haven is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Amalfi Green Haven, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"365 Sakura Street, Naka Ward, Napoli",40.8404048195457,14.184710359541082,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
16,Napoli,Italy,Nature/Scenery/Park,Vesuvius Skyline Express,"Vesuvius Skyline Express is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Vesuvius Skyline Express, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:30-17:00, entry 3.36 USD.",3.36,09:30-17:00,3 hours,3.7,"372-12-8 Shibuya, Napoli",40.82353879982946,14.181381747107832,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
17,Napoli,Italy,Nature/Scenery/Park,Villa Verde Oasis,"Villa Verde Oasis is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Villa Verde Oasis, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 10:00-18:00, entry 6.17 USD.",6.17,10:00-18:00,3 hours,3.7,"No. 888, Forest Road, Xihu District, Napoli",40.86492419509855,14.146153708131733,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Napoli,Italy,Nature/Scenery/Park,Amalfi Bloom Sanctuary,"Amalfi Bloom Sanctuary is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Amalfi Bloom Sanctuary, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"680 Seaside Promenade, Napoli",40.88014005779084,14.228453468970685,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
19,Napoli,Italy,Nature/Scenery/Park,Lavanda Verde Valley Walk,"Lavanda Verde Valley Walk is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Lavanda Verde Valley Walk, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-21:00, entry 31.52 USD.",31.52,09:00-21:00,3 hours,3.7,"583 Nong Pah Ran Road, Napoli",40.80242675195269,14.173690851825556,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
20,Napoli,Italy,Nature/Scenery/Park,Azure Cove Promenade,"Azure Cove Promenade is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Azure Cove Promenade, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-19:00, entry 12.53 USD.",12.53,08:30-19:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Napoli",40.83661954432248,14.170251331161184,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
21,Napoli,Italy,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:30, entry 55.55 USD.",55.55,08:30-17:30,3 hours,3.7,"573-11 Minami Aoyama, Shibuya City, Napoli",40.85688342740714,14.260539621849064,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Napoli,Italy,Nature/Scenery/Park,Litoraneo Mare Nostra,"Litoraneo Mare Nostra is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Litoraneo Mare Nostra, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 18:00-21:00, entry 33.27 USD.",33.27,18:00-21:00,3 hours,3.7,"624 Maha Chai Road, Khlong Toei District, Napoli",40.8405758368495,14.232584522599492,"['luxury travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
23,Napoli,Italy,Nature/Scenery/Park,The Whispering Grove of Vesuvius,"The Whispering Grove of Vesuvius is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover The Whispering Grove of Vesuvius, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"No. 125 Qiantang Road, Napoli",40.81441658659398,14.164084560795878,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
24,Napoli,Italy,Nature/Scenery/Park,Amalfi Greenway Heritage Trail,"Amalfi Greenway Heritage Trail is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Amalfi Greenway Heritage Trail, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"835 Sukhumvit Road, Khlong Toei District, Napoli",40.837496396766674,14.299461669319726,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
25,Napoli,Italy,Nature/Scenery/Park,Cave of Echoes and Hidden Shores,"Cave of Echoes and Hidden Shores is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Cave of Echoes and Hidden Shores, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-18:00, entry 19.18 USD.",19.18,09:00-18:00,3 hours,3.7,"420-234 Kitahama Street, Napoli",40.86818332049589,14.202491625837204,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Napoli,Italy,Nature/Scenery/Park,Luna Marina Night Voyage & Coastal Symphony,"Luna Marina Night Voyage & Coastal Symphony is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Luna Marina Night Voyage & Coastal Symphony, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"158 West Riverside Road, Napoli",40.87117686648271,14.23624792655568,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
27,Napoli,Italy,Nature/Scenery/Park,Volcanic Grove of Vesuvius,"Volcanic Grove of Vesuvius is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Volcanic Grove of Vesuvius, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-18:00, entry 20.74 USD.",20.74,09:00-18:00,3 hours,3.7,"228-8901 Shiroiwa Street, Chuo Ward, Napoli",40.86730662997974,14.24739631389442,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Napoli,Italy,Nature/Scenery/Park,Vesuvius Skyline Panorama,"Vesuvius Skyline Panorama is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Vesuvius Skyline Panorama, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"No. 1250 Hongqiao Road, Napoli",40.90756923686928,14.250871970624916,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
29,Napoli,Italy,Nature/Scenery/Park,Sunset Serenade of Vesuvius,"Sunset Serenade of Vesuvius is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Sunset Serenade of Vesuvius, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"776 Seocho-ro, Suyeong-gu, Napoli",40.83725585636284,14.298105991645084,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
30,Napoli,Italy,Nature/Scenery/Park,Volcanic Vista Trail,"Volcanic Vista Trail is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Volcanic Vista Trail, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"383 Seongsan Road, Napoli",40.867727240100855,14.26878114520397,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
31,Napoli,Italy,Nature/Scenery/Park,Vesuvius Whisper Trail,"Vesuvius Whisper Trail is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Vesuvius Whisper Trail, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-21:00, entry 29.53 USD.",29.53,09:00-21:00,3 hours,3.7,"315-12-8 Shibuya, Shibuya City, Napoli",40.80566203487721,14.201259838436732,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,Napoli,Italy,Nature/Scenery/Park,Lago delle Stelle,"Lago delle Stelle is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lago delle Stelle, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"518 Shinko Street, Napoli",40.89334622593239,14.259245310582171,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
33,Napoli,Italy,Nature/Scenery/Park,Verde Sereno Oasis,"Verde Sereno Oasis is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verde Sereno Oasis, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 10:00-22:00, entry 7.35 USD.",7.35,10:00-22:00,3 hours,3.7,"491 Seomyeon-ro, Napoli",40.81834220560455,14.17050161743564,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Napoli,Italy,Nature/Scenery/Park,Lavanda Bay Wellness Sanctuary,"Lavanda Bay Wellness Sanctuary is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lavanda Bay Wellness Sanctuary, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Napoli",40.873493319368485,14.282575748481666,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
35,Napoli,Italy,Nature/Scenery/Park,Azure Horizon Sky Gardens,"Azure Horizon Sky Gardens is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Azure Horizon Sky Gardens, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"No. 456 West Cultural Street, Napoli",40.86783282515895,14.226192507781718,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
36,Napoli,Italy,Nature/Scenery/Park,Cava dei Mostri Explorer Trail,"Cava dei Mostri Explorer Trail is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Cava dei Mostri Explorer Trail, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"377-1 Gukje-gil, Gukje District, Napoli",40.860673800811135,14.27218100640059,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Napoli,Italy,Nature/Scenery/Park,Vesuvius Horizon Lounge,"Vesuvius Horizon Lounge is a nature in Napoli, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Vesuvius Horizon Lounge, a peaceful nature in Napoli, Italy, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"759 Orchard Road, Napoli",40.818898214775146,14.166871449169909,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
