attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Cancún,Mexico,Nature/Scenery/Park,Coral Cove Culinary Garden,"Coral Cove Culinary Garden is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Coral Cove Culinary Garden, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"120 Nishi-Shinjuku Street, Cancún",21.124578207750687,-86.96643884025637,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
12,Cancún,Mexico,Nature/Scenery/Park,Coral Cove EcoLodge,"Coral Cove EcoLodge is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Coral Cove EcoLodge, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 18:00-21:00, entry 14.4 USD.",14.4,18:00-21:00,3 hours,3.7,"689-8901 Sapporo City, Cancún",21.08809636263675,-86.92443872427525,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
13,Cancún,Mexico,Nature/Scenery/Park,Lagoon Mirage Spa Retreat,"Lagoon Mirage Spa Retreat is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lagoon Mirage Spa Retreat, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"150 Sakura Street, Naka-ku, Cancún",21.04183227714225,-86.84756034870138,"['fast-paced budget travel', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Cancún,Mexico,Nature/Scenery/Park,Lagoon's Gaze Bridge,"Lagoon's Gaze Bridge is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lagoon's Gaze Bridge, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"683 Marina Boulevard, Cancún",21.072886986033712,-86.8517741639275,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
15,Cancún,Mexico,Nature/Scenery/Park,Coraline Green Haven,"Coraline Green Haven is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Coraline Green Haven, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"285 Sakura Street, Naka-ku, Cancún",21.113437282893248,-86.83677199952497,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
16,Cancún,Mexico,Nature/Scenery/Park,Coral Cove Sky Express,"Coral Cove Sky Express is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Coral Cove Sky Express, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-21:00, entry 24.24 USD.",24.24,09:00-21:00,3 hours,3.7,"No. 1088, Shennan Road, Futian District, Cancún",21.17859034315687,-86.96740202845176,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Cancún,Mexico,Nature/Scenery/Park,Coralveil Sanctuary,"Coralveil Sanctuary is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Coralveil Sanctuary, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"175 Seo-gu, Cancún",21.02059221739729,-86.8179972391671,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Cancún,Mexico,Nature/Scenery/Park,Tropical Heritage Oasis,"Tropical Heritage Oasis is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Tropical Heritage Oasis, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"984 Shinjuku Garden Street, Shinjuku, Cancún",21.17712878107489,-86.82278349904043,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
19,Cancún,Mexico,Nature/Scenery/Park,Cenote Serenity Walk & Lagoon Vista Tour,"Cenote Serenity Walk & Lagoon Vista Tour is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Cenote Serenity Walk & Lagoon Vista Tour, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 26.32 USD.",26.32,09:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Cancún",21.191789681635,-86.9181504643259,"['fast-paced budget travel', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,Cancún,Mexico,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:00-19:00, entry 75.28 USD.",75.28,08:00-19:00,3 hours,3.7,"257 Siam Road, Cancún",21.12551944588182,-86.89846195627665,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
21,Cancún,Mexico,Nature/Scenery/Park,Coral Crest Ridge,"Coral Crest Ridge is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Coral Crest Ridge, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"346 Nakamise Street, Ueno Ward, Cancún",21.102057199484022,-86.87693937685097,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
22,Cancún,Mexico,Nature/Scenery/Park,Coral Bay Exploration Hub,"Coral Bay Exploration Hub is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Coral Bay Exploration Hub, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"No. 123, Art Avenue, Cancún",21.096270083501487,-86.93237173657998,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Cancún,Mexico,Nature/Scenery/Park,Verdant Haven Cycle Trail,"Verdant Haven Cycle Trail is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Trail, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 2059.2 USD.",2059.2,09:30-17:00,3 hours,3.7,"235 Seobu-ro, Suyeong-gu, Cancún",21.085357281802462,-86.91152390679339,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
24,Cancún,Mexico,Nature/Scenery/Park,Lagoon of Whispering Tides,"Lagoon of Whispering Tides is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lagoon of Whispering Tides, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:00-20:00, entry 55.55 USD.",55.55,08:00-20:00,3 hours,3.7,"No. 456 Riverside Lane, Cancún",21.131590890702007,-86.77135719587284,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
25,Cancún,Mexico,Nature/Scenery/Park,Coral Cove Lagoon & Marine Cave Adventure,"Coral Cove Lagoon & Marine Cave Adventure is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Coral Cove Lagoon & Marine Cave Adventure, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 51.08 USD.",51.08,09:00-17:00,3 hours,3.7,"686 Sakura Street, Chuo Ward, Cancún",21.134984567512166,-86.7609147790695,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
26,Cancún,Mexico,Nature/Scenery/Park,Coral Bay Sunset Sail & Maya Heritage Show,"Coral Bay Sunset Sail & Maya Heritage Show is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Coral Bay Sunset Sail & Maya Heritage Show, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 13.3 USD.",13.3,09:00-18:00,3 hours,3.7,"237 Seomun-gu, Cancún",21.10908614815349,-86.85561075995524,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
27,Cancún,Mexico,Nature/Scenery/Park,Coral Reef Canopy Adventure,"Coral Reef Canopy Adventure is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Coral Reef Canopy Adventure, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"185 Sukhumvit Road, Khlong Toei District, Cancún",21.10006243715597,-86.78458641477711,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
28,Cancún,Mexico,Nature/Scenery/Park,Coral Horizon Vista,"Coral Horizon Vista is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Coral Horizon Vista, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"No. 128, Lingxi Road, Haizhu District, Cancún",21.060660767140423,-86.80622366264733,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
29,Cancún,Mexico,Nature/Scenery/Park,Tropical Odyssey - Cenote to Coral Reef Traverse,"Tropical Odyssey - Cenote to Coral Reef Traverse is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Tropical Odyssey - Cenote to Coral Reef Traverse, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:30-17:00, entry 4.87 USD.",4.87,09:30-17:00,3 hours,3.7,"Hong Kong Country Park, Sai Kung, Cancún",21.118588123562763,-86.78893667492666,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,Cancún,Mexico,Nature/Scenery/Park,Coral Cove Escape,"Coral Cove Escape is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Coral Cove Escape, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:00-17:30, entry 20.74 USD.",20.74,08:00-17:30,3 hours,3.7,"576 Sakura Street, Cancún",21.04388488219194,-86.91022344949336,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Cancún,Mexico,Nature/Scenery/Park,Tulum Bay Oasis,"Tulum Bay Oasis is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Tulum Bay Oasis, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:30-19:00, entry 12.93 USD.",12.93,08:30-19:00,3 hours,3.7,"No. 456, Xiamen Cultural Street, Cancún",21.064923989325205,-86.81747606022554,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
32,Cancún,Mexico,Nature/Scenery/Park,Azure Mirage Bay,"Azure Mirage Bay is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Azure Mirage Bay, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"225 Seaside Promenade, Cancún",21.10200503425149,-86.84500807709891,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
33,Cancún,Mexico,Nature/Scenery/Park,Sabanera Bay Oasis,"Sabanera Bay Oasis is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Sabanera Bay Oasis, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"828 Nakanoshima-dori, Chuo-ku, Cancún",21.11681224364629,-86.76315628129089,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
34,Cancún,Mexico,Nature/Scenery/Park,Coral Cove Serenity Spa,"Coral Cove Serenity Spa is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Coral Cove Serenity Spa, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 10:00-18:00, entry 29.53 USD.",29.53,10:00-18:00,3 hours,3.7,"526 Gwangnaru-ro, Mapo-gu, Cancún",21.2025293713047,-86.86820858120082,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
35,Cancún,Mexico,Nature/Scenery/Park,Crystal Peaks Summit,"Crystal Peaks Summit is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Crystal Peaks Summit, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 08:00-20:00, entry 6.72 USD.",6.72,08:00-20:00,3 hours,3.7,"561 Pasir Ris Avenue, Cancún",21.090159480168616,-86.80461001319983,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
36,Cancún,Mexico,Nature/Scenery/Park,Tropical Dino Trail Sanctuary,"Tropical Dino Trail Sanctuary is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Tropical Dino Trail Sanctuary, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"519 Gukje-ro, Gukje-gu, Cancún",21.048735916542345,-86.80744655212898,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
37,Cancún,Mexico,Nature/Scenery/Park,Coral Horizon Skyline,"Coral Horizon Skyline is a nature in Cancún, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Coral Horizon Skyline, a peaceful nature in Cancún, Mexico, ideal for nature lovers. Open 10:00-22:00, entry 13.95 USD.",13.95,10:00-22:00,3 hours,3.7,"307, Gukje-ro, Mapo-gu, Cancún",21.15137635114732,-86.9337869732949,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
