attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Karachi,Pakistan,Nature/Scenery/Park,Malir Bay Coastal Bazaar,"Malir Bay Coastal Bazaar is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Malir Bay Coastal Bazaar, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"259 Sukhumvit Road, Khlong Toei District, Karachi",24.96553568550055,67.16958462556246,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
12,Karachi,Pakistan,Nature/Scenery/Park,Sindh Wildscape Sanctuary,"Sindh Wildscape Sanctuary is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Sindh Wildscape Sanctuary, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-19:00, entry 43.59 USD.",43.59,09:00-19:00,3 hours,3.7,"987 Seaside Promenade, Karachi",25.09657043492848,67.07388492021411,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
13,Karachi,Pakistan,Nature/Scenery/Park,Mango Grove Sanctuary,"Mango Grove Sanctuary is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Mango Grove Sanctuary, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"162 Marine Road, Karachi",25.002226472423885,67.09845583368397,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
14,Karachi,Pakistan,Nature/Scenery/Park,Verdant Vista Park,"Verdant Vista Park is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verdant Vista Park, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"711 Science Centre Road, Karachi",25.26654298045156,67.25825021259747,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
15,Karachi,Pakistan,Nature/Scenery/Park,Mangrove Serenity Garden,"Mangrove Serenity Garden is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Mangrove Serenity Garden, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:30-17:00, entry 8.12 USD.",8.12,09:30-17:00,3 hours,3.7,"No. 456, Cultural Square, Karachi",25.071185362986,67.187533607869,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
16,Karachi,Pakistan,Nature/Scenery/Park,Cliffside Skyway Express,"Cliffside Skyway Express is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cliffside Skyway Express, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"875 Seaside Promenade, Karachi",24.876830821675995,67.10589244502295,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Karachi,Pakistan,Nature/Scenery/Park,Shalimar Green Haven,"Shalimar Green Haven is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Shalimar Green Haven, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"139-345 Shinko-cho, Karachi",24.92531226278274,67.15773032868131,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Karachi,Pakistan,Nature/Scenery/Park,Sindhu Heritage Grove,"Sindhu Heritage Grove is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Sindhu Heritage Grove, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-20:00, entry 3.36 USD.",3.36,08:30-20:00,3 hours,3.7,"494 Gwangnaru-ro, Nowon-gu, Karachi",24.81692491747068,67.51765586162225,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Karachi,Pakistan,Nature/Scenery/Park,Malir Riverside Sanctuary & Clifton Cliff Express Tour,"Malir Riverside Sanctuary & Clifton Cliff Express Tour is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Malir Riverside Sanctuary & Clifton Cliff Express Tour, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:00-19:00, entry 9.8 USD.",9.8,08:00-19:00,3 hours,3.7,"101 Sukhumvit Road, Karachi",25.55492898037564,67.32943801967211,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
20,Karachi,Pakistan,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:00-22:00, entry 5.6 USD.",5.6,08:00-22:00,3 hours,3.7,"767 Sakura Street, Naka-ku, Karachi",25.36752219703801,67.30836485286378,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
21,Karachi,Pakistan,Nature/Scenery/Park,Echo Ridge,"Echo Ridge is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Echo Ridge, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-18:00, entry 14.98 USD.",14.98,09:00-18:00,3 hours,3.7,"704 Tanjong Pagar Road, Karachi",24.885839385403965,67.01395670996256,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
22,Karachi,Pakistan,Nature/Scenery/Park,Pearl Bay Coastal Sanctuary,"Pearl Bay Coastal Sanctuary is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Pearl Bay Coastal Sanctuary, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-18:00, entry 1.4 USD.",1.4,09:00-18:00,3 hours,3.7,"No. 456, Cultural Street, Beilin District, Karachi",25.43753481960728,67.36785832049355,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
23,Karachi,Pakistan,Nature/Scenery/Park,Verdant Bay Oasis,"Verdant Bay Oasis is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Bay Oasis, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:30-17:00, entry 6.17 USD.",6.17,09:30-17:00,3 hours,3.7,"506/19 Maha Chai Road, Khlong Toei District, Karachi",25.6263869108149,67.34864392888582,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Karachi,Pakistan,Nature/Scenery/Park,Sindhu Green Haven Exploration,"Sindhu Green Haven Exploration is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Sindhu Green Haven Exploration, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"404 Sakura Street, Chuo Ward, Karachi",25.64102493755452,67.37499114370853,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Karachi,Pakistan,Nature/Scenery/Park,Coral Cove & Hidden Lagoon Adventure,"Coral Cove & Hidden Lagoon Adventure is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Coral Cove & Hidden Lagoon Adventure, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"805 Sukhumvit Road, Karachi",24.79583564463211,67.53986461638826,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
26,Karachi,Pakistan,Nature/Scenery/Park,Golden Bay Sunset Sail & Heritage Lantern Show,"Golden Bay Sunset Sail & Heritage Lantern Show is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Golden Bay Sunset Sail & Heritage Lantern Show, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 10:00-18:00, entry 75.28 USD.",75.28,10:00-18:00,3 hours,3.7,"661 Sakura Street, Naka Ward, Karachi",24.936613682546547,66.95192223066176,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
27,Karachi,Pakistan,Nature/Scenery/Park,Mangrove Mirage Eco Sanctuary,"Mangrove Mirage Eco Sanctuary is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Mangrove Mirage Eco Sanctuary, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"519 Shirokane-dai, Shibuya City, Karachi",25.077877989433368,67.37979085647673,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
28,Karachi,Pakistan,Nature/Scenery/Park,Cliffside Horizon Panorama,"Cliffside Horizon Panorama is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Cliffside Horizon Panorama, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-21:00, entry 2.8 USD.",2.8,09:00-21:00,3 hours,3.7,"103 Nishinari-ku, Karachi",24.79616912019407,67.2283208955662,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
29,Karachi,Pakistan,Nature/Scenery/Park,Harbor Horizons Eco Trail,"Harbor Horizons Eco Trail is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Harbor Horizons Eco Trail, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"975 Gwanghwamun Street, Jongno-gu, Karachi",25.121391441934893,67.23937719595953,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
30,Karachi,Pakistan,Nature/Scenery/Park,Mangroves of the Bay,"Mangroves of the Bay is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Mangroves of the Bay, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"No. 589, Xueyuan Road, Karachi",24.984970251006803,67.07933513992543,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
31,Karachi,Pakistan,Nature/Scenery/Park,Cliffside Serenity Walk,"Cliffside Serenity Walk is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Cliffside Serenity Walk, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-18:00, entry 33.27 USD.",33.27,08:30-18:00,3 hours,3.7,"No. 456, Siming North Road, Karachi",24.813443005774232,67.20694527943611,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Karachi,Pakistan,Nature/Scenery/Park,Malir Bay Green Oasis,"Malir Bay Green Oasis is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Malir Bay Green Oasis, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"484 Cultural Road, Karachi",25.34069056518732,67.37682928332877,"['photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
33,Karachi,Pakistan,Nature/Scenery/Park,Sapphire Bay Sanctuary,"Sapphire Bay Sanctuary is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sapphire Bay Sanctuary, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"No. 456, Riverside Lane, Longjing Town, Karachi",25.072388129892023,67.01846531698774,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
34,Karachi,Pakistan,Nature/Scenery/Park,Seashell Serenity Wellness Garden,"Seashell Serenity Wellness Garden is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Seashell Serenity Wellness Garden, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"156 Innovation Avenue, Karachi",24.81380831637229,67.11084507196809,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
35,Karachi,Pakistan,Nature/Scenery/Park,Skyline Haven - Coastal Breeze Reserve,"Skyline Haven - Coastal Breeze Reserve is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Skyline Haven - Coastal Breeze Reserve, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"376 Sakura Street, Naka-ku, Karachi",25.15904262598318,67.06363930984404,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
36,Karachi,Pakistan,Nature/Scenery/Park,Green Valley Dinosaur Trail,"Green Valley Dinosaur Trail is a nature in Karachi, Pakistan, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Green Valley Dinosaur Trail, a peaceful nature in Karachi, Pakistan, ideal for nature lovers. Open 09:00-17:00, entry 13.95 USD.",13.95,09:00-17:00,3 hours,3.7,"No. 123, Zhongshan Road, Karachi",25.440843383942493,67.262635742866,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
