attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Porto Seguro,Brazil,Nature/Scenery/Park,Coral Cove Delights,"Coral Cove Delights is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Coral Cove Delights, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"546-1 Nishi 10-chome, Porto Seguro",-16.58352759601163,-39.30080232521282,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
12,Porto Seguro,Brazil,Nature/Scenery/Park,Serra Verde EcoTrail,"Serra Verde EcoTrail is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Serra Verde EcoTrail, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"503 Shinsaibashi Street, Chuo Ward, Porto Seguro",-16.845940378742878,-39.3907387926134,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
13,Porto Seguro,Brazil,Nature/Scenery/Park,Cristalino Thermal Retreat,"Cristalino Thermal Retreat is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Cristalino Thermal Retreat, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"588/10 Rachadaphisek Road, Porto Seguro",-16.56843748806163,-39.19908613048499,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
14,Porto Seguro,Brazil,Nature/Scenery/Park,Coral Vista Reserve,"Coral Vista Reserve is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Coral Vista Reserve, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"No. 567, Zhongshan Road, Porto Seguro",-16.673614318801633,-39.11904302353314,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
15,Porto Seguro,Brazil,Nature/Scenery/Park,Tropical Haven Sanctuary,"Tropical Haven Sanctuary is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Tropical Haven Sanctuary, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 94.11 USD.",94.11,09:00-17:30,3 hours,3.7,"No. 456, Green Valley Road, Porto Seguro",-16.435484706857007,-39.437944438650575,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Porto Seguro,Brazil,Nature/Scenery/Park,Sapphire Dune Express,"Sapphire Dune Express is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Sapphire Dune Express, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:00-19:00, entry 14.4 USD.",14.4,08:00-19:00,3 hours,3.7,"No. 456, West Lake Cultural Street, Porto Seguro",-16.540487103664454,-39.38187442072458,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
17,Porto Seguro,Brazil,Nature/Scenery/Park,Verde Vale Sanctuary,"Verde Vale Sanctuary is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Verde Vale Sanctuary, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"No. 456, Xizhimen Street, Porto Seguro",-16.42618089454229,-39.42090590116661,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
18,Porto Seguro,Brazil,Nature/Scenery/Park,Tropical Heritage Sanctuary,"Tropical Heritage Sanctuary is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Tropical Heritage Sanctuary, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"479 Seoul Cultural Street, Porto Seguro",-16.70369188554426,-39.307605036994026,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
19,Porto Seguro,Brazil,Nature/Scenery/Park,Cristal Vale Botanical Sanctuary,"Cristal Vale Botanical Sanctuary is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Cristal Vale Botanical Sanctuary, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"218 Nakanoshima-dori, Kita-ku, Porto Seguro",-16.78977855991711,-39.21384964709736,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,Porto Seguro,Brazil,Nature/Scenery/Park,Coral Cove,"Coral Cove is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Coral Cove, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-20:00, entry 4.87 USD.",4.87,08:30-20:00,3 hours,3.7,"156 Queen's Road Central, Porto Seguro",-16.689795837025258,-39.24269663898026,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
21,Porto Seguro,Brazil,Nature/Scenery/Park,Crimson Ridge Viewpoint,"Crimson Ridge Viewpoint is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Crimson Ridge Viewpoint, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"586 Rachadaphisek Road, Porto Seguro",-16.57724536076656,-39.13814223568058,"['foodie', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Porto Seguro,Brazil,Nature/Scenery/Park,Tropical Bay Explorer,"Tropical Bay Explorer is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Tropical Bay Explorer, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 31.52 USD.",31.52,09:00-21:00,3 hours,3.7,"797 Sakura Street, Naka Ward, Porto Seguro",-16.72099662516975,-39.36288060958082,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
23,Porto Seguro,Brazil,Nature/Scenery/Park,Verdant Vistas Trail,"Verdant Vistas Trail is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Verdant Vistas Trail, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-17:00, entry 13.95 USD.",13.95,09:00-17:00,3 hours,3.7,"250 Sathorn Road, Porto Seguro",-16.85567085833821,-39.27688813386467,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
24,Porto Seguro,Brazil,Nature/Scenery/Park,Tropical Heritage Trail,"Tropical Heritage Trail is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Tropical Heritage Trail, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 10:00-22:00, entry 10.5 USD.",10.5,10:00-22:00,3 hours,3.7,"605-8 Nishi 1-chome, Porto Seguro",-16.83458140304493,-39.321568526306464,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
25,Porto Seguro,Brazil,Nature/Scenery/Park,Sapphire Hollow Lagoon & Hidden Tide Caves,"Sapphire Hollow Lagoon & Hidden Tide Caves is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Sapphire Hollow Lagoon & Hidden Tide Caves, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:00-18:00, entry 7.7 USD.",7.7,08:00-18:00,3 hours,3.7,"No. 456, Cultural Road, Porto Seguro",-16.752233913741104,-39.41849626408167,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Porto Seguro,Brazil,Nature/Scenery/Park,Lagoon Serenade Sunset Cruise,"Lagoon Serenade Sunset Cruise is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lagoon Serenade Sunset Cruise, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 10:00-18:00, entry 22.61 USD.",22.61,10:00-18:00,3 hours,3.7,"No. 128, Wuhou Road, Porto Seguro",-16.67817295188226,-39.38108761945593,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
27,Porto Seguro,Brazil,Nature/Scenery/Park,Coral Cove Tropical Sanctuary,"Coral Cove Tropical Sanctuary is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Coral Cove Tropical Sanctuary, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"No. 456, Xingye Road, Tianhe District, Porto Seguro",-16.502717725235907,-39.08185318785251,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
28,Porto Seguro,Brazil,Nature/Scenery/Park,Cristaline Heights Panorama,"Cristaline Heights Panorama is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Cristaline Heights Panorama, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"353-2 Shinsaibashi, Chuo Ward, Porto Seguro",-16.626344787622976,-39.16533538798335,"['disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
29,Porto Seguro,Brazil,Nature/Scenery/Park,Sunset Serenade Trail,"Sunset Serenade Trail is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Sunset Serenade Trail, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 5.6 USD.",5.6,09:00-18:00,3 hours,3.7,"576 Sakura Street, Nishi Ward, Porto Seguro",-16.703992688931148,-39.35483823049663,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
30,Porto Seguro,Brazil,Nature/Scenery/Park,Coral Cove Trails,"Coral Cove Trails is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Coral Cove Trails, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 18:00-21:00, entry 3.36 USD.",3.36,18:00-21:00,3 hours,3.7,"218 Shimbashi-dori, Shinjuku City, Porto Seguro",-16.528902139204376,-39.15698981998754,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
31,Porto Seguro,Brazil,Nature/Scenery/Park,Serra Verde Lagoon Walk,"Serra Verde Lagoon Walk is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Serra Verde Lagoon Walk, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:00-22:00, entry 24.24 USD.",24.24,08:00-22:00,3 hours,3.7,"No. 456, Coastal Road, Nanshan District, Porto Seguro",-16.614926496378516,-39.444772280752105,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Porto Seguro,Brazil,Nature/Scenery/Park,Crystal Veil Falls,"Crystal Veil Falls is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Crystal Veil Falls, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 15.4 USD.",15.4,09:00-21:00,3 hours,3.7,"604 Suthep Road, Porto Seguro",-16.80274853568647,-39.44831665655898,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Porto Seguro,Brazil,Nature/Scenery/Park,Azure Haven Nature Reserve,"Azure Haven Nature Reserve is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Azure Haven Nature Reserve, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"No. 45, Xidan West Street, Porto Seguro",-16.873065983930868,-39.2954841503271,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Porto Seguro,Brazil,Nature/Scenery/Park,Lagoa dos Sonhos Wellness Sanctuary,"Lagoa dos Sonhos Wellness Sanctuary is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Lagoa dos Sonhos Wellness Sanctuary, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 09:00-17:00, entry 17.5 USD.",17.5,09:00-17:00,3 hours,3.7,"610 Nishi-Umeda Street, Porto Seguro",-16.47345983195234,-39.347817613047376,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
35,Porto Seguro,Brazil,Nature/Scenery/Park,Cristal Heights Summit,"Cristal Heights Summit is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Cristal Heights Summit, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"185 Sakura Street, Naka-ku, Porto Seguro",-16.422022691162,-39.4002742297388,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Porto Seguro,Brazil,Nature/Scenery/Park,Lagoa dos Dinossauros,"Lagoa dos Dinossauros is a nature in Porto Seguro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lagoa dos Dinossauros, a peaceful nature in Porto Seguro, Brazil, ideal for nature lovers. Open 19:00-23:00, entry 29.53 USD.",29.53,19:00-23:00,3 hours,3.7,"597/1 Rachadaphisek Road, Pathum Wan, Porto Seguro",-16.641785545977168,-39.2038367913649,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
