attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Kunming,China,Nature/Scenery/Park,Cloud Ridge Freshwater Feast,"Cloud Ridge Freshwater Feast is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Cloud Ridge Freshwater Feast, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"214 Gwanghwamun-ro, Jongno-gu, Kunming",25.44278631457884,103.2777485650107,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
12,Kunming,China,Nature/Scenery/Park,Cloud Forest Explorer,"Cloud Forest Explorer is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Cloud Forest Explorer, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"508 Shibuya Crossing Street, Kunming",24.661798744073863,102.50493002671384,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
13,Kunming,China,Nature/Scenery/Park,Evergreen Oasis Thermal Retreat,"Evergreen Oasis Thermal Retreat is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Evergreen Oasis Thermal Retreat, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:00, entry 15.4 USD.",15.4,08:30-17:00,3 hours,3.7,"No. 456, Xinglin Road, Kunming",25.721861742654056,102.59214659872944,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
14,Kunming,China,Nature/Scenery/Park,Azure Ripple Garden,"Azure Ripple Garden is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Azure Ripple Garden, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"643-12-8 Shibuya, Shibuya City, Kunming",24.56413875271928,103.13328681929984,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Kunming,China,Nature/Scenery/Park,Cloud Forest Haven,"Cloud Forest Haven is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Cloud Forest Haven, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:00-19:00, entry 2059.2 USD.",2059.2,08:00-19:00,3 hours,3.7,"948 Gukje-ro, Gukje-gu, Kunming",24.515619057092696,102.68659034650445,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
16,Kunming,China,Nature/Scenery/Park,Cloud Ridge Skyway Express,"Cloud Ridge Skyway Express is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Cloud Ridge Skyway Express, a peaceful nature in Kunming, China, ideal for nature lovers. Open 18:00-21:00, entry 116.65 USD.",116.65,18:00-21:00,3 hours,3.7,"No. 456 Jing'an Road, Kunming",25.78327560259629,103.3996061153754,"['fast-paced budget travel', 'photography', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
17,Kunming,China,Nature/Scenery/Park,Lushan Green Haven,"Lushan Green Haven is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Kunming",24.8941660514789,102.79368413489738,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
18,Kunming,China,Nature/Scenery/Park,Cloud Valley Heritage Grove,"Cloud Valley Heritage Grove is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Cloud Valley Heritage Grove, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"884-345 Nishi 1-chome, Kunming",25.93613157482425,103.12889920460802,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
19,Kunming,China,Nature/Scenery/Park,Lushan Cloudscape Retreat,"Lushan Cloudscape Retreat is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lushan Cloudscape Retreat, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"747 Seiryo-cho, Kunming",26.18186613018977,102.80524330710864,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
20,Kunming,China,Nature/Scenery/Park,Azure Mirage Lake,"Azure Mirage Lake is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Azure Mirage Lake, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-17:00, entry 14.4 USD.",14.4,09:00-17:00,3 hours,3.7,"No. 1250 Hongqiao Road, Kunming",25.45361564202612,103.09190363893627,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Kunming,China,Nature/Scenery/Park,Verdant Sentinel Ridge,"Verdant Sentinel Ridge is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Sentinel Ridge, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:30, entry 6.17 USD.",6.17,08:30-17:30,3 hours,3.7,"No. 456 West Lake Scenic Road, Kunming",25.91779050617884,103.11279803479628,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
22,Kunming,China,Nature/Scenery/Park,Cloud Ridge Aquatic Haven,"Cloud Ridge Aquatic Haven is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Cloud Ridge Aquatic Haven, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"No. 456, Xingye Road, Futian District, Kunming",26.119814511436186,103.1102645248261,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Kunming,China,Nature/Scenery/Park,Verdant Harmony Loop,"Verdant Harmony Loop is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Verdant Harmony Loop, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"473-1 Kita-Honganji-machi, Chuo Ward, Kunming",25.67292719912942,102.5305667434454,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
24,Kunming,China,Nature/Scenery/Park,Cloud Veil Harmony Trail,"Cloud Veil Harmony Trail is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Cloud Veil Harmony Trail, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"772 Sapporo River Promenade, Kunming",24.896700300409563,102.5656062892548,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
25,Kunming,China,Nature/Scenery/Park,Misty Valley Canyons & Hidden Wildlife Grotto,"Misty Valley Canyons & Hidden Wildlife Grotto is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Misty Valley Canyons & Hidden Wildlife Grotto, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:30-17:00, entry 6.44 USD.",6.44,09:30-17:00,3 hours,3.7,"487 Sukhumvit Road, Khlong Toei District, Kunming",25.56648794205428,103.03898744802495,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
26,Kunming,China,Nature/Scenery/Park,Lushan Moonlit River Journey & Ethnic Dance Spectacular,"Lushan Moonlit River Journey & Ethnic Dance Spectacular is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lushan Moonlit River Journey & Ethnic Dance Spectacular, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:00-20:00, entry 22.61 USD.",22.61,08:00-20:00,3 hours,3.7,"464 Charoenkrung Road, Samran Rat, Bang Rak, Kunming",26.355363521081262,103.06906056266364,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
27,Kunming,China,Nature/Scenery/Park,Cloud Forest Mirage,"Cloud Forest Mirage is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Cloud Forest Mirage, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:00-20:00, entry 12.32 USD.",12.32,08:00-20:00,3 hours,3.7,"570-1-1 Shibuya, Shibuya City, Kunming",24.894479834149063,103.20608430011944,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Kunming,China,Nature/Scenery/Park,Cloud Forest Skyline,"Cloud Forest Skyline is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Cloud Forest Skyline, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"261 Sakura Street, Naka-ku, Kunming",24.628161100441304,102.78097395841723,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
29,Kunming,China,Nature/Scenery/Park,Evergreen Path - Cloud Forest Exploration,"Evergreen Path - Cloud Forest Exploration is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Evergreen Path - Cloud Forest Exploration, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"522-890 Shirokanedai 4-chome, Kunming",25.380089498608065,102.49577989982942,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,Kunming,China,Nature/Scenery/Park,Cloud Forest Pathways No.2,"Cloud Forest Pathways is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cloud Forest Pathways, a peaceful nature in Kunming, China, ideal for nature lovers. Open 06:00-20:00, entry 12.53 USD.",12.53,06:00-20:00,3 hours,3.7,"166 Outram Road, Kunming",25.157037769331115,102.9819987649596,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
31,Kunming,China,Nature/Scenery/Park,Lushan Serpentine Trail,"Lushan Serpentine Trail is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lushan Serpentine Trail, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"565-8, Gyeongbokgwan-ro, Jongno-gu, Kunming",24.988338944721853,103.22431575917471,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,Kunming,China,Nature/Scenery/Park,Verdant Veil Valley,"Verdant Veil Valley is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Verdant Veil Valley, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-21:00, entry 9.8 USD.",9.8,09:00-21:00,3 hours,3.7,"658 Harajuku Street, Shibuya Ward, Kunming",25.67102197255521,103.34139430551512,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
33,Kunming,China,Nature/Scenery/Park,Verdant Mirage Retreat,"Verdant Mirage Retreat is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Verdant Mirage Retreat, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"464 Thaweewong Road, Kunming",25.857308654860223,102.67042574933905,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Kunming,China,Nature/Scenery/Park,Lushan Bloom Sanctuary,"Lushan Bloom Sanctuary is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Lushan Bloom Sanctuary, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-19:00, entry 31.52 USD.",31.52,08:30-19:00,3 hours,3.7,"556 Kitahama Street, Kunming",26.08327191357754,103.07181386877832,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
35,Kunming,China,Nature/Scenery/Park,Evergreen Summit Retreat,"Evergreen Summit Retreat is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Evergreen Summit Retreat, a peaceful nature in Kunming, China, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"540 Chalong Road, Kunming",25.63175502474501,102.89138985797877,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
36,Kunming,China,Nature/Scenery/Park,Cloud Valley Dinosaur Trail,"Cloud Valley Dinosaur Trail is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Cloud Valley Dinosaur Trail, a peaceful nature in Kunming, China, ideal for nature lovers. Open 19:00-23:00, entry 2.0 USD.",2.0,19:00-23:00,3 hours,3.7,"909 Nishi-Nakamichi, Chuo Ward, Kunming",24.941403404155523,102.64788932716056,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
37,Kunming,China,Nature/Scenery/Park,Cloud Peak Skyline Lounge,"Cloud Peak Skyline Lounge is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Cloud Peak Skyline Lounge, a peaceful nature in Kunming, China, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"No. 1088, Shennan Road, Futian District, Kunming",25.66249306692604,103.44650816701606,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
38,Kunming,China,Nature/Scenery/Park,Lingyun Valley Reserve,"Lingyun Valley Reserve is a nature in Kunming, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lingyun Valley Reserve, a peaceful nature in Kunming, China, ideal for nature lovers. Open 10:00-22:00, entry 26.32 USD.",26.32,10:00-22:00,3 hours,3.7,"804 Suthep Road, Kunming",24.94631128768239,102.5716700021888,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
