attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Luanda,Angola,Nature/Scenery/Park,Kilamba Coastal Feast Garden,"Kilamba Coastal Feast Garden is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Kilamba Coastal Feast Garden, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Luanda",-8.841392245845435,13.235310824308357,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
12,Luanda,Angola,Nature/Scenery/Park,Kasai Wildscape Haven,"Kasai Wildscape Haven is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Kasai Wildscape Haven, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:30-17:00, entry 19.18 USD.",19.18,09:30-17:00,3 hours,3.7,"458 Sakura Street, Naka-ku, Luanda",-8.820846022181785,13.229480454647549,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
13,Luanda,Angola,Nature/Scenery/Park,Kilamba Thermal Sanctuary,"Kilamba Thermal Sanctuary is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Kilamba Thermal Sanctuary, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-19:00, entry 7.7 USD.",7.7,09:00-19:00,3 hours,3.7,"No. 456, Xingye Road, Luanda",-8.85459568401037,13.28824102075045,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
14,Luanda,Angola,Nature/Scenery/Park,Azure Vista Greenway,"Azure Vista Greenway is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Azure Vista Greenway, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-18:00, entry 20.74 USD.",20.74,09:00-18:00,3 hours,3.7,"906 Seaside Promenade, Luanda",-8.858589182995289,13.216253930147053,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Luanda,Angola,Nature/Scenery/Park,Kwanza Green Sanctuary,"Kwanza Green Sanctuary is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Kwanza Green Sanctuary, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-18:00, entry 14.4 USD.",14.4,09:00-18:00,3 hours,3.7,"No. 456, Xinghai Road, Futian District, Luanda",-8.81611191491892,13.235512000868887,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Luanda,Angola,Nature/Scenery/Park,Kilamba Skyline Express,"Kilamba Skyline Express is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Kilamba Skyline Express, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"299 Riverside Lane, Luanda",-8.889607414590115,13.226085662865597,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Luanda,Angola,Nature/Scenery/Park,Kasai Green Sanctuary,"Kasai Green Sanctuary is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Kasai Green Sanctuary, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"260-889, Nishi 1-chome, Luanda",-8.894209110851154,13.23584560258749,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
18,Luanda,Angola,Nature/Scenery/Park,Kilamba Green Haven No.2,"Kilamba Green Haven is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Kilamba Green Haven, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"719 Siam Road, Luanda",-8.879561160754863,13.246446443906605,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
19,Luanda,Angola,Nature/Scenery/Park,Kilamba Kotala Botanical Walk,"Kilamba Kotala Botanical Walk is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Kilamba Kotala Botanical Walk, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 18:00-21:00, entry 13.3 USD.",13.3,18:00-21:00,3 hours,3.7,"497 Shiroiwa Street, Chuo Ward, Luanda",-8.834289503964094,13.230172390795962,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
20,Luanda,Angola,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-17:30, entry 55.55 USD.",55.55,08:30-17:30,3 hours,3.7,"No. 456, Xingang Road, Luanda",-8.881166478513945,13.206121686195043,"['road trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
21,Luanda,Angola,Nature/Scenery/Park,Cape of Whispers,"Cape of Whispers is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Cape of Whispers, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-20:00, entry 10.5 USD.",10.5,08:30-20:00,3 hours,3.7,"No. 456, Zhongshan Road, Luanda",-8.855052620758233,13.26819272169914,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
22,Luanda,Angola,Nature/Scenery/Park,Luanda Coastal Exploration Hub,"Luanda Coastal Exploration Hub is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Luanda Coastal Exploration Hub, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"No. 158 Xiangshan Road, Luanda",-8.873752796809963,13.267207876154938,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
23,Luanda,Angola,Nature/Scenery/Park,Verdant Haven Coastal Escape,"Verdant Haven Coastal Escape is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Verdant Haven Coastal Escape, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"No. 456, Cultural Innovation Avenue, Luanda",-8.88965630096029,13.265899680128612,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
24,Luanda,Angola,Nature/Scenery/Park,Kilamba Green Sanctuary,"Kilamba Green Sanctuary is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Kilamba Green Sanctuary, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-18:00, entry 75.28 USD.",75.28,09:00-18:00,3 hours,3.7,"989 Shinjuku Skyline, Shinjuku-ku, Luanda",-8.907262364016837,13.223129003468856,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
25,Luanda,Angola,Nature/Scenery/Park,Kilamba Lagoon & Hidden Mangrove Sanctuary,"Kilamba Lagoon & Hidden Mangrove Sanctuary is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Kilamba Lagoon & Hidden Mangrove Sanctuary, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"976 Sakura Street, Naka-ku, Luanda",-8.879357472971526,13.1849044755192,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
26,Luanda,Angola,Nature/Scenery/Park,Kilamba Sunset Sail & Kuito Cultural Show,"Kilamba Sunset Sail & Kuito Cultural Show is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Kilamba Sunset Sail & Kuito Cultural Show, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"787 Suthep Road, Luanda",-8.867507621635914,13.22833087525201,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
27,Luanda,Angola,Nature/Scenery/Park,Kilamba Rainforest Sanctuary,"Kilamba Rainforest Sanctuary is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Kilamba Rainforest Sanctuary, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"905 Shuri Street, Luanda",-8.805168668235195,13.249298452076308,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
28,Luanda,Angola,Nature/Scenery/Park,Kilamba Panorama Point,"Kilamba Panorama Point is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Kilamba Panorama Point, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 06:00-20:00, entry 4.12 USD.",4.12,06:00-20:00,3 hours,3.7,"No. 456 Cultural Arts Avenue, Luanda",-8.86955718422698,13.278941464870131,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
29,Luanda,Angola,Nature/Scenery/Park,Serengeti Trail Luanda,"Serengeti Trail Luanda is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Serengeti Trail Luanda, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:30-17:00, entry 8.12 USD.",8.12,09:30-17:00,3 hours,3.7,"No. 456, Snow Valley Road, Luanda",-8.862113127813192,13.210868706824463,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,Luanda,Angola,Nature/Scenery/Park,Kilamba Canyons Trail,"Kilamba Canyons Trail is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Kilamba Canyons Trail, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-17:00, entry 1.4 USD.",1.4,09:00-17:00,3 hours,3.7,"No. 456, Jiangbei New District Cultural Center, Luanda",-8.90447879266339,13.298775184635044,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
31,Luanda,Angola,Nature/Scenery/Park,Kilamba Green Corridor,"Kilamba Green Corridor is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Kilamba Green Corridor, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"777 Jurong East Ave 6, Luanda",-8.865797649895711,13.244086360375537,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Luanda,Angola,Nature/Scenery/Park,Cape Verde Emerald Basin,"Cape Verde Emerald Basin is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Cape Verde Emerald Basin, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:00-20:00, entry 33.27 USD.",33.27,08:00-20:00,3 hours,3.7,"412 Sathorn Road, Wat Arun District, Luanda",-8.888253945855862,13.195041256731477,"['with pets', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
33,Luanda,Angola,Nature/Scenery/Park,Kilamba Green Haven No.3,"Kilamba Green Haven is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Kilamba Green Haven, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-21:00, entry 43.59 USD.",43.59,09:00-21:00,3 hours,3.7,"687 Sukhumvit Road, Luanda",-8.777814561890242,13.244747030689297,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
34,Luanda,Angola,Nature/Scenery/Park,Kwanza River Mud Baths & Wellness Oasis,"Kwanza River Mud Baths & Wellness Oasis is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Kwanza River Mud Baths & Wellness Oasis, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 10:00-18:00, entry 8.65 USD.",8.65,10:00-18:00,3 hours,3.7,"686 Sathorn Road, Watthana District, Luanda",-8.858813339387336,13.267345093784686,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
35,Luanda,Angola,Nature/Scenery/Park,Skyline Summit Gardens,"Skyline Summit Gardens is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Skyline Summit Gardens, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:00-19:00, entry 2.0 USD.",2.0,08:00-19:00,3 hours,3.7,"746 Gwanak-daero, Gwanak-gu, Luanda",-8.891544269148618,13.293989252771985,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Luanda,Angola,Nature/Scenery/Park,Kilamba Wildscape Explorer,"Kilamba Wildscape Explorer is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Kilamba Wildscape Explorer, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"No. 567, Green Leaf Road, Luanda",-8.82762165928868,13.270512772687017,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
37,Luanda,Angola,Nature/Scenery/Park,Kilamba Panorama Heights,"Kilamba Panorama Heights is a nature in Luanda, Angola, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Kilamba Panorama Heights, a peaceful nature in Luanda, Angola, ideal for nature lovers. Open 08:00-20:00, entry 5.15 USD.",5.15,08:00-20:00,3 hours,3.7,"228-8901 Shiroiwa Street, Chuo Ward, Luanda",-8.884308764793936,13.280393637859447,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
