attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Stuttgart,Germany,Nature/Scenery/Park,Alpine Garden of Whispering Stones,"Alpine Garden of Whispering Stones is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Alpine Garden of Whispering Stones, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"882/1 Sukhumvit Road, Khlong Tan Nua, Stuttgart",48.79124185972998,9.106683905540908,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
12,Stuttgart,Germany,Nature/Scenery/Park,Schwarzwald Eco Trail,"Schwarzwald Eco Trail is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Schwarzwald Eco Trail, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:00-20:00, entry 12.53 USD.",12.53,08:00-20:00,3 hours,3.7,"871 Sakura-dai, Setagaya-ku, Stuttgart",48.71325887838898,9.114649288031329,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
13,Stuttgart,Germany,Nature/Scenery/Park,Alpine Springs Wellness Grove,"Alpine Springs Wellness Grove is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Alpine Springs Wellness Grove, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"903-1 Nishinoshita 3-chome, Stuttgart",48.78004980482313,9.254847590727175,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Stuttgart,Germany,Nature/Scenery/Park,Lindenview Greenway,"Lindenview Greenway is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lindenview Greenway, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"970 Shinsaibashi Dori, Chuo Ward, Stuttgart",48.70835402922472,9.18612878206988,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Stuttgart,Germany,Nature/Scenery/Park,Schwarzwald Green Haven No.2,"Schwarzwald Green Haven is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Schwarzwald Green Haven, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:00-17:30, entry 9.8 USD.",9.8,08:00-17:30,3 hours,3.7,"572 Shinsaibashi Street, Chuo Ward, Stuttgart",48.80781111916957,9.116068737141964,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Stuttgart,Germany,Nature/Scenery/Park,Alpine Skyway Pavilion,"Alpine Skyway Pavilion is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Alpine Skyway Pavilion, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 06:00-20:00, entry 0.0 USD.",0.0,06:00-20:00,3 hours,3.7,"837 Shinsaibashi Dori, Chuo Ward, Stuttgart",48.728230343533376,9.084481173470186,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
17,Stuttgart,Germany,Nature/Scenery/Park,Lindenwood Sanctuary,"Lindenwood Sanctuary is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lindenwood Sanctuary, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:00-22:00, entry 6.44 USD.",6.44,08:00-22:00,3 hours,3.7,"333 Marina Boulevard, Stuttgart",48.79372420886854,9.168515189933949,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
18,Stuttgart,Germany,Nature/Scenery/Park,Alpine Bloom Sanctuary,"Alpine Bloom Sanctuary is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Alpine Bloom Sanctuary, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 09:00-18:00, entry 14.98 USD.",14.98,09:00-18:00,3 hours,3.7,"655 Beach Road, Stuttgart",48.745477136376856,9.244068577325828,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
19,Stuttgart,Germany,Nature/Scenery/Park,Schlossberg Vista Walk & Forest Rail Journey,"Schlossberg Vista Walk & Forest Rail Journey is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Schlossberg Vista Walk & Forest Rail Journey, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 09:00-19:00, entry 2059.2 USD.",2059.2,09:00-19:00,3 hours,3.7,"No. 488, Yuyuan Road, Stuttgart",48.75132971734016,9.244822647341929,"['with children', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking', 'High speed WiFi']"
20,Stuttgart,Germany,Nature/Scenery/Park,Crystal Cove Lagoon,"Crystal Cove Lagoon is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Crystal Cove Lagoon, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 10:00-18:00, entry 17.5 USD.",17.5,10:00-18:00,3 hours,3.7,"968 Hibikino Street, Stuttgart",48.70820367484311,9.166211679693156,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
21,Stuttgart,Germany,Nature/Scenery/Park,Silverwood Heights,"Silverwood Heights is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Silverwood Heights, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-18:00, entry 11.76 USD.",11.76,08:30-18:00,3 hours,3.7,"254 Riverside Drive, Stuttgart",48.77690028141357,9.276828375005373,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
22,Stuttgart,Germany,Nature/Scenery/Park,Alpine Tide Sanctuary,"Alpine Tide Sanctuary is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Alpine Tide Sanctuary, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"880-12-8 Nakanoshima, Kita-ku, Stuttgart",48.71260088180091,9.217426603733664,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Stuttgart,Germany,Nature/Scenery/Park,Lindenwood Pathway,"Lindenwood Pathway is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lindenwood Pathway, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-20:00, entry 75.28 USD.",75.28,08:30-20:00,3 hours,3.7,"No. 456, Yuzhong Road, Stuttgart",48.76974103700465,9.270672847466257,"['with pets', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
24,Stuttgart,Germany,Nature/Scenery/Park,Alpine Green Haven Exploration Trail,"Alpine Green Haven Exploration Trail is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Alpine Green Haven Exploration Trail, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 18:00-21:00, entry 14.4 USD.",14.4,18:00-21:00,3 hours,3.7,"No. 588 Jiangwan Road, Stuttgart",48.71524787531053,9.213513243473672,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
25,Stuttgart,Germany,Nature/Scenery/Park,Mittelbergsee Enchanted Glade & Luminous Grotto,"Mittelbergsee Enchanted Glade & Luminous Grotto is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Mittelbergsee Enchanted Glade & Luminous Grotto, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"465 Sakura Street, Naka-ku, Stuttgart",48.73026009899397,9.18094867728503,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
26,Stuttgart,Germany,Nature/Scenery/Park,Lindenwood Twilight Voyage & Alteburg Illumination & Folklore Show,"Lindenwood Twilight Voyage & Alteburg Illumination & Folklore Show is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lindenwood Twilight Voyage & Alteburg Illumination & Folklore Show, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 19:00-23:00, entry 55.55 USD.",55.55,19:00-23:00,3 hours,3.7,"836-8745 Nakasu 1-1-1, Stuttgart",48.76123776835479,9.100570309578613,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
27,Stuttgart,Germany,Nature/Scenery/Park,Stuttgart Stone Forest Adventure,"Stuttgart Stone Forest Adventure is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Stuttgart Stone Forest Adventure, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"849 Suthep Road, Stuttgart",48.77210549301197,9.284586013030616,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
28,Stuttgart,Germany,Nature/Scenery/Park,Hohenheim Heights Panorama,"Hohenheim Heights Panorama is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Hohenheim Heights Panorama, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"244 Seogwipo Street, Stuttgart",48.720444211312696,9.127905149596227,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
29,Stuttgart,Germany,Nature/Scenery/Park,Alpine Traverse - Forest to Summit Quest,"Alpine Traverse - Forest to Summit Quest is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Alpine Traverse - Forest to Summit Quest, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:00-18:00, entry 4.36 USD.",4.36,08:00-18:00,3 hours,3.7,"888 Sakura Street, Stuttgart",48.70394163469959,9.203214083845747,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Stuttgart,Germany,Nature/Scenery/Park,Forest Haven Trails,"Forest Haven Trails is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Forest Haven Trails, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-19:00, entry 43.59 USD.",43.59,08:30-19:00,3 hours,3.7,"No. 588, Wuyun Road, Stuttgart",48.781692563939934,9.266053734537769,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
31,Stuttgart,Germany,Nature/Scenery/Park,Hessental Greenway,"Hessental Greenway is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Hessental Greenway, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"989 Shinjuku Skyline, Shinjuku-ku, Stuttgart",48.720970321792905,9.080176451023924,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
32,Stuttgart,Germany,Nature/Scenery/Park,Silverwood Reflections,"Silverwood Reflections is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Silverwood Reflections, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 09:00-17:00, entry 3.36 USD.",3.36,09:00-17:00,3 hours,3.7,"535 Sukhumvit Road, Khlong Toei District, Stuttgart",48.74087158993601,9.08056222802661,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
33,Stuttgart,Germany,Nature/Scenery/Park,Schlosspark Alpenblick,"Schlosspark Alpenblick is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Schlosspark Alpenblick, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"834 Seogwipo Street, Stuttgart",48.706632727797135,9.190239238890642,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Stuttgart,Germany,Nature/Scenery/Park,Schwarzwald Harmony Spa & Wellness Sanctuary,"Schwarzwald Harmony Spa & Wellness Sanctuary is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Schwarzwald Harmony Spa & Wellness Sanctuary, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 10:00-22:00, entry 2.8 USD.",2.8,10:00-22:00,3 hours,3.7,"No. 456, Xingang Road, Haizhu District, Stuttgart",48.757923339500366,9.11670740246424,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
35,Stuttgart,Germany,Nature/Scenery/Park,Evergreen Summit Retreat,"Evergreen Summit Retreat is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Evergreen Summit Retreat, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:00-19:00, entry 5.15 USD.",5.15,08:00-19:00,3 hours,3.7,"373 Chalong Road, Stuttgart",48.70590438613037,9.222815487947944,"['foodie', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
36,Stuttgart,Germany,Nature/Scenery/Park,Mittelberg Dino Trail,"Mittelberg Dino Trail is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Mittelberg Dino Trail, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"No. 188, Zhongshan Road, Stuttgart",48.76714283472713,9.077771287882962,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
37,Stuttgart,Germany,Nature/Scenery/Park,Hohenheim Heights Observation Deck,"Hohenheim Heights Observation Deck is a nature in Stuttgart, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Hohenheim Heights Observation Deck, a peaceful nature in Stuttgart, Germany, ideal for nature lovers. Open 09:00-17:00, entry 4.87 USD.",4.87,09:00-17:00,3 hours,3.7,"No. 456 Riverside Avenue, Stuttgart",48.79605152626758,9.20243517997811,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
