attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
20,Baku,Azerbaijan,Nature/Scenery/Park,Azure Mirage Shore,"Azure Mirage Shore is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Azure Mirage Shore, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-18:00, entry 294.64 USD.",294.64,09:00-18:00,3 hours,3.7,"No. 456, Xingqing West Road, Baku",40.40861437417328,50.70978699545886,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
21,Baku,Azerbaijan,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 08:00-20:00, entry 10.5 USD.",10.5,08:00-20:00,3 hours,3.7,"433 Shimbashi Street, Shinjuku Ward, Baku",40.365041067188365,50.36006445888305,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
22,Baku,Azerbaijan,Nature/Scenery/Park,Azersun Aquatic Haven,"Azersun Aquatic Haven is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azersun Aquatic Haven, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"No. 456, Ancient Street, Baku",40.371555579045705,50.36685874112584,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
23,Baku,Azerbaijan,Nature/Scenery/Park,Azure Skyway Gardens,"Azure Skyway Gardens is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Azure Skyway Gardens, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-19:00, entry 4.12 USD.",4.12,09:00-19:00,3 hours,3.7,"No. 456, Cultural Avenue, Futian District, Baku",40.10857614956093,50.39536678695219,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
24,Baku,Azerbaijan,Nature/Scenery/Park,Shirvan Heritage and Scenic Trail,"Shirvan Heritage and Scenic Trail is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Shirvan Heritage and Scenic Trail, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 08:30-20:00, entry 6.72 USD.",6.72,08:30-20:00,3 hours,3.7,"630 Beach Road, Baku",40.365132166142,50.183843948242405,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
25,Baku,Azerbaijan,Nature/Scenery/Park,Shirvan Bay & Hidden Wild Caverns · by Sunbeam Boat,"Shirvan Bay & Hidden Wild Caverns · by Sunbeam Boat is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Shirvan Bay & Hidden Wild Caverns · by Sunbeam Boat, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 08:30-18:00, entry 3.36 USD.",3.36,08:30-18:00,3 hours,3.7,"158 Nathan Road, Baku",40.58955733803505,49.81078803922466,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
26,Baku,Azerbaijan,Nature/Scenery/Park,Shimmering Bay Twilight Tour & Cultural Lantern Experience,"Shimmering Bay Twilight Tour & Cultural Lantern Experience is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Shimmering Bay Twilight Tour & Cultural Lantern Experience, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 06:00-20:00, entry 6.44 USD.",6.44,06:00-20:00,3 hours,3.7,"292-8901 Shibuya, 4-12-3 Shibuya-dori, Baku",39.79527231776426,49.7456463672534,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
27,Baku,Azerbaijan,Nature/Scenery/Park,Caspian Whisper Botanical Sanctuary,"Caspian Whisper Botanical Sanctuary is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Caspian Whisper Botanical Sanctuary, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:30-17:00, entry 13.3 USD.",13.3,09:30-17:00,3 hours,3.7,"301 Sakura Street, Naka Ward, Baku",40.33136419547561,50.33355186891016,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Baku,Azerbaijan,Nature/Scenery/Park,Shirvanshah's Skyline Panorama,"Shirvanshah's Skyline Panorama is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Shirvanshah's Skyline Panorama, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"No. 456, Huafeng Road, Baku",40.35366869460338,49.86559163905235,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
29,Baku,Azerbaijan,Nature/Scenery/Park,Shimmering Path - Caspian to Mountain Traverse,"Shimmering Path - Caspian to Mountain Traverse is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Shimmering Path - Caspian to Mountain Traverse, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"614 Shimbashi Street, Baku",40.125447722058425,49.680989173868745,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
30,Baku,Azerbaijan,Nature/Scenery/Park,Shirvan Skywalk,"Shirvan Skywalk is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Shirvan Skywalk, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"487 Sukhumvit Road, Khlong Toei District, Baku",40.28792987855339,50.17807352832239,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
31,Baku,Azerbaijan,Nature/Scenery/Park,Shirvanshah's Green Path,"Shirvanshah's Green Path is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Shirvanshah's Green Path, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"384 Sukhumvit Road, Baku",40.32036708292095,49.74533904951433,"['foodie', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
32,Baku,Azerbaijan,Nature/Scenery/Park,Shirvan Sky Basin,"Shirvan Sky Basin is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Shirvan Sky Basin, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"No. 456, Zhongnan Mountain Road, Xianyang District, Baku",40.57494680840608,49.97453832990008,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
33,Baku,Azerbaijan,Nature/Scenery/Park,Shirvan Oasis Retreat,"Shirvan Oasis Retreat is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Shirvan Oasis Retreat, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"723 Saphan Lom Road, Baku",40.0686503359016,49.9619105225314,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
34,Baku,Azerbaijan,Nature/Scenery/Park,Shirvan Oasis Serenity Spa,"Shirvan Oasis Serenity Spa is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Shirvan Oasis Serenity Spa, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"No. 456, Cultural Avenue, Baku",40.592636806117554,49.95944795522104,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
35,Baku,Azerbaijan,Nature/Scenery/Park,Caspian Horizon Sanctuary,"Caspian Horizon Sanctuary is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Caspian Horizon Sanctuary, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"156 Nathan Road, Baku",40.22396918921069,49.7493154819158,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
36,Baku,Azerbaijan,Nature/Scenery/Park,Shirvan Green Mirage Trail,"Shirvan Green Mirage Trail is a nature in Baku, Azerbaijan, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Shirvan Green Mirage Trail, a peaceful nature in Baku, Azerbaijan, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"135-8521, 3-11-18 Nishi-Shinjuku, Shinjuku City, Baku",40.48093678490275,49.94319522756521,"['with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
