attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Surabaya,Indonesia,Nature/Scenery/Park,Banyuwangi Coastal Delight Garden,"Banyuwangi Coastal Delight Garden is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Banyuwangi Coastal Delight Garden, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"187 Sakura Street, Naka Ward, Surabaya",-7.282985700216793,112.6407547539555,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Surabaya,Indonesia,Nature/Scenery/Park,Banyuwangi Eco Haven,"Banyuwangi Eco Haven is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Banyuwangi Eco Haven, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"No. 456, Riverside Promenade, Surabaya",-7.305587798398935,112.63207309982296,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
13,Surabaya,Indonesia,Nature/Scenery/Park,Emerald Valley Thermal Retreat,"Emerald Valley Thermal Retreat is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Emerald Valley Thermal Retreat, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"663 Suthep Road, Surabaya",-7.267874531881146,112.79944249525133,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Surabaya,Indonesia,Nature/Scenery/Park,Verdant Vista Walk,"Verdant Vista Walk is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Verdant Vista Walk, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"304 Shimo-Yasuda, Tama, Surabaya",-7.335145299120082,112.67516445543755,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
15,Surabaya,Indonesia,Nature/Scenery/Park,Lembah Hijau Surabaya,"Lembah Hijau Surabaya is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lembah Hijau Surabaya, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"No. 456 Green Valley Road, Surabaya",-7.296576146050272,112.73960266407305,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Surabaya,Indonesia,Nature/Scenery/Park,Lautan Langit Skyline,"Lautan Langit Skyline is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lautan Langit Skyline, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"No. 15, Yuyuantan Road, Surabaya",-7.198080735427315,112.64285594537436,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
17,Surabaya,Indonesia,Nature/Scenery/Park,Lembah Hijau Sanctuary,"Lembah Hijau Sanctuary is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Lembah Hijau Sanctuary, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"292 Seogwipo Coastal Road, Surabaya",-7.243185963075343,112.78247342590352,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
18,Surabaya,Indonesia,Nature/Scenery/Park,Lontar Heritage Grove,"Lontar Heritage Grove is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lontar Heritage Grove, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 18:00-21:00, entry 5.6 USD.",5.6,18:00-21:00,3 hours,3.7,"No. 456, Xinghai Road, Surabaya",-7.29303907573018,112.79910331748644,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
19,Surabaya,Indonesia,Nature/Scenery/Park,Banyuwangi Bamboo Canopy Walk,"Banyuwangi Bamboo Canopy Walk is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Banyuwangi Bamboo Canopy Walk, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:00-20:00, entry 94.11 USD.",94.11,08:00-20:00,3 hours,3.7,"366 Shimbashi Street, Surabaya",-7.266031133689676,112.7193590030104,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Surabaya,Indonesia,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:30-17:00, entry 51.08 USD.",51.08,09:30-17:00,3 hours,3.7,"407 Suthep Road, Surabaya",-7.253179038622418,112.7810468894764,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Surabaya,Indonesia,Nature/Scenery/Park,Emerald Ridge,"Emerald Ridge is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Emerald Ridge, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"154 Beach Road, Surabaya",-7.277340129628075,112.80462163271864,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
22,Surabaya,Indonesia,Nature/Scenery/Park,Oceanic Explorers Haven,"Oceanic Explorers Haven is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Oceanic Explorers Haven, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"557 Shiroiwa Street, Surabaya",-7.332098476178129,112.69746659841132,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
23,Surabaya,Indonesia,Nature/Scenery/Park,Verdant Harmony Loop,"Verdant Harmony Loop is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Verdant Harmony Loop, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"513 Chao Phraya Road, Surabaya",-7.283119414197758,112.76480010067412,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
24,Surabaya,Indonesia,Nature/Scenery/Park,Sundera Green Heritage Walk,"Sundera Green Heritage Walk is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sundera Green Heritage Walk, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"No. 456 Riverside Lane, Surabaya",-7.292307718125029,112.71716882689982,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Surabaya,Indonesia,Nature/Scenery/Park,Lautan Kaca Island & Mangrove Labyrinth,"Lautan Kaca Island & Mangrove Labyrinth is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lautan Kaca Island & Mangrove Labyrinth, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"241 Sakura Street, Surabaya",-7.287146555660856,112.63746902759746,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
26,Surabaya,Indonesia,Nature/Scenery/Park,Lautan Langit Sunset Sail,"Lautan Langit Sunset Sail is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lautan Langit Sunset Sail, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-17:30, entry 22.61 USD.",22.61,09:00-17:30,3 hours,3.7,"946 Shibuya Street, Shibuya Ward, Surabaya",-7.299979667264703,112.7592971070404,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
27,Surabaya,Indonesia,Nature/Scenery/Park,Lembah Dinopara Surabaya,"Lembah Dinopara Surabaya is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Lembah Dinopara Surabaya, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-19:00, entry 14.98 USD.",14.98,08:30-19:00,3 hours,3.7,"272 Beach Road, Surabaya",-7.322688627171879,112.66614662594624,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
28,Surabaya,Indonesia,Nature/Scenery/Park,Banyuwangi Skyline Vista,"Banyuwangi Skyline Vista is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Banyuwangi Skyline Vista, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-18:00, entry 6.39 USD.",6.39,08:30-18:00,3 hours,3.7,"No. 128, Yantian District, Surabaya",-7.26867746904002,112.69237276733448,"['with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Surabaya,Indonesia,Nature/Scenery/Park,Eclipse Trail - Coastal Serenity Escape,"Eclipse Trail - Coastal Serenity Escape is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Eclipse Trail - Coastal Serenity Escape, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-21:00, entry 294.64 USD.",294.64,09:00-21:00,3 hours,3.7,"No. 123, Guangzhou City Cultural Park, Surabaya",-7.303432266411985,112.7907923935154,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
30,Surabaya,Indonesia,Nature/Scenery/Park,Lagoon Vista Escape,"Lagoon Vista Escape is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lagoon Vista Escape, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:30-17:00, entry 24.24 USD.",24.24,09:30-17:00,3 hours,3.7,"972 Charoenkrung Road, Samranjit, Surabaya",-7.254608538750248,112.63254337574662,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Surabaya,Indonesia,Nature/Scenery/Park,Lagoon Walkway,"Lagoon Walkway is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lagoon Walkway, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"No. 456, Xingang Road, Surabaya",-7.218586869770449,112.73239461668672,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
32,Surabaya,Indonesia,Nature/Scenery/Park,Embera Sky Reflections,"Embera Sky Reflections is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Embera Sky Reflections, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"960 Shibuya Crossing Street, Surabaya",-7.228615548909139,112.6612442981319,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
33,Surabaya,Indonesia,Nature/Scenery/Park,Harmonia Bay Sanctuary,"Harmonia Bay Sanctuary is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Harmonia Bay Sanctuary, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:00-17:30, entry 13.95 USD.",13.95,08:00-17:30,3 hours,3.7,"No. 125, Beilu Road, Surabaya",-7.264295902298981,112.6827701219808,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Surabaya,Indonesia,Nature/Scenery/Park,Suroboyo Serenity Haven,"Suroboyo Serenity Haven is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Suroboyo Serenity Haven, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-17:00, entry 2.8 USD.",2.8,09:00-17:00,3 hours,3.7,"388 Queen's Road Central, Surabaya",-7.239185860648405,112.76764204067128,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
35,Surabaya,Indonesia,Nature/Scenery/Park,Skyward Peaks Adventure Grove,"Skyward Peaks Adventure Grove is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Skyward Peaks Adventure Grove, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 09:00-18:00, entry 11.76 USD.",11.76,09:00-18:00,3 hours,3.7,"166 Sukhumvit Road, Khlong Toei District, Surabaya",-7.301028620599689,112.63083478724774,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
36,Surabaya,Indonesia,Nature/Scenery/Park,Green Valley Dinosaur Trail,"Green Valley Dinosaur Trail is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Green Valley Dinosaur Trail, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"103 Nishinari-ku, Surabaya",-7.274349595378997,112.7370693470367,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
37,Surabaya,Indonesia,Nature/Scenery/Park,Banyuwangi Heights: Panoramic Sky Lounge,"Banyuwangi Heights: Panoramic Sky Lounge is a nature in Surabaya, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Banyuwangi Heights: Panoramic Sky Lounge, a peaceful nature in Surabaya, Indonesia, ideal for nature lovers. Open 08:00-18:00, entry 6.72 USD.",6.72,08:00-18:00,3 hours,3.7,"529 Seongsan Road, Surabaya",-7.300431857508486,112.80453724688697,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
