attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Zaventem,Belgium,Nature/Scenery/Park,Azure Bay Coastal Garden,"Azure Bay Coastal Garden is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Azure Bay Coastal Garden, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"809-1 Shirokane 1-chome, Zaventem",50.86584677511726,4.4698739960753215,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
12,Zaventem,Belgium,Nature/Scenery/Park,Verdant Vistas Escape,"Verdant Vistas Escape is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verdant Vistas Escape, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:00-20:00, entry 33.27 USD.",33.27,08:00-20:00,3 hours,3.7,"451-789 Shima Street, Zaventem",50.87354898583392,4.431113288048064,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
13,Zaventem,Belgium,Nature/Scenery/Park,Verdant Haven Thermal Spa,"Verdant Haven Thermal Spa is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Verdant Haven Thermal Spa, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-17:00, entry 13.95 USD.",13.95,09:00-17:00,3 hours,3.7,"738 Rama IV Road, Zaventem",50.8741667396488,4.431799389191372,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
14,Zaventem,Belgium,Nature/Scenery/Park,Lumina Vista Greenway,"Lumina Vista Greenway is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lumina Vista Greenway, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-21:00, entry 14.4 USD.",14.4,09:00-21:00,3 hours,3.7,"No. 58, Jiangbeilu, Yuzhong District, Zaventem",50.87279984328768,4.511459334739968,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
15,Zaventem,Belgium,Nature/Scenery/Park,Verdant Haven of Zaventem,"Verdant Haven of Zaventem is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Verdant Haven of Zaventem, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:00-18:00, entry 12.32 USD.",12.32,08:00-18:00,3 hours,3.7,"168-567 Sakura Street, Zaventem",50.8700504943188,4.525983558846981,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
16,Zaventem,Belgium,Nature/Scenery/Park,Skyline Seaside Carriage,"Skyline Seaside Carriage is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Skyline Seaside Carriage, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"110 Seogwipo Road, Zaventem",50.867202786008974,4.439500698928405,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
17,Zaventem,Belgium,Nature/Scenery/Park,Verdant Haven Sanctuary No.2,"Verdant Haven Sanctuary is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"621 Sakura Street, Zaventem",50.86421172586337,4.426374174558834,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Zaventem,Belgium,Nature/Scenery/Park,Verdant Heritage Grove,"Verdant Heritage Grove is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Verdant Heritage Grove, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"No. 48, Siming South Road, Zaventem",50.867784230934426,4.525267945182324,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
19,Zaventem,Belgium,Nature/Scenery/Park,Verdant Veil Botanical Walk,"Verdant Veil Botanical Walk is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Verdant Veil Botanical Walk, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"498 Sukhumvit Road, Zaventem",50.87246683650905,4.440073549036832,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
20,Zaventem,Belgium,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:30-17:00, entry 94.11 USD.",94.11,09:30-17:00,3 hours,3.7,"No. 456, Haiyuan Road, Zaventem",50.89351548824288,4.4751869791472005,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
21,Zaventem,Belgium,Nature/Scenery/Park,Silverpeak Grove,"Silverpeak Grove is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Silverpeak Grove, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:30-17:00, entry 20.74 USD.",20.74,09:30-17:00,3 hours,3.7,"764 Sakura Street, Naka-ku, Zaventem",50.87095372533072,4.4450849788322815,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
22,Zaventem,Belgium,Nature/Scenery/Park,Verdant Bay Exploration Hub,"Verdant Bay Exploration Hub is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Verdant Bay Exploration Hub, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 18:00-21:00, entry 5.15 USD.",5.15,18:00-21:00,3 hours,3.7,"388 Seaside Promenade, Zaventem",50.8642393679261,4.528641402498605,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
23,Zaventem,Belgium,Nature/Scenery/Park,Verdant Harmony Loop,"Verdant Harmony Loop is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Verdant Harmony Loop, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:00-22:00, entry 19.18 USD.",19.18,08:00-22:00,3 hours,3.7,"No. 456, Zhongshan Road, Zaventem",50.884579610768014,4.484088924321965,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
24,Zaventem,Belgium,Nature/Scenery/Park,Verdant Harmony Trail,"Verdant Harmony Trail is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Harmony Trail, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"938 Sumo Street, Nakamura Ward, Zaventem",50.88039416375136,4.490899516671764,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
25,Zaventem,Belgium,Nature/Scenery/Park,Verdant Veil Canyons & Hidden Wilds,"Verdant Veil Canyons & Hidden Wilds is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Verdant Veil Canyons & Hidden Wilds, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"No. 888, Cultural Avenue, Longgang District, Zaventem",50.85446488784803,4.450998967182598,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
26,Zaventem,Belgium,Nature/Scenery/Park,Lumina River Lantern Voyage & Heritage Stage,"Lumina River Lantern Voyage & Heritage Stage is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Lumina River Lantern Voyage & Heritage Stage, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"551 Shinkawa Street, Naka-ku, Zaventem",50.87673775783329,4.494123227738276,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
27,Zaventem,Belgium,Nature/Scenery/Park,Frostwood Adventure Grove,"Frostwood Adventure Grove is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Frostwood Adventure Grove, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:00-17:30, entry 8.65 USD.",8.65,08:00-17:30,3 hours,3.7,"903/2 Rachadaphisek Road, Zaventem",50.90000418402716,4.487546521326439,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Zaventem,Belgium,Nature/Scenery/Park,Verdant Heights Panorama,"Verdant Heights Panorama is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Verdant Heights Panorama, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-20:00, entry 2.0 USD.",2.0,08:30-20:00,3 hours,3.7,"481 Seomun-ro, Zaventem",50.87248098107542,4.4623091687114735,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
29,Zaventem,Belgium,Nature/Scenery/Park,Eternal Path - Forest of Whispers,"Eternal Path - Forest of Whispers is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Eternal Path - Forest of Whispers, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"426 Sakura Street, Naka Ward, Zaventem",50.88532065067793,4.470968355628784,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
30,Zaventem,Belgium,Nature/Scenery/Park,Verdant Vistas Trail No.2,"Verdant Vistas Trail is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Vistas Trail, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:30-17:00, entry 6.17 USD.",6.17,09:30-17:00,3 hours,3.7,"527 Shimbashi Street, Zaventem",50.87636768544181,4.494656443931644,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
31,Zaventem,Belgium,Nature/Scenery/Park,Verdant Walks of Zaventem,"Verdant Walks of Zaventem is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Verdant Walks of Zaventem, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-19:00, entry 2.8 USD.",2.8,08:30-19:00,3 hours,3.7,"127 Nakanoshima-dori, Kita-ku, Zaventem",50.87920203822816,4.45141301150411,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
32,Zaventem,Belgium,Nature/Scenery/Park,Verdant Vale Reservoir,"Verdant Vale Reservoir is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Verdant Vale Reservoir, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"258 Science Avenue, Zaventem",50.87008610450927,4.5026685018815975,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
33,Zaventem,Belgium,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"843 Phra Singh Road, Zaventem",50.868830009432045,4.429235791517525,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
34,Zaventem,Belgium,Nature/Scenery/Park,Verdant Haven Wellness Sanctuary,"Verdant Haven Wellness Sanctuary is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Verdant Haven Wellness Sanctuary, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"321 Harbour Road, Zaventem",50.88892229843594,4.461900424784662,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
35,Zaventem,Belgium,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 09:00-19:00, entry 12.53 USD.",12.53,09:00-19:00,3 hours,3.7,"834 Seogwipo Street, Zaventem",50.87182715834769,4.50671738665997,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
36,Zaventem,Belgium,Nature/Scenery/Park,Verdant Quest Explorer Trail,"Verdant Quest Explorer Trail is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Verdant Quest Explorer Trail, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"961-8654 Minami-Sugamo, Zaventem",50.87127537353404,4.516696222670161,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
37,Zaventem,Belgium,Nature/Scenery/Park,Verdant Horizon Observation Lounge,"Verdant Horizon Observation Lounge is a nature in Zaventem, Belgium, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verdant Horizon Observation Lounge, a peaceful nature in Zaventem, Belgium, ideal for nature lovers. Open 08:30-18:00, entry 51.08 USD.",51.08,08:30-18:00,3 hours,3.7,"No. 456 Green Valley Road, Zaventem",50.88346941404679,4.463528655006157,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
