attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Guiyang,China,Nature/Scenery/Park,Lushan Floating Gardens,"Lushan Floating Gardens is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Lushan Floating Gardens, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-21:00, entry 17.5 USD.",17.5,09:00-21:00,3 hours,3.7,"No. 128, Guangming Road, Guiyang",26.87801017942103,106.80634799526278,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
12,Guiyang,China,Nature/Scenery/Park,Misty Peak Eco Haven,"Misty Peak Eco Haven is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Misty Peak Eco Haven, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-18:00, entry 6.39 USD.",6.39,08:30-18:00,3 hours,3.7,"254 Riverside Drive, Guiyang",26.313472276196126,106.61784296416434,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
13,Guiyang,China,Nature/Scenery/Park,Evergreen Springs Retreat,"Evergreen Springs Retreat is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Evergreen Springs Retreat, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:00-18:00, entry 5.15 USD.",5.15,08:00-18:00,3 hours,3.7,"567 Shinsaibashi Street, Chuo Ward, Guiyang",26.950513019452742,106.6487610595454,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
14,Guiyang,China,Nature/Scenery/Park,Lingmo Waterway Grove,"Lingmo Waterway Grove is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lingmo Waterway Grove, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 18:00-21:00, entry 55.55 USD.",55.55,18:00-21:00,3 hours,3.7,"No. 456, Zhongshan Road, Guiyang",26.45513440457178,106.3929273353816,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
15,Guiyang,China,Nature/Scenery/Park,Lushan Green Haven,"Lushan Green Haven is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"326 Sairee Road, Patong Beach, Guiyang",26.79286843221641,106.7680800684304,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
16,Guiyang,China,Nature/Scenery/Park,Skyward Lagoon Express,"Skyward Lagoon Express is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Skyward Lagoon Express, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:30-17:00, entry 2.8 USD.",2.8,09:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Guiyang",26.977017217383903,107.09426099878335,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
17,Guiyang,China,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"364 Kita-Ku Waterfront Promenade, Guiyang",26.808250667983827,106.39925757692556,"['foodie', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Guiyang,China,Nature/Scenery/Park,Azure Valley Botanical Sanctuary,"Azure Valley Botanical Sanctuary is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Azure Valley Botanical Sanctuary, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"188-8578 Sapporo City, Nishi 6-chome, Guiyang",26.830273544184955,107.09608050464088,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
19,Guiyang,China,Nature/Scenery/Park,Misty Bamboo Grove & Skyrail Escape,"Misty Bamboo Grove & Skyrail Escape is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Misty Bamboo Grove & Skyrail Escape, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"941 Sukhumvit Road, Khlong Toei District, Guiyang",26.856714796314908,106.52095910053052,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
20,Guiyang,China,Nature/Scenery/Park,Azure Mirage Cove,"Azure Mirage Cove is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azure Mirage Cove, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"648 Shibuya Crossing View, Shibuya, Guiyang",26.618066919555964,106.20910304130663,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Guiyang,China,Nature/Scenery/Park,Verdant Sentinel Ridge,"Verdant Sentinel Ridge is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verdant Sentinel Ridge, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"640 Shinkawa Street, Guiyang",26.97380552453349,107.22297737898296,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
22,Guiyang,China,Nature/Scenery/Park,Linglong Wetland Explorer,"Linglong Wetland Explorer is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Linglong Wetland Explorer, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"445 Sakura Street, Guiyang",27.07148157539775,106.73268305298812,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Guiyang,China,Nature/Scenery/Park,Echoing Green Pathways,"Echoing Green Pathways is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Echoing Green Pathways, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"350 Charoenkrung Road, Samphanthawong District, Guiyang",26.78256578766185,106.34273195088528,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Guiyang,China,Nature/Scenery/Park,Lushan Ethereal Landscapes Tour,"Lushan Ethereal Landscapes Tour is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lushan Ethereal Landscapes Tour, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"507 Chalong Road, Patong Beach, Guiyang",26.65029025637666,106.62930718100796,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
25,Guiyang,China,Nature/Scenery/Park,Misty Hollow Canyons & Hidden Grove Adventure,"Misty Hollow Canyons & Hidden Grove Adventure is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Misty Hollow Canyons & Hidden Grove Adventure, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"803 Seogwipo Road, Guiyang",26.63632686056757,106.1853517835228,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
26,Guiyang,China,Nature/Scenery/Park,Azure Mist Riverboat Serenade,"Azure Mist Riverboat Serenade is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azure Mist Riverboat Serenade, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-19:00, entry 51.08 USD.",51.08,09:00-19:00,3 hours,3.7,"138 Gwanghwamun Street, Guiyang",27.29821142824437,106.67750069630306,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Guiyang,China,Nature/Scenery/Park,Misty Peaks Subtropical Sanctuary,"Misty Peaks Subtropical Sanctuary is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Misty Peaks Subtropical Sanctuary, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"846 Jurong East Ave 6, Guiyang",26.53589526215026,106.314839310022,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
28,Guiyang,China,Nature/Scenery/Park,Cloud Ridge Skyline Walk,"Cloud Ridge Skyline Walk is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Cloud Ridge Skyline Walk, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"340 Suthep Road, Guiyang",26.76443458025029,106.3749583597138,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
29,Guiyang,China,Nature/Scenery/Park,Misty Peaks Traverse,"Misty Peaks Traverse is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Misty Peaks Traverse, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:00-20:00, entry 12.32 USD.",12.32,08:00-20:00,3 hours,3.7,"617 Gwanghwamun-ro, Jongno-gu, Guiyang",27.17716297372932,106.84830827842852,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
30,Guiyang,China,Nature/Scenery/Park,Lushan Skywalk,"Lushan Skywalk is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lushan Skywalk, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Guiyang",26.98051751266353,106.38458413880844,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
31,Guiyang,China,Nature/Scenery/Park,Misty Valley Walk,"Misty Valley Walk is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Misty Valley Walk, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-20:00, entry 4.36 USD.",4.36,08:30-20:00,3 hours,3.7,"344 Gwanghwamun Street, Jongno-gu, Guiyang",27.026024998479325,106.83465864038354,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
32,Guiyang,China,Nature/Scenery/Park,Azure Hollow Valley,"Azure Hollow Valley is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Azure Hollow Valley, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"508 Seaside Promenade, Guiyang",26.529345260475143,106.4100157885048,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
33,Guiyang,China,Nature/Scenery/Park,Verdant Haven Retreat,"Verdant Haven Retreat is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Haven Retreat, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-18:00, entry 6.17 USD.",6.17,09:00-18:00,3 hours,3.7,"No. 456, Forest Road, Guiyang",27.150402561036024,106.91329242777644,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
34,Guiyang,China,Nature/Scenery/Park,Lushan Jade Breeze Wellness Sanctuary,"Lushan Jade Breeze Wellness Sanctuary is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lushan Jade Breeze Wellness Sanctuary, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 19:00-23:00, entry 20.74 USD.",20.74,19:00-23:00,3 hours,3.7,"753 Ocean View Road, Guiyang",26.63258786231893,106.34969829480856,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
35,Guiyang,China,Nature/Scenery/Park,Misty Peak Skywalk,"Misty Peak Skywalk is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Misty Peak Skywalk, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:30-19:00, entry 11.05 USD.",11.05,08:30-19:00,3 hours,3.7,"No. 456, Lianhua Road, Guiyang",27.134130141669967,106.54493249970704,"['nightlife enthusiast', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Guiyang,China,Nature/Scenery/Park,Green Valley Dinosaur Trail,"Green Valley Dinosaur Trail is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Green Valley Dinosaur Trail, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"No. 125 Sheshan Road, Guiyang",26.5739394378862,106.66625251500956,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
37,Guiyang,China,Nature/Scenery/Park,Mistpeak Horizon Lounge,"Mistpeak Horizon Lounge is a nature in Guiyang, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Mistpeak Horizon Lounge, a peaceful nature in Guiyang, China, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"760 Sakura Street, Naka-ku, Guiyang",27.30359672682648,106.81086684772154,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
