attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
15,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Green Haven No.2,"Tahiti Green Haven is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Tahiti Green Haven, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"168-567 Sakura Street, Papeete",-17.58120885131016,-149.5346647746666,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
16,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Skyline Express,"Tahiti Skyline Express is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tahiti Skyline Express, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 18:00-21:00, entry 22.61 USD.",22.61,18:00-21:00,3 hours,3.7,"No. 188, Xingye Road, Papeete",-17.539911369820963,-149.55454827344232,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Papeete,French Polynesia,Nature/Scenery/Park,Vaiarii Green Sanctuary,"Vaiarii Green Sanctuary is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Vaiarii Green Sanctuary, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-18:00, entry 15.4 USD.",15.4,09:00-18:00,3 hours,3.7,"341-8523 Sapporo City, Nishi 1-chome, Papeete",-17.53253807185338,-149.57095726931811,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
18,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Green Haven Botanical Sanctuary,"Tahiti Green Haven Botanical Sanctuary is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Tahiti Green Haven Botanical Sanctuary, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"761 Siam Road, Papeete",-17.555926317338997,-149.556896121398,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
19,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Verdant Grove & Coastal Pathway,"Tahiti Verdant Grove & Coastal Pathway is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Tahiti Verdant Grove & Coastal Pathway, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-17:00, entry 116.65 USD.",116.65,09:00-17:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Papeete",-17.586668523456023,-149.53004577784503,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,Papeete,French Polynesia,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:30-17:00, entry 4.87 USD.",4.87,09:30-17:00,3 hours,3.7,"No. 456, Xinghai Road, Papeete",-17.53776695748537,-149.56893739926548,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
21,Papeete,French Polynesia,Nature/Scenery/Park,Verdant Summit Trail,"Verdant Summit Trail is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Verdant Summit Trail, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:30-17:00, entry 8.12 USD.",8.12,09:30-17:00,3 hours,3.7,"345 Victoria Harbour Road, Papeete",-17.56662913928299,-149.56689336478962,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
22,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Tide Exploration Hub,"Tahiti Tide Exploration Hub is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Tahiti Tide Exploration Hub, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"117-8901, 3-11-5 Nishi-Shinjuku, Shinjuku City, Papeete",-17.553999860671084,-149.55391587567237,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Papeete,French Polynesia,Nature/Scenery/Park,Verdant Haven Coastal Trail,"Verdant Haven Coastal Trail is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Verdant Haven Coastal Trail, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-21:00, entry 19.18 USD.",19.18,09:00-21:00,3 hours,3.7,"809-1 Shirokane 1-chome, Papeete",-17.536716797336158,-149.5695522391113,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
24,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Verdant Escape No.2,"Tahiti Verdant Escape is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Tahiti Verdant Escape, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"817 Sakura Street, Naka-ku, Papeete",-17.556455123183458,-149.57593582515693,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
25,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Lagoon Explorer & Hidden Reef Caves,"Tahiti Lagoon Explorer & Hidden Reef Caves is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Tahiti Lagoon Explorer & Hidden Reef Caves, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Papeete",-17.57531432352099,-149.53562839812955,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
26,Papeete,French Polynesia,Nature/Scenery/Park,Lagoon Serenade River Voyage,"Lagoon Serenade River Voyage is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lagoon Serenade River Voyage, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:30-18:00, entry 2.0 USD.",2.0,08:30-18:00,3 hours,3.7,"667 Shima Street, Papeete",-17.561325761998773,-149.54371257898094,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
27,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Tropicale Green Haven,"Tahiti Tropicale Green Haven is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Tahiti Tropicale Green Haven, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"135 Sathorn Road, Silom District, Papeete",-17.566630615455257,-149.55098107838936,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Skyline Panorama,"Tahiti Skyline Panorama is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Tahiti Skyline Panorama, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"755-8567 Sapporo City, Nishi 10-chome, Papeete",-17.570713241376687,-149.54252701973837,"['nightlife enthusiast', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
29,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Tides Eco Trail,"Tahiti Tides Eco Trail is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Tahiti Tides Eco Trail, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"623 Sairee Beach Road, Papeete",-17.57169155999414,-149.54330836414383,"['photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
30,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Greenway Trail,"Tahiti Greenway Trail is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Tahiti Greenway Trail, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 06:00-20:00, entry 3.36 USD.",3.36,06:00-20:00,3 hours,3.7,"878 Seogwipo Street, Papeete",-17.529240226507646,-149.56432994616787,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
31,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Verdant Walk,"Tahiti Verdant Walk is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Tahiti Verdant Walk, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"433 Sakura Street, Naka Ward, Papeete",-17.560166761030985,-149.54293021546192,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
32,Papeete,French Polynesia,Nature/Scenery/Park,Lagoon Mirage Reserve,"Lagoon Mirage Reserve is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lagoon Mirage Reserve, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 10:00-22:00, entry 6.44 USD.",6.44,10:00-22:00,3 hours,3.7,"No. 456, Xidan West Street, Papeete",-17.53678545275291,-149.56606606011948,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
33,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Mirage Waterfall Park,"Tahiti Mirage Waterfall Park is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Tahiti Mirage Waterfall Park, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"135 Sathorn Road, Silom District, Papeete",-17.55100479761589,-149.56829203087776,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
34,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Lagoon Healing Sanctuary,"Tahiti Lagoon Healing Sanctuary is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Tahiti Lagoon Healing Sanctuary, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 09:00-19:00, entry 9.8 USD.",9.8,09:00-19:00,3 hours,3.7,"522-1-1 Nakanoshima, Chuo Ward, Papeete",-17.57467407013029,-149.55467876259206,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
35,Papeete,French Polynesia,Nature/Scenery/Park,Skyline Summit Reserve,"Skyline Summit Reserve is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Skyline Summit Reserve, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:00-20:00, entry 20.74 USD.",20.74,08:00-20:00,3 hours,3.7,"468 Victoria Street, Papeete",-17.572348609769758,-149.53681384882304,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Papeete,French Polynesia,Nature/Scenery/Park,Tahiti Wildland Explorer Trail,"Tahiti Wildland Explorer Trail is a nature in Papeete, French Polynesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Tahiti Wildland Explorer Trail, a peaceful nature in Papeete, French Polynesia, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"925-678 Kitahama Park, Papeete",-17.555483316153154,-149.57093293123052,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
