attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Hohhot,China,Nature/Scenery/Park,Golden Ridge Sunset Trail,"Golden Ridge Sunset Trail is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Golden Ridge Sunset Trail, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:30-17:00, entry 14.4 USD.",14.4,09:30-17:00,3 hours,3.7,"266 Seobu-ro, Ssangmundong-gu, Hohhot",41.11635024917308,111.43566136759154,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
12,Hohhot,China,Nature/Scenery/Park,Altai Wildscape Haven,"Altai Wildscape Haven is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Altai Wildscape Haven, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"771 Sakura Street, Hohhot",39.73125718810565,111.68202809439843,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Hohhot,China,Nature/Scenery/Park,Evergreen Valley Thermal Retreat,"Evergreen Valley Thermal Retreat is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Evergreen Valley Thermal Retreat, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"No. 188, Yipin Road, Hohhot",40.52775683369755,110.89724510112195,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Hohhot,China,Nature/Scenery/Park,Sapphire Ripple Gardens,"Sapphire Ripple Gardens is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Sapphire Ripple Gardens, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-18:00, entry 2059.2 USD.",2059.2,09:00-18:00,3 hours,3.7,"No. 456 Cultural Square, Hohhot",41.24343007288128,111.74733361330688,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
15,Hohhot,China,Nature/Scenery/Park,Altai Green Haven,"Altai Green Haven is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Altai Green Haven, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"271-567 Nakajima Park, Hohhot",41.26947838635833,111.66175647283109,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
16,Hohhot,China,Nature/Scenery/Park,Skyline Skyline Express,"Skyline Skyline Express is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Skyline Skyline Express, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-17:30, entry 12.53 USD.",12.53,08:30-17:30,3 hours,3.7,"358 Beach Road, Hohhot",40.583640778060925,111.10282078286052,"['photography', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Hohhot,China,Nature/Scenery/Park,Silkgrass Sanctuary,"Silkgrass Sanctuary is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Silkgrass Sanctuary, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:00-18:00, entry 24.24 USD.",24.24,08:00-18:00,3 hours,3.7,"390 Sathorn Road, Hohhot",40.96273908998892,111.5725822490862,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
18,Hohhot,China,Nature/Scenery/Park,Altai Bloom Sanctuary,"Altai Bloom Sanctuary is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Altai Bloom Sanctuary, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:00-17:30, entry 14.98 USD.",14.98,08:00-17:30,3 hours,3.7,"607 Sukhumvit Road, Hohhot",40.798119166447215,110.87670164521592,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
19,Hohhot,China,Nature/Scenery/Park,Golden Dune Sanctuary & Sunset Express Ride,"Golden Dune Sanctuary & Sunset Express Ride is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Golden Dune Sanctuary & Sunset Express Ride, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-19:00, entry 12.93 USD.",12.93,08:30-19:00,3 hours,3.7,"207 Sakura Street, Naka-ku, Hohhot",41.27441909013865,111.6066752189929,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
20,Hohhot,China,Nature/Scenery/Park,Azure Mirage Lake,"Azure Mirage Lake is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azure Mirage Lake, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 19:00-23:00, entry 5.15 USD.",5.15,19:00-23:00,3 hours,3.7,"No. 456, Xinglong Road, Hohhot",40.46010587743931,111.14142364434232,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
21,Hohhot,China,Nature/Scenery/Park,Echoing Peaks Reserve,"Echoing Peaks Reserve is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Echoing Peaks Reserve, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:00-20:00, entry 7.35 USD.",7.35,08:00-20:00,3 hours,3.7,"571 Sumida River Promenade, Hohhot",39.71846632786969,111.79570953017544,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
22,Hohhot,China,Nature/Scenery/Park,Hohhot Coastal Explorer Hub,"Hohhot Coastal Explorer Hub is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Hohhot Coastal Explorer Hub, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"445 Seocho-ro, Gijang-gu, Hohhot",41.10832368499456,110.67005674595148,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
23,Hohhot,China,Nature/Scenery/Park,Whispering Willow Trail,"Whispering Willow Trail is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Whispering Willow Trail, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"692-876 Shibuya, Hohhot",40.85132645715296,110.81775549900247,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
24,Hohhot,China,Nature/Scenery/Park,Altai Harmony Trail,"Altai Harmony Trail is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Altai Harmony Trail, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"214 Chinatown Complex, Hohhot",41.28205188509069,111.41728818728868,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
25,Hohhot,China,Nature/Scenery/Park,Silk Road Serenity Bay & Hidden Wilds,"Silk Road Serenity Bay & Hidden Wilds is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Silk Road Serenity Bay & Hidden Wilds, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:30-17:00, entry 31.52 USD.",31.52,09:30-17:00,3 hours,3.7,"313 Marina Blvd, Hohhot",39.81319489130272,111.49499804913964,"['foodie', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Hohhot,China,Nature/Scenery/Park,Golden Sand River Twilight Tour,"Golden Sand River Twilight Tour is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Golden Sand River Twilight Tour, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:00-19:00, entry 19.18 USD.",19.18,08:00-19:00,3 hours,3.7,"935 Shibuya Street, Shibuya Ward, Hohhot",40.85694068255202,110.86685101158508,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
27,Hohhot,China,Nature/Scenery/Park,Mongolian Mirage Wildland Preserve,"Mongolian Mirage Wildland Preserve is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Mongolian Mirage Wildland Preserve, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"833 Rachadaphisek Road, Pathum Wan, Hohhot",40.31102495498661,111.99688139333972,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
28,Hohhot,China,Nature/Scenery/Park,Altai Summit Panorama,"Altai Summit Panorama is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Altai Summit Panorama, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"No. 128, Lingxi Road, Haizhu District, Hohhot",41.04502833489209,111.89343237691924,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
29,Hohhot,China,Nature/Scenery/Park,Golden Horizon Trail,"Golden Horizon Trail is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Golden Horizon Trail, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-17:00, entry 6.17 USD.",6.17,09:00-17:00,3 hours,3.7,"158 Sakura Street, Nakamura Ward, Hohhot",40.737544167450416,111.4242043231318,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
30,Hohhot,China,Nature/Scenery/Park,Golden Step Oasis,"Golden Step Oasis is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Golden Step Oasis, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"No. 456 Cultural Road, Hohhot",41.10350201210898,111.85074476743978,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
31,Hohhot,China,Nature/Scenery/Park,Golden Step Oasis No.2,"Golden Step Oasis is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Golden Step Oasis, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-18:00, entry 294.64 USD.",294.64,09:00-18:00,3 hours,3.7,"526 Sakura Street, Hohhot",40.7569281248839,110.9576224208715,"['road trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
32,Hohhot,China,Nature/Scenery/Park,Azure Mirror Wetlands,"Azure Mirror Wetlands is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azure Mirror Wetlands, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-17:30, entry 51.08 USD.",51.08,09:00-17:30,3 hours,3.7,"622 Harajuku Street, Shinjuku, Hohhot",40.21962350192712,112.06196917106226,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Hohhot,China,Nature/Scenery/Park,Silver Willow Retreat,"Silver Willow Retreat is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Silver Willow Retreat, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"270 Beach Road, Hohhot",41.1636221436744,110.994384177362,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
34,Hohhot,China,Nature/Scenery/Park,Golden Step Oasis Sanctuary,"Golden Step Oasis Sanctuary is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Golden Step Oasis Sanctuary, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 10:00-18:00, entry 29.53 USD.",29.53,10:00-18:00,3 hours,3.7,"579 Seocho-ro, Geumjeong-gu, Hohhot",40.97660013349269,111.75990992497022,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
35,Hohhot,China,Nature/Scenery/Park,Skyline Summit Retreat,"Skyline Summit Retreat is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Skyline Summit Retreat, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 08:00-20:00, entry 20.74 USD.",20.74,08:00-20:00,3 hours,3.7,"832 Shirokane Street, Hohhot",40.01506336270762,112.11169542449596,"['business travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Food markets', 'tasting tours', 'parking']"
36,Hohhot,China,Nature/Scenery/Park,Silkroad Green Mirage Trail,"Silkroad Green Mirage Trail is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Silkroad Green Mirage Trail, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 06:00-20:00, entry 4.36 USD.",4.36,06:00-20:00,3 hours,3.7,"921 Shinsaibashi Dori, Chuo Ward, Hohhot",39.8727562844106,111.73710556876708,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
37,Hohhot,China,Nature/Scenery/Park,Skyward Vista Observation Platform,"Skyward Vista Observation Platform is a nature in Hohhot, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Skyward Vista Observation Platform, a peaceful nature in Hohhot, China, ideal for nature lovers. Open 09:00-21:00, entry 2.8 USD.",2.8,09:00-21:00,3 hours,3.7,"342-87 Shinkawa, Naka-ku, Hohhot",41.31704899019315,111.48441595533949,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
