attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Montréal,Canada,Nature/Scenery/Park,Lac-Saint-Georges Coastal Garden,"Lac-Saint-Georges Coastal Garden is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lac-Saint-Georges Coastal Garden, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:30-17:00, entry 7.57 USD.",7.57,09:30-17:00,3 hours,3.7,"No. 456, Xizhimen North Street, Haidian District, Montréal",45.5096585948433,-73.82130511370227,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
12,Montréal,Canada,Nature/Scenery/Park,Mont Royal EcoTrail,"Mont Royal EcoTrail is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Mont Royal EcoTrail, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-20:00, entry 17.5 USD.",17.5,08:30-20:00,3 hours,3.7,"500 Beach Road, Montréal",45.59518484074788,-73.52274412415872,"['foodie', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
13,Montréal,Canada,Nature/Scenery/Park,Lac-Soleil Thermal Retreat,"Lac-Soleil Thermal Retreat is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lac-Soleil Thermal Retreat, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:00-17:30, entry 12.93 USD.",12.93,08:00-17:30,3 hours,3.7,"No. 128, Guanglong Road, Montréal",45.47535420360124,-73.52510198166664,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
14,Montréal,Canada,Nature/Scenery/Park,Lac des Reflets Park,"Lac des Reflets Park is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lac des Reflets Park, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"577 Northern Heights, Montréal",45.48928279458944,-73.5557505964106,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
15,Montréal,Canada,Nature/Scenery/Park,Mont Royal Green Haven,"Mont Royal Green Haven is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Mont Royal Green Haven, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"No. 128, West Culture Road, Montréal",45.49214652334008,-73.68778625035664,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
16,Montréal,Canada,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-18:00, entry 11.05 USD.",11.05,08:30-18:00,3 hours,3.7,"218 Shimbashi-dori, Shinjuku City, Montréal",45.643840795921946,-73.58452372405115,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
17,Montréal,Canada,Nature/Scenery/Park,Lac-Mirage Greenway,"Lac-Mirage Greenway is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lac-Mirage Greenway, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 06:00-20:00, entry 14.4 USD.",14.4,06:00-20:00,3 hours,3.7,"570-1-1 Shibuya, Shibuya City, Montréal",45.48485884541595,-73.74685485047164,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
18,Montréal,Canada,Nature/Scenery/Park,Lac-Saint-Luc Botanical Haven,"Lac-Saint-Luc Botanical Haven is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lac-Saint-Luc Botanical Haven, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"156 Queen's Road Central, Montréal",45.47809837027477,-73.86199982564509,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
19,Montréal,Canada,Nature/Scenery/Park,Verdant Veil Botanical Walk,"Verdant Veil Botanical Walk is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Verdant Veil Botanical Walk, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"173 Shinsaibashi Street, Chuo Ward, Montréal",45.62568031456011,-73.61508770362734,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Montréal,Canada,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 10:00-18:00, entry 22.61 USD.",22.61,10:00-18:00,3 hours,3.7,"322 Sukhumvit Road, Khlong Toei District, Montréal",45.55394797737626,-73.55871882267684,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
21,Montréal,Canada,Nature/Scenery/Park,Echo Ridge Summit,"Echo Ridge Summit is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Echo Ridge Summit, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-19:00, entry 29.53 USD.",29.53,09:00-19:00,3 hours,3.7,"156 Nathan Road, Montréal",45.442756631589454,-73.65686633900758,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Montréal,Canada,Nature/Scenery/Park,Lac-Mirage Aquatic Haven,"Lac-Mirage Aquatic Haven is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lac-Mirage Aquatic Haven, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"651 Jurong East Street 21, Montréal",45.575424388924695,-73.57993960211179,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
23,Montréal,Canada,Nature/Scenery/Park,Verdant Veil Cycleway,"Verdant Veil Cycleway is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Verdant Veil Cycleway, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:00-20:00, entry 6.44 USD.",6.44,08:00-20:00,3 hours,3.7,"745 Sakura Street, Chuo Ward, Montréal",45.55882534811325,-73.60587948393909,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
24,Montréal,Canada,Nature/Scenery/Park,Mont Royal Heritage Walk,"Mont Royal Heritage Walk is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Mont Royal Heritage Walk, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"596 Shiroiwa Street, Montréal",45.66417334289361,-73.53289248119516,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
25,Montréal,Canada,Nature/Scenery/Park,Lac-Saint-Charles Canoe & Wildflower Trail,"Lac-Saint-Charles Canoe & Wildflower Trail is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lac-Saint-Charles Canoe & Wildflower Trail, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"598 Charoenkrung Road, Samran Riverside, Montréal",45.46644389576877,-73.89069114298317,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
26,Montréal,Canada,Nature/Scenery/Park,Lac-Saint-Louis Moonlight Voyage & Indigenous Storytelling,"Lac-Saint-Louis Moonlight Voyage & Indigenous Storytelling is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Lac-Saint-Louis Moonlight Voyage & Indigenous Storytelling, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"682 Sukhumvit Road, Montréal",45.46770982763621,-73.74913969505172,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Montréal,Canada,Nature/Scenery/Park,Montreal Icebound Wilds,"Montreal Icebound Wilds is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Montreal Icebound Wilds, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-17:00, entry 20.74 USD.",20.74,09:00-17:00,3 hours,3.7,"647 Nishi-Kurashiki Street, Chuo Ward, Montréal",45.44564701629642,-73.91903392568334,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
28,Montréal,Canada,Nature/Scenery/Park,Mont Royal Skyline Panorama,"Mont Royal Skyline Panorama is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Mont Royal Skyline Panorama, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"818 Sukhumvit Road, Khlong Toei District, Montréal",45.502191482611295,-73.57365541951144,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Montréal,Canada,Nature/Scenery/Park,Evergreen Traverse - Laurentian Wilds Exploration,"Evergreen Traverse - Laurentian Wilds Exploration is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Evergreen Traverse - Laurentian Wilds Exploration, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"287 Seongsan-ro, Montréal",45.66782104356523,-73.53858003561952,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
30,Montréal,Canada,Nature/Scenery/Park,Mont Royal Discovery Trail,"Mont Royal Discovery Trail is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Mont Royal Discovery Trail, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-21:00, entry 10.5 USD.",10.5,09:00-21:00,3 hours,3.7,"148 Shuri Street, Montréal",45.482412416220704,-73.7657935502112,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
31,Montréal,Canada,Nature/Scenery/Park,Lac-Saint-Louis Riverside Walk,"Lac-Saint-Louis Riverside Walk is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lac-Saint-Louis Riverside Walk, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:30-17:00, entry 75.28 USD.",75.28,09:30-17:00,3 hours,3.7,"977 Marina Bay Sands, Montréal",45.41767658037256,-73.65270898716884,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Montréal,Canada,Nature/Scenery/Park,Lac des Reflets,"Lac des Reflets is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Lac des Reflets, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"211 Shimbashi Street, Montréal",45.50886831402401,-73.6067318271261,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
33,Montréal,Canada,Nature/Scenery/Park,Verdant Hollow Retreat,"Verdant Hollow Retreat is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Verdant Hollow Retreat, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-18:00, entry 5.6 USD.",5.6,09:00-18:00,3 hours,3.7,"No. 888, Xueyuan Road, Montréal",45.658726703769375,-73.57865722384646,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Montréal,Canada,Nature/Scenery/Park,Lac-Saint-Louis Serenity Spa & Nature Haven,"Lac-Saint-Louis Serenity Spa & Nature Haven is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lac-Saint-Louis Serenity Spa & Nature Haven, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-18:00, entry 15.4 USD.",15.4,09:00-18:00,3 hours,3.7,"492 Seaside Promenade, Montréal",45.44810328935102,-73.60849131547269,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
35,Montréal,Canada,Nature/Scenery/Park,Evergreen Horizon Preserve,"Evergreen Horizon Preserve is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Evergreen Horizon Preserve, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 19:00-23:00, entry 12.32 USD.",12.32,19:00-23:00,3 hours,3.7,"834 Outram Road, Montréal",45.483494671005474,-73.7122294862699,"['elderly travelers', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Montréal,Canada,Nature/Scenery/Park,Mont Royal Dino Trail,"Mont Royal Dino Trail is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Mont Royal Dino Trail, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"272/3 Sukhumvit Road, Khlong Toei, Montréal",45.50901691284479,-73.9077261542415,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Montréal,Canada,Nature/Scenery/Park,Mont Royal Skyline Lounge,"Mont Royal Skyline Lounge is a nature in Montréal, Canada, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Mont Royal Skyline Lounge, a peaceful nature in Montréal, Canada, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"912 Shinsaibashi Street, Chuo Ward, Montréal",45.469846159041005,-73.89131862611178,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
