attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Varna,Bulgaria,Nature/Scenery/Park,Azure Bay Coastal Feast,"Azure Bay Coastal Feast is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Azure Bay Coastal Feast, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 10:00-18:00, entry 12.93 USD.",12.93,10:00-18:00,3 hours,3.7,"No. 456, Jing'an Temple Road, Varna",43.277711247076326,28.01648178804054,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Varna,Bulgaria,Nature/Scenery/Park,Bulgarian Wildscape Haven,"Bulgarian Wildscape Haven is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Bulgarian Wildscape Haven, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:30, entry 55.55 USD.",55.55,08:30-17:30,3 hours,3.7,"837 Suthep Road, Varna",43.14002900401887,27.922273408823184,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Varna,Bulgaria,Nature/Scenery/Park,Silverwood Thermal Haven,"Silverwood Thermal Haven is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Silverwood Thermal Haven, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"No. 456 Xinle Road, Varna",43.24274539010649,27.86380077165717,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
14,Varna,Bulgaria,Nature/Scenery/Park,Luminous Lagoon Walk,"Luminous Lagoon Walk is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Luminous Lagoon Walk, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"No. 123 Oceanic Avenue, Varna",43.16682306145499,27.94110984430768,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
15,Varna,Bulgaria,Nature/Scenery/Park,Bulgarian Botanical Haven,"Bulgarian Botanical Haven is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Bulgarian Botanical Haven, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:00-21:00, entry 6.39 USD.",6.39,09:00-21:00,3 hours,3.7,"No. 456 Green Valley Road, Varna",43.108078856056814,27.90103340241228,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
16,Varna,Bulgaria,Nature/Scenery/Park,Azure Horizon Skyline,"Azure Horizon Skyline is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Azure Horizon Skyline, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:00-20:00, entry 29.53 USD.",29.53,08:00-20:00,3 hours,3.7,"708 Shuri Street, Naha City, Varna",43.134159383621416,27.93617248267259,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
17,Varna,Bulgaria,Nature/Scenery/Park,Lumina Green Sanctuary,"Lumina Green Sanctuary is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lumina Green Sanctuary, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-20:00, entry 22.61 USD.",22.61,08:30-20:00,3 hours,3.7,"333 Marina Boulevard, Varna",43.17773956300368,27.85525140270165,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
18,Varna,Bulgaria,Nature/Scenery/Park,Azure Harmony Garden,"Azure Harmony Garden is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azure Harmony Garden, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:30-17:00, entry 51.08 USD.",51.08,09:30-17:00,3 hours,3.7,"922 Moo 5, Khlong Toei Road, Wattana, Varna",43.22451358112009,27.97182818940901,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
19,Varna,Bulgaria,Nature/Scenery/Park,Sunny Vale Serenity Grove,"Sunny Vale Serenity Grove is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Sunny Vale Serenity Grove, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 19:00-23:00, entry 13.3 USD.",13.3,19:00-23:00,3 hours,3.7,"402 Thaweewong Road, Varna",43.15682228777647,27.91406079702929,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
20,Varna,Bulgaria,Nature/Scenery/Park,Azure Horizon Shore,"Azure Horizon Shore is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Azure Horizon Shore, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"284 Thaweewong Road, Varna",43.2228345482347,27.851127357496825,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
21,Varna,Bulgaria,Nature/Scenery/Park,Whispering Stones Ridge,"Whispering Stones Ridge is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Whispering Stones Ridge, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"952 Seaside Promenade, Varna",43.1441823081725,27.91160575533668,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
22,Varna,Bulgaria,Nature/Scenery/Park,Seaside Marine Sanctuary,"Seaside Marine Sanctuary is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Seaside Marine Sanctuary, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-18:00, entry 37.95 USD.",37.95,08:30-18:00,3 hours,3.7,"902 Sakura Street, Naka Ward, Varna",43.248978761897256,27.868545413313107,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
23,Varna,Bulgaria,Nature/Scenery/Park,The Whispering Sails Greenway,"The Whispering Sails Greenway is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover The Whispering Sails Greenway, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"452 Gwangjang Street, Varna",43.13338307742872,27.90544932283653,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Varna,Bulgaria,Nature/Scenery/Park,Azure Heritage Walk,"Azure Heritage Walk is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azure Heritage Walk, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:00-17:00, entry 24.24 USD.",24.24,09:00-17:00,3 hours,3.7,"833 Marina Bay Sands, Varna",43.16396180002752,27.85734302209667,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Varna,Bulgaria,Nature/Scenery/Park,Sapphire Hollow & Tide Cave Adventure,"Sapphire Hollow & Tide Cave Adventure is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Sapphire Hollow & Tide Cave Adventure, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"881 Seaside Promenade, Varna",43.12696007931601,27.89544933235488,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
26,Varna,Bulgaria,Nature/Scenery/Park,Golden Bay Twilight Voyage & Coastal Lantern Spectacular,"Golden Bay Twilight Voyage & Coastal Lantern Spectacular is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Golden Bay Twilight Voyage & Coastal Lantern Spectacular, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:00-21:00, entry 15.4 USD.",15.4,09:00-21:00,3 hours,3.7,"513 Shirokane Street, Chuo Ward, Varna",43.24969108368922,27.99774979049356,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
27,Varna,Bulgaria,Nature/Scenery/Park,Balkan Tundra Eco Preserve,"Balkan Tundra Eco Preserve is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Balkan Tundra Eco Preserve, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:00-22:00, entry 13.95 USD.",13.95,08:00-22:00,3 hours,3.7,"No. 123, Xingang Road, Haizhu District, Varna",43.26471381685023,27.84659868627165,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
28,Varna,Bulgaria,Nature/Scenery/Park,Sunset Promenade Viewpoint,"Sunset Promenade Viewpoint is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Sunset Promenade Viewpoint, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:00-18:00, entry 2059.2 USD.",2059.2,09:00-18:00,3 hours,3.7,"No. 456, Xinghai Road, Varna",43.11173760197032,27.905597865948568,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
29,Varna,Bulgaria,Nature/Scenery/Park,Sunset Serenade Trail,"Sunset Serenade Trail is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Sunset Serenade Trail, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"795-8745 Shibuya 1-11-11, Varna",43.190476676659365,27.89132529807569,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
30,Varna,Bulgaria,Nature/Scenery/Park,Sunset Bay Trail,"Sunset Bay Trail is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sunset Bay Trail, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"567-12-8 Shibuya, Shibuya City, Varna",43.25147748126098,27.99311968260352,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
31,Varna,Bulgaria,Nature/Scenery/Park,Sunset Walkway by the Sea,"Sunset Walkway by the Sea is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Sunset Walkway by the Sea, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:00-20:00, entry 6.44 USD.",6.44,08:00-20:00,3 hours,3.7,"178 Sathorn Road, Silom, Varna",43.170972040964905,27.899382732689823,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
32,Varna,Bulgaria,Nature/Scenery/Park,Embermere Reflections,"Embermere Reflections is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Embermere Reflections, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"473-8-10 Shibuya KÅen 1-chome, Shibuya City, Varna",43.23102417445947,27.95632128513433,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
33,Varna,Bulgaria,Nature/Scenery/Park,Sunny Vale Green Haven,"Sunny Vale Green Haven is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Sunny Vale Green Haven, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:00-17:30, entry 5.6 USD.",5.6,08:00-17:30,3 hours,3.7,"955 Chalong Road, Varna",43.1256395308908,27.893770974252625,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
34,Varna,Bulgaria,Nature/Scenery/Park,Bulgarian Breeze Wellness Sanctuary,"Bulgarian Breeze Wellness Sanctuary is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Bulgarian Breeze Wellness Sanctuary, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:30-17:00, entry 294.64 USD.",294.64,09:30-17:00,3 hours,3.7,"No. 128, West Chang'an Road, Varna",43.12484819836257,27.883095760517843,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
35,Varna,Bulgaria,Nature/Scenery/Park,Horizon Heights Sanctuary,"Horizon Heights Sanctuary is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Horizon Heights Sanctuary, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"No. 456, Xingang Road, Varna",43.17944601737698,27.85934831038696,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
36,Varna,Bulgaria,Nature/Scenery/Park,Bulgarian Dino Trail,"Bulgarian Dino Trail is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Bulgarian Dino Trail, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"606-8745 Sapporo City, Nishi 1-chome, Varna",43.14816819057227,27.88731993438816,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
37,Varna,Bulgaria,Nature/Scenery/Park,Sunset Ridge Observation Hub,"Sunset Ridge Observation Hub is a nature in Varna, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Sunset Ridge Observation Hub, a peaceful nature in Varna, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"605 Suthep Road, Varna",43.21567298234566,27.89672021018877,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
