attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
13,Bologna,Italy,Nature/Scenery/Park,Valley of Eternal Bubbles,"Valley of Eternal Bubbles is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Valley of Eternal Bubbles, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 18:00-21:00, entry 2.0 USD.",2.0,18:00-21:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Bologna",44.50199413303759,11.287109770935569,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Bologna,Italy,Nature/Scenery/Park,Luna Vista Greenway,"Luna Vista Greenway is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Luna Vista Greenway, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"No. 456, Xuhui Park Road, Bologna",44.448277524131775,11.307012937860204,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Bologna,Italy,Nature/Scenery/Park,Bologna Green Sanctuary,"Bologna Green Sanctuary is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Bologna Green Sanctuary, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:30, entry 12.32 USD.",12.32,09:00-17:30,3 hours,3.7,"591 Sakura Street, Bologna",44.530837784360536,11.300686365886454,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
16,Bologna,Italy,Nature/Scenery/Park,Cielo Verde Skyway,"Cielo Verde Skyway is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Cielo Verde Skyway, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"342 Sukhumvit Road, Khlong Toei District, Bologna",44.52730577189474,11.259904891530894,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
17,Bologna,Italy,Nature/Scenery/Park,Verdezza Garden Sanctuary,"Verdezza Garden Sanctuary is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Verdezza Garden Sanctuary, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"864 Rachadaphisek Road, Pathum Wan, Bologna",44.44322916182256,11.33677910010669,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
18,Bologna,Italy,Nature/Scenery/Park,Verde di Bologna Botanical Haven,"Verde di Bologna Botanical Haven is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Verde di Bologna Botanical Haven, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 10:00-18:00, entry 8.12 USD.",8.12,10:00-18:00,3 hours,3.7,"323 Seogwipo Street, Bologna",44.46665931611693,11.362077923137482,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
19,Bologna,Italy,Nature/Scenery/Park,Bologna Botanical Grove & Riverside Tram Journey,"Bologna Botanical Grove & Riverside Tram Journey is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Bologna Botanical Grove & Riverside Tram Journey, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"114 Cherry Blossom Avenue, Bologna",44.53135415333468,11.3592027028093,"['with children', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking', 'High speed WiFi']"
20,Bologna,Italy,Nature/Scenery/Park,Azure Lagoon,"Azure Lagoon is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Azure Lagoon, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"843 Phra Singh Road, Bologna",44.440280467512125,11.292104860091928,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
21,Bologna,Italy,Nature/Scenery/Park,Crescent Ridge Viewpoint,"Crescent Ridge Viewpoint is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Crescent Ridge Viewpoint, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:00-22:00, entry 24.24 USD.",24.24,08:00-22:00,3 hours,3.7,"294 Nishinari-ku, Bologna",44.51620522555429,11.24828618140526,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Bologna,Italy,Nature/Scenery/Park,Bologna Aquatic Haven,"Bologna Aquatic Haven is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Bologna Aquatic Haven, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-19:00, entry 4.12 USD.",4.12,09:00-19:00,3 hours,3.7,"555 Sakura Street, Chuo Ward, Bologna",44.51296227803854,11.337970618043308,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
23,Bologna,Italy,Nature/Scenery/Park,The Whispering Canals,"The Whispering Canals is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover The Whispering Canals, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:00-19:00, entry 33.27 USD.",33.27,08:00-19:00,3 hours,3.7,"753 Ocean View Road, Bologna",44.50115514785287,11.29403370451406,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Bologna,Italy,Nature/Scenery/Park,Bologna Botanical Heritage Walk,"Bologna Botanical Heritage Walk is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Bologna Botanical Heritage Walk, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"255 Sakura Street, Shibuya Ward, Bologna",44.53503154987621,11.40265435337211,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Bologna,Italy,Nature/Scenery/Park,Verde Grotta & Hidden Canyons Kayak Tour,"Verde Grotta & Hidden Canyons Kayak Tour is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Verde Grotta & Hidden Canyons Kayak Tour, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:30, entry 4.36 USD.",4.36,09:00-17:30,3 hours,3.7,"No. 128, Heping Road, Bologna",44.51742842102789,11.278336641022614,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
26,Bologna,Italy,Nature/Scenery/Park,Lumina Canals Twilight Tour & Artisan Lantern Display,"Lumina Canals Twilight Tour & Artisan Lantern Display is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lumina Canals Twilight Tour & Artisan Lantern Display, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"908 Sakura Street, Chuo Ward, Bologna",44.46502086517546,11.329390560596512,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
27,Bologna,Italy,Nature/Scenery/Park,Bologna Botanical Oasis,"Bologna Botanical Oasis is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Bologna Botanical Oasis, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"167 Tanjong Pagar Road, Bologna",44.52770046864607,11.298142115210858,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
28,Bologna,Italy,Nature/Scenery/Park,Bologna Skyward Vista,"Bologna Skyward Vista is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Bologna Skyward Vista, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-20:00, entry 6.72 USD.",6.72,08:30-20:00,3 hours,3.7,"No. 456 Green Valley Road, Bologna",44.515383299190525,11.413066889914646,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Bologna,Italy,Nature/Scenery/Park,Eternal Path - Emilia's Green Corridor,"Eternal Path - Emilia's Green Corridor is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Eternal Path - Emilia's Green Corridor, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"123A Mody Road, Bologna",44.50420533006001,11.32893489817345,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
30,Bologna,Italy,Nature/Scenery/Park,Labyrinth of the Olive Groves,"Labyrinth of the Olive Groves is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Labyrinth of the Olive Groves, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 06:00-20:00, entry 26.32 USD.",26.32,06:00-20:00,3 hours,3.7,"No. 567, Xingyun Road, Bologna",44.52529554956497,11.254921837712644,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,Bologna,Italy,Nature/Scenery/Park,Piazza Verde Serenissima,"Piazza Verde Serenissima is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Piazza Verde Serenissima, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:00-18:00, entry 37.95 USD.",37.95,08:00-18:00,3 hours,3.7,"275 Sathorn Road, Wat Phra Singh, Bologna",44.53418060571989,11.405633690990962,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
32,Bologna,Italy,Nature/Scenery/Park,Verde Serpentine Reserve,"Verde Serpentine Reserve is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Verde Serpentine Reserve, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"No. 456, Riverside Lane, Bologna",44.50199341278315,11.322122700766228,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
33,Bologna,Italy,Nature/Scenery/Park,Verde Oasis,"Verde Oasis is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verde Oasis, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-18:00, entry 51.08 USD.",51.08,08:30-18:00,3 hours,3.7,"226 Sukhumvit Road, Khlong Toei, Bologna",44.53812636610528,11.32474637767352,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
34,Bologna,Italy,Nature/Scenery/Park,Bologna Botanical Haven,"Bologna Botanical Haven is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Bologna Botanical Haven, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Bologna",44.50676812152319,11.344482508808383,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
35,Bologna,Italy,Nature/Scenery/Park,Verde Horizon Sky Garden,"Verde Horizon Sky Garden is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Verde Horizon Sky Garden, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:00, entry 15.4 USD.",15.4,09:00-17:00,3 hours,3.7,"No. 128, Yuhang Road, Xihu District, Bologna",44.426702015773785,11.332560784854632,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Bologna,Italy,Nature/Scenery/Park,Bologna Green Quest Trail,"Bologna Green Quest Trail is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Bologna Green Quest Trail, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-21:00, entry 2.8 USD.",2.8,09:00-21:00,3 hours,3.7,"304 Shimo-Yasuda, Tama, Bologna",44.51522924780308,11.33531763134374,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
37,Bologna,Italy,Nature/Scenery/Park,Bologna Skyline Panorama,"Bologna Skyline Panorama is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Bologna Skyline Panorama, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:00, entry 5.6 USD.",5.6,09:00-17:00,3 hours,3.7,"720 Bukit Timah Road, Bologna",44.46875955103985,11.357316358042825,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
38,Bologna,Italy,Nature/Scenery/Park,Verde Serenella Reserve,"Verde Serenella Reserve is a nature in Bologna, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Verde Serenella Reserve, a peaceful nature in Bologna, Italy, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"152 Seaside Promenade, Bologna",44.509762131636045,11.276012599715694,"['fast-paced budget travel', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
