attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Kochi,India,Nature/Scenery/Park,Coral Bay Seafood Feast,"Coral Bay Seafood Feast is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Coral Bay Seafood Feast, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:00-20:00, entry 294.64 USD.",294.64,08:00-20:00,3 hours,3.7,"101 Suthep Road, Kochi",9.952101339471362,76.27429176347972,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
12,Kochi,India,Nature/Scenery/Park,Kochi Green Haven Retreat,"Kochi Green Haven Retreat is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Kochi Green Haven Retreat, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"280 Riverside Drive, Kochi",10.04230063400922,76.29237709291513,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
13,Kochi,India,Nature/Scenery/Park,Velavadar's Hidden Thermal Oasis,"Velavadar's Hidden Thermal Oasis is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Velavadar's Hidden Thermal Oasis, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-21:00, entry 7.35 USD.",7.35,09:00-21:00,3 hours,3.7,"789 Seaside Promenade, Kochi",9.915459970545148,76.2741324453457,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
14,Kochi,India,Nature/Scenery/Park,Lagoon's Whisper Grove,"Lagoon's Whisper Grove is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Lagoon's Whisper Grove, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:00-22:00, entry 8.65 USD.",8.65,08:00-22:00,3 hours,3.7,"No. 456 Cultural Avenue, Kochi",10.0088358562861,76.27235416215018,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
15,Kochi,India,Nature/Scenery/Park,Cochin Green Haven,"Cochin Green Haven is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Cochin Green Haven, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-18:00, entry 19.18 USD.",19.18,09:00-18:00,3 hours,3.7,"757-8 Nishi 1-chome, Kochi",9.977498571722192,76.3197801024776,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
16,Kochi,India,Nature/Scenery/Park,Cochin Skyline Carousel,"Cochin Skyline Carousel is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Cochin Skyline Carousel, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-17:00, entry 20.74 USD.",20.74,09:00-17:00,3 hours,3.7,"No. 588, Xingcheng Road, Kochi",9.929731452608348,76.28399332962886,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
17,Kochi,India,Nature/Scenery/Park,Velavadar Green Haven,"Velavadar Green Haven is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Velavadar Green Haven, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"465 Sukhumvit Road, Kochi",9.93935884047864,76.25183580425309,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
18,Kochi,India,Nature/Scenery/Park,Tropical Heritage Sanctuary,"Tropical Heritage Sanctuary is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tropical Heritage Sanctuary, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"513-8543 Sapporo City, Nishi 10-chome, Kochi",9.977422707823845,76.26036273349018,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
19,Kochi,India,Nature/Scenery/Park,Velavadar Bamboo Canopy Walk,"Velavadar Bamboo Canopy Walk is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Velavadar Bamboo Canopy Walk, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:00-20:00, entry 24.24 USD.",24.24,08:00-20:00,3 hours,3.7,"No. 456, Guangzhou Cultural Square, Kochi",9.983384130998232,76.24798046573142,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Kochi,India,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:00-19:00, entry 6.44 USD.",6.44,08:00-19:00,3 hours,3.7,"138-8901 Fukuoka City, 1-2-3 Nakasu, Kochi",10.001013558692208,76.28787264424112,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Kochi,India,Nature/Scenery/Park,Echoing Peaks Sanctuary,"Echoing Peaks Sanctuary is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Echoing Peaks Sanctuary, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"708 Seongsan Road, Kochi",9.963265665665396,76.31450623179013,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
22,Kochi,India,Nature/Scenery/Park,Coral Bay Exploration Hub,"Coral Bay Exploration Hub is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Coral Bay Exploration Hub, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"728 Shinjuku Skywalk, Shinjuku, Kochi",9.98240261468836,76.28185213505886,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Kochi,India,Nature/Scenery/Park,Whispering Tides Eco Trail,"Whispering Tides Eco Trail is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Whispering Tides Eco Trail, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-20:00, entry 4.87 USD.",4.87,08:30-20:00,3 hours,3.7,"349-8 Shimbashi, Minato City, Kochi",9.95001652073951,76.33018854388942,"['elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Kochi,India,Nature/Scenery/Park,Coastal Heritage and Green Escape,"Coastal Heritage and Green Escape is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Coastal Heritage and Green Escape, a peaceful nature in Kochi, India, ideal for nature lovers. Open 18:00-21:00, entry 6.39 USD.",6.39,18:00-21:00,3 hours,3.7,"984-8 Shinsaibashi, Chuo Ward, Kochi",9.96109539243337,76.24702445572707,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Kochi,India,Nature/Scenery/Park,Emerald Lagoon & Mangrove Sanctuary,"Emerald Lagoon & Mangrove Sanctuary is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Emerald Lagoon & Mangrove Sanctuary, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"746-8745 Sapporo City, Nishi 1-chome, Kochi",9.973918297357136,76.31524266094655,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
26,Kochi,India,Nature/Scenery/Park,Lagoon Serenade Night Voyage,"Lagoon Serenade Night Voyage is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lagoon Serenade Night Voyage, a peaceful nature in Kochi, India, ideal for nature lovers. Open 10:00-18:00, entry 11.05 USD.",11.05,10:00-18:00,3 hours,3.7,"No. 456 Riverside Lane, Kochi",10.006002354782186,76.28484738063682,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
27,Kochi,India,Nature/Scenery/Park,Kochi Green Tundra Sanctuary,"Kochi Green Tundra Sanctuary is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Kochi Green Tundra Sanctuary, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"495 Khun Khuay Road, Kochi",9.984735076255332,76.25782609512297,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
28,Kochi,India,Nature/Scenery/Park,Cochin Skyline Vista,"Cochin Skyline Vista is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Cochin Skyline Vista, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"No. 58, Zhongguancun Street, Kochi",9.94515862378229,76.2856637987353,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
29,Kochi,India,Nature/Scenery/Park,Coastal Serenade - Lighthouse to Lake Escape,"Coastal Serenade - Lighthouse to Lake Escape is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Coastal Serenade - Lighthouse to Lake Escape, a peaceful nature in Kochi, India, ideal for nature lovers. Open 10:00-22:00, entry 26.32 USD.",26.32,10:00-22:00,3 hours,3.7,"579 Nakanoshima-dori, Chuo Ward, Kochi",9.95553513708876,76.32761397457764,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
30,Kochi,India,Nature/Scenery/Park,Lush Lagoon Trails,"Lush Lagoon Trails is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lush Lagoon Trails, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:30-17:00, entry 12.93 USD.",12.93,09:30-17:00,3 hours,3.7,"350 Sakura Street, Naka Ward, Kochi",9.94870761582298,76.25516981386997,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Kochi,India,Nature/Scenery/Park,Lakeside Serenade Path,"Lakeside Serenade Path is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lakeside Serenade Path, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"180 Shinsaibashi Street, Chuo Ward, Kochi",9.97769778031125,76.26208592930374,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
32,Kochi,India,Nature/Scenery/Park,Velveteen Marshland Reserve,"Velveteen Marshland Reserve is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Velveteen Marshland Reserve, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-19:00, entry 37.95 USD.",37.95,09:00-19:00,3 hours,3.7,"133 Seaside Promenade, Kochi",9.92381237465874,76.2536240871588,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Kochi,India,Nature/Scenery/Park,Velavadar Eco Haven,"Velavadar Eco Haven is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Velavadar Eco Haven, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-21:00, entry 10.5 USD.",10.5,09:00-21:00,3 hours,3.7,"698 Beach Road, Kochi",9.939982911888098,76.26305426097362,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
34,Kochi,India,Nature/Scenery/Park,Vellayani Lotus Wellness Sanctuary,"Vellayani Lotus Wellness Sanctuary is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Vellayani Lotus Wellness Sanctuary, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:00-18:00, entry 55.55 USD.",55.55,08:00-18:00,3 hours,3.7,"377 Shinsaibashi Dogenzaka, Chuo Ward, Kochi",10.00242146494264,76.27659066239353,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
35,Kochi,India,Nature/Scenery/Park,Evergreen Heights Botanical Sanctuary,"Evergreen Heights Botanical Sanctuary is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Evergreen Heights Botanical Sanctuary, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:00-20:00, entry 6.17 USD.",6.17,08:00-20:00,3 hours,3.7,"952 Shinsaibashi Street, Kochi",9.972554465411644,76.30679210854822,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
36,Kochi,India,Nature/Scenery/Park,Evergreen Dinosaur Trail,"Evergreen Dinosaur Trail is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Evergreen Dinosaur Trail, a peaceful nature in Kochi, India, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"868 Beach Road, Kochi",9.972354179007311,76.2738966906984,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
37,Kochi,India,Nature/Scenery/Park,Kochi Horizon Heights,"Kochi Horizon Heights is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Kochi Horizon Heights, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"839 Shinkawa Street, Naka Ward, Kochi",9.976691825134765,76.30239221927125,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
38,Kochi,India,Nature/Scenery/Park,Velloor Green Haven,"Velloor Green Haven is a nature in Kochi, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Velloor Green Haven, a peaceful nature in Kochi, India, ideal for nature lovers. Open 09:00-17:00, entry 11.76 USD.",11.76,09:00-17:00,3 hours,3.7,"165 Seogwipo Street, Kochi",9.995795321781552,76.27509438887468,"['fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
