attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Norfolk,United States,Nature/Scenery/Park,Bayview Tidal Bistro,"Bayview Tidal Bistro is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Bayview Tidal Bistro, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:00-22:00, entry 6.44 USD.",6.44,08:00-22:00,3 hours,3.7,"654 Shinkawa Street, Naka Ward, Norfolk",36.89648304134913,-76.20654952510577,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Norfolk,United States,Nature/Scenery/Park,Hampton Bay EcoTrail,"Hampton Bay EcoTrail is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Hampton Bay EcoTrail, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"525 Shiroiwa Street, Chuo Ward, Norfolk",36.90882916272832,-76.24324724478508,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
13,Norfolk,United States,Nature/Scenery/Park,Cedar Hollow Thermal Gardens,"Cedar Hollow Thermal Gardens is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Cedar Hollow Thermal Gardens, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-20:00, entry 20.74 USD.",20.74,08:30-20:00,3 hours,3.7,"No. 456, Jiangbei New District, Norfolk",36.83366508990429,-76.26456084945002,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
14,Norfolk,United States,Nature/Scenery/Park,Willow Watch Point,"Willow Watch Point is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Willow Watch Point, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:00-20:00, entry 1.4 USD.",1.4,08:00-20:00,3 hours,3.7,"158 Sukhumvit Road, Norfolk",36.938187208926365,-76.28208442262942,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Norfolk,United States,Nature/Scenery/Park,Hampton Creek Greenway,"Hampton Creek Greenway is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Hampton Creek Greenway, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"378 Seogwipo Street, Norfolk",36.85593788714423,-76.27059310118692,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
16,Norfolk,United States,Nature/Scenery/Park,Seaside Skyline Express,"Seaside Skyline Express is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Seaside Skyline Express, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"193 Shinsaibashi Dori, Chuo Ward, Norfolk",36.93570271167888,-76.22535058096378,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
17,Norfolk,United States,Nature/Scenery/Park,Greenhaven Sanctuary No.2,"Greenhaven Sanctuary is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Greenhaven Sanctuary, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:30-17:00, entry 294.64 USD.",294.64,09:30-17:00,3 hours,3.7,"527 Shima Street, Norfolk",36.9366014200062,-76.32685210376803,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
18,Norfolk,United States,Nature/Scenery/Park,Seaside Heritage Sanctuary,"Seaside Heritage Sanctuary is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Seaside Heritage Sanctuary, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"No. 456, Guangzhou Cultural Square, Norfolk",36.94590169458421,-76.25876104599921,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
19,Norfolk,United States,Nature/Scenery/Park,Greenhaven Grove & Coastal Express Trail,"Greenhaven Grove & Coastal Express Trail is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Greenhaven Grove & Coastal Express Trail, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"No. 458, Siming South Road, Norfolk",36.90104784837145,-76.21859221980455,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
20,Norfolk,United States,Nature/Scenery/Park,Azure Cove Shore,"Azure Cove Shore is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Azure Cove Shore, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"505 Bayfront Avenue, Norfolk",36.873746777565366,-76.26998768545278,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
21,Norfolk,United States,Nature/Scenery/Park,Crimson Ridge Vista,"Crimson Ridge Vista is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Crimson Ridge Vista, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"963 Shinsaibashi Dori, Chuo Ward, Norfolk",36.89472596867347,-76.26611958318088,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
22,Norfolk,United States,Nature/Scenery/Park,Tidehaven Marine Explorer,"Tidehaven Marine Explorer is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Tidehaven Marine Explorer, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"518 Seaside Promenade, Norfolk",36.93227055088949,-76.30337556556589,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
23,Norfolk,United States,Nature/Scenery/Park,The Coastal Harmony Trail,"The Coastal Harmony Trail is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover The Coastal Harmony Trail, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"156 Queen's Road Central, Norfolk",36.85043258031129,-76.19355825797541,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
24,Norfolk,United States,Nature/Scenery/Park,Eastern Shores Heritage Trail,"Eastern Shores Heritage Trail is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Eastern Shores Heritage Trail, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"286-567 Naka-ku, Norfolk",36.85998299367887,-76.23900733762568,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
25,Norfolk,United States,Nature/Scenery/Park,Coral Hollow Bay & Tide Cave Adventure,"Coral Hollow Bay & Tide Cave Adventure is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Coral Hollow Bay & Tide Cave Adventure, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"No. 888, West Lake Scenic Area, Norfolk",36.93307848672821,-76.19898309779084,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
26,Norfolk,United States,Nature/Scenery/Park,Moonlit Bay Serenade Cruise,"Moonlit Bay Serenade Cruise is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Moonlit Bay Serenade Cruise, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:00-18:00, entry 6.72 USD.",6.72,08:00-18:00,3 hours,3.7,"245 Seaside Promenade, Norfolk",36.93054620357308,-76.23160591271709,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
27,Norfolk,United States,Nature/Scenery/Park,Norfolk Tundra Explorer Preserve,"Norfolk Tundra Explorer Preserve is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Norfolk Tundra Explorer Preserve, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"948 Sakura Street, Norfolk",36.91475287289028,-76.29573907013827,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
28,Norfolk,United States,Nature/Scenery/Park,Hampton Bay Skyline Vista,"Hampton Bay Skyline Vista is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Hampton Bay Skyline Vista, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:00-17:30, entry 12.93 USD.",12.93,08:00-17:30,3 hours,3.7,"682 Shimbashi Park, Shibuya Ward, Norfolk",36.84201033903217,-76.22401879868761,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
29,Norfolk,United States,Nature/Scenery/Park,Tide Trail Discovery Loop,"Tide Trail Discovery Loop is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Tide Trail Discovery Loop, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 18:00-21:00, entry 10.5 USD.",10.5,18:00-21:00,3 hours,3.7,"377/1 Sukhumvit Road, Khlong Toei, Norfolk",36.93640321511735,-76.24034591524128,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
30,Norfolk,United States,Nature/Scenery/Park,Tidewalk Discovery Trail,"Tidewalk Discovery Trail is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Tidewalk Discovery Trail, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"No. 88 Wulin Road, Norfolk",36.86135317787653,-76.23131775902742,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
31,Norfolk,United States,Nature/Scenery/Park,Hampton Creek Greenway No.2,"Hampton Creek Greenway is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Hampton Creek Greenway, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 10:00-18:00, entry 55.55 USD.",55.55,10:00-18:00,3 hours,3.7,"No. 456, Wutong Mountain Road, Futian District, Norfolk",36.93288833602352,-76.25998594027595,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
32,Norfolk,United States,Nature/Scenery/Park,Silvermere Reflections,"Silvermere Reflections is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Silvermere Reflections, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"No. 45 Xinzheng Road, Norfolk",36.84694454025152,-76.19895570207743,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
33,Norfolk,United States,Nature/Scenery/Park,Marshland Haven Retreat,"Marshland Haven Retreat is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Marshland Haven Retreat, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"587 Shinsaibashi Dori, Chuo Ward, Norfolk",36.93613548355524,-76.23994134489814,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
34,Norfolk,United States,Nature/Scenery/Park,Seaside Serenity Wellness Garden,"Seaside Serenity Wellness Garden is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Seaside Serenity Wellness Garden, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 06:00-20:00, entry 14.4 USD.",14.4,06:00-20:00,3 hours,3.7,"188 Nathan Road, Norfolk",36.88762266715243,-76.22289737664534,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
35,Norfolk,United States,Nature/Scenery/Park,Coastal Haven Botanical Preserve,"Coastal Haven Botanical Preserve is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Coastal Haven Botanical Preserve, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-21:00, entry 6.39 USD.",6.39,09:00-21:00,3 hours,3.7,"272 Shinsaibashi Dori, Chuo Ward, Norfolk",36.83593695586722,-76.25346014362037,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
36,Norfolk,United States,Nature/Scenery/Park,Greenhaven Prehistoric Trail,"Greenhaven Prehistoric Trail is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Greenhaven Prehistoric Trail, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 08:00-20:00, entry 6.17 USD.",6.17,08:00-20:00,3 hours,3.7,"884-8768 Shibuya, Norfolk",36.9032776177003,-76.24363200946374,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
37,Norfolk,United States,Nature/Scenery/Park,Hampton Bay Skyline Lounge,"Hampton Bay Skyline Lounge is a nature in Norfolk, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Hampton Bay Skyline Lounge, a peaceful nature in Norfolk, United States, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"146 Gukje-ro, Geumjeong-gu, Norfolk",36.9109513283682,-76.30927469597314,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
