attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Belém,Brazil,Nature/Scenery/Park,Coral Bay Coastal Feast,"Coral Bay Coastal Feast is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Coral Bay Coastal Feast, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Belém",-1.3460700235403045,-48.54302759261444,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
12,Belém,Brazil,Nature/Scenery/Park,Tropical Vista Sanctuary,"Tropical Vista Sanctuary is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Tropical Vista Sanctuary, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"No. 567 Riverside Lane, Belém",-1.1319997688855048,-48.34995833481642,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
13,Belém,Brazil,Nature/Scenery/Park,Lagoa dos Sonhos Thermal Retreat,"Lagoa dos Sonhos Thermal Retreat is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lagoa dos Sonhos Thermal Retreat, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"No. 456, Xiamen Bay Road, Belém",-1.1427205907990672,-48.374489647440726,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
14,Belém,Brazil,Nature/Scenery/Park,Lagoon's Whisper Grove,"Lagoon's Whisper Grove is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Lagoon's Whisper Grove, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:00-18:00, entry 4.36 USD.",4.36,08:00-18:00,3 hours,3.7,"No. 456, Huanshi Road, Belém",-1.2110852001829508,-48.403424813833816,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
15,Belém,Brazil,Nature/Scenery/Park,Amazonian Green Veil,"Amazonian Green Veil is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Amazonian Green Veil, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"887 Ratchadaphisek Road, Pathumwan, Belém",-1.4488094615472804,-48.451435445620405,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
16,Belém,Brazil,Nature/Scenery/Park,Coral Skyway Express,"Coral Skyway Express is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Coral Skyway Express, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 8.12 USD.",8.12,08:30-17:30,3 hours,3.7,"145 Beach Road, Belém",-1.3489770082053127,-48.54393194841327,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
17,Belém,Brazil,Nature/Scenery/Park,Verdant Haven Sanctuary No.2,"Verdant Haven Sanctuary is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 11.76 USD.",11.76,09:00-18:00,3 hours,3.7,"964 Sakura-dai, Setagaya-ku, Belém",-1.352073883640754,-48.489656489808034,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
18,Belém,Brazil,Nature/Scenery/Park,Tropical Heritage Haven,"Tropical Heritage Haven is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Tropical Heritage Haven, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-17:00, entry 6.72 USD.",6.72,09:00-17:00,3 hours,3.7,"702-12-13 Shinjuku, Shinjuku City, Belém",-1.102110076442993,-48.401791033935766,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
19,Belém,Brazil,Nature/Scenery/Park,Cascata dos Sonhos Botanical Sanctuary,"Cascata dos Sonhos Botanical Sanctuary is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Cascata dos Sonhos Botanical Sanctuary, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"No. 456, Xinglin Road, Belém",-1.0754558978249582,-48.40013511418388,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
20,Belém,Brazil,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 5.15 USD.",5.15,09:00-21:00,3 hours,3.7,"913 Shinsaibashi Dori, Chuo Ward, Belém",-1.254307461798575,-48.53479909773312,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
21,Belém,Brazil,Nature/Scenery/Park,Crimson Summit Grove,"Crimson Summit Grove is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Crimson Summit Grove, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"No. 456, Ocean View Road, Belém",-1.1825003673996082,-48.34218913085637,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Belém,Brazil,Nature/Scenery/Park,Tropical Tides Exploration Hub,"Tropical Tides Exploration Hub is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Tropical Tides Exploration Hub, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 4.87 USD.",4.87,09:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Belém",-1.1564554483940546,-48.375029844112255,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
23,Belém,Brazil,Nature/Scenery/Park,Verdant Veil Loop,"Verdant Veil Loop is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Veil Loop, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 19:00-23:00, entry 116.65 USD.",116.65,19:00-23:00,3 hours,3.7,"No. 456, Riverside Lane, Belém",-1.1821431528588535,-48.341868933946806,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
24,Belém,Brazil,Nature/Scenery/Park,Verdant Echoes Heritage Trail,"Verdant Echoes Heritage Trail is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Verdant Echoes Heritage Trail, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:00-22:00, entry 294.64 USD.",294.64,08:00-22:00,3 hours,3.7,"678 Beach Road, Belém",-1.0928095717494617,-48.36077751899571,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
25,Belém,Brazil,Nature/Scenery/Park,Coral Veil Lagoon & Tropicana Grotto,"Coral Veil Lagoon & Tropicana Grotto is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Coral Veil Lagoon & Tropicana Grotto, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"919 Sakura Street, Naka Ward, Belém",-1.36190838562129,-48.44967064801226,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
26,Belém,Brazil,Nature/Scenery/Park,Lagoon Serenade River Journey,"Lagoon Serenade River Journey is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lagoon Serenade River Journey, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 2.0 USD.",2.0,08:00-20:00,3 hours,3.7,"436 Shimbashi Street, Belém",-1.1210985140793377,-48.367144940137976,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
27,Belém,Brazil,Nature/Scenery/Park,Tropical Mirage Botanical Sanctuary,"Tropical Mirage Botanical Sanctuary is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Tropical Mirage Botanical Sanctuary, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 17.5 USD.",17.5,08:00-20:00,3 hours,3.7,"No. 456, Century Avenue, Belém",-1.5051980867058476,-48.44549755194468,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
28,Belém,Brazil,Nature/Scenery/Park,Tropical Heights Observation Point,"Tropical Heights Observation Point is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Tropical Heights Observation Point, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"174 Seaside Promenade, Belém",-1.505123067731913,-48.40820203432257,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
29,Belém,Brazil,Nature/Scenery/Park,Tropical Pathways of the Amazon,"Tropical Pathways of the Amazon is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Tropical Pathways of the Amazon, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"158 Chatham Road, Belém",-1.5124864439489731,-48.45963283813544,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
30,Belém,Brazil,Nature/Scenery/Park,Tropical Vista Trail,"Tropical Vista Trail is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Tropical Vista Trail, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"716 Sakura Street, Belém",-1.260091839857847,-48.5516243130053,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
31,Belém,Brazil,Nature/Scenery/Park,Lagoon Pathway,"Lagoon Pathway is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lagoon Pathway, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"No. 567 Ocean Avenue, Belém",-1.1414696209329809,-48.4043265700563,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
32,Belém,Brazil,Nature/Scenery/Park,Verde Mirage Reserve,"Verde Mirage Reserve is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verde Mirage Reserve, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"No. 456, Olympic Park Road, Belém",-1.0947009702736712,-48.348984426880094,"['disabled traveler', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
33,Belém,Brazil,Nature/Scenery/Park,Verde Mirage Sanctuary,"Verde Mirage Sanctuary is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Verde Mirage Sanctuary, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"158 Tai Tam Road, Belém",-1.411957943025063,-48.3929469931374,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Belém,Brazil,Nature/Scenery/Park,Terra Verde Healing Oasis,"Terra Verde Healing Oasis is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Terra Verde Healing Oasis, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 18:00-21:00, entry 29.53 USD.",29.53,18:00-21:00,3 hours,3.7,"883-8901 Sapporo City, Nishi 10-chome, Belém",-1.1073386627818973,-48.40507737505487,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
35,Belém,Brazil,Nature/Scenery/Park,Canyon Vista Retreat,"Canyon Vista Retreat is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Canyon Vista Retreat, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"499 Samseong-ro, Ssangmundong-gu, Belém",-1.428253313696298,-48.510089657377776,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Belém,Brazil,Nature/Scenery/Park,Verde Jungle Quest,"Verde Jungle Quest is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Verde Jungle Quest, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 0.0 USD.",0.0,09:00-21:00,3 hours,3.7,"579 Seongsan-ro, Belém",-1.4307551665705782,-48.48885867338894,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
37,Belém,Brazil,Nature/Scenery/Park,Terra Alta Skyline,"Terra Alta Skyline is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Terra Alta Skyline, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 26.32 USD.",26.32,09:00-18:00,3 hours,3.7,"870 Shuri Street, Belém",-1.28872547240777,-48.476130362534434,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
38,Belém,Brazil,Nature/Scenery/Park,Verde Lagoa Reserve,"Verde Lagoa Reserve is a nature in Belém, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verde Lagoa Reserve, a peaceful nature in Belém, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"No. 456 Cultural Lane, Belém",-1.2401738183512503,-48.4324064241511,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
