attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Manaus,Brazil,Nature/Scenery/Park,Amazonian Tidal Tastes Garden,"Amazonian Tidal Tastes Garden is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Amazonian Tidal Tastes Garden, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-17:00, entry 5.6 USD.",5.6,09:00-17:00,3 hours,3.7,"No. 456 West Lake Scenic Road, Manaus",-2.254729749760562,-60.48422718784555,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
12,Manaus,Brazil,Nature/Scenery/Park,Amazon Wildscape Sanctuary,"Amazon Wildscape Sanctuary is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Amazon Wildscape Sanctuary, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"158 Tai Po Road, Manaus",-2.949113360703221,-60.12894461715007,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
13,Manaus,Brazil,Nature/Scenery/Park,Amazonia Thermal Sanctuary,"Amazonia Thermal Sanctuary is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Amazonia Thermal Sanctuary, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"240 Sathorn Road, Manaus",-2.6489693569899826,-60.049272617143465,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
14,Manaus,Brazil,Nature/Scenery/Park,Lagoon's Gaze Bridge,"Lagoon's Gaze Bridge is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lagoon's Gaze Bridge, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-20:00, entry 26.32 USD.",26.32,08:30-20:00,3 hours,3.7,"927 Nishinari-ku, Manaus",-2.9431232201851505,-60.29365772264157,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
15,Manaus,Brazil,Nature/Scenery/Park,Amazonian Green Veil,"Amazonian Green Veil is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Amazonian Green Veil, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 33.27 USD.",33.27,09:30-17:00,3 hours,3.7,"No. 5 Xidan Street, Manaus",-2.927776040394741,-60.25671089184079,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
16,Manaus,Brazil,Nature/Scenery/Park,Amazon Skyline Express,"Amazon Skyline Express is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Amazon Skyline Express, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"828 Siam Road, Manaus",-3.156324514954301,-59.224268609554606,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
17,Manaus,Brazil,Nature/Scenery/Park,Verdant Haven Sanctuary No.2,"Verdant Haven Sanctuary is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"349-8 Shimbashi, Minato City, Manaus",-2.529123582256568,-60.49800855648935,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
18,Manaus,Brazil,Nature/Scenery/Park,Amazonia Heritage Grove,"Amazonia Heritage Grove is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Amazonia Heritage Grove, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"No. 456, Riverside Park, Manaus",-2.281910701438296,-60.129980200116464,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
19,Manaus,Brazil,Nature/Scenery/Park,Verde Lagoa Serene Retreat,"Verde Lagoa Serene Retreat is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Verde Lagoa Serene Retreat, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"410 Seogwipo Street, Manaus",-2.16032979102604,-60.63416572255763,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Manaus,Brazil,Nature/Scenery/Park,Emerald Cove Lagoon,"Emerald Cove Lagoon is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Emerald Cove Lagoon, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"325-8 Nishi 1-chome, Manaus",-2.3672075416317604,-60.09537902683397,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
21,Manaus,Brazil,Nature/Scenery/Park,Crimson Peaks Reserve,"Crimson Peaks Reserve is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Crimson Peaks Reserve, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 19:00-23:00, entry 8.65 USD.",8.65,19:00-23:00,3 hours,3.7,"No. 456, Cultural Square, Beilin District, Manaus",-2.1157514919660967,-60.24570193972114,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Manaus,Brazil,Nature/Scenery/Park,Amazonian Tide Exploration Hub,"Amazonian Tide Exploration Hub is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Amazonian Tide Exploration Hub, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 10:00-22:00, entry 0.0 USD.",0.0,10:00-22:00,3 hours,3.7,"No. 456 Cultural Arts Avenue, Manaus",-2.7586302596856176,-60.66186564198258,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
23,Manaus,Brazil,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 14.4 USD.",14.4,09:00-21:00,3 hours,3.7,"No. 456 Cultural Square, Futian District, Manaus",-2.1815348636971708,-60.35095302425839,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Manaus,Brazil,Nature/Scenery/Park,Amazônia Green Legacy Trail,"Amazônia Green Legacy Trail is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Amazônia Green Legacy Trail, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 15.4 USD.",15.4,09:00-18:00,3 hours,3.7,"156 Tai Kok Tsui Road, Manaus",-2.792735576444584,-60.4796770881722,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
25,Manaus,Brazil,Nature/Scenery/Park,Serpent's Hollow Canopy Cruise,"Serpent's Hollow Canopy Cruise is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Serpent's Hollow Canopy Cruise, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"540 Sathorn Road, Wat Phra Singh Area, Manaus",-2.063005095367274,-60.56420619964635,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
26,Manaus,Brazil,Nature/Scenery/Park,Amazon Twilight Voyage & Indigenous Arts Experience,"Amazon Twilight Voyage & Indigenous Arts Experience is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Amazon Twilight Voyage & Indigenous Arts Experience, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 6.39 USD.",6.39,08:00-20:00,3 hours,3.7,"No. 128, Xingqing West Road, Manaus",-2.1660004829456185,-60.54405877467406,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
27,Manaus,Brazil,Nature/Scenery/Park,Amazonia Wildscape Preserve,"Amazonia Wildscape Preserve is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Amazonia Wildscape Preserve, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"920 Suthep Road, Manaus",-2.798006005838407,-60.1112593059444,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Manaus,Brazil,Nature/Scenery/Park,Amazon Skyline Panorama,"Amazon Skyline Panorama is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Amazon Skyline Panorama, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 6.44 USD.",6.44,09:00-18:00,3 hours,3.7,"158 Nathan Road, Manaus",-2.467525478937826,-60.41430917634036,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
29,Manaus,Brazil,Nature/Scenery/Park,Amazon Pulse Adventure Trail,"Amazon Pulse Adventure Trail is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Amazon Pulse Adventure Trail, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-17:00, entry 94.11 USD.",94.11,09:00-17:00,3 hours,3.7,"No. 12, Zhongshan Road, Manaus",-2.72728369171711,-60.71272925350605,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Manaus,Brazil,Nature/Scenery/Park,Jungle Canopy Quest,"Jungle Canopy Quest is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Jungle Canopy Quest, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 2059.2 USD.",2059.2,09:30-17:00,3 hours,3.7,"137-8523 Sapporo City, Nishi 10-chome, Manaus",-2.445158812614012,-60.127322286122535,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
31,Manaus,Brazil,Nature/Scenery/Park,Amazonian Canopy Walk,"Amazonian Canopy Walk is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Amazonian Canopy Walk, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 31.52 USD.",31.52,09:00-17:30,3 hours,3.7,"No. 1250 Hongqiao Road, Manaus",-2.825314352216542,-59.87624497934067,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
32,Manaus,Brazil,Nature/Scenery/Park,Verde Lagoa Reserve,"Verde Lagoa Reserve is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verde Lagoa Reserve, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 06:00-20:00, entry 6.17 USD.",6.17,06:00-20:00,3 hours,3.7,"781 Jurong East Street 21, Manaus",-2.756691162198968,-60.52446746402909,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
33,Manaus,Brazil,Nature/Scenery/Park,Verde Harmony Retreat,"Verde Harmony Retreat is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verde Harmony Retreat, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-19:00, entry 7.7 USD.",7.7,08:30-19:00,3 hours,3.7,"642 Ratchadaphisek Road, Pathumwan, Manaus",-2.444432568745218,-60.5796443201453,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
34,Manaus,Brazil,Nature/Scenery/Park,Amazonia Earthbath Sanctuary,"Amazonia Earthbath Sanctuary is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Amazonia Earthbath Sanctuary, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 7.57 USD.",7.57,09:30-17:00,3 hours,3.7,"504 Shirokane-dai, Minato City, Manaus",-2.2262413619923014,-60.6625436990973,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
35,Manaus,Brazil,Nature/Scenery/Park,Amazon Skyline Haven,"Amazon Skyline Haven is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Amazon Skyline Haven, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"774 Gwangmyeong-ro, Gwangmyeong-gu, Manaus",-3.071911561627376,-60.31077725477847,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
36,Manaus,Brazil,Nature/Scenery/Park,Amazon Wildscape Quest,"Amazon Wildscape Quest is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Amazon Wildscape Quest, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 17.5 USD.",17.5,08:30-17:30,3 hours,3.7,"595 Jangsaengpo-ro, Gangseo-gu, Manaus",-2.6899859148675715,-60.00088770584463,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
37,Manaus,Brazil,Nature/Scenery/Park,Amazon Skyline Vista,"Amazon Skyline Vista is a nature in Manaus, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Amazon Skyline Vista, a peaceful nature in Manaus, Brazil, ideal for nature lovers. Open 08:00-19:00, entry 19.18 USD.",19.18,08:00-19:00,3 hours,3.7,"225 Shinkawa Street, Naka-ku, Manaus",-2.9798270295946447,-59.62651233795271,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
