attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Muscat,Oman,Nature/Scenery/Park,Sultan's Coastal Feast Garden,"Sultan's Coastal Feast Garden is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Sultan's Coastal Feast Garden, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"No. 456, Jiangbei District, Muscat",23.61032384577739,58.59586254118237,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Muscat,Oman,Nature/Scenery/Park,Oman Oasis Explorer,"Oman Oasis Explorer is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Oman Oasis Explorer, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:30-17:00, entry 26.32 USD.",26.32,09:30-17:00,3 hours,3.7,"No. 456, South Zhongshan Road, Muscat",23.619105969710013,58.574667863704384,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
13,Muscat,Oman,Nature/Scenery/Park,Al-Sayf Thermal Oasis,"Al-Sayf Thermal Oasis is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Al-Sayf Thermal Oasis, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-18:00, entry 22.61 USD.",22.61,09:00-18:00,3 hours,3.7,"No. 456 Xinglin Road, Muscat",23.611357205045447,58.58786762907189,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
14,Muscat,Oman,Nature/Scenery/Park,Sunspire Grove,"Sunspire Grove is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Sunspire Grove, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 18:00-21:00, entry 17.5 USD.",17.5,18:00-21:00,3 hours,3.7,"119 Sathorn Road, Silom District, Muscat",23.60890677015028,58.58866335285195,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
15,Muscat,Oman,Nature/Scenery/Park,Al-Muscat Green Haven,"Al-Muscat Green Haven is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Al-Muscat Green Haven, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"No. 456, Ocean Avenue, Muscat",23.60460713948851,58.58766590576862,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
16,Muscat,Oman,Nature/Scenery/Park,Sahara Skyline Express,"Sahara Skyline Express is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sahara Skyline Express, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"531 Suthep Road, Muscat",23.61157376984651,58.58018415368599,"['nightlife enthusiast', 'fast-paced budget travel', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'family restrooms', 'Nursing facilities']"
17,Muscat,Oman,Nature/Scenery/Park,Al-Hamra Green Sanctuary,"Al-Hamra Green Sanctuary is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Al-Hamra Green Sanctuary, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"127-1 Shiroishi-cho, Sapporo City, Muscat",23.61055914210016,58.58768289773276,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
18,Muscat,Oman,Nature/Scenery/Park,Al-Hamra Botanical Haven,"Al-Hamra Botanical Haven is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Al-Hamra Botanical Haven, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"156 Seaside Road, Muscat",23.6038900670911,58.58133341291774,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Muscat,Oman,Nature/Scenery/Park,Al-Hamra Valley Serenity Walk,"Al-Hamra Valley Serenity Walk is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Al-Hamra Valley Serenity Walk, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-17:30, entry 31.52 USD.",31.52,09:00-17:30,3 hours,3.7,"134 Shibuya Crossing Street, Shibuya Ward, Muscat",23.60746491584735,58.58101313807717,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Muscat,Oman,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"No. 456, Xingguang Road, Muscat",23.604859556792853,58.58447304271636,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,Muscat,Oman,Nature/Scenery/Park,Echoing Peaks Reserve,"Echoing Peaks Reserve is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Echoing Peaks Reserve, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:30-17:00, entry 1.4 USD.",1.4,09:30-17:00,3 hours,3.7,"699 Sukhumvit Road, Khlong Toei District, Muscat",23.612250823387377,58.58898825876064,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
22,Muscat,Oman,Nature/Scenery/Park,Sultan's Bay Adventure Hub,"Sultan's Bay Adventure Hub is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Sultan's Bay Adventure Hub, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 10:00-22:00, entry 37.95 USD.",37.95,10:00-22:00,3 hours,3.7,"Hong Kong Country Park, Sai Kung, Muscat",23.614356304633937,58.59779242883784,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
23,Muscat,Oman,Nature/Scenery/Park,Whispering Dunes Cycle Trail,"Whispering Dunes Cycle Trail is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Whispering Dunes Cycle Trail, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"No. 456 Riverside Lane, Muscat",23.612955830274373,58.58788655956669,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
24,Muscat,Oman,Nature/Scenery/Park,Sultan's Hidden Valley Exploration,"Sultan's Hidden Valley Exploration is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Sultan's Hidden Valley Exploration, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"588 Sakura Street, Nishi-ku, Muscat",23.60787533493056,58.582544264357125,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
25,Muscat,Oman,Nature/Scenery/Park,Sahil Al-Hamra Coastal Haven,"Sahil Al-Hamra Coastal Haven is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Sahil Al-Hamra Coastal Haven, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-20:00, entry 116.65 USD.",116.65,08:30-20:00,3 hours,3.7,"No. 456, Yuzhong District, Muscat",23.607292143200365,58.58771571960784,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
26,Muscat,Oman,Nature/Scenery/Park,Sultan's Bay Sunset Sail & Heritage Show,"Sultan's Bay Sunset Sail & Heritage Show is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Sultan's Bay Sunset Sail & Heritage Show, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-18:00, entry 94.11 USD.",94.11,09:00-18:00,3 hours,3.7,"605-8 Nishi 1-chome, Muscat",23.610942318567265,58.59171105247605,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
27,Muscat,Oman,Nature/Scenery/Park,Oman Desert Mirage Grove,"Oman Desert Mirage Grove is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Oman Desert Mirage Grove, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 10:00-18:00, entry 6.44 USD.",6.44,10:00-18:00,3 hours,3.7,"No. 456, Xingqing West Road, Muscat",23.60579845605768,58.58465348879896,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
28,Muscat,Oman,Nature/Scenery/Park,Al-Hamra Skyline Panorama,"Al-Hamra Skyline Panorama is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Al-Hamra Skyline Panorama, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"599 Sumo Street, Muscat",23.61251790664078,58.589244573978895,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
29,Muscat,Oman,Nature/Scenery/Park,Sahara Serenade Trail,"Sahara Serenade Trail is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Sahara Serenade Trail, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:30-17:00, entry 13.95 USD.",13.95,09:30-17:00,3 hours,3.7,"123 Hollywood Road, Muscat",23.60537310029937,58.58777950502422,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
30,Muscat,Oman,Nature/Scenery/Park,Sultan's Oasis Trail,"Sultan's Oasis Trail is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Sultan's Oasis Trail, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"328 Khlong Toei Road, Muscat",23.61502628378076,58.58359795101396,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
31,Muscat,Oman,Nature/Scenery/Park,Al-Hamra Coastal Walk,"Al-Hamra Coastal Walk is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Al-Hamra Coastal Walk, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-17:00, entry 75.28 USD.",75.28,09:00-17:00,3 hours,3.7,"135-8521, 3-11-18 Nishi-Shinjuku, Shinjuku City, Muscat",23.612721414131297,58.59248329697412,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
32,Muscat,Oman,Nature/Scenery/Park,Sahil Al-Buraimi Oasis,"Sahil Al-Buraimi Oasis is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sahil Al-Buraimi Oasis, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:00-20:00, entry 15.4 USD.",15.4,08:00-20:00,3 hours,3.7,"745 Marina Bay Sands, Muscat",23.610303455617206,58.58610253555706,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
33,Muscat,Oman,Nature/Scenery/Park,Al Wadi Serenity Park,"Al Wadi Serenity Park is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Al Wadi Serenity Park, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-17:00, entry 4.87 USD.",4.87,09:00-17:00,3 hours,3.7,"No. 456, Xiamen Beach Road, Muscat",23.609782515042,58.58009007830007,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
34,Muscat,Oman,Nature/Scenery/Park,Al-Sayyid Oasis Renewal Sanctuary,"Al-Sayyid Oasis Renewal Sanctuary is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Al-Sayyid Oasis Renewal Sanctuary, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Muscat",23.615442067816897,58.579025807960384,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
35,Muscat,Oman,Nature/Scenery/Park,Sahara Horizon Sanctuary,"Sahara Horizon Sanctuary is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sahara Horizon Sanctuary, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:00-17:30, entry 2.0 USD.",2.0,08:00-17:30,3 hours,3.7,"No. 588, Xueyuan Road, Futian District, Muscat",23.61389767351462,58.580662652683365,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
36,Muscat,Oman,Nature/Scenery/Park,Sahil Dune Explorer Trail,"Sahil Dune Explorer Trail is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Sahil Dune Explorer Trail, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"No. 456, Forest Road, Muscat",23.61572852764576,58.59042383203029,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
37,Muscat,Oman,Nature/Scenery/Park,Al-Hamra Skyline Vista,"Al-Hamra Skyline Vista is a nature in Muscat, Oman, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Al-Hamra Skyline Vista, a peaceful nature in Muscat, Oman, ideal for nature lovers. Open 09:00-21:00, entry 43.59 USD.",43.59,09:00-21:00,3 hours,3.7,"323 Sakura Street, Naka Ward, Muscat",23.613732923530254,58.58754155992547,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
