attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Lagos,Nigeria,Nature/Scenery/Park,Lagos Bay Shellwalk Trail,"Lagos Bay Shellwalk Trail is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lagos Bay Shellwalk Trail, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"573 Seaside Promenade, Lagos",6.634013664048387,3.8956337862872568,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Haven Retreat,"Lagos Green Haven Retreat is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lagos Green Haven Retreat, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"432 Sakura Street, Naka Ward, Lagos",6.560057525426522,3.621014491010977,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
13,Lagos,Nigeria,Nature/Scenery/Park,Lagos Oasis Thermal Retreat,"Lagos Oasis Thermal Retreat is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lagos Oasis Thermal Retreat, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"505 Nishi-Nakamichi, Chuo Ward, Lagos",6.541812872711971,3.294179019679274,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
14,Lagos,Nigeria,Nature/Scenery/Park,Verdant Veil Greenway,"Verdant Veil Greenway is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verdant Veil Greenway, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"419 Beachside Promenade, Lagos",6.4797614143219056,3.887035672846771,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
15,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Sanctuary,"Lagos Green Sanctuary is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lagos Green Sanctuary, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:00-19:00, entry 75.28 USD.",75.28,08:00-19:00,3 hours,3.7,"974 Suthep Road, Lagos",6.479294922886476,3.968446298709549,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Lagos,Nigeria,Nature/Scenery/Park,Lagos Skyline Express,"Lagos Skyline Express is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lagos Skyline Express, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"256 Victoria Harbour Road, Lagos",6.610907525632352,3.318025908833952,"['with children', 'photography', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
17,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Haven No.4,"Lagos Green Haven is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Lagos Green Haven, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"961-8745 Sapporo City, Nishi 1-chome, Lagos",6.502118760714429,3.4075099314520174,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Legacy Sanctuary,"Lagos Green Legacy Sanctuary is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lagos Green Legacy Sanctuary, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:30-17:00, entry 13.3 USD.",13.3,09:30-17:00,3 hours,3.7,"No. 456, Ancient Road, Chang'an District, Lagos",6.435962396180801,3.690938899515544,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Canopy Trail,"Lagos Green Canopy Trail is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lagos Green Canopy Trail, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:00-17:00, entry 6.39 USD.",6.39,09:00-17:00,3 hours,3.7,"No. 456, Guangming Road, Futian District, Lagos",6.407255268855925,4.344797364396446,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
20,Lagos,Nigeria,Nature/Scenery/Park,Azure Shore Cove,"Azure Shore Cove is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Azure Shore Cove, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"846 Shuri Street, Lagos",6.651689388663162,3.491561345208916,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Lagos,Nigeria,Nature/Scenery/Park,Echo Ridge Sanctuary,"Echo Ridge Sanctuary is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Echo Ridge Sanctuary, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:00-22:00, entry 31.52 USD.",31.52,08:00-22:00,3 hours,3.7,"132/5 Sukhumvit Road, Khlong Toei District, Lagos",6.490415458444665,3.861452402045102,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
22,Lagos,Nigeria,Nature/Scenery/Park,Lagos Bay Marine Sanctuary,"Lagos Bay Marine Sanctuary is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lagos Bay Marine Sanctuary, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"930 Sukhumvit Road, Khlong Toei District, Lagos",6.53029402552027,3.934559571993167,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
23,Lagos,Nigeria,Nature/Scenery/Park,Greenway Horizon,"Greenway Horizon is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Greenway Horizon, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-19:00, entry 15.4 USD.",15.4,08:30-19:00,3 hours,3.7,"No. 1, Dong Chang'an Street, Dongcheng District, Lagos",6.663030826138875,3.761143570801713,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Legacy Trail,"Lagos Green Legacy Trail is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Lagos Green Legacy Trail, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:00-20:00, entry 29.53 USD.",29.53,08:00-20:00,3 hours,3.7,"650 Sathorn Road, Lagos",6.576533920743688,4.043872130458445,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Lagos,Nigeria,Nature/Scenery/Park,Lagos Lagoon Canopy Adventure,"Lagos Lagoon Canopy Adventure is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lagos Lagoon Canopy Adventure, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:00-20:00, entry 11.05 USD.",11.05,08:00-20:00,3 hours,3.7,"798-8523, 3-12-8 Shibuya, Shibuya City, Lagos",6.483329287595447,3.4277870478342005,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
26,Lagos,Nigeria,Nature/Scenery/Park,Lagos Sunset Serenade Boat Tour,"Lagos Sunset Serenade Boat Tour is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lagos Sunset Serenade Boat Tour, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"158 Nathan Road, Lagos",6.403613658191881,2.9756571990556706,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Haven Tropical Sanctuary,"Lagos Green Haven Tropical Sanctuary is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lagos Green Haven Tropical Sanctuary, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:00-18:00, entry 26.32 USD.",26.32,09:00-18:00,3 hours,3.7,"632 Sakura Street, Lagos",6.582448911828439,3.946002750497749,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
28,Lagos,Nigeria,Nature/Scenery/Park,Lagos Skyline Panorama,"Lagos Skyline Panorama is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lagos Skyline Panorama, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"301 Shibuya Street, Shibuya Ward, Lagos",6.620578603650776,3.379519941366389,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
29,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Traverse,"Lagos Green Traverse is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lagos Green Traverse, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"263 Sakura Street, Chuo Ward, Lagos",6.676955719149629,3.973193832546856,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
30,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Escape,"Lagos Green Escape is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Lagos Green Escape, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 10:00-18:00, entry 294.64 USD.",294.64,10:00-18:00,3 hours,3.7,"270 Beach Road, Lagos",6.414530873967079,3.0557591529349177,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
31,Lagos,Nigeria,Nature/Scenery/Park,Lagos Greenway Lagoon,"Lagos Greenway Lagoon is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lagos Greenway Lagoon, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 10:00-22:00, entry 51.08 USD.",51.08,10:00-22:00,3 hours,3.7,"864 Sairee Road, Lagos",6.423514474572631,4.093978644256822,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
32,Lagos,Nigeria,Nature/Scenery/Park,Lagos Waterways Haven,"Lagos Waterways Haven is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lagos Waterways Haven, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 19:00-23:00, entry 7.57 USD.",7.57,19:00-23:00,3 hours,3.7,"No. 123 Xizhimen Wai Street, Lagos",6.436459480353146,2.966367085708065,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
33,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Haven Retreat No.2,"Lagos Green Haven Retreat is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lagos Green Haven Retreat, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"156 Sathorn Nai Road, Lagos",6.623000559381048,3.399550307950209,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
34,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Haven Wellness Sanctuary,"Lagos Green Haven Wellness Sanctuary is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lagos Green Haven Wellness Sanctuary, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:00-18:00, entry 12.53 USD.",12.53,09:00-18:00,3 hours,3.7,"No. 125, Yanta District, Lagos",6.622525873126968,3.429774354351052,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
35,Lagos,Nigeria,Nature/Scenery/Park,Skyline Vista Garden,"Skyline Vista Garden is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Skyline Vista Garden, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:30-17:00, entry 6.44 USD.",6.44,09:30-17:00,3 hours,3.7,"647-8 Shirokane 1-chome, Bunkyo-ku, Lagos",6.510605557314402,3.394857003397905,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Lagos,Nigeria,Nature/Scenery/Park,Lagos Green Dinosaur Trail,"Lagos Green Dinosaur Trail is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lagos Green Dinosaur Trail, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"884 Seaside Avenue, Lagos",6.558574533507839,4.115462484995373,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Lagos,Nigeria,Nature/Scenery/Park,Lagos Skyline Vista,"Lagos Skyline Vista is a nature in Lagos, Nigeria, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Lagos Skyline Vista, a peaceful nature in Lagos, Nigeria, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"752 Sakura Street, Nakamura-ku, Lagos",6.62946352081344,3.5049766674893235,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
