attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
16,Genova,Italy,Nature/Scenery/Park,Luna Marina Sky Express,"Luna Marina Sky Express is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Luna Marina Sky Express, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"No. 456, Chaoyang Park Road, Genova",44.450816718142136,8.832730210234507,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
17,Genova,Italy,Nature/Scenery/Park,Lavender Hollow Sanctuary,"Lavender Hollow Sanctuary is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lavender Hollow Sanctuary, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"827, Gwangjang-ro, Jongno-gu, Genova",44.45844373124208,8.813124427689685,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
18,Genova,Italy,Nature/Scenery/Park,Ligure Botanical Haven,"Ligure Botanical Haven is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Ligure Botanical Haven, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"No. 456, Xinghai Avenue, Genova",44.46172195965772,8.889237258077788,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
19,Genova,Italy,Nature/Scenery/Park,Lungomare di Smeraldo,"Lungomare di Smeraldo is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lungomare di Smeraldo, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"No. 123 Xujiahui Road, Genova",44.41898893031302,8.727833591782387,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
20,Genova,Italy,Nature/Scenery/Park,Azure Cove Promenade,"Azure Cove Promenade is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Azure Cove Promenade, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 19:00-23:00, entry 4.87 USD.",4.87,19:00-23:00,3 hours,3.7,"543 Seomyeon-ro, Busanjin-gu, Genova",44.47320129340726,8.790519289389064,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
21,Genova,Italy,Nature/Scenery/Park,Crimson Ridge,"Crimson Ridge is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Crimson Ridge, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-18:00, entry 17.5 USD.",17.5,09:00-18:00,3 hours,3.7,"No. 456, Xiamen Cultural Arts Center, Genova",44.419579895984455,8.722992571621333,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
22,Genova,Italy,Nature/Scenery/Park,Ligurian Tide Explorers,"Ligurian Tide Explorers is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Ligurian Tide Explorers, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:30, entry 12.32 USD.",12.32,08:30-17:30,3 hours,3.7,"No. 456 Green Valley Road, Genova",44.43047574165131,8.882019792900227,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
23,Genova,Italy,Nature/Scenery/Park,The Whispering Path of Azure,"The Whispering Path of Azure is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover The Whispering Path of Azure, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:30-17:00, entry 33.27 USD.",33.27,09:30-17:00,3 hours,3.7,"708 Sukhumvit Road, Khlong Toei District, Genova",44.47318834941817,8.972651699293001,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
24,Genova,Italy,Nature/Scenery/Park,Ligurian Coastal Heritage Trail,"Ligurian Coastal Heritage Trail is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Ligurian Coastal Heritage Trail, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"819 Shiroiwa Street, Genova",44.392998956886665,8.979355824497658,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
25,Genova,Italy,Nature/Scenery/Park,Cristallo Bay & Luminous Grotto Adventure,"Cristallo Bay & Luminous Grotto Adventure is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Cristallo Bay & Luminous Grotto Adventure, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-21:00, entry 13.3 USD.",13.3,09:00-21:00,3 hours,3.7,"576 Ocean View Road, Genova",44.40081244472431,9.071278637639356,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
26,Genova,Italy,Nature/Scenery/Park,Luminaria Bay Night Voyage & Coastal Symphony,"Luminaria Bay Night Voyage & Coastal Symphony is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Luminaria Bay Night Voyage & Coastal Symphony, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"844 Shirokane Street, Genova",44.420156661158,8.971068444563144,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Genova,Italy,Nature/Scenery/Park,Ligure Greenhouse Sanctuary,"Ligure Greenhouse Sanctuary is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Ligure Greenhouse Sanctuary, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:00-18:00, entry 37.95 USD.",37.95,08:00-18:00,3 hours,3.7,"542 Suthep Road, Genova",44.45664207162935,8.96157479946459,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
28,Genova,Italy,Nature/Scenery/Park,Porto di Luce Skyline,"Porto di Luce Skyline is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Porto di Luce Skyline, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-21:00, entry 94.11 USD.",94.11,09:00-21:00,3 hours,3.7,"975 Nai Harn Road, Genova",44.41125560710002,9.077119673645909,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
29,Genova,Italy,Nature/Scenery/Park,Lagoon Pathway - Coastal Serenity Walk,"Lagoon Pathway - Coastal Serenity Walk is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Lagoon Pathway - Coastal Serenity Walk, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"489 Shinjuku Gyoen, Shinjuku, Genova",44.44336334314673,8.905878608454236,"['elderly travelers', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Genova,Italy,Nature/Scenery/Park,Lido delle Sirene,"Lido delle Sirene is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Lido delle Sirene, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"678 Suthep Road, Genova",44.45459598239514,8.835469141993478,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
31,Genova,Italy,Nature/Scenery/Park,Ligurian Coastal Promenade,"Ligurian Coastal Promenade is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Ligurian Coastal Promenade, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"781 Shinkansen Street, Genova",44.47946783344662,8.99399220788113,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
32,Genova,Italy,Nature/Scenery/Park,Azure Veil Glade,"Azure Veil Glade is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Azure Veil Glade, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"518 Shinjuku Park, Shinjuku, Genova",44.47654958510869,9.03415946741563,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Genova,Italy,Nature/Scenery/Park,Marina Verde Oasis,"Marina Verde Oasis is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Marina Verde Oasis, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"768 Jeongdongjin-ro, Sihwa-myeon, Sihwa-gu, Genova",44.458419748360335,8.851773563269592,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Genova,Italy,Nature/Scenery/Park,Ligure Serenity Spa & Botanical Haven,"Ligure Serenity Spa & Botanical Haven is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Ligure Serenity Spa & Botanical Haven, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-18:00, entry 13.95 USD.",13.95,09:00-18:00,3 hours,3.7,"292 Seogwipo Coastal Road, Genova",44.47204187861332,8.863910170603356,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
35,Genova,Italy,Nature/Scenery/Park,Monte Bianco Vista,"Monte Bianco Vista is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Monte Bianco Vista, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 09:00-17:00, entry 294.64 USD.",294.64,09:00-17:00,3 hours,3.7,"280 Riverside Drive, Genova",44.47853529863792,8.701544836837948,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
36,Genova,Italy,Nature/Scenery/Park,Ligurian Wildscape Explorer Trail,"Ligurian Wildscape Explorer Trail is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Ligurian Wildscape Explorer Trail, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:00-17:30, entry 5.15 USD.",5.15,08:00-17:30,3 hours,3.7,"499-388 Shirogane, Toyako, Genova",44.44081109161922,8.795937169520087,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
37,Genova,Italy,Nature/Scenery/Park,Porto Viewpoint: Rooftop Panorama and Cityscape Lounge,"Porto Viewpoint: Rooftop Panorama and Cityscape Lounge is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Porto Viewpoint: Rooftop Panorama and Cityscape Lounge, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"No. 19, Dongdan Street, Genova",44.47737778419385,8.705307879297138,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
38,Genova,Italy,Nature/Scenery/Park,Verde Alba Reserve,"Verde Alba Reserve is a nature in Genova, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Verde Alba Reserve, a peaceful nature in Genova, Italy, ideal for nature lovers. Open 08:00-20:00, entry 11.76 USD.",11.76,08:00-20:00,3 hours,3.7,"874 Siam Road, Genova",44.405619458158135,8.994958986333879,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
