attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
14,Pittsburgh,United States,Nature/Scenery/Park,Monongahela Green Haven,"Monongahela Green Haven is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Monongahela Green Haven, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"213 Nakanoshima-dori, Chuo-ku, Pittsburgh",40.47568905749932,-79.93633415461461,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
15,Pittsburgh,United States,Nature/Scenery/Park,Monongahela Skyline Express,"Monongahela Skyline Express is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.7 USD. Recommended visit: 3 hours. Discover Monongahela Skyline Express, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:00, entry 14.7 USD.",14.7,08:30-17:00,3 hours,3.7,"248 Sakura Street, Chuo Ward, Pittsburgh",40.47009999348246,-79.8913266496014,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
16,Pittsburgh,United States,Nature/Scenery/Park,Crimson Hollow Greenway,"Crimson Hollow Greenway is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.3 USD. Recommended visit: 3 hours. Discover Crimson Hollow Greenway, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:30-21:00, entry 6.3 USD.",6.3,09:30-21:00,3 hours,3.7,"176 Jurong East Street 21, Pittsburgh",40.45302220978402,-79.87055377137725,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
17,Pittsburgh,United States,Nature/Scenery/Park,Steel Creek Heritage Grove,"Steel Creek Heritage Grove is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 18.64 USD. Recommended visit: 3 hours. Discover Steel Creek Heritage Grove, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:00-17:00, entry 18.64 USD.",18.64,09:00-17:00,3 hours,3.7,"977 Sathorn Road, Silom District, Pittsburgh",40.41507725748993,-79.91449564752917,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
18,Pittsburgh,United States,Nature/Scenery/Park,Cedar Hollow Skyline Walk,"Cedar Hollow Skyline Walk is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.47 USD. Recommended visit: 3 hours. Discover Cedar Hollow Skyline Walk, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:00-18:00, entry 7.47 USD.",7.47,09:00-18:00,3 hours,3.7,"127-1 Shiroishi-cho, Sapporo City, Pittsburgh",40.46562843445441,-80.03988638794159,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
19,Pittsburgh,United States,Nature/Scenery/Park,Crimson Cove,"Crimson Cove is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Crimson Cove, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Pittsburgh",40.41389970796941,-79.99483857530176,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
20,Pittsburgh,United States,Nature/Scenery/Park,Verdant Heights,"Verdant Heights is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.47 USD. Recommended visit: 3 hours. Discover Verdant Heights, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:00, entry 6.47 USD.",6.47,08:30-17:00,3 hours,3.7,"214 Nakanoshima-dori, Chuo-ku, Pittsburgh",40.47864648106953,-79.8929630301556,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
21,Pittsburgh,United States,Nature/Scenery/Park,Monongahela Bay Aquatic Haven,"Monongahela Bay Aquatic Haven is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Monongahela Bay Aquatic Haven, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,3 hours,3.7,"323 Sukhumvit Road, Khlong Toei District, Pittsburgh",40.4160068658548,-79.96954772501857,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Pittsburgh,United States,Nature/Scenery/Park,The Verdant Veil Cycleway,"The Verdant Veil Cycleway is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 16.93 USD. Recommended visit: 3 hours. Discover The Verdant Veil Cycleway, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:30, entry 16.93 USD.",16.93,08:30-17:30,3 hours,3.7,"246-1 Kitahama, Pittsburgh",40.43692343018166,-79.91309897727068,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Pittsburgh,United States,Nature/Scenery/Park,Monongahela Heritage Trail,"Monongahela Heritage Trail is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.58 USD. Recommended visit: 3 hours. Discover Monongahela Heritage Trail, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:00-18:00, entry 3.58 USD.",3.58,09:00-18:00,3 hours,3.7,"782 Kita-Hondori, Nishi Ward, Pittsburgh",40.38303220003765,-80.00761429096795,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
24,Pittsburgh,United States,Nature/Scenery/Park,Crimson Hollow Canopy Adventure,"Crimson Hollow Canopy Adventure is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 25.9 USD. Recommended visit: 3 hours. Discover Crimson Hollow Canopy Adventure, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:00, entry 25.9 USD.",25.9,08:30-17:00,3 hours,3.7,"638-8 Shimbashi, Minato City, Pittsburgh",40.42235277403102,-79.96572781702238,"['road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'High speed WiFi']"
25,Pittsburgh,United States,Nature/Scenery/Park,Steel River Twilight Voyage & Urban Arts Showcase,"Steel River Twilight Voyage & Urban Arts Showcase is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.45 USD. Recommended visit: 3 hours. Discover Steel River Twilight Voyage & Urban Arts Showcase, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:00-20:00, entry 55.45 USD.",55.45,08:00-20:00,3 hours,3.7,"701 Shirokane Street, Chuo Ward, Pittsburgh",40.40329555260514,-79.99212518995469,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
26,Pittsburgh,United States,Nature/Scenery/Park,Steel Creek Botanical Haven,"Steel Creek Botanical Haven is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.35 USD. Recommended visit: 3 hours. Discover Steel Creek Botanical Haven, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 17:00-23:00, entry 22.35 USD.",22.35,17:00-23:00,3 hours,3.7,"No. 48, Taiping Road, Pittsburgh",40.41237864247256,-80.03968860455328,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
27,Pittsburgh,United States,Nature/Scenery/Park,Steel City Skyline Vista,"Steel City Skyline Vista is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.2 USD. Recommended visit: 3 hours. Discover Steel City Skyline Vista, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:00, entry 11.2 USD.",11.2,08:30-17:00,3 hours,3.7,"734 Sakura Street, Namba Ward, Pittsburgh",40.4460283216804,-79.95795568434461,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Pittsburgh,United States,Nature/Scenery/Park,Steel Canyons Trailhead,"Steel Canyons Trailhead is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 36.07 USD. Recommended visit: 3 hours. Discover Steel Canyons Trailhead, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:30-17:00, entry 36.07 USD.",36.07,09:30-17:00,3 hours,3.7,"780 Shinsaibashi Street, Chuo Ward, Pittsburgh",40.46322693037335,-79.95618785842582,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
29,Pittsburgh,United States,Nature/Scenery/Park,Steel Creek Pathway,"Steel Creek Pathway is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Steel Creek Pathway, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-18:00, entry 2.0 USD.",2.0,08:30-18:00,3 hours,3.7,"481 Seongsan-ro, Pittsburgh",40.45221085868598,-80.03916593964857,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
30,Pittsburgh,United States,Nature/Scenery/Park,Monongahela Greenway Loop,"Monongahela Greenway Loop is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.0 USD. Recommended visit: 3 hours. Discover Monongahela Greenway Loop, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:30-17:00, entry 7.0 USD.",7.0,09:30-17:00,3 hours,3.7,"No. 456, West Street, Pittsburgh",40.45895764716855,-79.99903000496275,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Pittsburgh,United States,Nature/Scenery/Park,Mistwood Glade,"Mistwood Glade is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.84 USD. Recommended visit: 3 hours. Discover Mistwood Glade, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:00-21:00, entry 7.84 USD.",7.84,09:00-21:00,3 hours,3.7,"292 Seiwa Street, Chuo Ward, Pittsburgh",40.40401919434087,-80.04516141985998,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
32,Pittsburgh,United States,Nature/Scenery/Park,Riverside Haven,"Riverside Haven is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 27.86 USD. Recommended visit: 3 hours. Discover Riverside Haven, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:30-17:00, entry 27.86 USD.",27.86,09:30-17:00,3 hours,3.7,"572 Seongsan Road, Pittsburgh",40.45706928709293,-80.03154348715164,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
33,Pittsburgh,United States,Nature/Scenery/Park,Riverside Haven Wellness Sanctuary,"Riverside Haven Wellness Sanctuary is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.27 USD. Recommended visit: 3 hours. Discover Riverside Haven Wellness Sanctuary, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:00-22:00, entry 14.27 USD.",14.27,08:00-22:00,3 hours,3.7,"638-8 Shimbashi, Minato City, Pittsburgh",40.462017079894665,-79.95414605352363,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
34,Pittsburgh,United States,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.58 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 06:00-20:00, entry 13.58 USD.",13.58,06:00-20:00,3 hours,3.7,"642-1-1 Shibuya, Shibuya City, Pittsburgh",40.47054869137376,-80.04234458663119,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Pittsburgh,United States,Nature/Scenery/Park,Steel Valley Wildscape Explorer,"Steel Valley Wildscape Explorer is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Steel Valley Wildscape Explorer, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"131 Chalong Road, Pittsburgh",40.48541133975036,-79.93137563379187,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
36,Pittsburgh,United States,Nature/Scenery/Park,Steel City Skyline Vista No.2,"Steel City Skyline Vista is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.4 USD. Recommended visit: 3 hours. Discover Steel City Skyline Vista, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 09:00-17:30, entry 8.4 USD.",8.4,09:00-17:30,3 hours,3.7,"360-8543, 3-12-8 Nakameguro, Shibuya City, Pittsburgh",40.45406495011738,-79.95595289353064,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Pittsburgh,United States,Nature/Scenery/Park,Crimson Hollow Preserve,"Crimson Hollow Preserve is a nature in Pittsburgh, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Crimson Hollow Preserve, a peaceful nature in Pittsburgh, United States, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"943 Sukhumvit Road, Khlong Toei District, Pittsburgh",40.461646448963045,-80.07815415350093,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
