attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
16,San Diego,United States,Nature/Scenery/Park,Ocean Vista Skyline Express,"Ocean Vista Skyline Express is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Ocean Vista Skyline Express, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:30-19:00, entry 4.12 USD.",4.12,08:30-19:00,3 hours,3.7,"614 Shimbashi Street, San Diego",32.80704007694084,-117.1229427548098,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
17,San Diego,United States,Nature/Scenery/Park,Canyon Vista Sanctuary No.2,"Canyon Vista Sanctuary is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Canyon Vista Sanctuary, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:30-17:00, entry 55.55 USD.",55.55,09:30-17:00,3 hours,3.7,"927 Gwanghwamun-daero, Jongno-gu, San Diego",32.78791673915066,-117.08643002929088,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
18,San Diego,United States,Nature/Scenery/Park,Tropical Harmony Sanctuary,"Tropical Harmony Sanctuary is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Tropical Harmony Sanctuary, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 19:00-23:00, entry 15.4 USD.",15.4,19:00-23:00,3 hours,3.7,"834 Seogwipo Street, San Diego",32.84040077720834,-117.2102842181792,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
19,San Diego,United States,Nature/Scenery/Park,Canyon Vista Zen Garden & Coastal Express Tour,"Canyon Vista Zen Garden & Coastal Express Tour is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Canyon Vista Zen Garden & Coastal Express Tour, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"158 Nathan Road, San Diego",32.71004666766176,-117.04430261321428,"['fast-paced budget travel', 'photography', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
20,San Diego,United States,Nature/Scenery/Park,Azure Cove Shores,"Azure Cove Shores is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Azure Cove Shores, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:00-19:00, entry 43.59 USD.",43.59,08:00-19:00,3 hours,3.7,"800 Seocho-ro, Ssangmundong-gu, San Diego",32.88345590445543,-117.14586315412528,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,San Diego,United States,Nature/Scenery/Park,Sunset Ridge Trail,"Sunset Ridge Trail is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Sunset Ridge Trail, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"872 Beach Road, San Diego",32.741860686698665,-117.15576574010176,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,San Diego,United States,Nature/Scenery/Park,Tidepool Exploration Hub,"Tidepool Exploration Hub is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Tidepool Exploration Hub, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 10:00-22:00, entry 7.57 USD.",7.57,10:00-22:00,3 hours,3.7,"484 Shimbashi Street, Shibuya, San Diego",32.713543669888914,-117.24379048975064,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
23,San Diego,United States,Nature/Scenery/Park,Verdant Vistas Cycle Trail,"Verdant Vistas Cycle Trail is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Verdant Vistas Cycle Trail, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"667 Shima Street, San Diego",32.94238833693683,-117.2125955522003,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
24,San Diego,United States,Nature/Scenery/Park,Coastal Heritage Trail,"Coastal Heritage Trail is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Coastal Heritage Trail, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"755-8567 Sapporo City, Nishi 10-chome, San Diego",32.903033655692376,-117.03215134432185,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
25,San Diego,United States,Nature/Scenery/Park,Coral Cove Lagoon & Tidepool Exploration,"Coral Cove Lagoon & Tidepool Exploration is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Coral Cove Lagoon & Tidepool Exploration, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:00-20:00, entry 6.72 USD.",6.72,08:00-20:00,3 hours,3.7,"566 Seogwipo Street, San Diego",32.86520955849883,-117.22224277125768,"['nightlife enthusiast', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking', 'High speed WiFi']"
26,San Diego,United States,Nature/Scenery/Park,Moonlit Bay Sailing Spectacular,"Moonlit Bay Sailing Spectacular is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Moonlit Bay Sailing Spectacular, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:30-17:00, entry 294.64 USD.",294.64,09:30-17:00,3 hours,3.7,"846 Shuri Street, San Diego",32.875094421327454,-117.07476145550844,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,San Diego,United States,Nature/Scenery/Park,Tropic Tundra Sanctuary,"Tropic Tundra Sanctuary is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Tropic Tundra Sanctuary, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:00-22:00, entry 26.32 USD.",26.32,08:00-22:00,3 hours,3.7,"563 Suthep Road, San Diego",32.79177166289474,-117.19910855246532,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
28,San Diego,United States,Nature/Scenery/Park,Coastline Skyline Pavilion,"Coastline Skyline Pavilion is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Coastline Skyline Pavilion, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"779 Sakura Street, Chuo-ku, San Diego",32.965886684670785,-117.13970539961548,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,San Diego,United States,Nature/Scenery/Park,Coastal Odyssey - Sunset Cliffs to Torrey Pines Trail,"Coastal Odyssey - Sunset Cliffs to Torrey Pines Trail is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Coastal Odyssey - Sunset Cliffs to Torrey Pines Trail, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:00-21:00, entry 12.53 USD.",12.53,09:00-21:00,3 hours,3.7,"No. 456 Cultural Avenue, San Diego",32.87774443096692,-117.00461349846678,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,San Diego,United States,Nature/Scenery/Park,Coastal Vista Trail,"Coastal Vista Trail is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Coastal Vista Trail, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:30-20:00, entry 31.52 USD.",31.52,08:30-20:00,3 hours,3.7,"No. 456 Wenshu Road, San Diego",32.66195944409472,-117.23512294114836,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,San Diego,United States,Nature/Scenery/Park,Coastal Pathway Promenade,"Coastal Pathway Promenade is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Coastal Pathway Promenade, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:00-18:00, entry 19.18 USD.",19.18,09:00-18:00,3 hours,3.7,"No. 456, Cultural Street, San Diego",32.87207209600308,-117.17558673963386,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
32,San Diego,United States,Nature/Scenery/Park,Sunset Bay Wetlands Preserve,"Sunset Bay Wetlands Preserve is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Sunset Bay Wetlands Preserve, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"454 Sakura Street, Nakamura-ku, San Diego",32.91583069110993,-117.06494831148912,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,San Diego,United States,Nature/Scenery/Park,Marina Vista Greenway,"Marina Vista Greenway is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Marina Vista Greenway, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:30-18:00, entry 4.36 USD.",4.36,08:30-18:00,3 hours,3.7,"No. 567, Green Valley Road, San Diego",32.94852483197303,-117.1816766862774,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
34,San Diego,United States,Nature/Scenery/Park,Pacific Coast Healing Haven,"Pacific Coast Healing Haven is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Pacific Coast Healing Haven, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"271 Gwangsimni-ro, Gwangsimni-gu, San Diego",32.834868754633575,-117.1594325613929,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
35,San Diego,United States,Nature/Scenery/Park,Skyline Summit Grove,"Skyline Summit Grove is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Skyline Summit Grove, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 08:00-17:30, entry 94.11 USD.",94.11,08:00-17:30,3 hours,3.7,"690-8523 Sapporo City, Higashi 1-chome, San Diego",32.959576192543395,-117.11468440090674,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
36,San Diego,United States,Nature/Scenery/Park,Canyon Ridge Prehistoric Trail,"Canyon Ridge Prehistoric Trail is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Canyon Ridge Prehistoric Trail, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"158 Nathan Road, San Diego",32.85740061545308,-117.01474014435652,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
37,San Diego,United States,Nature/Scenery/Park,Coastal Vista Heights,"Coastal Vista Heights is a nature in San Diego, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Coastal Vista Heights, a peaceful nature in San Diego, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"642 Sakura Street, Naka Ward, San Diego",32.7007188076463,-117.0738777812231,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
