attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Phoenix,United States,Nature/Scenery/Park,Sonoran Tide Gardens,"Sonoran Tide Gardens is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Sonoran Tide Gardens, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"No. 456, Cultural Street, Phoenix",33.45618548883278,-112.10198223047904,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
12,Phoenix,United States,Nature/Scenery/Park,Sonoran Skyline Reserve,"Sonoran Skyline Reserve is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Sonoran Skyline Reserve, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-18:00, entry 94.11 USD.",94.11,08:30-18:00,3 hours,3.7,"860 Sakura Street, Phoenix",33.58809907725438,-112.10862159749723,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
13,Phoenix,United States,Nature/Scenery/Park,Sunset Oasis Thermal Retreat,"Sunset Oasis Thermal Retreat is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Sunset Oasis Thermal Retreat, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 06:00-20:00, entry 17.5 USD.",17.5,06:00-20:00,3 hours,3.7,"809 Beach Road, Phoenix",33.87922996995903,-112.16514658740104,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Phoenix,United States,Nature/Scenery/Park,Sunset Ridge Trailhead,"Sunset Ridge Trailhead is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Sunset Ridge Trailhead, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"140 Sakura Street, Chuo-ku, Phoenix",33.32996310606409,-112.07751476062155,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
15,Phoenix,United States,Nature/Scenery/Park,Sonoran Sanctuary,"Sonoran Sanctuary is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Sonoran Sanctuary, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"416-1-1 Nakanoshima, Kita-ku, Phoenix",33.51757566022605,-112.05490388261256,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Phoenix,United States,Nature/Scenery/Park,Saguaro Skyline Express,"Saguaro Skyline Express is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Saguaro Skyline Express, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"361-10 Gwangjanggongwon-ro, Jongno-gu, Phoenix",33.64763358183508,-112.082198127454,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
17,Phoenix,United States,Nature/Scenery/Park,Sahara Mirage Grove,"Sahara Mirage Grove is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Sahara Mirage Grove, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"100-8901 Shuri-cho, Phoenix",33.498000055277984,-112.1526017424442,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
18,Phoenix,United States,Nature/Scenery/Park,Sonoran Heritage Garden,"Sonoran Heritage Garden is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Sonoran Heritage Garden, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-21:00, entry 33.27 USD.",33.27,09:00-21:00,3 hours,3.7,"No. 456 Riverside Road, Phoenix",33.501360469862256,-111.95755661433184,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
19,Phoenix,United States,Nature/Scenery/Park,Canyon Vista Heritage Trail,"Canyon Vista Heritage Trail is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Canyon Vista Heritage Trail, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-18:00, entry 37.95 USD.",37.95,09:00-18:00,3 hours,3.7,"576 Sakura Street, Nishi Ward, Phoenix",33.55329297543245,-112.11539302744669,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Phoenix,United States,Nature/Scenery/Park,Crimson Cove,"Crimson Cove is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Crimson Cove, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Phoenix",33.43341168007611,-112.22270985470128,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
21,Phoenix,United States,Nature/Scenery/Park,Crimson Ridge Sanctuary,"Crimson Ridge Sanctuary is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Crimson Ridge Sanctuary, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:30-17:00, entry 0.0 USD.",0.0,09:30-17:00,3 hours,3.7,"405/10 Sathorn Road, Phoenix",33.62113419570218,-112.06297706835804,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Phoenix,United States,Nature/Scenery/Park,Sonoran Tide Exploration Hub,"Sonoran Tide Exploration Hub is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Sonoran Tide Exploration Hub, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"210-12-8 Nishi-Nakamichi, Chuo Ward, Phoenix",33.346526523980486,-112.0582565855356,"['nightlife enthusiast', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
23,Phoenix,United States,Nature/Scenery/Park,Verdant Loop Oasis,"Verdant Loop Oasis is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Verdant Loop Oasis, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"No. 588, Yipin Road, Phoenix",33.80550665959415,-112.21101523157918,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Phoenix,United States,Nature/Scenery/Park,Sonoran Desert Heritage Trail,"Sonoran Desert Heritage Trail is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Sonoran Desert Heritage Trail, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:00-18:00, entry 12.53 USD.",12.53,08:00-18:00,3 hours,3.7,"746-7 Gukje-gil, Seo-gu, Phoenix",33.62764395334008,-112.0010521276134,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Phoenix,United States,Nature/Scenery/Park,Saguaro Skyway & Desert Canyons Adventure,"Saguaro Skyway & Desert Canyons Adventure is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Saguaro Skyway & Desert Canyons Adventure, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-19:00, entry 13.3 USD.",13.3,09:00-19:00,3 hours,3.7,"746 Chinatown Complex, Phoenix",33.78187635835036,-112.02980216381904,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Phoenix,United States,Nature/Scenery/Park,Sunset Canals Riverboat Spectacular,"Sunset Canals Riverboat Spectacular is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Sunset Canals Riverboat Spectacular, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"658 Harajuku Street, Shibuya Ward, Phoenix",33.41317494009466,-112.03839292483802,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Phoenix,United States,Nature/Scenery/Park,Sonoran Desert Canopy Trail,"Sonoran Desert Canopy Trail is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Sonoran Desert Canopy Trail, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:00-22:00, entry 12.32 USD.",12.32,08:00-22:00,3 hours,3.7,"961 Sakura Street, Nishi Ward, Phoenix",33.66950206645351,-111.94945464467582,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
28,Phoenix,United States,Nature/Scenery/Park,Sonoran Skyline Panorama,"Sonoran Skyline Panorama is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sonoran Skyline Panorama, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"219-2-3 Nishiki-chuo, Kita-ku, Phoenix",33.50427706947601,-112.27083128344375,"['business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'parking']"
29,Phoenix,United States,Nature/Scenery/Park,Sunset Traverse - Sonoran Skyline Loop,"Sunset Traverse - Sonoran Skyline Loop is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Sunset Traverse - Sonoran Skyline Loop, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"No. 456, Siming Road, Phoenix",33.75799579622222,-112.12930718427944,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
30,Phoenix,United States,Nature/Scenery/Park,Sonoran Skyline Trail No.2,"Sonoran Skyline Trail is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Sonoran Skyline Trail, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-17:30, entry 8.65 USD.",8.65,09:00-17:30,3 hours,3.7,"371 Beach Road, Phoenix",33.78092973375902,-112.19724920544908,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,Phoenix,United States,Nature/Scenery/Park,Sonoran Sway,"Sonoran Sway is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Sonoran Sway, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"906 Seaside Promenade, Phoenix",33.48849764080077,-112.23886422521564,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
32,Phoenix,United States,Nature/Scenery/Park,Sunset Mirage Reserve,"Sunset Mirage Reserve is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Sunset Mirage Reserve, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"720 Bukit Timah Road, Phoenix",33.706151125485924,-112.01281785211928,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
33,Phoenix,United States,Nature/Scenery/Park,Sundance Valley Oasis,"Sundance Valley Oasis is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Sundance Valley Oasis, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 10:00-22:00, entry 11.76 USD.",11.76,10:00-22:00,3 hours,3.7,"578 Sakura Street, Phoenix",33.474442784646584,-112.24206931120456,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
34,Phoenix,United States,Nature/Scenery/Park,Saguaro Serenity Spa & Wellness Oasis,"Saguaro Serenity Spa & Wellness Oasis is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Saguaro Serenity Spa & Wellness Oasis, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:00-20:00, entry 6.17 USD.",6.17,08:00-20:00,3 hours,3.7,"No. 588, Jiangbei New District, Phoenix",33.46652945901728,-112.1205773064189,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
35,Phoenix,United States,Nature/Scenery/Park,Skyline Summit Oasis,"Skyline Summit Oasis is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Skyline Summit Oasis, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"324 Seaside Promenade, Phoenix",33.84335070101379,-112.21455049443564,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
36,Phoenix,United States,Nature/Scenery/Park,Sonoran Dino Trail Preserve,"Sonoran Dino Trail Preserve is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Sonoran Dino Trail Preserve, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"256 Victoria Harbour Promenade, Phoenix",33.67854534642049,-111.9425544476025,"['foodie', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Phoenix,United States,Nature/Scenery/Park,Sonoran Skyline Vista,"Sonoran Skyline Vista is a nature in Phoenix, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Sonoran Skyline Vista, a peaceful nature in Phoenix, United States, ideal for nature lovers. Open 08:30-17:30, entry 31.52 USD.",31.52,08:30-17:30,3 hours,3.7,"765 Jurong West Street 62, Phoenix",33.40683377648665,-112.07575452323628,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
