attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Chennai,India,Nature/Scenery/Park,Golden Bay Seafood Bazaar,"Golden Bay Seafood Bazaar is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Golden Bay Seafood Bazaar, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-18:00, entry 5.6 USD.",5.6,09:00-18:00,3 hours,3.7,"170 Gwangnangno, Nowon-gu, Chennai",13.115733331653663,80.20859778283625,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Chennai,India,Nature/Scenery/Park,Marina Mangrove Escape,"Marina Mangrove Escape is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Marina Mangrove Escape, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:30, entry 17.5 USD.",17.5,08:30-17:30,3 hours,3.7,"885-12, Gwanghwamun 2-ga, Jongno-gu, Chennai",12.899511697222511,80.22239581670435,"['road trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
13,Chennai,India,Nature/Scenery/Park,Velavandan Thermal Oasis,"Velavandan Thermal Oasis is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Velavandan Thermal Oasis, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"469 Chalong Road, Chennai",12.887232784179693,80.24499393269564,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Chennai,India,Nature/Scenery/Park,Velvet Leaf Sanctuary,"Velvet Leaf Sanctuary is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Velvet Leaf Sanctuary, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-17:00, entry 7.57 USD.",7.57,09:00-17:00,3 hours,3.7,"623 Sukhumvit Road, Chennai",12.983770249468886,80.18834624718988,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
15,Chennai,India,Nature/Scenery/Park,Marina Green Haven,"Marina Green Haven is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Marina Green Haven, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"279 Seomyeon-ro, Seo-gu, Chennai",13.007622709888734,80.19716232867118,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
16,Chennai,India,Nature/Scenery/Park,Marina Skyline Express,"Marina Skyline Express is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Marina Skyline Express, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-21:00, entry 55.55 USD.",55.55,09:00-21:00,3 hours,3.7,"No. 188 Yushan Road, Chennai",12.951467650980335,80.24643535940417,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
17,Chennai,India,Nature/Scenery/Park,Velavandai Green Haven,"Velavandai Green Haven is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Velavandai Green Haven, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"No. 456, Xueyuan Road, Chennai",13.101492911700412,80.29487342996863,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Chennai,India,Nature/Scenery/Park,Velavandhi Botanical Haven,"Velavandhi Botanical Haven is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Velavandhi Botanical Haven, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:00-22:00, entry 43.59 USD.",43.59,08:00-22:00,3 hours,3.7,"No. 456, Xidan West Street, Chennai",12.913576379538648,80.25401549010975,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
19,Chennai,India,Nature/Scenery/Park,Marina Gardens Skywalk & Coastal Tram Experience,"Marina Gardens Skywalk & Coastal Tram Experience is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Marina Gardens Skywalk & Coastal Tram Experience, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"301-3 Kitahama Street, Chennai",13.115140928467026,80.21061665920686,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
20,Chennai,India,Nature/Scenery/Park,Golden Horizon Shore,"Golden Horizon Shore is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Golden Horizon Shore, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"251 Seongsan-ro, Chennai",13.02129405841826,80.24516853016442,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
21,Chennai,India,Nature/Scenery/Park,Silent Sentinel Ridge,"Silent Sentinel Ridge is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Silent Sentinel Ridge, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"127-1 Shiroishi-cho, Sapporo City, Chennai",12.974094377591737,80.16311621149572,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
22,Chennai,India,Nature/Scenery/Park,Marine Haven EcoPark,"Marine Haven EcoPark is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Marine Haven EcoPark, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"520 Sakura Street, Chuo Ward, Chennai",13.01134233014094,80.21449944715842,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
23,Chennai,India,Nature/Scenery/Park,Velvet Dunes and Whispering Grove,"Velvet Dunes and Whispering Grove is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Velvet Dunes and Whispering Grove, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"689-8901 Sapporo City, Chennai",12.87043187062628,80.19630368038963,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
24,Chennai,India,Nature/Scenery/Park,Marina Heritage Walk,"Marina Heritage Walk is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Marina Heritage Walk, a peaceful nature in Chennai, India, ideal for nature lovers. Open 19:00-23:00, entry 29.53 USD.",29.53,19:00-23:00,3 hours,3.7,"No. 456, Cultural Square, Nanshan District, Chennai",13.085286369011332,80.21511997609772,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
25,Chennai,India,Nature/Scenery/Park,Velavandhan Bay & Hidden Mangrove Caverns,"Velavandhan Bay & Hidden Mangrove Caverns is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Velavandhan Bay & Hidden Mangrove Caverns, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"429 Suthep Road, Chennai",13.002524784644605,80.26144558554188,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
26,Chennai,India,Nature/Scenery/Park,Golden Bay Sunset Sail & Folklore Festival,"Golden Bay Sunset Sail & Folklore Festival is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Golden Bay Sunset Sail & Folklore Festival, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:00-20:00, entry 14.4 USD.",14.4,08:00-20:00,3 hours,3.7,"141 Sakura Street, Nakamura Ward, Chennai",12.973118153700447,80.1644422670078,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Chennai,India,Nature/Scenery/Park,Coral Cove Tropical Sanctuary,"Coral Cove Tropical Sanctuary is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Coral Cove Tropical Sanctuary, a peaceful nature in Chennai, India, ideal for nature lovers. Open 10:00-18:00, entry 26.32 USD.",26.32,10:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Chennai",12.96082886504148,80.20277314004144,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Chennai,India,Nature/Scenery/Park,Marina Heights Panorama,"Marina Heights Panorama is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Marina Heights Panorama, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:00-18:00, entry 2.8 USD.",2.8,08:00-18:00,3 hours,3.7,"333-789 Shinkocho, Chennai",13.104719746928296,80.27756564222865,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
29,Chennai,India,Nature/Scenery/Park,Golden Tides Coastal Trail,"Golden Tides Coastal Trail is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Golden Tides Coastal Trail, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"478 Gwanghwamun-ro, Jongno-gu, Chennai",12.878337513672424,80.20750571867963,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
30,Chennai,India,Nature/Scenery/Park,Golden Bay Walk,"Golden Bay Walk is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Golden Bay Walk, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-21:00, entry 15.4 USD.",15.4,09:00-21:00,3 hours,3.7,"519-1 Nishi 1-chome, Chennai",12.98306647525268,80.26489844360167,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
31,Chennai,India,Nature/Scenery/Park,Marina Mangrove Walk,"Marina Mangrove Walk is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Marina Mangrove Walk, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"721-8745 Sapporo City, Nishi 1-chome, Chennai",13.11794020299232,80.22652422654917,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
32,Chennai,India,Nature/Scenery/Park,Velavaru Waterfall Retreat,"Velavaru Waterfall Retreat is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Velavaru Waterfall Retreat, a peaceful nature in Chennai, India, ideal for nature lovers. Open 10:00-22:00, entry 11.05 USD.",11.05,10:00-22:00,3 hours,3.7,"425 Gwangnaru-ro, Mapo-gu, Chennai",13.112565195569326,80.27321206953303,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
33,Chennai,India,Nature/Scenery/Park,Velavandha Green Haven,"Velavandha Green Haven is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Velavandha Green Haven, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-20:00, entry 12.93 USD.",12.93,08:30-20:00,3 hours,3.7,"279 Seibei-dori, Chennai",12.978675272440206,80.19632392450633,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
34,Chennai,India,Nature/Scenery/Park,Velavandhi Mud Therapy Haven,"Velavandhi Mud Therapy Haven is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Velavandhi Mud Therapy Haven, a peaceful nature in Chennai, India, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"309 Seogwipo Street, Chennai",13.02215376222876,80.25842513677671,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Chennai,India,Nature/Scenery/Park,Tropical Vista Sanctuary,"Tropical Vista Sanctuary is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Tropical Vista Sanctuary, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"526 Shibuya Crossing Street, Shibuya Ward, Chennai",13.016066490398527,80.2567768466761,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
36,Chennai,India,Nature/Scenery/Park,Velavandar Prehistoric Trail,"Velavandar Prehistoric Trail is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Velavandar Prehistoric Trail, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:00-17:30, entry 31.52 USD.",31.52,08:00-17:30,3 hours,3.7,"No. 567, Xingqing West Road, Chennai",12.922263367039797,80.22321310372038,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
37,Chennai,India,Nature/Scenery/Park,Marina Heights Panorama No.2,"Marina Heights Panorama is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Marina Heights Panorama, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"112 Seobuk-ro, Ssangmundong-gu, Chennai",12.941396034258329,80.19077179711063,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
38,Chennai,India,Nature/Scenery/Park,Velavandhi Green Haven No.2,"Velavandhi Green Haven is a nature in Chennai, India, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Velavandhi Green Haven, a peaceful nature in Chennai, India, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"No. 12, Zhongguancun Street, Chennai",13.010518630219078,80.26136785850716,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
