attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Belo Horizonte,Brazil,Nature/Scenery/Park,Cristalina Bay Coastal Garden,"Cristalina Bay Coastal Garden is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Cristalina Bay Coastal Garden, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 7.35 USD.",7.35,09:30-17:00,3 hours,3.7,"153-12-8 Shibuya, Shibuya City, Belo Horizonte",-19.93173197048396,-43.92172524359746,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
12,Belo Horizonte,Brazil,Nature/Scenery/Park,Serra Verde Eco Trail,"Serra Verde Eco Trail is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Serra Verde Eco Trail, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"385 Seaside Promenade, Belo Horizonte",-19.9759533377252,-43.97250081796104,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
13,Belo Horizonte,Brazil,Nature/Scenery/Park,Cristal Springs Sanctuary,"Cristal Springs Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Cristal Springs Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 10:00-22:00, entry 116.65 USD.",116.65,10:00-22:00,3 hours,3.7,"755 Seaside Promenade, Belo Horizonte",-19.94570025747502,-43.96379464894035,"['road trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
14,Belo Horizonte,Brazil,Nature/Scenery/Park,Luminous Vista Grove,"Luminous Vista Grove is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Luminous Vista Grove, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 18:00-21:00, entry 55.55 USD.",55.55,18:00-21:00,3 hours,3.7,"281-890-1234 Nishi 1-chome, Belo Horizonte",-20.024276182452148,-43.98779643674251,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Belo Horizonte,Brazil,Nature/Scenery/Park,Lusco Verde Sanctuary,"Lusco Verde Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Lusco Verde Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:00-19:00, entry 43.59 USD.",43.59,08:00-19:00,3 hours,3.7,"384 Shimbashi Street, Shibuya Ward, Belo Horizonte",-20.00418970698715,-44.01350098056731,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
16,Belo Horizonte,Brazil,Nature/Scenery/Park,Canyon Skyway Express,"Canyon Skyway Express is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Canyon Skyway Express, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"405 Nishi 1-chome, Belo Horizonte",-19.906653165498707,-43.91524298193786,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
17,Belo Horizonte,Brazil,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"No. 456, Huanshi Road, Belo Horizonte",-19.800035311677835,-43.990952531532,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
18,Belo Horizonte,Brazil,Nature/Scenery/Park,Verde Lume Botanical Sanctuary,"Verde Lume Botanical Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Verde Lume Botanical Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,3 hours,3.7,"No. 456, Cultural Street, Belo Horizonte",-19.92391649120645,-43.93590505152261,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
19,Belo Horizonte,Brazil,Nature/Scenery/Park,Cerro do Sol Botanical Sanctuary,"Cerro do Sol Botanical Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Cerro do Sol Botanical Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-18:00, entry 12.53 USD.",12.53,08:30-18:00,3 hours,3.7,"647 Gwangalli Beach Road, Belo Horizonte",-19.93492511060538,-43.99964293898733,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
20,Belo Horizonte,Brazil,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 4.36 USD.",4.36,08:00-20:00,3 hours,3.7,"695 Sakura Street, Naka Ward, Belo Horizonte",-19.79578813012853,-43.972769094679066,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Belo Horizonte,Brazil,Nature/Scenery/Park,Crimson Peaks Sanctuary,"Crimson Peaks Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Crimson Peaks Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"534 Beach Road, Belo Horizonte",-20.0478594300442,-44.0127460867783,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
22,Belo Horizonte,Brazil,Nature/Scenery/Park,Lagoa das Águas Vivas,"Lagoa das Águas Vivas is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lagoa das Águas Vivas, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"No. 456, Riverside Park, Belo Horizonte",-19.942811691297784,-43.93639195352852,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
23,Belo Horizonte,Brazil,Nature/Scenery/Park,Verdant Vistas Loop,"Verdant Vistas Loop is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Verdant Vistas Loop, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:00-22:00, entry 24.24 USD.",24.24,08:00-22:00,3 hours,3.7,"407 Sakura Street, Nakamura-ku, Belo Horizonte",-19.948138294501224,-43.95230057781145,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Belo Horizonte,Brazil,Nature/Scenery/Park,Serra dos Óculos EcoTrail,"Serra dos Óculos EcoTrail is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Serra dos Óculos EcoTrail, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 9.8 USD.",9.8,09:30-17:00,3 hours,3.7,"No. 456 West Lake Scenic Road, Belo Horizonte",-19.89197861353968,-43.90574384218598,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
25,Belo Horizonte,Brazil,Nature/Scenery/Park,Canyon Lagoon Adventure,"Canyon Lagoon Adventure is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Canyon Lagoon Adventure, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"399 Seongsan-ro, Belo Horizonte",-19.89054919048145,-43.98488089954888,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Belo Horizonte,Brazil,Nature/Scenery/Park,Luz do Lago Night Voyage & Cultural Lantern Festival,"Luz do Lago Night Voyage & Cultural Lantern Festival is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Luz do Lago Night Voyage & Cultural Lantern Festival, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-19:00, entry 5.6 USD.",5.6,08:30-19:00,3 hours,3.7,"No. 128, Xingqing West Road, Belo Horizonte",-19.89563189065633,-43.96606206945965,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
27,Belo Horizonte,Brazil,Nature/Scenery/Park,Canyon Wilds Botanical Sanctuary,"Canyon Wilds Botanical Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Canyon Wilds Botanical Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"742 Sathorn Unique Tower, Silom Road, Belo Horizonte",-19.953205824700287,-43.928074180705096,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
28,Belo Horizonte,Brazil,Nature/Scenery/Park,Cidade Alta Skyline,"Cidade Alta Skyline is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Cidade Alta Skyline, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"563-8901 Sapporo City, Nishi 10-chome, Belo Horizonte",-19.860042528887647,-43.90626337648053,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
29,Belo Horizonte,Brazil,Nature/Scenery/Park,Verde Veloce - Serra do Cipó Loop,"Verde Veloce - Serra do Cipó Loop is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Verde Veloce - Serra do Cipó Loop, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 12.93 USD.",12.93,09:00-21:00,3 hours,3.7,"976 Shibuya Crossing Street, Shibuya Ward, Belo Horizonte",-19.79385522099728,-43.967408729556375,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
30,Belo Horizonte,Brazil,Nature/Scenery/Park,Serra Verde Escapade,"Serra Verde Escapade is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Serra Verde Escapade, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Belo Horizonte",-19.8852403557702,-43.91588372083805,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
31,Belo Horizonte,Brazil,Nature/Scenery/Park,Lushwood Pathway,"Lushwood Pathway is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lushwood Pathway, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"734-8523 Shibuya, Belo Horizonte",-19.936592078131586,-44.001275234937445,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
32,Belo Horizonte,Brazil,Nature/Scenery/Park,Verde Lagoa Reservoir,"Verde Lagoa Reservoir is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Verde Lagoa Reservoir, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:00-20:00, entry 31.52 USD.",31.52,08:00-20:00,3 hours,3.7,"774 Suthep Road, Belo Horizonte",-19.944646650863948,-43.91215122956272,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Belo Horizonte,Brazil,Nature/Scenery/Park,Verde Lagoa Sanctuary,"Verde Lagoa Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verde Lagoa Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-20:00, entry 4.87 USD.",4.87,08:30-20:00,3 hours,3.7,"445 Seocho-ro, Gijang-gu, Belo Horizonte",-19.89036057594363,-43.913427921547374,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,Belo Horizonte,Brazil,Nature/Scenery/Park,Serra Verde Harmony Spa & Nature Sanctuary,"Serra Verde Harmony Spa & Nature Sanctuary is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Serra Verde Harmony Spa & Nature Sanctuary, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"No. 456 Jing'an Road, Belo Horizonte",-19.96489708007435,-43.9833664066234,"['foodie', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
35,Belo Horizonte,Brazil,Nature/Scenery/Park,Canyon Vista Skyline,"Canyon Vista Skyline is a nature in Belo Horizonte, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Canyon Vista Skyline, a peaceful nature in Belo Horizonte, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"771 Sathorn Road, Sathorn District, Belo Horizonte",-19.920950406177347,-43.89052652556194,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
