attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Tel Aviv,Israel,Nature/Scenery/Park,Mediterranean Breeze Coastal Garden,"Mediterranean Breeze Coastal Garden is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Mediterranean Breeze Coastal Garden, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"441 Nakanoshima-dori, Kita-ku, Tel Aviv",32.062085357322005,34.77862060531526,"['photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
12,Tel Aviv,Israel,Nature/Scenery/Park,Negev Sunscape Reserve,"Negev Sunscape Reserve is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Negev Sunscape Reserve, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"No. 456, Xizhimen South Street, Tel Aviv",32.07129357356101,34.78809195737023,"['with children', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Tel Aviv,Israel,Nature/Scenery/Park,Lagoon Bay Thermal Retreat,"Lagoon Bay Thermal Retreat is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lagoon Bay Thermal Retreat, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"561 Pasir Ris Avenue, Tel Aviv",32.0952341676655,34.8060563176699,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Tel Aviv,Israel,Nature/Scenery/Park,Sunset Mirage Grove,"Sunset Mirage Grove is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Sunset Mirage Grove, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-17:00, entry 7.7 USD.",7.7,09:00-17:00,3 hours,3.7,"368 Beachside Avenue, Tel Aviv",32.06624327426968,34.79551703517778,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
15,Tel Aviv,Israel,Nature/Scenery/Park,Mediterranean Green Haven,"Mediterranean Green Haven is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Mediterranean Green Haven, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"266 Seobu-ro, Ssangmundong-gu, Tel Aviv",32.08981132373602,34.77618837999712,"['couples trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
16,Tel Aviv,Israel,Nature/Scenery/Park,Negev Skyline Express,"Negev Skyline Express is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Negev Skyline Express, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-18:00, entry 20.74 USD.",20.74,09:00-18:00,3 hours,3.7,"No. 456, Cultural Plaza, Yuexiu District, Tel Aviv",32.06954438985996,34.781077989168864,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
17,Tel Aviv,Israel,Nature/Scenery/Park,Shalom Green Haven,"Shalom Green Haven is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Shalom Green Haven, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"No. 588, Xinjiang Road, Tel Aviv",32.12230381224092,34.827160111421854,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Tel Aviv,Israel,Nature/Scenery/Park,Mediterranean Heritage Garden,"Mediterranean Heritage Garden is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Mediterranean Heritage Garden, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"No. 128, Tianhe Road, Tianhe District, Tel Aviv",32.045162845003446,34.755399626503554,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Tel Aviv,Israel,Nature/Scenery/Park,Negev Skyline Sanctuary,"Negev Skyline Sanctuary is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Negev Skyline Sanctuary, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 06:00-20:00, entry 12.93 USD.",12.93,06:00-20:00,3 hours,3.7,"746 Gwanak-daero, Gwanak-gu, Tel Aviv",32.11773319650051,34.78654431015486,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Tel Aviv,Israel,Nature/Scenery/Park,Sunset Strand,"Sunset Strand is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Sunset Strand, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"No. 456 Cultural Avenue, Tel Aviv",32.05208454576552,34.812216269651465,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
21,Tel Aviv,Israel,Nature/Scenery/Park,Sunset Ridge,"Sunset Ridge is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Sunset Ridge, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"526 Gwangnaru-ro, Mapo-gu, Tel Aviv",32.085956285374394,34.76797022218075,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
22,Tel Aviv,Israel,Nature/Scenery/Park,Negev Bay Coastal Haven,"Negev Bay Coastal Haven is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Negev Bay Coastal Haven, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:00-18:00, entry 4.87 USD.",4.87,08:00-18:00,3 hours,3.7,"883 Shinsaibashi Dori, Chuo Ward, Tel Aviv",32.045363742272514,34.776225740497104,"['disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
23,Tel Aviv,Israel,Nature/Scenery/Park,The Coastal Harmony Trail,"The Coastal Harmony Trail is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover The Coastal Harmony Trail, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"789/12 Sukhumvit Road, Khlong Toei District, Tel Aviv",32.10893954041589,34.79191259135069,"['with children', 'photography', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
24,Tel Aviv,Israel,Nature/Scenery/Park,Golden Beach Heritage Trail,"Golden Beach Heritage Trail is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Golden Beach Heritage Trail, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 10:00-18:00, entry 11.76 USD.",11.76,10:00-18:00,3 hours,3.7,"489 Sukhumvit Road, Tel Aviv",32.117396451194075,34.801667000175264,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Tel Aviv,Israel,Nature/Scenery/Park,Sapphire Mirage Cove & Lagoon Caves,"Sapphire Mirage Cove & Lagoon Caves is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Sapphire Mirage Cove & Lagoon Caves, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:00-19:00, entry 17.5 USD.",17.5,08:00-19:00,3 hours,3.7,"272/3 Sukhumvit Road, Khlong Toei, Tel Aviv",32.05558410602862,34.80608390505576,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
26,Tel Aviv,Israel,Nature/Scenery/Park,Negev Skyline Night Tour & Coastal Lantern Festival,"Negev Skyline Night Tour & Coastal Lantern Festival is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Negev Skyline Night Tour & Coastal Lantern Festival, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-19:00, entry 14.4 USD.",14.4,08:30-19:00,3 hours,3.7,"No. 456, Zhongshan Road, Tel Aviv",32.116243540050405,34.79693231973412,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Tel Aviv,Israel,Nature/Scenery/Park,Sunset Mirage Green Oasis,"Sunset Mirage Green Oasis is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Sunset Mirage Green Oasis, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"409 Siam Road, Tel Aviv",32.101982839128446,34.79740596836039,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
28,Tel Aviv,Israel,Nature/Scenery/Park,Ras el-Haram Skyline Panorama,"Ras el-Haram Skyline Panorama is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Ras el-Haram Skyline Panorama, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:30-17:00, entry 4.36 USD.",4.36,09:30-17:00,3 hours,3.7,"789 Seaside Promenade, Tel Aviv",32.04962612790264,34.76700782940144,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
29,Tel Aviv,Israel,Nature/Scenery/Park,Sunset Pathway - Coastal Serenity Trail,"Sunset Pathway - Coastal Serenity Trail is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sunset Pathway - Coastal Serenity Trail, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:00-18:00, entry 14.98 USD.",14.98,09:00-18:00,3 hours,3.7,"No. 188, Xiamen Cultural Square, Tel Aviv",32.098488793231134,34.78247313253876,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
30,Tel Aviv,Israel,Nature/Scenery/Park,Sunset Walkway Promenade,"Sunset Walkway Promenade is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Sunset Walkway Promenade, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:30, entry 31.52 USD.",31.52,08:30-17:30,3 hours,3.7,"901 Shinko Street, Tel Aviv",32.10474647694316,34.78892413825436,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
31,Tel Aviv,Israel,Nature/Scenery/Park,Saharoni Coastal Walk,"Saharoni Coastal Walk is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Saharoni Coastal Walk, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"401 Sukhumvit Road, Khlong Toei District, Tel Aviv",32.10506320093838,34.819825576525204,"['with children', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi', 'parking']"
32,Tel Aviv,Israel,Nature/Scenery/Park,Sapphire Bay Reserve,"Sapphire Bay Reserve is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Sapphire Bay Reserve, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 18:00-21:00, entry 2059.2 USD.",2059.2,18:00-21:00,3 hours,3.7,"No. 125, Xueyuan Road, Tel Aviv",32.06405196170439,34.76679088813773,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Tel Aviv,Israel,Nature/Scenery/Park,Sahar Park Oasis,"Sahar Park Oasis is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Sahar Park Oasis, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:00-20:00, entry 11.05 USD.",11.05,08:00-20:00,3 hours,3.7,"630 Suthep Road, Tel Aviv",32.064349204363,34.766326930034786,"['nightlife enthusiast', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Tel Aviv,Israel,Nature/Scenery/Park,Saharoni Serenity Spa & Botanical Haven,"Saharoni Serenity Spa & Botanical Haven is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Saharoni Serenity Spa & Botanical Haven, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 19:00-23:00, entry 15.4 USD.",15.4,19:00-23:00,3 hours,3.7,"492 Seaside Promenade, Tel Aviv",32.06297675410123,34.79263975873996,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
35,Tel Aviv,Israel,Nature/Scenery/Park,Skyline Oasis,"Skyline Oasis is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Skyline Oasis, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 09:30-17:00, entry 24.24 USD.",24.24,09:30-17:00,3 hours,3.7,"775 Suthep Road, Tel Aviv",32.09876944005926,34.784035516877246,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
36,Tel Aviv,Israel,Nature/Scenery/Park,Greenwave Dino Trail,"Greenwave Dino Trail is a nature in Tel Aviv, Israel, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Greenwave Dino Trail, a peaceful nature in Tel Aviv, Israel, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"704/12 Moo 5, Kanchanaburi Road, Tel Aviv",32.104503118278906,34.81077597114461,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
