attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
12,Abha,Saudi Arabia,Nature/Scenery/Park,Highland Serenity Sanctuary,"Highland Serenity Sanctuary is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Highland Serenity Sanctuary, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"229 Shinsaibashi Dori, Chuo Ward, Abha",17.92049695754876,42.62067125665724,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
13,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Thermal Oasis,"Al-Hamra Thermal Oasis is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Al-Hamra Thermal Oasis, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Abha",18.67443516999976,42.21586115043595,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
14,Abha,Saudi Arabia,Nature/Scenery/Park,Celestial Vista Grove,"Celestial Vista Grove is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Celestial Vista Grove, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"707 Sakura Street, Naka-ku, Abha",18.842465965011847,42.20926295730374,"['foodie', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Green Sanctuary,"Al-Hamra Green Sanctuary is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Al-Hamra Green Sanctuary, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 19:00-23:00, entry 5.15 USD.",5.15,19:00-23:00,3 hours,3.7,"381 Gwangjangno, Mapo-gu, Abha",18.953340874654234,42.43820408342543,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Abha,Saudi Arabia,Nature/Scenery/Park,Skyline Oasis Express,"Skyline Oasis Express is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Skyline Oasis Express, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:00, entry 26.32 USD.",26.32,09:00-17:00,3 hours,3.7,"481 Seongsan-ro, Abha",17.496511758310707,43.1746562246086,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
17,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Green Sanctuary No.2,"Al-Hamra Green Sanctuary is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Al-Hamra Green Sanctuary, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:00-17:30, entry 55.55 USD.",55.55,08:00-17:30,3 hours,3.7,"No. 45, Xingyuan Road, Abha",17.983843855154436,42.43662067352846,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
18,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Heritage Oasis,"Al-Hamra Heritage Oasis is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Al-Hamra Heritage Oasis, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:00-18:00, entry 294.64 USD.",294.64,08:00-18:00,3 hours,3.7,"145 Beach Road, Abha",18.12801130677609,41.760258443499225,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
19,Abha,Saudi Arabia,Nature/Scenery/Park,Himalayan Whisper Grove & Skyline Express Ride,"Himalayan Whisper Grove & Skyline Express Ride is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Himalayan Whisper Grove & Skyline Express Ride, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:00-22:00, entry 12.93 USD.",12.93,08:00-22:00,3 hours,3.7,"758 Suthep Road, Abha",18.6673606139848,42.3594540525741,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
20,Abha,Saudi Arabia,Nature/Scenery/Park,Crystal Cove Lagoon,"Crystal Cove Lagoon is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Crystal Cove Lagoon, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"779 Sakura Street, Abha",18.21691302861975,41.70232648577469,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Abha,Saudi Arabia,Nature/Scenery/Park,Echoing Peaks Sanctuary,"Echoing Peaks Sanctuary is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Echoing Peaks Sanctuary, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"651 Jurong East Street 21, Abha",17.89156066594547,42.9101221875801,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
22,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Coastal Sanctuary,"Al-Hamra Coastal Sanctuary is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Al-Hamra Coastal Sanctuary, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:30-18:00, entry 4.87 USD.",4.87,08:30-18:00,3 hours,3.7,"208 Shinko Street, Chuo Ward, Abha",18.325334036138223,42.49333194692976,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
23,Abha,Saudi Arabia,Nature/Scenery/Park,Verdant Skyway and Whispering Glade,"Verdant Skyway and Whispering Glade is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verdant Skyway and Whispering Glade, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:30-17:00, entry 33.27 USD.",33.27,09:30-17:00,3 hours,3.7,"306 Beach Road, Abha",18.58298433848333,42.31056026341882,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
24,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Heritage and Wildscape Journey,"Al-Hamra Heritage and Wildscape Journey is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Al-Hamra Heritage and Wildscape Journey, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:30-17:00, entry 11.05 USD.",11.05,09:30-17:00,3 hours,3.7,"708 Suthep Road, Abha",18.82319225130404,42.38581040263783,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
25,Abha,Saudi Arabia,Nature/Scenery/Park,Emerald Hollow Canyons & Hidden Wildlife Grotto,"Emerald Hollow Canyons & Hidden Wildlife Grotto is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canyons & Hidden Wildlife Grotto, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"148 Orchard Road, Abha",17.933023537575604,42.38439783079804,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
26,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Sunset River Journey & Desert Lantern Festival,"Al-Hamra Sunset River Journey & Desert Lantern Festival is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Al-Hamra Sunset River Journey & Desert Lantern Festival, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"356 Sakura Street, Naka-ku, Abha",17.96044717431477,41.69545465585695,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Desert Oasis Sanctuary,"Al-Hamra Desert Oasis Sanctuary is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Al-Hamra Desert Oasis Sanctuary, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"No. 58, West Lake Scenic Road, Xihu District, Abha",17.96043722100438,42.71294535428054,"['couples trip', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'parking']"
28,Abha,Saudi Arabia,Nature/Scenery/Park,Highland Horizon Lookout,"Highland Horizon Lookout is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Highland Horizon Lookout, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"570 Kita-Ku Street, Abha",18.8097380693229,42.22466726169249,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
29,Abha,Saudi Arabia,Nature/Scenery/Park,Skyward Path - Highland Exploration Trail,"Skyward Path - Highland Exploration Trail is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Skyward Path - Highland Exploration Trail, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"No. 456, Xueyuan Road, Abha",18.61773021318649,43.36476933756969,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
30,Abha,Saudi Arabia,Nature/Scenery/Park,Highland Haven Trail,"Highland Haven Trail is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Highland Haven Trail, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-18:00, entry 5.6 USD.",5.6,09:00-18:00,3 hours,3.7,"878 Seogwipo Street, Abha",18.14141440400678,42.35794897274075,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
31,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Valley Walk,"Al-Hamra Valley Walk is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Al-Hamra Valley Walk, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"445-0021, 2-12-8 Asakusa, Taito City, Abha",18.868481812778484,42.29255961445212,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
32,Abha,Saudi Arabia,Nature/Scenery/Park,Celestial Mirage Valley,"Celestial Mirage Valley is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Celestial Mirage Valley, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"781 Shinkansen Street, Abha",17.93296661104047,42.732683360645865,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Valley Retreat,"Al-Hamra Valley Retreat is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Al-Hamra Valley Retreat, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"180 Suthep Road, Abha",18.79899944602456,42.254232870206366,"['road trip', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
34,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Oasis Wellness Sanctuary,"Al-Hamra Oasis Wellness Sanctuary is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Al-Hamra Oasis Wellness Sanctuary, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:00-20:00, entry 8.12 USD.",8.12,08:00-20:00,3 hours,3.7,"158 Nathan Road, Abha",17.89841039074532,42.67097504751469,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Abha,Saudi Arabia,Nature/Scenery/Park,Skyline Summit Retreat,"Skyline Summit Retreat is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Skyline Summit Retreat, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 09:00-21:00, entry 10.5 USD.",10.5,09:00-21:00,3 hours,3.7,"No. 125, Yanta District, Abha",18.32706940404431,42.55404807918247,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Abha,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Wild Explorer Trail,"Al-Hamra Wild Explorer Trail is a nature in Abha, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Al-Hamra Wild Explorer Trail, a peaceful nature in Abha, Saudi Arabia, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"793 Seaside Promenade, Abha",18.05754436770284,41.78356835070343,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
