attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
14,Alicante,Spain,Nature/Scenery/Park,Sunset Hollow Reserve,"Sunset Hollow Reserve is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Sunset Hollow Reserve, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"539 Jeongdongjin-ro, Suyeong-gu, Alicante",38.36222818241361,-0.6457003484254641,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
15,Alicante,Spain,Nature/Scenery/Park,Alicante Green Haven,"Alicante Green Haven is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Alicante Green Haven, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:30-19:00, entry 43.59 USD.",43.59,08:30-19:00,3 hours,3.7,"720 Bukit Timah Road, Alicante",38.38267472138017,-0.6222777210207284,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
16,Alicante,Spain,Nature/Scenery/Park,Azure Vista Skyline Express,"Azure Vista Skyline Express is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Azure Vista Skyline Express, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:30-17:00, entry 12.32 USD.",12.32,09:30-17:00,3 hours,3.7,"271-567 Nakajima Park, Alicante",38.337595043304646,-0.5089707578748829,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
17,Alicante,Spain,Nature/Scenery/Park,Catalunya Green Sanctuary,"Catalunya Green Sanctuary is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Catalunya Green Sanctuary, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:30-17:00, entry 13.95 USD.",13.95,09:30-17:00,3 hours,3.7,"No. 456, Henggang Coastal Road, Alicante",38.36864220029698,-0.5371539118417757,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
18,Alicante,Spain,Nature/Scenery/Park,Solana Botanical Haven,"Solana Botanical Haven is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Solana Botanical Haven, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"No. 456, Green Valley Road, Alicante",38.34618276091029,-0.5141686705942332,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
19,Alicante,Spain,Nature/Scenery/Park,Cala de los Sueños Botanical Sanctuary,"Cala de los Sueños Botanical Sanctuary is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Cala de los Sueños Botanical Sanctuary, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"No. 45, Zhongshan Road, Alicante",38.39595669912631,-0.5959368649649195,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
20,Alicante,Spain,Nature/Scenery/Park,Coral Cove,"Coral Cove is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Coral Cove, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"No. 188, Shangwu Road, Alicante",38.4283699233325,-0.6085710330724797,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
21,Alicante,Spain,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,3 hours,3.7,"362 Orchard Road, Alicante",38.439067586610335,-0.5755934215101149,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
22,Alicante,Spain,Nature/Scenery/Park,Alicantian Coastal Haven,"Alicantian Coastal Haven is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Alicantian Coastal Haven, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:00-20:00, entry 22.61 USD.",22.61,08:00-20:00,3 hours,3.7,"440 Gwangalli-ro, Alicante",38.42888083954277,-0.558140150628897,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
23,Alicante,Spain,Nature/Scenery/Park,The Whispering Path of Azure Bay,"The Whispering Path of Azure Bay is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover The Whispering Path of Azure Bay, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:00-17:30, entry 7.35 USD.",7.35,09:00-17:30,3 hours,3.7,"789-8745 Sapporo City, Nishi 1-chome, Alicante",38.33556131825743,-0.5732098288367559,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Alicante,Spain,Nature/Scenery/Park,Sunset Bay Botanical Sanctuary,"Sunset Bay Botanical Sanctuary is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Sunset Bay Botanical Sanctuary, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:00-17:00, entry 4.87 USD.",4.87,09:00-17:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Alicante",38.42968551988998,-0.5665005569149147,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,Alicante,Spain,Nature/Scenery/Park,Cala de los Sueños Coastal Sanctuary,"Cala de los Sueños Coastal Sanctuary is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Cala de los Sueños Coastal Sanctuary, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:00-19:00, entry 31.52 USD.",31.52,08:00-19:00,3 hours,3.7,"954 Sentosa Gateway, Alicante",38.3261517252251,-0.5369469200361449,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
26,Alicante,Spain,Nature/Scenery/Park,Sailor's Moonlight Voyage & Alcudia Lantern Festival,"Sailor's Moonlight Voyage & Alcudia Lantern Festival is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sailor's Moonlight Voyage & Alcudia Lantern Festival, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 10:00-18:00, entry 6.72 USD.",6.72,10:00-18:00,3 hours,3.7,"327 Nathan Road, Alicante",38.48895663891553,-0.4638240138630228,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
27,Alicante,Spain,Nature/Scenery/Park,Alicantian Wildwood Sanctuary,"Alicantian Wildwood Sanctuary is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Alicantian Wildwood Sanctuary, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"436 Shimbashi Street, Alicante",38.34133395883028,-0.4878954657538918,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
28,Alicante,Spain,Nature/Scenery/Park,Sagrada Vista Point,"Sagrada Vista Point is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Sagrada Vista Point, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"203 Sukhumvit Road, Alicante",38.38820143906479,-0.5534670301952948,"['couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
29,Alicante,Spain,Nature/Scenery/Park,Sunset Trail - Coastal Path of Elche,"Sunset Trail - Coastal Path of Elche is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Sunset Trail - Coastal Path of Elche, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"No. 456, West Lake Scenic Avenue, Alicante",38.38373545519758,-0.6371707824489203,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
30,Alicante,Spain,Nature/Scenery/Park,Sunset Grove Trails,"Sunset Grove Trails is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Sunset Grove Trails, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:00-18:00, entry 10.5 USD.",10.5,08:00-18:00,3 hours,3.7,"No. 188, Xingye Road, Alicante",38.39085118592859,-0.62583070298147,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Alicante,Spain,Nature/Scenery/Park,Sunset Bay Walk,"Sunset Bay Walk is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Sunset Bay Walk, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 19:00-23:00, entry 37.95 USD.",37.95,19:00-23:00,3 hours,3.7,"464 Thaweewong Road, Alicante",38.39645377633873,-0.599362369091223,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
32,Alicante,Spain,Nature/Scenery/Park,Catalina Bay Reserve,"Catalina Bay Reserve is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Catalina Bay Reserve, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"737 Shinsaibashi Dori, Chuo Ward, Alicante",38.33514220709814,-0.5777653814824162,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
33,Alicante,Spain,Nature/Scenery/Park,Coralina Bay Sanctuary,"Coralina Bay Sanctuary is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Coralina Bay Sanctuary, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"156 Nanjing West Road, Alicante",38.32534705507454,-0.5227460220952199,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
34,Alicante,Spain,Nature/Scenery/Park,Alicante Sunlit Sanctuary,"Alicante Sunlit Sanctuary is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Alicante Sunlit Sanctuary, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"340 Ratchadaphisek Road, Khlong Toei District, Alicante",38.36161045077538,-0.5045085830047372,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
35,Alicante,Spain,Nature/Scenery/Park,Azure Heights Skywalk,"Azure Heights Skywalk is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Azure Heights Skywalk, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 09:30-17:00, entry 11.05 USD.",11.05,09:30-17:00,3 hours,3.7,"296 Suthep Road, Alicante",38.39843467550774,-0.5758959822587306,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
36,Alicante,Spain,Nature/Scenery/Park,Albarracín Dinosaur Trail,"Albarracín Dinosaur Trail is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Albarracín Dinosaur Trail, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 10:00-22:00, entry 75.28 USD.",75.28,10:00-22:00,3 hours,3.7,"No. 15 Zhongguancun Street, Alicante",38.45636479957993,-0.457227143062561,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
37,Alicante,Spain,Nature/Scenery/Park,Alicante Skyline Vista,"Alicante Skyline Vista is a nature in Alicante, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Alicante Skyline Vista, a peaceful nature in Alicante, Spain, ideal for nature lovers. Open 08:00-20:00, entry 6.17 USD.",6.17,08:00-20:00,3 hours,3.7,"721 Shinsaibashi Dogenzaka, Alicante",38.35091033482854,-0.4762098658857391,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
