attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Salt Lake,United States,Nature/Scenery/Park,Salt Flats Sunset Trail,"Salt Flats Sunset Trail is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Salt Flats Sunset Trail, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:30-17:30, entry 19.18 USD.",19.18,08:30-17:30,3 hours,3.7,"836-8745 Nakasu 1-1-1, Salt Lake",40.79283691613365,-112.0806506607464,"['disabled traveler', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
12,Salt Lake,United States,Nature/Scenery/Park,Skyline Wildscape Preserve,"Skyline Wildscape Preserve is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Skyline Wildscape Preserve, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:00-20:00, entry 94.11 USD.",94.11,08:00-20:00,3 hours,3.7,"456 Seogwipo Road, Salt Lake",40.81169141217735,-111.84320329934376,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Salt Lake,United States,Nature/Scenery/Park,Evergreen Valley Thermal Sanctuary,"Evergreen Valley Thermal Sanctuary is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Evergreen Valley Thermal Sanctuary, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 456, Xinghai Road, Futian District, Salt Lake",40.7353210857067,-111.87822148056902,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Salt Lake,United States,Nature/Scenery/Park,Crimson Gorge Trailhead,"Crimson Gorge Trailhead is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Crimson Gorge Trailhead, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"911 Seongsan Road, Salt Lake",40.77867548230753,-112.0086465987539,"['luxury travelers', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
15,Salt Lake,United States,Nature/Scenery/Park,Utah Green Haven,"Utah Green Haven is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Utah Green Haven, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"156 Nathan Road, Salt Lake",40.841152637836615,-111.9621160220566,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
16,Salt Lake,United States,Nature/Scenery/Park,Skyline Skyline Express,"Skyline Skyline Express is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Skyline Skyline Express, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:00-17:30, entry 12.53 USD.",12.53,08:00-17:30,3 hours,3.7,"No. 1250 Hongqiao Road, Salt Lake",40.81555329664754,-111.95241851614738,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
17,Salt Lake,United States,Nature/Scenery/Park,Verdant Hollow Sanctuary,"Verdant Hollow Sanctuary is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verdant Hollow Sanctuary, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-18:00, entry 14.98 USD.",14.98,09:00-18:00,3 hours,3.7,"946/18 Rachadaphisek Road, Pathumwan, Salt Lake",40.81972614526878,-111.8650045837894,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
18,Salt Lake,United States,Nature/Scenery/Park,Celestial Grove Heritage Preserve,"Celestial Grove Heritage Preserve is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Celestial Grove Heritage Preserve, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-17:00, entry 1.4 USD.",1.4,09:00-17:00,3 hours,3.7,"No. 567, Henggang Road, Salt Lake",40.82915997525175,-111.7587201860087,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Salt Lake,United States,Nature/Scenery/Park,Canyon Creek Serenity Garden & Skyline Express Ride,"Canyon Creek Serenity Garden & Skyline Express Ride is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Canyon Creek Serenity Garden & Skyline Express Ride, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-17:00, entry 7.35 USD.",7.35,09:00-17:00,3 hours,3.7,"319 Shima Street, Salt Lake",40.773648153477474,-111.82453389119556,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Salt Lake,United States,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:30-20:00, entry 51.08 USD.",51.08,08:30-20:00,3 hours,3.7,"729 Shinsaibashi Dori, Chuo Ward, Salt Lake",40.76017198442698,-112.0410484279134,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
21,Salt Lake,United States,Nature/Scenery/Park,Crimson Ridge Outlook,"Crimson Ridge Outlook is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Crimson Ridge Outlook, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"582 Shisa Street, Salt Lake",40.785909624857766,-111.91210205972544,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
22,Salt Lake,United States,Nature/Scenery/Park,Salt Lake Tidepool Haven,"Salt Lake Tidepool Haven is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Salt Lake Tidepool Haven, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 10:00-22:00, entry 4.36 USD.",4.36,10:00-22:00,3 hours,3.7,"463 Nishi-Shinjuku Street, Shinjuku Ward, Salt Lake",40.79461194362388,-112.06029367288356,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
23,Salt Lake,United States,Nature/Scenery/Park,Verdant Skyline Loop,"Verdant Skyline Loop is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Skyline Loop, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:30-18:00, entry 6.17 USD.",6.17,08:30-18:00,3 hours,3.7,"No. 456, Xinglin Road, Salt Lake",40.72567961310106,-112.06644275775795,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Salt Lake,United States,Nature/Scenery/Park,Celestial Trails Preserve,"Celestial Trails Preserve is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Celestial Trails Preserve, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"No. 456 Cultural Road, Salt Lake",40.75114541244045,-111.92670848965908,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
25,Salt Lake,United States,Nature/Scenery/Park,Canyon Mirage Cove & Luminous Grotto,"Canyon Mirage Cove & Luminous Grotto is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Canyon Mirage Cove & Luminous Grotto, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-19:00, entry 12.32 USD.",12.32,09:00-19:00,3 hours,3.7,"No. 456, Yuzhong Road, Salt Lake",40.79959393261733,-112.06325223550124,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
26,Salt Lake,United States,Nature/Scenery/Park,Celestial Canopy River Journey,"Celestial Canopy River Journey is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Celestial Canopy River Journey, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:00-18:00, entry 3.36 USD.",3.36,08:00-18:00,3 hours,3.7,"186 Sukhumvit Road, Sathorn District, Salt Lake",40.83053721453375,-111.83632423011434,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
27,Salt Lake,United States,Nature/Scenery/Park,Canyon Creek Wildscape Preserve,"Canyon Creek Wildscape Preserve is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Canyon Creek Wildscape Preserve, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"No. 88, Olympic Road, Salt Lake",40.7959534580344,-111.83421748864326,"['photography', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Salt Lake,United States,Nature/Scenery/Park,Skyline Summit Vista,"Skyline Summit Vista is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Skyline Summit Vista, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"866 Seokjang-ro, Ssangmundong-gu, Salt Lake",40.71636859718287,-111.84586895121696,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
29,Salt Lake,United States,Nature/Scenery/Park,Evergreen Traverse - Red Butte to Uinta Ridge Adventure,"Evergreen Traverse - Red Butte to Uinta Ridge Adventure is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Evergreen Traverse - Red Butte to Uinta Ridge Adventure, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"853 Seaside Promenade, Salt Lake",40.833143371247466,-111.76825731826466,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
30,Salt Lake,United States,Nature/Scenery/Park,Skyline Canyons Trail,"Skyline Canyons Trail is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Skyline Canyons Trail, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"276 Shima Street, Salt Lake",40.73229730789043,-111.9723207386382,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
31,Salt Lake,United States,Nature/Scenery/Park,Skyline Serenity Trail,"Skyline Serenity Trail is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Skyline Serenity Trail, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Salt Lake",40.74092093031583,-112.0088719638721,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
32,Salt Lake,United States,Nature/Scenery/Park,Celestial Pools Reserve,"Celestial Pools Reserve is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Celestial Pools Reserve, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:30-17:00, entry 4.87 USD.",4.87,09:30-17:00,3 hours,3.7,"No. 128, Meisha Road, Salt Lake",40.81284046016328,-111.8021493737244,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
33,Salt Lake,United States,Nature/Scenery/Park,Cedar Hollow Nature Sanctuary,"Cedar Hollow Nature Sanctuary is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Cedar Hollow Nature Sanctuary, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:30-17:00, entry 2.8 USD.",2.8,09:30-17:00,3 hours,3.7,"542 Seogwipo Street, Salt Lake",40.71565423014101,-111.82585352985396,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
34,Salt Lake,United States,Nature/Scenery/Park,Silver Creek Earth Renewal Sanctuary,"Silver Creek Earth Renewal Sanctuary is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Silver Creek Earth Renewal Sanctuary, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 08:00-20:00, entry 9.8 USD.",9.8,08:00-20:00,3 hours,3.7,"992 Seaside Promenade, Salt Lake",40.73958988148319,-112.00913752717445,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
35,Salt Lake,United States,Nature/Scenery/Park,Evergreen Summit Trailhead,"Evergreen Summit Trailhead is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Evergreen Summit Trailhead, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 18:00-21:00, entry 2.0 USD.",2.0,18:00-21:00,3 hours,3.7,"No. 123 Oceanic Avenue, Salt Lake",40.75847306708405,-112.05759627180852,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
36,Salt Lake,United States,Nature/Scenery/Park,Canyon Ridge Dino Trail,"Canyon Ridge Dino Trail is a nature in Salt Lake, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Canyon Ridge Dino Trail, a peaceful nature in Salt Lake, United States, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"885 Sakura Street, Naka Ward, Salt Lake",40.81253624014439,-111.87876047879482,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
