attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
15,Auckland,New Zealand,Nature/Scenery/Park,Kauri Haven Green,"Kauri Haven Green is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Kauri Haven Green, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"567-12-8 Shibuya, Shibuya City, Auckland",-36.82083273717128,175.103772252006,"['road trip', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
16,Auckland,New Zealand,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:00-19:00, entry 15.4 USD.",15.4,08:00-19:00,3 hours,3.7,"573 Chalong Road, Patong Beach, Auckland",-37.1418774679854,174.7345496372258,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
17,Auckland,New Zealand,Nature/Scenery/Park,Kauri Haven Sanctuary No.2,"Kauri Haven Sanctuary is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Kauri Haven Sanctuary, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:00-17:30, entry 2059.2 USD.",2059.2,08:00-17:30,3 hours,3.7,"No. 456, Xingye Road, Auckland",-37.00186366072333,174.65907331857684,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
18,Auckland,New Zealand,Nature/Scenery/Park,Kauri Haven Botanical Sanctuary,"Kauri Haven Botanical Sanctuary is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Kauri Haven Botanical Sanctuary, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"710 Shinsaibashi Dori, Chuo Ward, Auckland",-36.66073451037631,174.3277705172753,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
19,Auckland,New Zealand,Nature/Scenery/Park,Kauri Grove Serenity Walk,"Kauri Grove Serenity Walk is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Kauri Grove Serenity Walk, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:00-21:00, entry 6.39 USD.",6.39,09:00-21:00,3 hours,3.7,"394 Shinsaibashi Dori, Chuo Ward, Auckland",-36.97556804491972,174.67597920174876,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
20,Auckland,New Zealand,Nature/Scenery/Park,Crimson Cove,"Crimson Cove is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Crimson Cove, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"No. 456 Riverside Avenue, Auckland",-36.523330957406166,174.497331143005,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
21,Auckland,New Zealand,Nature/Scenery/Park,Skyward Summits Reserve,"Skyward Summits Reserve is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Skyward Summits Reserve, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:00-17:00, entry 13.95 USD.",13.95,09:00-17:00,3 hours,3.7,"No. 456, Cultural Heritage Avenue, Auckland",-36.78259781460861,174.65654963662723,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
22,Auckland,New Zealand,Nature/Scenery/Park,Tāwhiri Bay Marine Hub,"Tāwhiri Bay Marine Hub is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Tāwhiri Bay Marine Hub, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 19:00-23:00, entry 8.65 USD.",8.65,19:00-23:00,3 hours,3.7,"235-12-8 Shibuya, Shibuya City, Auckland",-36.26562957173024,174.71894330885763,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,Auckland,New Zealand,Nature/Scenery/Park,Whispering Fern Trail,"Whispering Fern Trail is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Whispering Fern Trail, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"173 Shinsaibashi Street, Chuo Ward, Auckland",-36.99278314380185,174.59164738562708,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
24,Auckland,New Zealand,Nature/Scenery/Park,Matakohe Heritage Trail,"Matakohe Heritage Trail is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Matakohe Heritage Trail, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:30-17:00, entry 6.44 USD.",6.44,09:30-17:00,3 hours,3.7,"315 Khun Kaeo Road, Auckland",-36.308765077926864,174.42649828321436,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
25,Auckland,New Zealand,Nature/Scenery/Park,Matakohe Bay & Kauri Hollow Adventure,"Matakohe Bay & Kauri Hollow Adventure is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Matakohe Bay & Kauri Hollow Adventure, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:00-20:00, entry 51.08 USD.",51.08,08:00-20:00,3 hours,3.7,"388 Queen's Road Central, Auckland",-36.987214081457466,175.1050429280717,"['foodie', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
26,Auckland,New Zealand,Nature/Scenery/Park,Bayview Twilight Voyage & Maori Cultural Showcase,"Bayview Twilight Voyage & Maori Cultural Showcase is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Bayview Twilight Voyage & Maori Cultural Showcase, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"300 Seaside Promenade, Auckland",-36.9809441523602,175.06538130351018,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
27,Auckland,New Zealand,Nature/Scenery/Park,Māui's Hidden Canopy,"Māui's Hidden Canopy is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Māui's Hidden Canopy, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:30-20:00, entry 4.87 USD.",4.87,08:30-20:00,3 hours,3.7,"No. 456, Xinghai Road, Auckland",-36.68295435283995,174.47651319737662,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
28,Auckland,New Zealand,Nature/Scenery/Park,Skyline Heights Observation Point,"Skyline Heights Observation Point is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Skyline Heights Observation Point, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"381 Gwangjangno, Mapo-gu, Auckland",-36.2309554330642,174.6502300157492,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
29,Auckland,New Zealand,Nature/Scenery/Park,Whakarewarewa Trail Experience,"Whakarewarewa Trail Experience is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Whakarewarewa Trail Experience, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:00-18:00, entry 294.64 USD.",294.64,08:00-18:00,3 hours,3.7,"No. 456, Cultural Avenue, Futian District, Auckland",-37.014904833316656,174.78093002384418,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
30,Auckland,New Zealand,Nature/Scenery/Park,Skyline Sanctuary Trail,"Skyline Sanctuary Trail is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Skyline Sanctuary Trail, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:30-17:00, entry 33.27 USD.",33.27,09:30-17:00,3 hours,3.7,"288 Bras Basah Road, Auckland",-36.67568172471178,174.33977061600575,"['disabled traveler', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
31,Auckland,New Zealand,Nature/Scenery/Park,Waiheke Greenway,"Waiheke Greenway is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Waiheke Greenway, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 125, Xujiahui Road, Auckland",-36.334644928562966,175.49293766377636,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
32,Auckland,New Zealand,Nature/Scenery/Park,Matauranga Bay Reserve,"Matauranga Bay Reserve is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Matauranga Bay Reserve, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 18:00-21:00, entry 2.0 USD.",2.0,18:00-21:00,3 hours,3.7,"388 Sukhumvit Road, Khlong Toei District, Auckland",-36.36541055251789,174.44470965001415,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
33,Auckland,New Zealand,Nature/Scenery/Park,Kauri Bay Nature Sanctuary,"Kauri Bay Nature Sanctuary is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Kauri Bay Nature Sanctuary, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 10:00-18:00, entry 55.55 USD.",55.55,10:00-18:00,3 hours,3.7,"846 Shuri Street, Auckland",-36.86842734531896,174.68249606089384,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
34,Auckland,New Zealand,Nature/Scenery/Park,Kauri Haven Mud Baths & Wellness Sanctuary,"Kauri Haven Mud Baths & Wellness Sanctuary is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Kauri Haven Mud Baths & Wellness Sanctuary, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"135 Beach Road, Auckland",-36.57552710741063,174.57233989910404,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
35,Auckland,New Zealand,Nature/Scenery/Park,Skyline Summit Reserve,"Skyline Summit Reserve is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Skyline Summit Reserve, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"No. 456 West Lake Scenic Road, Auckland",-36.4456669225082,174.63018074103763,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
36,Auckland,New Zealand,Nature/Scenery/Park,Kauri Quest Discovery Trail,"Kauri Quest Discovery Trail is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Kauri Quest Discovery Trail, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 09:00-18:00, entry 26.32 USD.",26.32,09:00-18:00,3 hours,3.7,"790 Sakura Street, Auckland",-36.98215639717162,175.07304881337308,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
37,Auckland,New Zealand,Nature/Scenery/Park,Skyline Vista Point,"Skyline Vista Point is a nature in Auckland, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Skyline Vista Point, a peaceful nature in Auckland, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"759/10 Moo 5, Khao Lak Road, Pratu Thani, Muang District, Auckland",-36.220097789147424,175.36191797032552,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
