attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,San Antonio,United States,Nature/Scenery/Park,Riverside Delight Bistro Garden,"Riverside Delight Bistro Garden is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Riverside Delight Bistro Garden, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:30-17:00, entry 7.57 USD.",7.57,09:30-17:00,3 hours,3.7,"No. 588 Jiangwan Road, San Antonio",29.26644375381225,-98.39878058651226,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,San Antonio,United States,Nature/Scenery/Park,Bexar Wildscape Preserve,"Bexar Wildscape Preserve is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Bexar Wildscape Preserve, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"707 Phra Sumen Road, Sathorn District, San Antonio",29.470222598151583,-98.5735469114755,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
13,San Antonio,United States,Nature/Scenery/Park,Canyon Creek Mineral Spa,"Canyon Creek Mineral Spa is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Canyon Creek Mineral Spa, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 18:00-21:00, entry 1.4 USD.",1.4,18:00-21:00,3 hours,3.7,"No. 456, Cultural Avenue, San Antonio",29.445462216393665,-98.62723123112023,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
14,San Antonio,United States,Nature/Scenery/Park,Luminous Creek Trail,"Luminous Creek Trail is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Luminous Creek Trail, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-18:00, entry 37.95 USD.",37.95,09:00-18:00,3 hours,3.7,"622 Harajuku Street, Shinjuku, San Antonio",29.6306358111876,-98.42700962944444,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
15,San Antonio,United States,Nature/Scenery/Park,Rio Verde Sanctuary,"Rio Verde Sanctuary is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Rio Verde Sanctuary, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"582 Sakura Street, Naka-ku, San Antonio",29.24636242635661,-98.36616405687693,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
16,San Antonio,United States,Nature/Scenery/Park,Sunset Ridge Skyline Express,"Sunset Ridge Skyline Express is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sunset Ridge Skyline Express, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"795-8745 Shibuya 1-11-11, San Antonio",29.41444434247575,-98.56086777541464,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
17,San Antonio,United States,Nature/Scenery/Park,Verde Haven Greenway,"Verde Haven Greenway is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verde Haven Greenway, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"895 Bukit Timah Road, San Antonio",29.36180169946611,-98.5450740146537,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
18,San Antonio,United States,Nature/Scenery/Park,Aztec Sunken Gardens,"Aztec Sunken Gardens is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Aztec Sunken Gardens, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"480 Seogwipo Street, San Antonio",29.36309887115075,-98.55787519734842,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,San Antonio,United States,Nature/Scenery/Park,Canyon Vista Botanical Trail,"Canyon Vista Botanical Trail is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Canyon Vista Botanical Trail, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"993 Shinsaibashi Street, Chuo Ward, San Antonio",29.59325044633805,-98.41223406905247,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,San Antonio,United States,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-19:00, entry 116.65 USD.",116.65,09:00-19:00,3 hours,3.7,"247 Seongsan Road, San Antonio",29.2954202335183,-98.62100134127093,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
21,San Antonio,United States,Nature/Scenery/Park,Canyon Vista Trail,"Canyon Vista Trail is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Canyon Vista Trail, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:30, entry 31.52 USD.",31.52,08:30-17:30,3 hours,3.7,"156 Fantasy Avenue, San Antonio",29.554659546055195,-98.5807690259143,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
22,San Antonio,United States,Nature/Scenery/Park,Rio Vista Aquatic Haven,"Rio Vista Aquatic Haven is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Rio Vista Aquatic Haven, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 19:00-23:00, entry 4.87 USD.",4.87,19:00-23:00,3 hours,3.7,"No. 456, Riverside Avenue, Jianyang City, San Antonio",29.424573119117355,-98.56048728015972,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
23,San Antonio,United States,Nature/Scenery/Park,Verde Valley Skyway,"Verde Valley Skyway is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Verde Valley Skyway, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"820-12-8 Shibuya, Shibuya City, San Antonio",29.44787374639534,-98.43754037043225,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
24,San Antonio,United States,Nature/Scenery/Park,San Antonio Heritage Trails and Natural Reserves,"San Antonio Heritage Trails and Natural Reserves is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover San Antonio Heritage Trails and Natural Reserves, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 10:00-22:00, entry 15.4 USD.",15.4,10:00-22:00,3 hours,3.7,"No. 456, Xiamen Beach Road, San Antonio",29.58546014375798,-98.46387181261947,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
25,San Antonio,United States,Nature/Scenery/Park,Canyon Vista Lagoon & Hidden Grotto,"Canyon Vista Lagoon & Hidden Grotto is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Canyon Vista Lagoon & Hidden Grotto, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"354/49 Moo 5, Khlong Luang Road, Khlong Luang, San Antonio",29.436811033415623,-98.54092323814548,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,San Antonio,United States,Nature/Scenery/Park,Riverwalk Lanterns & Folklore Festival,"Riverwalk Lanterns & Folklore Festival is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Riverwalk Lanterns & Folklore Festival, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"644-8901 Sapporo City, Odori Park, San Antonio",29.32238808305913,-98.4910743089998,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
27,San Antonio,United States,Nature/Scenery/Park,Rio Verde Wildlands Sanctuary,"Rio Verde Wildlands Sanctuary is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Rio Verde Wildlands Sanctuary, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"No. 456, West Lake Scenic Area, San Antonio",29.48258775537317,-98.38204069790466,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
28,San Antonio,United States,Nature/Scenery/Park,Alamo Heights Skyline Vista,"Alamo Heights Skyline Vista is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Alamo Heights Skyline Vista, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-17:30, entry 4.36 USD.",4.36,09:00-17:30,3 hours,3.7,"747 Seiryo-cho, San Antonio",29.50195250202661,-98.57214698656053,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
29,San Antonio,United States,Nature/Scenery/Park,Sunset Trails of the Riverwalk,"Sunset Trails of the Riverwalk is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Sunset Trails of the Riverwalk, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 06:00-20:00, entry 24.24 USD.",24.24,06:00-20:00,3 hours,3.7,"663 Shimbashi Street, Shibuya Ward, San Antonio",29.602886155900777,-98.437817566353,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
30,San Antonio,United States,Nature/Scenery/Park,San Antonio Riverwalk Canopy,"San Antonio Riverwalk Canopy is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover San Antonio Riverwalk Canopy, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-18:00, entry 20.74 USD.",20.74,09:00-18:00,3 hours,3.7,"386 Suthep Road, San Antonio",29.49619108077714,-98.38529857794067,"['business travelers', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
31,San Antonio,United States,Nature/Scenery/Park,Sunset Trail Reserve,"Sunset Trail Reserve is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Sunset Trail Reserve, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 10:00-18:00, entry 13.95 USD.",13.95,10:00-18:00,3 hours,3.7,"135 Sathorn Road, Silom District, San Antonio",29.519398684647687,-98.43768506921543,"['nightlife enthusiast', 'fast-paced budget travel', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'family restrooms', 'Nursing facilities']"
32,San Antonio,United States,Nature/Scenery/Park,Azure Haven Wetlands,"Azure Haven Wetlands is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Azure Haven Wetlands, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-19:00, entry 12.53 USD.",12.53,08:30-19:00,3 hours,3.7,"No. 456, Zhongshan Road, San Antonio",29.50692462183611,-98.4217162331738,"['disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
33,San Antonio,United States,Nature/Scenery/Park,Verde Vista Sanctuary,"Verde Vista Sanctuary is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Verde Vista Sanctuary, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"388 Seaside Promenade, San Antonio",29.29093595556857,-98.4275835529371,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
34,San Antonio,United States,Nature/Scenery/Park,San Antonio Riverside Renewal Spa,"San Antonio Riverside Renewal Spa is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover San Antonio Riverside Renewal Spa, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"No. 456, Yuzhong District, San Antonio",29.51796183344812,-98.583338284566,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
35,San Antonio,United States,Nature/Scenery/Park,Canyon Vista Preserve No.2,"Canyon Vista Preserve is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Canyon Vista Preserve, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"757 Sathorn Road, San Antonio",29.621018384077853,-98.57688082099205,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
36,San Antonio,United States,Nature/Scenery/Park,Lone Star Wildscape Trail,"Lone Star Wildscape Trail is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lone Star Wildscape Trail, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"556 Kitahama Street, San Antonio",29.548947201469385,-98.50586463372107,"['nightlife enthusiast', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking', 'High speed WiFi']"
37,San Antonio,United States,Nature/Scenery/Park,Riverwalk Horizon Lounge,"Riverwalk Horizon Lounge is a nature in San Antonio, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Riverwalk Horizon Lounge, a peaceful nature in San Antonio, United States, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"No. 128, Yushan Road, Xihu District, San Antonio",29.39040774952925,-98.46651156098726,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
