attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Nuremberg,Germany,Nature/Scenery/Park,Alpine Breeze Coastal Garden,"Alpine Breeze Coastal Garden is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Alpine Breeze Coastal Garden, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"No. 18, Beihai Road, Nuremberg",49.39333841985072,11.143285709989708,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
12,Nuremberg,Germany,Nature/Scenery/Park,Alpine Wildscape Haven,"Alpine Wildscape Haven is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Alpine Wildscape Haven, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:30-17:00, entry 11.76 USD.",11.76,09:30-17:00,3 hours,3.7,"229 Shinsaibashi Dori, Chuo Ward, Nuremberg",49.47165299859606,11.08672714829819,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
13,Nuremberg,Germany,Nature/Scenery/Park,Elmwood Thermal Retreat,"Elmwood Thermal Retreat is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Elmwood Thermal Retreat, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"954 Charoenkrung Road, Samphanthawong District, Nuremberg",49.41986605058269,11.089064033686444,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
14,Nuremberg,Germany,Nature/Scenery/Park,Lindenview Glade,"Lindenview Glade is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Lindenview Glade, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:00-21:00, entry 3.36 USD.",3.36,09:00-21:00,3 hours,3.7,"734-8523 Shibuya, Nuremberg",49.41725432213716,11.023173397245458,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
15,Nuremberg,Germany,Nature/Scenery/Park,Alpine Green Haven,"Alpine Green Haven is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Alpine Green Haven, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 18:00-21:00, entry 2059.2 USD.",2059.2,18:00-21:00,3 hours,3.7,"No. 456 Cultural Plaza, Nuremberg",49.463783919437226,11.110698401537077,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
16,Nuremberg,Germany,Nature/Scenery/Park,Skyline Skywalk,"Skyline Skywalk is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Skyline Skywalk, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"260-889, Nishi 1-chome, Nuremberg",49.40333979182972,11.034307041527024,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
17,Nuremberg,Germany,Nature/Scenery/Park,Verdant Haven Green,"Verdant Haven Green is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Haven Green, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 19:00-23:00, entry 6.17 USD.",6.17,19:00-23:00,3 hours,3.7,"837 Seongsan Road, Nuremberg",49.42810510131657,11.0350341380906,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
18,Nuremberg,Germany,Nature/Scenery/Park,Alpine Bloom Sanctuary,"Alpine Bloom Sanctuary is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Alpine Bloom Sanctuary, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:00-19:00, entry 12.32 USD.",12.32,09:00-19:00,3 hours,3.7,"322 Shibuya Scramble Street, Shibuya Ward, Nuremberg",49.398960819923424,11.104093685682049,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
19,Nuremberg,Germany,Nature/Scenery/Park,Green Hollow Grove & Riverline Express Experience,"Green Hollow Grove & Riverline Express Experience is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Green Hollow Grove & Riverline Express Experience, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:00-18:00, entry 24.24 USD.",24.24,08:00-18:00,3 hours,3.7,"794 Sukhumvit Road, Khlong Toei District, Nuremberg",49.43811134313588,11.258596237722257,"['couples trip', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
20,Nuremberg,Germany,Nature/Scenery/Park,Crystal Cove Glade,"Crystal Cove Glade is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Crystal Cove Glade, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:00-17:30, entry 12.53 USD.",12.53,08:00-17:30,3 hours,3.7,"984 Shinjuku Garden Street, Shinjuku, Nuremberg",49.40974634734451,11.105402465328137,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
21,Nuremberg,Germany,Nature/Scenery/Park,Silverwood Heights,"Silverwood Heights is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Silverwood Heights, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"884 Sukhumvit Road, Nuremberg",49.42065365710461,11.072461278131982,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
22,Nuremberg,Germany,Nature/Scenery/Park,Lindenholz Nature Haven,"Lindenholz Nature Haven is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Lindenholz Nature Haven, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"No. 456, Xinghai Road, Nuremberg",49.42472797302048,11.149408719451635,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
23,Nuremberg,Germany,Nature/Scenery/Park,Verdant Haven Cycle Path,"Verdant Haven Cycle Path is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Path, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"860-8745 Shuri-cho, Nuremberg",49.42162990100277,11.151368952190744,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
24,Nuremberg,Germany,Nature/Scenery/Park,Alpine Heritage Walk,"Alpine Heritage Walk is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Alpine Heritage Walk, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:00-18:00, entry 6.39 USD.",6.39,09:00-18:00,3 hours,3.7,"830 Sathorn Road, Silom District, Nuremberg",49.36823341187148,11.059431933109266,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
25,Nuremberg,Germany,Nature/Scenery/Park,Eisenbach Waterfalls & Hidden Grove Adventure,"Eisenbach Waterfalls & Hidden Grove Adventure is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Eisenbach Waterfalls & Hidden Grove Adventure, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:30, entry 2.8 USD.",2.8,08:30-17:30,3 hours,3.7,"637 Riverside Promenade, Wat Phra Singh, Nuremberg",49.45113052743358,11.005719814605316,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
26,Nuremberg,Germany,Nature/Scenery/Park,Lindenwood Twilight Voyage & Folklore Lantern Festival,"Lindenwood Twilight Voyage & Folklore Lantern Festival is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lindenwood Twilight Voyage & Folklore Lantern Festival, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-20:00, entry 6.44 USD.",6.44,08:30-20:00,3 hours,3.7,"No. 45, Xingyuan Road, Nuremberg",49.36876681789684,11.048007457057013,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
27,Nuremberg,Germany,Nature/Scenery/Park,Alpine Grove of Nuremberg,"Alpine Grove of Nuremberg is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Alpine Grove of Nuremberg, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:00-18:00, entry 1.4 USD.",1.4,09:00-18:00,3 hours,3.7,"552 Shinsaibashi Dori, Chuo Ward, Nuremberg",49.4890463817847,11.03493210019481,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
28,Nuremberg,Germany,Nature/Scenery/Park,Alpine Heights Viewing Platform,"Alpine Heights Viewing Platform is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Alpine Heights Viewing Platform, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"636 Sakura Street, Nuremberg",49.3830767978708,11.071227440910764,"['nightlife enthusiast', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
29,Nuremberg,Germany,Nature/Scenery/Park,Riverwalk Discovery Trail,"Riverwalk Discovery Trail is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Riverwalk Discovery Trail, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"237 Seomun-gu, Nuremberg",49.35020708857173,11.062446472454788,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
30,Nuremberg,Germany,Nature/Scenery/Park,Alpine Trail Haven,"Alpine Trail Haven is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Alpine Trail Haven, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 10:00-18:00, entry 15.4 USD.",15.4,10:00-18:00,3 hours,3.7,"812 Tanjong Pagar Road, Nuremberg",49.42627689762706,11.193302641955448,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
31,Nuremberg,Germany,Nature/Scenery/Park,Altestadt Greenway,"Altestadt Greenway is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Altestadt Greenway, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"463 Seaside Promenade, Nuremberg",49.43206491245072,11.111776234412188,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
32,Nuremberg,Germany,Nature/Scenery/Park,Silverbrook Valley Preserve,"Silverbrook Valley Preserve is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Silverbrook Valley Preserve, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:00-19:00, entry 2.0 USD.",2.0,08:00-19:00,3 hours,3.7,"251-8901 Shuri-cho, Nuremberg",49.39928855706406,11.063979090835188,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
33,Nuremberg,Germany,Nature/Scenery/Park,Verdant Hollow Retreat,"Verdant Hollow Retreat is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Verdant Hollow Retreat, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"No. 456, Xinghai Road, Nuremberg",49.39487997538984,11.110194301782183,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
34,Nuremberg,Germany,Nature/Scenery/Park,Lindenwood Rejuvenation Haven,"Lindenwood Rejuvenation Haven is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lindenwood Rejuvenation Haven, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 10:00-22:00, entry 8.12 USD.",8.12,10:00-22:00,3 hours,3.7,"No. 128, Wuhou Road, Nuremberg",49.440760500002256,11.11504997786396,"['nightlife enthusiast', 'fast-paced budget travel', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'family restrooms', 'Nursing facilities']"
35,Nuremberg,Germany,Nature/Scenery/Park,Alpine Vista Sanctuary,"Alpine Vista Sanctuary is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Alpine Vista Sanctuary, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"603 Sathorn Road, Nuremberg",49.43462018466583,11.065914510291252,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
36,Nuremberg,Germany,Nature/Scenery/Park,Alteichen Dino Trail,"Alteichen Dino Trail is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Alteichen Dino Trail, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:30-17:30, entry 31.52 USD.",31.52,08:30-17:30,3 hours,3.7,"265-456 Nakasu 1-jo, Nuremberg",49.44920503795912,11.008991454743438,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
37,Nuremberg,Germany,Nature/Scenery/Park,Alpine Heights Panorama Lounge,"Alpine Heights Panorama Lounge is a nature in Nuremberg, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Alpine Heights Panorama Lounge, a peaceful nature in Nuremberg, Germany, ideal for nature lovers. Open 08:00-20:00, entry 94.11 USD.",94.11,08:00-20:00,3 hours,3.7,"721 Shinsaibashi Dogenzaka, Nuremberg",49.53778241760824,11.011134056515836,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
