attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
14,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Green Haven No.2,"Mekong Green Haven is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.47 USD. Recommended visit: 3 hours. Discover Mekong Green Haven, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-22:00, entry 6.47 USD.",6.47,08:30-22:00,3 hours,3.7,"998 Gwangnangno, Nowon-gu, Phnom Penh",11.662700417748288,104.91243505851284,"['with children', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
15,Phnom Penh,Cambodia,Nature/Scenery/Park,Sungkhasem Skyline Loop,"Sungkhasem Skyline Loop is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.4 USD. Recommended visit: 3 hours. Discover Sungkhasem Skyline Loop, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:00-17:30, entry 12.4 USD.",12.4,09:00-17:30,3 hours,3.7,"286-567 Naka-ku, Phnom Penh",11.537306335794971,104.84534866662196,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
16,Phnom Penh,Cambodia,Nature/Scenery/Park,Greenhaven Sanctuary,"Greenhaven Sanctuary is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Greenhaven Sanctuary, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:00-17:30, entry 2.0 USD.",2.0,09:00-17:30,3 hours,3.7,"No. 456, West Lake Cultural Street, Phnom Penh",11.564506247376611,104.83013220564196,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
17,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Heritage Grove,"Mekong Heritage Grove is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Mekong Heritage Grove, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:00-17:30, entry 1.4 USD.",1.4,08:00-17:30,3 hours,3.7,"No. 456, Green Valley Road, Phnom Penh",11.544390366428374,104.98395702422566,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
18,Phnom Penh,Cambodia,Nature/Scenery/Park,Talang Riverside Sanctuary,"Talang Riverside Sanctuary is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.27 USD. Recommended visit: 3 hours. Discover Talang Riverside Sanctuary, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:30-17:00, entry 14.27 USD.",14.27,09:30-17:00,3 hours,3.7,"205 Shinsaibashi Dori, Chuo Ward, Phnom Penh",11.5315339736959,104.94172524590812,"['fast-paced budget travel', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
19,Phnom Penh,Cambodia,Nature/Scenery/Park,Emerald Shore Lagoon,"Emerald Shore Lagoon is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 18.64 USD. Recommended visit: 3 hours. Discover Emerald Shore Lagoon, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-17:00, entry 18.64 USD.",18.64,08:30-17:00,3 hours,3.7,"156 Nanjing West Road, Phnom Penh",11.557550829780546,104.75595324733509,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
20,Phnom Penh,Cambodia,Nature/Scenery/Park,Emerald Ridge,"Emerald Ridge is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Emerald Ridge, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"884-8768 Shibuya, Phnom Penh",11.651493204749212,104.90164850115768,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
21,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Tidal Haven,"Mekong Tidal Haven is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.96 USD. Recommended visit: 3 hours. Discover Mekong Tidal Haven, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-17:00, entry 4.96 USD.",4.96,08:30-17:00,3 hours,3.7,"641-12 Seocho-dong, Busanjin-gu, Phnom Penh",11.541252124214829,105.00400220866388,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
22,Phnom Penh,Cambodia,Nature/Scenery/Park,Verdant Haven Cycle Trail,"Verdant Haven Cycle Trail is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Verdant Haven Cycle Trail, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-18:00, entry 2.8 USD.",2.8,08:30-18:00,3 hours,3.7,"256 Garden Road, Phnom Penh",11.647678117937108,104.8502307023118,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
23,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Serenity Walk,"Mekong Serenity Walk is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.35 USD. Recommended visit: 3 hours. Discover Mekong Serenity Walk, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:00-18:00, entry 22.35 USD.",22.35,09:00-18:00,3 hours,3.7,"628 Sakura Street, Nishi Ward, Phnom Penh",11.513491463399646,104.77235778618368,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
24,Phnom Penh,Cambodia,Nature/Scenery/Park,Sihanouk Waterway Canyons & Hidden Lagoon,"Sihanouk Waterway Canyons & Hidden Lagoon is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.0 USD. Recommended visit: 3 hours. Discover Sihanouk Waterway Canyons & Hidden Lagoon, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:30-17:00, entry 7.0 USD.",7.0,09:30-17:00,3 hours,3.7,"No. 456, Xinghai Road, Phnom Penh",11.534633201583697,104.7612024684238,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
25,Phnom Penh,Cambodia,Nature/Scenery/Park,Golden River Lantern Voyage & Traditional Arts Show,"Golden River Lantern Voyage & Traditional Arts Show is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.58 USD. Recommended visit: 3 hours. Discover Golden River Lantern Voyage & Traditional Arts Show, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 10:00-22:00, entry 3.58 USD.",3.58,10:00-22:00,3 hours,3.7,"No. 456, Yantou Road, Dapeng New District, Phnom Penh",11.573359756223358,104.76411097711316,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
26,Phnom Penh,Cambodia,Nature/Scenery/Park,Cambodian Rainforest Sanctuary,"Cambodian Rainforest Sanctuary is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 25.9 USD. Recommended visit: 3 hours. Discover Cambodian Rainforest Sanctuary, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:00-17:30, entry 25.9 USD.",25.9,09:00-17:30,3 hours,3.7,"285 Shinjuku Garden Street, Shinjuku Ward, Phnom Penh",11.601141649991735,104.8382306350044,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
27,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Horizon Panorama,"Mekong Horizon Panorama is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 49.92 USD. Recommended visit: 3 hours. Discover Mekong Horizon Panorama, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-19:00, entry 49.92 USD.",49.92,08:30-19:00,3 hours,3.7,"271 Gwangsimni-ro, Gwangsimni-gu, Phnom Penh",11.671388170168278,104.87318734311162,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Serenade Trail,"Mekong Serenade Trail is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.6 USD. Recommended visit: 3 hours. Discover Mekong Serenade Trail, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:00-22:00, entry 12.6 USD.",12.6,08:00-22:00,3 hours,3.7,"289 Gwanghwamunno 1-ga, Jongno-gu, Phnom Penh",11.50196580322122,104.78933819240773,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
29,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Riverside Sanctuary No.2,"Mekong Riverside Sanctuary is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.3 USD. Recommended visit: 3 hours. Discover Mekong Riverside Sanctuary, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:00-17:30, entry 6.3 USD.",6.3,09:00-17:30,3 hours,3.7,"482 Sakura Street, Naka Ward, Phnom Penh",11.480828967690217,104.9988552687624,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
30,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Riverside Walk,"Mekong Riverside Walk is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.47 USD. Recommended visit: 3 hours. Discover Mekong Riverside Walk, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-17:30, entry 7.47 USD.",7.47,08:30-17:30,3 hours,3.7,"No. 456, Innovation Road, Phnom Penh",11.64766456738382,104.93277448494248,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Phnom Penh,Cambodia,Nature/Scenery/Park,Emerald Mirage Wetland,"Emerald Mirage Wetland is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.4 USD. Recommended visit: 3 hours. Discover Emerald Mirage Wetland, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:00-20:00, entry 8.4 USD.",8.4,08:00-20:00,3 hours,3.7,"135 Beach Road, Phnom Penh",11.512857999719314,104.83921449111548,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
32,Phnom Penh,Cambodia,Nature/Scenery/Park,Emerald Breeze Sanctuary,"Emerald Breeze Sanctuary is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Emerald Breeze Sanctuary, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"603 Sathorn Road, Phnom Penh",11.611732254447176,104.79232438266004,"['disabled traveler', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'parking']"
33,Phnom Penh,Cambodia,Nature/Scenery/Park,Sangkum Riverside Wellness Sanctuary,"Sangkum Riverside Wellness Sanctuary is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sangkum Riverside Wellness Sanctuary, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"936 Nishi-Honganji-dori, Chuo Ward, Phnom Penh",11.513498434250376,104.87387710660596,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
34,Phnom Penh,Cambodia,Nature/Scenery/Park,Evergreen Heights Skywalk,"Evergreen Heights Skywalk is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.22 USD. Recommended visit: 3 hours. Discover Evergreen Heights Skywalk, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:00-17:30, entry 10.22 USD.",10.22,09:00-17:30,3 hours,3.7,"682 Shinsaibashi Dori, Chuo Ward, Phnom Penh",11.577093463052217,104.9239207397738,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
35,Phnom Penh,Cambodia,Nature/Scenery/Park,Serei Sok Sanctuary Trail,"Serei Sok Sanctuary Trail is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.47 USD. Recommended visit: 3 hours. Discover Serei Sok Sanctuary Trail, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:30-17:00, entry 19.47 USD.",19.47,09:30-17:00,3 hours,3.7,"No. 456, Cultural Avenue, Wuhou District, Phnom Penh",11.459440830376742,104.76203154815454,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
36,Phnom Penh,Cambodia,Nature/Scenery/Park,Mekong Horizon Vista,"Mekong Horizon Vista is a nature in Phnom Penh, Cambodia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.34 USD. Recommended visit: 3 hours. Discover Mekong Horizon Vista, a peaceful nature in Phnom Penh, Cambodia, ideal for nature lovers. Open 09:00-21:00, entry 31.34 USD.",31.34,09:00-21:00,3 hours,3.7,"No. 88 Riverside Avenue, Phnom Penh",11.601270601884458,104.80048390109964,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
