attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Mombasa,Kenya,Nature/Scenery/Park,Mombasa Bay Shell Walk,"Mombasa Bay Shell Walk is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Mombasa Bay Shell Walk, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-21:00, entry 7.7 USD.",7.7,09:00-21:00,3 hours,3.7,"990 Shinsaibashi Dori, Chuo Ward, Mombasa",-4.028099585562588,39.621539530883496,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
12,Mombasa,Kenya,Nature/Scenery/Park,Mombasa Mangrove Escape,"Mombasa Mangrove Escape is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Mombasa Mangrove Escape, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"No. 123 Xingye Road, Mombasa",-3.975127247500265,39.713129588317706,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
13,Mombasa,Kenya,Nature/Scenery/Park,Kilindini Thermal Retreat,"Kilindini Thermal Retreat is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Kilindini Thermal Retreat, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"946 Hibikino Street, Mombasa",-3.984179194653364,39.68631942739295,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Mombasa,Kenya,Nature/Scenery/Park,Twin Horizon Grove,"Twin Horizon Grove is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Twin Horizon Grove, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-17:00, entry 14.4 USD.",14.4,09:00-17:00,3 hours,3.7,"207 Shibuya Crossing Street, Shibuya Ward, Mombasa",-4.095011436041135,39.63588523139568,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
15,Mombasa,Kenya,Nature/Scenery/Park,Golden Coast Green Haven,"Golden Coast Green Haven is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Golden Coast Green Haven, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"491 Shirokane Street, Chuo Ward, Mombasa",-4.062132924426613,39.64510606966294,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
16,Mombasa,Kenya,Nature/Scenery/Park,Golden Coast Skyline Express,"Golden Coast Skyline Express is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Golden Coast Skyline Express, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:00-22:00, entry 51.08 USD.",51.08,08:00-22:00,3 hours,3.7,"525 Shiroiwa Street, Chuo Ward, Mombasa",-4.004377415615061,39.67921029359094,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
17,Mombasa,Kenya,Nature/Scenery/Park,Kwale Green Sanctuary,"Kwale Green Sanctuary is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Kwale Green Sanctuary, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-17:30, entry 4.36 USD.",4.36,09:00-17:30,3 hours,3.7,"581 Sakura Street, Mombasa",-3.9398018328838953,39.673132671730855,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
18,Mombasa,Kenya,Nature/Scenery/Park,Coral Coast Heritage Grove,"Coral Coast Heritage Grove is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Coral Coast Heritage Grove, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"No. 567 Green Valley Road, Mombasa",-4.07861193861917,39.64385167269049,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
19,Mombasa,Kenya,Nature/Scenery/Park,Mombasa Mangrove Walk & Coastal Express Tour,"Mombasa Mangrove Walk & Coastal Express Tour is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Mombasa Mangrove Walk & Coastal Express Tour, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-20:00, entry 0.0 USD.",0.0,08:30-20:00,3 hours,3.7,"321-8901 Sapporo City, Mombasa",-3.987240890449468,39.68136736760386,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
20,Mombasa,Kenya,Nature/Scenery/Park,Coral Cove Shores,"Coral Cove Shores is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Coral Cove Shores, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:30-17:00, entry 31.52 USD.",31.52,09:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Mombasa",-3.969962855815085,39.69052420946974,"['photography', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
21,Mombasa,Kenya,Nature/Scenery/Park,Coral Crest Ridge,"Coral Crest Ridge is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Coral Crest Ridge, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:00-20:00, entry 5.15 USD.",5.15,08:00-20:00,3 hours,3.7,"No. 456, Xueyuan Road, Mombasa",-3.966420043765404,39.63338863810906,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
22,Mombasa,Kenya,Nature/Scenery/Park,Coral Bay Exploration Hub,"Coral Bay Exploration Hub is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Coral Bay Exploration Hub, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:00-18:00, entry 55.55 USD.",55.55,08:00-18:00,3 hours,3.7,"830 Sathorn Road, Silom District, Mombasa",-4.059286669289827,39.60950401458321,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
23,Mombasa,Kenya,Nature/Scenery/Park,Azure Harmony Bay,"Azure Harmony Bay is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Azure Harmony Bay, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-19:00, entry 12.32 USD.",12.32,09:00-19:00,3 hours,3.7,"343 Sairee Beach Road, Mombasa",-3.952640641546264,39.7050869391588,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
24,Mombasa,Kenya,Nature/Scenery/Park,Mombasa Coastal Heritage Walk,"Mombasa Coastal Heritage Walk is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Mombasa Coastal Heritage Walk, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"No. 128, Xueyuan Road, Mombasa",-4.07234537141986,39.63240374835337,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
25,Mombasa,Kenya,Nature/Scenery/Park,Kilindini Marine Haven & Tide Cave,"Kilindini Marine Haven & Tide Cave is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Kilindini Marine Haven & Tide Cave, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"108 Nishi-Umeda Street, Chuo Ward, Mombasa",-4.101408080793342,39.63883348416972,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
26,Mombasa,Kenya,Nature/Scenery/Park,Golden Coast Night Voyage & Coastal Symphony,"Golden Coast Night Voyage & Coastal Symphony is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Golden Coast Night Voyage & Coastal Symphony, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-18:00, entry 75.28 USD.",75.28,09:00-18:00,3 hours,3.7,"275 Seogwipo Street, Mombasa",-4.071965362355817,39.642690179618015,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
27,Mombasa,Kenya,Nature/Scenery/Park,Mombasa Rainforest Sanctuary,"Mombasa Rainforest Sanctuary is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Mombasa Rainforest Sanctuary, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"290 Gwangjang-ro, Jongno-gu, Mombasa",-4.114053704301095,39.633441124505296,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
28,Mombasa,Kenya,Nature/Scenery/Park,Coral Heights Skyline,"Coral Heights Skyline is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Coral Heights Skyline, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-18:00, entry 1.4 USD.",1.4,08:30-18:00,3 hours,3.7,"863 Sirayak Road, Mombasa",-3.985786840231868,39.71928919964066,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
29,Mombasa,Kenya,Nature/Scenery/Park,Golden Coast Explorer,"Golden Coast Explorer is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Golden Coast Explorer, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:30-17:00, entry 12.53 USD.",12.53,09:30-17:00,3 hours,3.7,"No. 456, Innovation Avenue, Mombasa",-3.967073281270499,39.682376119655466,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
30,Mombasa,Kenya,Nature/Scenery/Park,Golden Coast Trail,"Golden Coast Trail is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Golden Coast Trail, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 19:00-23:00, entry 15.4 USD.",15.4,19:00-23:00,3 hours,3.7,"No. 456, Hengshan Road, Mombasa",-4.065434653178673,39.67889466660556,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
31,Mombasa,Kenya,Nature/Scenery/Park,Mombasa Coastal Walk,"Mombasa Coastal Walk is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Mombasa Coastal Walk, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 06:00-20:00, entry 5.6 USD.",5.6,06:00-20:00,3 hours,3.7,"288 Bras Basah Road, Mombasa",-4.035410608289999,39.6260194578162,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
32,Mombasa,Kenya,Nature/Scenery/Park,Golden Coast Reserve,"Golden Coast Reserve is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Golden Coast Reserve, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"481 Seomun-ro, Mombasa",-3.965938828754017,39.63762727680922,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
33,Mombasa,Kenya,Nature/Scenery/Park,Coral Bay Sanctuary,"Coral Bay Sanctuary is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Coral Bay Sanctuary, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"619/18 Charoenkrung Road, Mombasa",-3.976250884164148,39.74981727313217,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
34,Mombasa,Kenya,Nature/Scenery/Park,Coral Coast Serenity Sanctuary,"Coral Coast Serenity Sanctuary is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Coral Coast Serenity Sanctuary, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 18:00-21:00, entry 19.18 USD.",19.18,18:00-21:00,3 hours,3.7,"650 Outram Road, Mombasa",-3.9536371574164857,39.68779008469114,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
35,Mombasa,Kenya,Nature/Scenery/Park,Sapphire Ridge Escapade,"Sapphire Ridge Escapade is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sapphire Ridge Escapade, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"967 Seifuku Street, Mombasa",-4.041112735554364,39.65842235817123,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
36,Mombasa,Kenya,Nature/Scenery/Park,Kilifi Wildland Explorer Trail,"Kilifi Wildland Explorer Trail is a nature in Mombasa, Kenya, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Kilifi Wildland Explorer Trail, a peaceful nature in Mombasa, Kenya, ideal for nature lovers. Open 09:00-18:00, entry 29.53 USD.",29.53,09:00-18:00,3 hours,3.7,"407 Sakura Street, Nakamura-ku, Mombasa",-4.036930320158025,39.66192269238277,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
