attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Haikou,China,Nature/Scenery/Park,Lushan Bay Shell Garden,"Lushan Bay Shell Garden is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lushan Bay Shell Garden, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:30-17:00, entry 51.08 USD.",51.08,09:30-17:00,3 hours,3.7,"667 Nishi-Hongō Street, Haikou",19.703651354303275,110.57586827346722,"['business travelers', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
12,Haikou,China,Nature/Scenery/Park,Lushwind Eco Trail,"Lushwind Eco Trail is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Lushwind Eco Trail, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"823-8901 Nagoya City, Haikou",19.80209961497689,110.57559901502223,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
13,Haikou,China,Nature/Scenery/Park,Lushan Valley Thermal Retreat,"Lushan Valley Thermal Retreat is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lushan Valley Thermal Retreat, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Haikou",19.787034937858007,110.29274339716316,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
14,Haikou,China,Nature/Scenery/Park,Lantern Falls Greenway,"Lantern Falls Greenway is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Lantern Falls Greenway, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"790 Sakura Street, Haikou",19.93248955591197,110.5385993551726,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
15,Haikou,China,Nature/Scenery/Park,Lantern Grove Sanctuary,"Lantern Grove Sanctuary is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lantern Grove Sanctuary, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-18:00, entry 6.44 USD.",6.44,09:00-18:00,3 hours,3.7,"227 Sakura Street, Haikou",19.631905219586105,110.45149849301006,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
16,Haikou,China,Nature/Scenery/Park,Skyline Coastal Express,"Skyline Coastal Express is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Skyline Coastal Express, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:00-18:00, entry 2.8 USD.",2.8,08:00-18:00,3 hours,3.7,"No. 456 Cultural Road, Haikou",19.86540086751338,110.62722379575894,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
17,Haikou,China,Nature/Scenery/Park,Lushan Green Haven No.2,"Lushan Green Haven is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-20:00, entry 7.57 USD.",7.57,08:30-20:00,3 hours,3.7,"No. 58, Jiangbeilu, Yuzhong District, Haikou",19.84489554411696,110.23862378050934,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
18,Haikou,China,Nature/Scenery/Park,Lushan Heritage Greenway,"Lushan Heritage Greenway is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lushan Heritage Greenway, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:00-20:00, entry 5.6 USD.",5.6,08:00-20:00,3 hours,3.7,"720 Siam Road, Haikou",19.78829118654476,110.52469525865948,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Haikou,China,Nature/Scenery/Park,Lantern Ridge Bamboo Grove & Coastal Pathway,"Lantern Ridge Bamboo Grove & Coastal Pathway is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Lantern Ridge Bamboo Grove & Coastal Pathway, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"No. 567 West Garden Street, Haikou",19.99233222415684,110.4643823886473,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
20,Haikou,China,Nature/Scenery/Park,Crimson Cove,"Crimson Cove is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Crimson Cove, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:00-20:00, entry 4.36 USD.",4.36,08:00-20:00,3 hours,3.7,"762 Beach Road, Haikou",19.544755631786373,110.5682005730698,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
21,Haikou,China,Nature/Scenery/Park,Silent Summit Grove,"Silent Summit Grove is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Silent Summit Grove, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-19:00, entry 13.3 USD.",13.3,09:00-19:00,3 hours,3.7,"845 Thanon Suthep, Haikou",19.812055072704265,110.3549520002615,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
22,Haikou,China,Nature/Scenery/Park,Lantern Bay Marine Sanctuary,"Lantern Bay Marine Sanctuary is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lantern Bay Marine Sanctuary, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-18:00, entry 1.4 USD.",1.4,09:00-18:00,3 hours,3.7,"387 Seiwa Street, Chuo-ku, Haikou",19.82904396222948,110.36618745615282,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
23,Haikou,China,Nature/Scenery/Park,Verdant Harmony Loop,"Verdant Harmony Loop is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Verdant Harmony Loop, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:30-17:00, entry 11.76 USD.",11.76,09:30-17:00,3 hours,3.7,"No. 456, Riverside Lane, Haikou",19.92356901597827,110.52095884044698,"['business travelers', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
24,Haikou,China,Nature/Scenery/Park,Lushan Green Heritage Trail,"Lushan Green Heritage Trail is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Lushan Green Heritage Trail, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"501 Sakura Street, Naka-ku, Haikou",19.99814702907502,110.37923312427829,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
25,Haikou,China,Nature/Scenery/Park,Lushan Hidden Cove & Mangrove Sanctuary,"Lushan Hidden Cove & Mangrove Sanctuary is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lushan Hidden Cove & Mangrove Sanctuary, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:00-22:00, entry 15.4 USD.",15.4,08:00-22:00,3 hours,3.7,"141 Sakura Street, Chuo Ward, Haikou",20.017946229571947,110.44673947281863,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
26,Haikou,China,Nature/Scenery/Park,Lantern Bay Twilight Voyage,"Lantern Bay Twilight Voyage is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lantern Bay Twilight Voyage, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"202 Sukhumvit Road, Khlong Toei District, Haikou",19.799942946894163,110.2017637955057,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
27,Haikou,China,Nature/Scenery/Park,Lushan Tropical Biodiversity Sanctuary,"Lushan Tropical Biodiversity Sanctuary is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lushan Tropical Biodiversity Sanctuary, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"No. 456, West Lake Scenic Area, Haikou",20.006988345905462,110.16695728339768,"['foodie', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
28,Haikou,China,Nature/Scenery/Park,Lantern Hill Skyline Viewpoint,"Lantern Hill Skyline Viewpoint is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lantern Hill Skyline Viewpoint, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"624 Thomson Road, Haikou",19.86340203448672,110.65152783563148,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
29,Haikou,China,Nature/Scenery/Park,Whispering Mangrove Trail,"Whispering Mangrove Trail is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Whispering Mangrove Trail, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:30-17:00, entry 2059.2 USD.",2059.2,09:30-17:00,3 hours,3.7,"No. 456 Riverside Road, Haikou",19.873959640150847,110.60851280256428,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
30,Haikou,China,Nature/Scenery/Park,Lushan Green Path,"Lushan Green Path is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Lushan Green Path, a peaceful nature in Haikou, China, ideal for nature lovers. Open 10:00-18:00, entry 14.98 USD.",14.98,10:00-18:00,3 hours,3.7,"164 Siam Road, Haikou",19.93047640476444,110.3672946334365,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
31,Haikou,China,Nature/Scenery/Park,Lushan Riverside Walk,"Lushan Riverside Walk is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lushan Riverside Walk, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"No. 123, Art Avenue, Haikou",19.92032782163787,110.2091342444645,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
32,Haikou,China,Nature/Scenery/Park,Emerald Hollow Nature Reserve,"Emerald Hollow Nature Reserve is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Emerald Hollow Nature Reserve, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-17:00, entry 37.95 USD.",37.95,09:00-17:00,3 hours,3.7,"498 Chalong Road, Haikou",19.82085732162289,110.671814551386,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
33,Haikou,China,Nature/Scenery/Park,Emerald Bay Sanctuary,"Emerald Bay Sanctuary is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Emerald Bay Sanctuary, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-19:00, entry 7.7 USD.",7.7,08:30-19:00,3 hours,3.7,"No. 128, Henggang Road, Haikou",19.641358763129205,110.63673525698556,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
34,Haikou,China,Nature/Scenery/Park,Lantern Grove Wellness Sanctuary,"Lantern Grove Wellness Sanctuary is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lantern Grove Wellness Sanctuary, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"381 Sukhumvit Road, Haikou",19.99163691215604,110.540898284711,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
35,Haikou,China,Nature/Scenery/Park,Skyward Horizon Summit,"Skyward Horizon Summit is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Skyward Horizon Summit, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-17:30, entry 26.32 USD.",26.32,09:00-17:30,3 hours,3.7,"524-12, Gwangalli-dong, Haikou",19.65079283036836,110.63599955021272,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
36,Haikou,China,Nature/Scenery/Park,Lushan Treetop Explorer,"Lushan Treetop Explorer is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lushan Treetop Explorer, a peaceful nature in Haikou, China, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"436 Nai Harn Road, Haikou",19.685782345733493,110.58774029847103,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
37,Haikou,China,Nature/Scenery/Park,Lushan Horizon Panorama,"Lushan Horizon Panorama is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lushan Horizon Panorama, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-18:00, entry 24.24 USD.",24.24,08:30-18:00,3 hours,3.7,"240 Sathorn Road, Haikou",19.91931394025409,110.53259676056308,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
38,Haikou,China,Nature/Scenery/Park,Lingao Green Haven,"Lingao Green Haven is a nature in Haikou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Lingao Green Haven, a peaceful nature in Haikou, China, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"No. 12, West Chang'an Avenue, Haikou",19.94151537625234,110.37967772604055,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
