attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
11,Harare,Zimbabwe,Nature/Scenery/Park,Komborera Coastal Delights,"Komborera Coastal Delights is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Komborera Coastal Delights, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 18:00-21:00, entry 1.4 USD.",1.4,18:00-21:00,3 hours,3.7,"473 Seomyeon-ro, Harare",-17.740363962365034,31.16887217697701,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
12,Harare,Zimbabwe,Nature/Scenery/Park,Matabeleland Eco Haven,"Matabeleland Eco Haven is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Matabeleland Eco Haven, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 06:00-20:00, entry 94.11 USD.",94.11,06:00-20:00,3 hours,3.7,"659 Jurong East Ave 6, Harare",-17.86624298806019,31.029633778109304,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
13,Harare,Zimbabwe,Nature/Scenery/Park,Kamwezi Thermal Sanctuary,"Kamwezi Thermal Sanctuary is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Kamwezi Thermal Sanctuary, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"179-789 Nakasu 2-chome, Harare",-17.811021754276823,31.136712185362835,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
14,Harare,Zimbabwe,Nature/Scenery/Park,Veranda View Reserve,"Veranda View Reserve is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Veranda View Reserve, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:00-18:00, entry 15.4 USD.",15.4,08:00-18:00,3 hours,3.7,"409 Sakura Street, Naka Ward, Harare",-17.720774325811522,31.19802267261554,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
15,Harare,Zimbabwe,Nature/Scenery/Park,Kalahari Green Haven,"Kalahari Green Haven is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Kalahari Green Haven, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"298 Sathorn Road, Samudwong District, Harare",-17.797565409774215,30.925515041384195,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
16,Harare,Zimbabwe,Nature/Scenery/Park,Makoni Skyline Express,"Makoni Skyline Express is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Makoni Skyline Express, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:00-17:00, entry 17.5 USD.",17.5,09:00-17:00,3 hours,3.7,"768 Jeongdongjin-ro, Sihwa-myeon, Sihwa-gu, Harare",-17.95093968025406,31.06996911062289,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
17,Harare,Zimbabwe,Nature/Scenery/Park,Komborosi Green Haven,"Komborosi Green Haven is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Komborosi Green Haven, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"576 Ocean View Road, Harare",-17.80993207806324,31.13721723900549,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
18,Harare,Zimbabwe,Nature/Scenery/Park,Makoni Heritage Grove,"Makoni Heritage Grove is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Makoni Heritage Grove, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:00-19:00, entry 6.17 USD.",6.17,08:00-19:00,3 hours,3.7,"158 Riverside Avenue, Harare",-17.92462187377381,30.9939056801764,"['business travelers', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
19,Harare,Zimbabwe,Nature/Scenery/Park,Mudzi Valley Heritage Walk,"Mudzi Valley Heritage Walk is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Mudzi Valley Heritage Walk, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"915-8745 Shibuya 1-11-1, Shibuya City, Harare",-17.96022745850928,30.93472998967793,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
20,Harare,Zimbabwe,Nature/Scenery/Park,Azure Cove,"Azure Cove is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Azure Cove, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:30, entry 22.61 USD.",22.61,08:30-17:30,3 hours,3.7,"884 Seaside Avenue, Harare",-17.858967200764862,31.20378347494525,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
21,Harare,Zimbabwe,Nature/Scenery/Park,Echo Ridge Summit,"Echo Ridge Summit is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Echo Ridge Summit, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:00-17:30, entry 12.93 USD.",12.93,08:00-17:30,3 hours,3.7,"496 Sukhumvit Road, Khlong Toei District, Harare",-17.975675493387595,30.96448292532068,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
22,Harare,Zimbabwe,Nature/Scenery/Park,Zvishavane Wetland Sanctuary,"Zvishavane Wetland Sanctuary is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Zvishavane Wetland Sanctuary, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:00-20:00, entry 8.65 USD.",8.65,08:00-20:00,3 hours,3.7,"454 Phra Singh Road, Harare",-17.797366288859102,31.134728829503967,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
23,Harare,Zimbabwe,Nature/Scenery/Park,Verdant Haven Skywalk,"Verdant Haven Skywalk is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Verdant Haven Skywalk, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:00-20:00, entry 19.18 USD.",19.18,08:00-20:00,3 hours,3.7,"600 Shinkawa Street, Harare",-17.763856844555836,31.18664135283706,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
24,Harare,Zimbabwe,Nature/Scenery/Park,Mudzi Heritage and Wildscape Journey,"Mudzi Heritage and Wildscape Journey is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Mudzi Heritage and Wildscape Journey, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"No. 456, Innovation Avenue, Harare",-17.960898286468122,30.92170215655001,"['foodie', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
25,Harare,Zimbabwe,Nature/Scenery/Park,Makonde Waterways & Hidden Flora Sanctuary,"Makonde Waterways & Hidden Flora Sanctuary is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Makonde Waterways & Hidden Flora Sanctuary, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"716 Beach Road, Harare",-17.875133874806185,31.042548347497448,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
26,Harare,Zimbabwe,Nature/Scenery/Park,Kambara River Night Voyage & Traditional Arts Experience,"Kambara River Night Voyage & Traditional Arts Experience is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Kambara River Night Voyage & Traditional Arts Experience, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"No. 456, Riverside Avenue, Harare",-17.699449942890034,31.166058294838752,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
27,Harare,Zimbabwe,Nature/Scenery/Park,Makonde Wildland Sanctuary,"Makonde Wildland Sanctuary is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Makonde Wildland Sanctuary, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:00-21:00, entry 3.36 USD.",3.36,09:00-21:00,3 hours,3.7,"499-8745 Naha City, Okinawa Prefecture, Harare",-17.80364234669454,31.18366905098233,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
28,Harare,Zimbabwe,Nature/Scenery/Park,Highland Vista Panorama,"Highland Vista Panorama is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Highland Vista Panorama, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Harare",-17.829859644116826,30.891978080656568,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
29,Harare,Zimbabwe,Nature/Scenery/Park,Savanna Serenade - Harare to Matobo Highlands Traverse,"Savanna Serenade - Harare to Matobo Highlands Traverse is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Savanna Serenade - Harare to Matobo Highlands Traverse, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"811 Suthep Road, Harare",-17.86062980775304,30.93110268898905,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
30,Harare,Zimbabwe,Nature/Scenery/Park,Mudzi Wildscape,"Mudzi Wildscape is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Mudzi Wildscape, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:00-17:30, entry 11.05 USD.",11.05,09:00-17:30,3 hours,3.7,"995 Jurong East Ave 6, Harare",-17.807751988237737,31.013913855888497,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
31,Harare,Zimbabwe,Nature/Scenery/Park,Mudzi Green Walk,"Mudzi Green Walk is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Mudzi Green Walk, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:00-18:00, entry 13.95 USD.",13.95,09:00-18:00,3 hours,3.7,"No. 456 Cultural Square, Harare",-17.815328252521525,31.08353631332241,"['fast-paced budget travel', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi', 'parking']"
32,Harare,Zimbabwe,Nature/Scenery/Park,Makoni Wetlands Reserve,"Makoni Wetlands Reserve is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Makoni Wetlands Reserve, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-18:00, entry 294.64 USD.",294.64,08:30-18:00,3 hours,3.7,"954 Seaside Promenade, Harare",-17.91335994837678,31.043407797688825,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
33,Harare,Zimbabwe,Nature/Scenery/Park,Makoni Waterfront Sanctuary,"Makoni Waterfront Sanctuary is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Makoni Waterfront Sanctuary, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:00-22:00, entry 8.12 USD.",8.12,08:00-22:00,3 hours,3.7,"388 Seaside Promenade, Harare",-17.972614615041756,31.137699122523312,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
34,Harare,Zimbabwe,Nature/Scenery/Park,Zvishavane Wellness Oasis,"Zvishavane Wellness Oasis is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Zvishavane Wellness Oasis, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:30-17:00, entry 14.98 USD.",14.98,09:30-17:00,3 hours,3.7,"No. 456 Cultural Plaza, Beilin District, Harare",-17.840418940372768,31.169145318397884,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
35,Harare,Zimbabwe,Nature/Scenery/Park,Skyline Heights Botanical Haven,"Skyline Heights Botanical Haven is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Skyline Heights Botanical Haven, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 09:00-17:30, entry 12.53 USD.",12.53,09:00-17:30,3 hours,3.7,"697/3 Moo 5, Srisoonthorn Road, Nongkhaem, Harare",-17.83729490616065,31.048411506901445,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
36,Harare,Zimbabwe,Nature/Scenery/Park,Kambara Wild Quest Trail,"Kambara Wild Quest Trail is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Kambara Wild Quest Trail, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"972 Charoenkrung Road, Samranjit, Harare",-17.97069136966707,31.01871320984915,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
37,Harare,Zimbabwe,Nature/Scenery/Park,Mudzimbi Skyline Vista,"Mudzimbi Skyline Vista is a nature in Harare, Zimbabwe, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Mudzimbi Skyline Vista, a peaceful nature in Harare, Zimbabwe, ideal for nature lovers. Open 08:30-19:00, entry 29.53 USD.",29.53,08:30-19:00,3 hours,3.7,"199-8901 Sapporo City, Nishi 6-jo, Harare",-17.855518897262044,31.034808779497016,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
