attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
18,Mandalay,Myanmar,Nature/Scenery/Park,Htan Kyar Heritage Garden,"Htan Kyar Heritage Garden is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Htan Kyar Heritage Garden, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 18:00-21:00, entry 24.24 USD.",24.24,18:00-21:00,3 hours,3.7,"767 Sakura Street, Naka-ku, Mandalay",22.060176064382496,96.1668857922598,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
19,Mandalay,Myanmar,Nature/Scenery/Park,Hintha Kyun Monastery & Kyaukthan Riverside Journey,"Hintha Kyun Monastery & Kyaukthan Riverside Journey is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Hintha Kyun Monastery & Kyaukthan Riverside Journey, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 06:00-20:00, entry 6.44 USD.",6.44,06:00-20:00,3 hours,3.7,"No. 456, Innovation Avenue, High- Tech Development Zone, Mandalay",21.860680533910102,96.052053312586,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
20,Mandalay,Myanmar,Nature/Scenery/Park,Emerald Cove,"Emerald Cove is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Emerald Cove, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"256/11 Sukhumvit Road, Khlong Toei District, Mandalay",22.05470846036232,96.32059085352572,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
21,Mandalay,Myanmar,Nature/Scenery/Park,Crimson Peaks Sanctuary,"Crimson Peaks Sanctuary is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Crimson Peaks Sanctuary, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-18:00, entry 2.0 USD.",2.0,09:00-18:00,3 hours,3.7,"786 Sairee Road, Patong Beach, Mandalay",22.043108972660672,96.22500721477256,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
22,Mandalay,Myanmar,Nature/Scenery/Park,Inle Lake Eco Haven,"Inle Lake Eco Haven is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Inle Lake Eco Haven, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-18:00, entry 1.4 USD.",1.4,09:00-18:00,3 hours,3.7,"138 Seaside Promenade, Mandalay",22.02670596056064,96.06605447313883,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
23,Mandalay,Myanmar,Nature/Scenery/Park,Whispering Bamboo Haven,"Whispering Bamboo Haven is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Whispering Bamboo Haven, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"887 Shibuya Crossing Street, Shibuya Ward, Mandalay",21.848031037542185,96.1781578176206,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
24,Mandalay,Myanmar,Nature/Scenery/Park,Inland Heritage Greenway,"Inland Heritage Greenway is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Inland Heritage Greenway, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 10:00-18:00, entry 37.95 USD.",37.95,10:00-18:00,3 hours,3.7,"678 Suthep Road, Mandalay",21.945671775242328,96.02133968164914,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
25,Mandalay,Myanmar,Nature/Scenery/Park,Emerald Canyons & Hidden Wilds Adventure,"Emerald Canyons & Hidden Wilds Adventure is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Emerald Canyons & Hidden Wilds Adventure, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 08:30-19:00, entry 43.59 USD.",43.59,08:30-19:00,3 hours,3.7,"787 Suthep Road, Mandalay",22.02281619489966,96.16001942249297,"['foodie', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
26,Mandalay,Myanmar,Nature/Scenery/Park,Inle Lake Sunset Sailing & Traditional Folklore Show,"Inle Lake Sunset Sailing & Traditional Folklore Show is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Inle Lake Sunset Sailing & Traditional Folklore Show, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:30-17:00, entry 8.12 USD.",8.12,09:30-17:00,3 hours,3.7,"861 Sakura Street, Naka-ku, Mandalay",21.92677353727037,96.24427086778007,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
27,Mandalay,Myanmar,Nature/Scenery/Park,Mandalay Green Haven Tropical Sanctuary,"Mandalay Green Haven Tropical Sanctuary is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Mandalay Green Haven Tropical Sanctuary, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-21:00, entry 5.6 USD.",5.6,09:00-21:00,3 hours,3.7,"204 Kaminokawa Street, Mandalay",21.91316497420654,96.02912835426793,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
28,Mandalay,Myanmar,Nature/Scenery/Park,Htanlaya Skyline Panorama,"Htanlaya Skyline Panorama is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Htanlaya Skyline Panorama, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-17:00, entry 75.28 USD.",75.28,09:00-17:00,3 hours,3.7,"871 Haeundae-ro, Haeundae-gu, Mandalay",22.01957843012572,96.3026148877914,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
29,Mandalay,Myanmar,Nature/Scenery/Park,Golden Pathway of Mandalay,"Golden Pathway of Mandalay is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Golden Pathway of Mandalay, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-19:00, entry 15.4 USD.",15.4,09:00-19:00,3 hours,3.7,"480 Seogwipo Street, Mandalay",22.134433801615888,96.24139757964107,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
30,Mandalay,Myanmar,Nature/Scenery/Park,Mandalay Skywalk Trails,"Mandalay Skywalk Trails is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Mandalay Skywalk Trails, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 08:00-18:00, entry 55.55 USD.",55.55,08:00-18:00,3 hours,3.7,"215 Sakura Street, Mandalay",21.90770030042256,96.07576393707008,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
31,Mandalay,Myanmar,Nature/Scenery/Park,Mandalay Riverside Walk,"Mandalay Riverside Walk is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Mandalay Riverside Walk, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-18:00, entry 6.17 USD.",6.17,09:00-18:00,3 hours,3.7,"No. 456, Jiangbei District, Mandalay",22.01092758449209,96.03108545600765,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
32,Mandalay,Myanmar,Nature/Scenery/Park,Emerald Haven Wetland Reserve,"Emerald Haven Wetland Reserve is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Emerald Haven Wetland Reserve, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 08:30-17:30, entry 13.3 USD.",13.3,08:30-17:30,3 hours,3.7,"237 Shibuya Crossing, Shibuya Ward, Mandalay",21.960190528639103,96.09214595427834,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
33,Mandalay,Myanmar,Nature/Scenery/Park,Emerald Haven Waterfall Retreat,"Emerald Haven Waterfall Retreat is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Emerald Haven Waterfall Retreat, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"621 Sakura Street, Mandalay",21.833865603571034,96.25552761397144,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
34,Mandalay,Myanmar,Nature/Scenery/Park,Inya Lake Serenity Haven,"Inya Lake Serenity Haven is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Inya Lake Serenity Haven, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"977 Marina Bay Sands, Mandalay",21.909310542978965,96.08136050287774,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
35,Mandalay,Myanmar,Nature/Scenery/Park,Skyward Peaks Sanctuary,"Skyward Peaks Sanctuary is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Skyward Peaks Sanctuary, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 08:30-18:00, entry 94.11 USD.",94.11,08:30-18:00,3 hours,3.7,"961 Seocho-ro, Ssangmundong-gu, Mandalay",21.93557662143804,96.08199721171177,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
36,Mandalay,Myanmar,Nature/Scenery/Park,Tawmaw Valley Explorer Trail,"Tawmaw Valley Explorer Trail is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Tawmaw Valley Explorer Trail, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"671 Sakura Avenue, Mandalay",21.809701484162144,96.18547686439892,"['foodie', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
37,Mandalay,Myanmar,Nature/Scenery/Park,Mandalay Heights Skyline Lounge,"Mandalay Heights Skyline Lounge is a nature in Mandalay, Myanmar, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Mandalay Heights Skyline Lounge, a peaceful nature in Mandalay, Myanmar, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"188 Queen's Road East, Mandalay",21.903499455708765,96.08428728532829,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
